gene_callers_id	source	accession	function	e_value
1021	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1e-155
1021	COG_CATEGORY	E	E	0
1022	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.2e-195
1022	COG_CATEGORY	E	E	0
1023	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	2.9e-111
1023	COG_CATEGORY	R	R	0
1024	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	6.4e-32
1024	COG_CATEGORY	K	K	0
1025	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	3.8e-30
1025	COG_CATEGORY	K	K	0
1026	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
1026	COG_CATEGORY	O	O	0
1027	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	4.6e-27
1027	COG_CATEGORY	O	O	0
1028	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	4e-106
1028	COG_CATEGORY	O	O	0
1029	COG_FUNCTION	COG2771	DNA-binding transcriptional regulator, CsgD family	1e-11
1029	COG_CATEGORY	K	K	0
1032	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2.3e-09
1032	COG_CATEGORY	V	V	0
1034	COG_FUNCTION	COG3239	Fatty acid desaturase	1.3e-23
1034	COG_CATEGORY	I	I	0
1035	COG_FUNCTION	COG3239	Fatty acid desaturase	4.7e-62
1035	COG_CATEGORY	I	I	0
1036	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.9e-50
1036	COG_CATEGORY	K	K	0
1037	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	1.3e-188
1037	COG_CATEGORY	E	E	0
1038	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	5.9e-60
1038	COG_CATEGORY	E	E	0
1039	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	2.4e-221
1039	COG_CATEGORY	C	C	0
1040	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	1.4e-153
1040	COG_CATEGORY	C	C	0
1041	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	1e-68
1041	COG_CATEGORY	C	C	0
1042	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	8.9e-42
1042	COG_CATEGORY	C	C	0
1043	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	2e-16
1043	COG_CATEGORY	C	C	0
1044	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	6.2e-136
1044	COG_CATEGORY	C	C	0
1048	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	5.8e-34
1048	COG_CATEGORY	U	U	0
1049	COG_FUNCTION	COG0322!!!COG2176	Excinuclease UvrABC, nuclease subunit!!!DNA polymerase III, alpha subunit (gram-positive type)	1.1e-211
1049	COG_CATEGORY	L	L	0
1050	COG_FUNCTION	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	2.1e-217
1050	COG_CATEGORY	E	E	0
1051	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1.5e-144
1051	COG_CATEGORY	E	E	0
1052	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1.2e-179
1052	COG_CATEGORY	E	E	0
1053	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.3e-253
1053	COG_CATEGORY	C	C	0
1054	COG_FUNCTION	COG3724	Succinylarginine dihydrolase	4.4e-137
1054	COG_CATEGORY	E	E	0
1055	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.7e-45
1055	COG_CATEGORY	K	K	0
1056	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.1e-33
1056	COG_CATEGORY	K	K	0
1057	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4e-143
1057	COG_CATEGORY	V!!!M	V!!!M	0
1058	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	5.4e-53
1058	COG_CATEGORY	V	V	0
1059	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	4.2e-206
1059	COG_CATEGORY	V	V	0
1060	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	4.6e-85
1060	COG_CATEGORY	V	V	0
1061	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	6.6e-119
1061	COG_CATEGORY	V	V	0
1062	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	1.7e-141
1062	COG_CATEGORY	E	E	0
1063	COG_FUNCTION	COG4160	ABC-type arginine/histidine transport system, permease component	7.4e-117
1063	COG_CATEGORY	E	E	0
1064	COG_FUNCTION	COG4215	ABC-type arginine transport system, permease component	1.9e-101
1064	COG_CATEGORY	E	E	0
1065	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.8e-121
1065	COG_CATEGORY	T!!!E	T!!!E	0
1066	COG_FUNCTION	COG4598	ABC-type histidine transport system, ATPase component	4.6e-133
1066	COG_CATEGORY	E	E	0
1067	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	2.2e-88
1067	COG_CATEGORY	K	K	0
1068	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.4e-210
1068	COG_CATEGORY	Q	Q	0
1069	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	7.5e-130
1069	COG_CATEGORY	Q	Q	0
1070	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	3.3e-42
1070	COG_CATEGORY	Q	Q	0
1071	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	8.5e-206
1071	COG_CATEGORY	Q	Q	0
1072	COG_FUNCTION	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	2.6e-69
1072	COG_CATEGORY	S	S	0
1073	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	2e-265
1073	COG_CATEGORY	C	C	0
1074	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	9.2e-10
1074	COG_CATEGORY	C	C	0
1075	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	7.3e-151
1075	COG_CATEGORY	C	C	0
1076	COG_FUNCTION	COG0247	Fe-S oxidoreductase	8.6e-227
1076	COG_CATEGORY	C	C	0
1078	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	5.5e-121
1078	COG_CATEGORY	I	I	0
1079	COG_FUNCTION	COG5492	Uncharacterized conserved protein YjdB, contains Ig-like domain	4.1e-43
1079	COG_CATEGORY	R	R	0
1081	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	5e-92
1081	COG_CATEGORY	N	N	0
1083	COG_FUNCTION	COG2924	Fe-S cluster biosynthesis and repair protein YggX	2.9e-42
1083	COG_CATEGORY	O!!!P	O!!!P	0
1084	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1.2e-36
1084	COG_CATEGORY	L	L	0
1085	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	8.2e-90
1085	COG_CATEGORY	L	L	0
1086	COG_FUNCTION	COG2982	Uncharacterized protein involved in outer membrane biogenesis	1.4e-304
1086	COG_CATEGORY	M	M	0
1087	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	6.9e-76
1087	COG_CATEGORY	J	J	0
1088	COG_FUNCTION	COG0131	Imidazoleglycerol phosphate dehydratase HisB	6.9e-94
1088	COG_CATEGORY	E	E	0
1089	COG_FUNCTION	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	1.1e-100
1089	COG_CATEGORY	E	E	0
1090	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	2.2e-124
1090	COG_CATEGORY	E	E	0
1091	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	1.8e-137
1091	COG_CATEGORY	E	E	0
1092	COG_FUNCTION	COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	1e-117
1092	COG_CATEGORY	G	G	0
1093	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	7.2e-57
1093	COG_CATEGORY	O	O	0
1094	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	1.3e-113
1094	COG_CATEGORY	O	O	0
1095	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	2.8e-36
1095	COG_CATEGORY	D	D	0
1096	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	2e-34
1096	COG_CATEGORY	D	D	0
1097	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	3.8e-14
1097	COG_CATEGORY	G	G	0
1098	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	3.2e-96
1098	COG_CATEGORY	G	G	0
1099	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	4.2e-115
1099	COG_CATEGORY	G	G	0
1100	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	3.8e-65
1100	COG_CATEGORY	P	P	0
1101	COG_FUNCTION	COG1952	Preprotein translocase subunit SecB	1e-80
1101	COG_CATEGORY	U	U	0
1102	COG_FUNCTION	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	5.9e-59
1102	COG_CATEGORY	J	J	0
1103	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.2e-210
1103	COG_CATEGORY	I	I	0
1104	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.8e-73
1104	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
1105	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.7e-24
1105	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
1106	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	2.6e-75
1106	COG_CATEGORY	J	J	0
1110	COG_FUNCTION	COG3018	Uncharacterized protein	4.6e-79
1110	COG_CATEGORY	S	S	0
1112	COG_FUNCTION	COG2166	Sulfur transfer protein SufE, Fe-S center assembly	1.7e-34
1112	COG_CATEGORY	O	O	0
1113	COG_FUNCTION	COG2166	Sulfur transfer protein SufE, Fe-S center assembly	1.5e-27
1113	COG_CATEGORY	O	O	0
1114	COG_FUNCTION	COG2151	Metal-sulfur cluster biosynthetic enzyme	2.1e-92
1114	COG_CATEGORY	O	O	0
1115	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	1.1e-55
1115	COG_CATEGORY	O	O	0
1116	COG_FUNCTION	COG0520	Selenocysteine lyase/Cysteine desulfurase	3.8e-217
1116	COG_CATEGORY	E	E	0
1117	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	1.5e-221
1117	COG_CATEGORY	O	O	0
1118	COG_FUNCTION	COG0396	Fe-S cluster assembly ATPase SufC	4.3e-134
1118	COG_CATEGORY	O	O	0
1119	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	7.6e-90
1119	COG_CATEGORY	O	O	0
1120	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	2e-146
1120	COG_CATEGORY	O	O	0
1122	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.2e-47
1122	COG_CATEGORY	K	K	0
1123	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	5.1e-70
1123	COG_CATEGORY	I!!!Q	I!!!Q	0
1124	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	1.5e-116
1124	COG_CATEGORY	I!!!Q	I!!!Q	0
1125	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	2.4e-90
1125	COG_CATEGORY	I	I	0
1126	COG_FUNCTION	COG0642	Signal transduction histidine kinase	8.1e-40
1126	COG_CATEGORY	T	T	0
1127	COG_FUNCTION	COG0642	Signal transduction histidine kinase	1.3e-59
1127	COG_CATEGORY	T	T	0
1128	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.8e-101
1128	COG_CATEGORY	K!!!T	K!!!T	0
1129	COG_FUNCTION	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	3.2e-64
1129	COG_CATEGORY	R	R	0
1130	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	2.2e-119
1130	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
1131	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	1.6e-133
1131	COG_CATEGORY	D!!!P!!!M	D!!!P!!!M	0
1132	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	1.8e-105
1132	COG_CATEGORY	P	P	0
1134	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	2.5e-17
1134	COG_CATEGORY	C	C	0
1137	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	2.6e-14
1137	COG_CATEGORY	P	P	0
1138	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	6.4e-37
1138	COG_CATEGORY	F	F	0
1139	COG_FUNCTION	COG2947	Predicted RNA-binding protein, contains PUA-like domain	1.9e-62
1139	COG_CATEGORY	R	R	0
1140	COG_FUNCTION	COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	6.9e-104
1140	COG_CATEGORY	U	U	0
1141	COG_FUNCTION	COG0679	Predicted permease	7.9e-148
1141	COG_CATEGORY	R	R	0
1142	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	2e-37
1142	COG_CATEGORY	P	P	0
1143	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	6.9e-43
1143	COG_CATEGORY	P	P	0
1145	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.8e-31
1145	COG_CATEGORY	K	K	0
1148	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.9e-120
1148	COG_CATEGORY	L	L	0
1149	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.1e-94
1149	COG_CATEGORY	L	L	0
1150	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2.5e-63
1150	COG_CATEGORY	O	O	0
1151	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	7.9e-126
1151	COG_CATEGORY	C!!!O	C!!!O	0
1152	COG_FUNCTION	COG0546!!!COG0546	Phosphoglycolate phosphatase, HAD superfamily!!!Phosphoglycolate phosphatase, HAD superfamily	1.1e-307
1152	COG_CATEGORY	C	C	0
1153	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.3e-107
1153	COG_CATEGORY	K!!!T	K!!!T	0
1154	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.7e-205
1154	COG_CATEGORY	T	T	0
1155	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	3.3e-49
1155	COG_CATEGORY	G	G	0
1156	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1.9e-88
1156	COG_CATEGORY	G	G	0
1157	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1.3e-29
1157	COG_CATEGORY	G	G	0
1158	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	7e-160
1158	COG_CATEGORY	G	G	0
1159	COG_FUNCTION	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	1.6e-150
1159	COG_CATEGORY	G	G	0
1160	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1e-189
1160	COG_CATEGORY	E	E	0
1161	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1.4e-116
1161	COG_CATEGORY	R	R	0
1162	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	4.7e-143
1162	COG_CATEGORY	R	R	0
1163	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	7.7e-165
1163	COG_CATEGORY	H	H	0
1164	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2.3e-68
1164	COG_CATEGORY	K	K	0
1165	COG_FUNCTION	COG3239	Fatty acid desaturase	1e-178
1165	COG_CATEGORY	I	I	0
1166	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.2e-54
1166	COG_CATEGORY	C	C	0
1167	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.9e-21
1167	COG_CATEGORY	C	C	0
1168	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.7e-55
1168	COG_CATEGORY	C	C	0
1169	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1e-101
1169	COG_CATEGORY	K	K	0
1170	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.4e-252
1170	COG_CATEGORY	Q	Q	0
1171	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.7e-51
1171	COG_CATEGORY	R	R	0
1172	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	1.3e-113
1172	COG_CATEGORY	M	M	0
1173	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	3.4e-276
1173	COG_CATEGORY	D	D	0
1174	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	6e-218
1174	COG_CATEGORY	R	R	0
1175	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
1175	COG_CATEGORY	T	T	0
1176	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	1.7e-14
1176	COG_CATEGORY	R!!!Q	R!!!Q	0
1177	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	2.8e-16
1177	COG_CATEGORY	R!!!Q	R!!!Q	0
1178	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	1.2e-148
1178	COG_CATEGORY	C!!!H!!!R	C!!!H!!!R	0
1179	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.7e-207
1179	COG_CATEGORY	I	I	0
1180	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	1e-204
1180	COG_CATEGORY	S	S	0
1181	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	2.8e-80
1181	COG_CATEGORY	T	T	0
1182	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	7.4e-30
1182	COG_CATEGORY	T	T	0
1183	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	7e-216
1183	COG_CATEGORY	S	S	0
1185	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	2.2e-116
1185	COG_CATEGORY	J	J	0
1186	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	5.4e-254
1186	COG_CATEGORY	H	H	0
1188	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	2.4e-126
1188	COG_CATEGORY	E	E	0
1189	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	3.9e-112
1189	COG_CATEGORY	E	E	0
1190	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.4e-121
1190	COG_CATEGORY	T!!!E	T!!!E	0
1191	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	8e-158
1191	COG_CATEGORY	E	E	0
1192	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	1.1e-136
1192	COG_CATEGORY	H	H	0
1193	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	4.7e-118
1193	COG_CATEGORY	H	H	0
1194	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	2e-212
1194	COG_CATEGORY	H	H	0
1195	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	7e-44
1195	COG_CATEGORY	K!!!R	K!!!R	0
1196	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	1.4e-63
1196	COG_CATEGORY	K!!!R	K!!!R	0
1197	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	5e-21
1197	COG_CATEGORY	K!!!R	K!!!R	0
1198	COG_FUNCTION	COG0021	Transketolase	3.8e-304
1198	COG_CATEGORY	G	G	0
1199	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	9.5e-120
1199	COG_CATEGORY	G	G	0
1200	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.8e-40
1200	COG_CATEGORY	G	G	0
1201	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	3.1e-197
1201	COG_CATEGORY	G	G	0
1202	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	1.3e-105
1202	COG_CATEGORY	G	G	0
1203	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.5e-28
1203	COG_CATEGORY	G	G	0
1204	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	7.5e-84
1204	COG_CATEGORY	G	G	0
1205	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	1.6e-97
1205	COG_CATEGORY	O	O	0
1210	COG_FUNCTION	COG5281	Phage-related minor tail protein	1.8e-26
1210	COG_CATEGORY	X	X	0
1212	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.8e-102
1212	COG_CATEGORY	T!!!N	T!!!N	0
1213	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.6e-74
1213	COG_CATEGORY	T!!!N	T!!!N	0
1214	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	4.6e-154
1214	COG_CATEGORY	R	R	0
1215	COG_FUNCTION	COG1651	Protein-disulfide isomerase	2e-106
1215	COG_CATEGORY	O	O	0
1216	COG_FUNCTION	COG1054	Predicted sulfurtransferase	1.4e-153
1216	COG_CATEGORY	R	R	0
1217	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	2.4e-52
1217	COG_CATEGORY	M	M	0
1218	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	9.4e-51
1218	COG_CATEGORY	S	S	0
1219	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	2.5e-93
1219	COG_CATEGORY	S	S	0
1220	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	4.7e-134
1220	COG_CATEGORY	T!!!M	T!!!M	0
1221	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	5.8e-205
1221	COG_CATEGORY	T!!!M	T!!!M	0
1223	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	5.8e-107
1223	COG_CATEGORY	S	S	0
1224	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	2.5e-17
1224	COG_CATEGORY	S	S	0
1225	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	4.3e-60
1225	COG_CATEGORY	K	K	0
1226	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1e-10
1226	COG_CATEGORY	K	K	0
1227	COG_FUNCTION	COG3239	Fatty acid desaturase	2.9e-184
1227	COG_CATEGORY	I	I	0
1228	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.4e-89
1228	COG_CATEGORY	Q	Q	0
1229	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9.2e-139
1229	COG_CATEGORY	G!!!R!!!E	G!!!R!!!E	0
1230	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	2.5e-103
1230	COG_CATEGORY	C	C	0
1231	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	2.8e-20
