gene_callers_id	source	accession	function	e_value
919	COG_FUNCTION	COG2312!!!COG2518	Erythromycin esterase homolog!!!Protein-L-isoaspartate O-methyltransferase	1.5e-163
919	COG_CATEGORY	O!!!Q	O!!!Q	0
920	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	4.8e-92
920	COG_CATEGORY	O	O	0
922	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	4.6e-137
922	COG_CATEGORY	I	I	0
923	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
923	COG_CATEGORY	L	L	0
924	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4.1e-205
924	COG_CATEGORY	I	I	0
925	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
925	COG_CATEGORY	I	I	0
928	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	3.1e-70
928	COG_CATEGORY	T	T	0
929	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	9.6e-305
929	COG_CATEGORY	R	R	0
930	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	7.5e-86
930	COG_CATEGORY	R	R	0
931	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	6.5e-20
931	COG_CATEGORY	M	M	0
932	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	6.4e-90
932	COG_CATEGORY	S	S	0
933	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	8.1e-46
933	COG_CATEGORY	H	H	0
934	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	3e-123
934	COG_CATEGORY	R	R	0
936	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
936	COG_CATEGORY	T	T	0
937	COG_FUNCTION	COG0282	Acetate kinase	4.7e-164
937	COG_CATEGORY	C	C	0
938	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
938	COG_CATEGORY	C!!!R	C!!!R	0
939	COG_FUNCTION	COG1160	Predicted GTPases	2.9e-242
939	COG_CATEGORY	R	R	0
940	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1.7e-107
940	COG_CATEGORY	M	M	0
941	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	3.8e-96
941	COG_CATEGORY	T	T	0
942	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	1.2e-218
942	COG_CATEGORY	J	J	0
943	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	1.5e-193
943	COG_CATEGORY	I	I	0
944	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	1.1e-49
944	COG_CATEGORY	D	D	0
945	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	5.4e-100
945	COG_CATEGORY	W!!!N	W!!!N	0
946	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	6.1e-203
946	COG_CATEGORY	J	J	0
947	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	8.7e-73
947	COG_CATEGORY	F	F	0
948	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1e-176
948	COG_CATEGORY	E	E	0
949	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2e-73
949	COG_CATEGORY	K	K	0
950	COG_FUNCTION	COG1045	Serine acetyltransferase	2.8e-138
950	COG_CATEGORY	E	E	0
951	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	5e-128
951	COG_CATEGORY	J	J	0
952	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	3.4e-38
952	COG_CATEGORY	G	G	0
953	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	3.6e-127
953	COG_CATEGORY	U	U	0
954	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	7.2e-305
954	COG_CATEGORY	U	U	0
955	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	1.8e-55
955	COG_CATEGORY	U	U	0
956	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	9.7e-212
956	COG_CATEGORY	J	J	0
957	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1.5e-164
957	COG_CATEGORY	J	J	0
958	COG_FUNCTION	COG0778	Nitroreductase	6.7e-81
958	COG_CATEGORY	C	C	0
959	COG_FUNCTION	COG4323	Uncharacterized protein	1.4e-51
959	COG_CATEGORY	S	S	0
960	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	1.8e-234
960	COG_CATEGORY	T	T	0
961	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	9.7e-129
961	COG_CATEGORY	J	J	0
962	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	7.9e-125
962	COG_CATEGORY	V	V	0
963	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1e-153
963	COG_CATEGORY	V	V	0
965	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	4e-193
965	COG_CATEGORY	T	T	0
967	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	2.8e-178
967	COG_CATEGORY	P	P	0
968	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	4.5e-266
968	COG_CATEGORY	P	P	0
969	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3.5e-78
969	COG_CATEGORY	Q	Q	0
970	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	3e-286
970	COG_CATEGORY	I	I	0
971	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	1.2e-141
971	COG_CATEGORY	R	R	0
972	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	2.3e-139
972	COG_CATEGORY	R	R	0
973	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	2.2e-130
973	COG_CATEGORY	R	R	0
974	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
974	COG_CATEGORY	F	F	0
975	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	6.4e-41
975	COG_CATEGORY	F	F	0
977	COG_FUNCTION	COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	2.4e-06
977	COG_CATEGORY	T	T	0
979	COG_FUNCTION	COG4449	Predicted protease, Abi (CAAX) family	7.7e-18
979	COG_CATEGORY	R	R	0
980	COG_FUNCTION	COG4572	Cation transport regulator ChaB	9.2e-29
980	COG_CATEGORY	P	P	0
981	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	4e-30
981	COG_CATEGORY	O	O	0
982	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	1.6e-37
982	COG_CATEGORY	J	J	0
983	COG_FUNCTION	COG3791	Uncharacterized conserved protein	8e-34
983	COG_CATEGORY	S	S	0
984	COG_FUNCTION	COG3673	Uncharacterized protein, PA2063/DUF2235 family	6.3e-178
984	COG_CATEGORY	S	S	0
985	COG_FUNCTION	COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	1e-52
985	COG_CATEGORY	R	R	0
987	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.2e-173
987	COG_CATEGORY	G	G	0
988	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	3.4e-95
988	COG_CATEGORY	M	M	0
989	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.5e-99
989	COG_CATEGORY	E	E	0
990	COG_FUNCTION	COG4976	Predicted methyltransferase, contains TPR repeat	1.2e-54
990	COG_CATEGORY	R	R	0
991	COG_FUNCTION	COG1917!!!COG2207	Cupin domain protein related to quercetin dioxygenase!!!AraC-type DNA-binding domain and AraC-containing proteins	1.3e-91
991	COG_CATEGORY	K!!!R	K!!!R	0
992	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	7.6e-59
992	COG_CATEGORY	E	E	0
993	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	8e-149
993	COG_CATEGORY	R	R	0
994	COG_FUNCTION	COG0517	CBS domain	3.7e-27
994	COG_CATEGORY	T	T	0
995	COG_FUNCTION	COG4716	Myosin-crossreactive antigen  (function unknown)	2.4e-245
995	COG_CATEGORY	S	S	0
996	COG_FUNCTION	COG2008	Threonine aldolase	5.7e-187
996	COG_CATEGORY	E	E	0
997	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.8e-77
997	COG_CATEGORY	I	I	0
998	COG_FUNCTION	COG0069!!!COG3369!!!COG3369	Glutamate synthase domain 2!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	3.9e-203
998	COG_CATEGORY	S!!!E	S!!!E	0
999	COG_FUNCTION	COG0350!!!COG2169	O6-methylguanine-DNA--protein-cysteine methyltransferase!!!Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	3.4e-52
999	COG_CATEGORY	L	L	0
1000	COG_FUNCTION	COG2703	Hemerythrin	3.5e-39
1000	COG_CATEGORY	T	T	0
1001	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
1001	COG_CATEGORY	R	R	0
1002	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	4.2e-150
1002	COG_CATEGORY	G	G	0
1003	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	5.8e-136
1003	COG_CATEGORY	G	G	0
1004	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	8.7e-161
1004	COG_CATEGORY	J	J	0
1005	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
1005	COG_CATEGORY	P	P	0
1007	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
1007	COG_CATEGORY	O	O	0
1008	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.1e-75
1008	COG_CATEGORY	Q	Q	0
1009	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.8e-75
1009	COG_CATEGORY	Q	Q	0
1010	COG_FUNCTION	COG3821	Uncharacterized membrane protein	1.1e-112
1010	COG_CATEGORY	S	S	0
1011	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	4.1e-195
1011	COG_CATEGORY	R	R	0
1013	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.7e-206
1013	COG_CATEGORY	C	C	0
1014	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.1e-97
1014	COG_CATEGORY	T!!!E	T!!!E	0
1015	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1015	COG_CATEGORY	Q	Q	0
1016	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	1e-110
1016	COG_CATEGORY	Q	Q	0
1017	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.3e-85
1017	COG_CATEGORY	E	E	0
1018	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	1.8e-152
1018	COG_CATEGORY	R	R	0
1019	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	3.7e-228
1019	COG_CATEGORY	E	E	0
1022	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
1022	COG_CATEGORY	J	J	0
1023	COG_FUNCTION	COG3130	Ribosome modulation factor	1.4e-28
1023	COG_CATEGORY	J	J	0
1024	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	3e-148
1024	COG_CATEGORY	F	F	0
1025	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	1.1e-138
1025	COG_CATEGORY	P	P	0
1026	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.1e-259
1026	COG_CATEGORY	J!!!H	J!!!H	0
1027	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	3.6e-188
1027	COG_CATEGORY	J	J	0
1028	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
1028	COG_CATEGORY	L	L	0
1029	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	5.7e-215
1029	COG_CATEGORY	E	E	0
1030	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	3.2e-120
1030	COG_CATEGORY	F	F	0
1031	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	2.5e-194
1031	COG_CATEGORY	M	M	0
1033	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	2.1e-46
1033	COG_CATEGORY	L	L	0
1034	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	4.1e-307
1034	COG_CATEGORY	J	J	0
1035	COG_FUNCTION	COG0283	Cytidylate kinase	1.2e-108
1035	COG_CATEGORY	F	F	0
1036	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
1036	COG_CATEGORY	E	E	0
1037	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.6e-185
1037	COG_CATEGORY	E	E	0
1038	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	2e-198
1038	COG_CATEGORY	E	E	0
1039	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	1.1e-183
1039	COG_CATEGORY	H!!!E	H!!!E	0
1040	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
1040	COG_CATEGORY	L	L	0
1041	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	2.7e-134
1041	COG_CATEGORY	F	F	0
1042	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	4.1e-275
1042	COG_CATEGORY	E	E	0
1043	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	2.4e-11
1043	COG_CATEGORY	S	S	0
1044	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	1.5e-294
1044	COG_CATEGORY	O	O	0
1045	COG_FUNCTION	COG0428	Zinc transporter ZupT	7.3e-96
1045	COG_CATEGORY	P	P	0
1046	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.2e-65
1046	COG_CATEGORY	T	T	0
1047	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
1047	COG_CATEGORY	O	O	0
1048	COG_FUNCTION	COG4902	Uncharacterized protein	6.5e-36
1048	COG_CATEGORY	S	S	0
1049	COG_FUNCTION	COG0625	Glutathione S-transferase	1.2e-148
1049	COG_CATEGORY	O	O	0
1050	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	1.6e-134
1050	COG_CATEGORY	E	E	0
1051	COG_FUNCTION	COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	1.6e-52
1051	COG_CATEGORY	E	E	0
1052	COG_FUNCTION	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	8.4e-136
1052	COG_CATEGORY	P	P	0
1055	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	6.2e-20
1055	COG_CATEGORY	K	K	0
1056	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	1.4e-24
1056	COG_CATEGORY	X	X	0
1057	COG_FUNCTION	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	5.9e-169
1057	COG_CATEGORY	L	L	0
1059	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	4e-40
1059	COG_CATEGORY	X	X	0
1060	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1.3e-34
1060	COG_CATEGORY	V	V	0
1061	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	3.9e-39
1061	COG_CATEGORY	H	H	0
1062	COG_FUNCTION	COG4544	Uncharacterized conserved protein	3.9e-115
1062	COG_CATEGORY	S	S	0
1063	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	5e-234
1063	COG_CATEGORY	L	L	0
1064	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
1064	COG_CATEGORY	L	L	0
1065	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.7e-220
1065	COG_CATEGORY	C	C	0
1066	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	0
1066	COG_CATEGORY	C!!!H!!!I	C!!!H!!!I	0
1067	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	2.3e-33
1067	COG_CATEGORY	C	C	0
1068	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	3.4e-203
1068	COG_CATEGORY	L	L	0
1069	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2.3e-62
1069	COG_CATEGORY	S	S	0
1072	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	5.4e-154
1072	COG_CATEGORY	G	G	0
1073	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	4.3e-185
1073	COG_CATEGORY	C	C	0
1074	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	6.3e-39
1074	COG_CATEGORY	C	C	0
1077	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	2.7e-87
1077	COG_CATEGORY	C	C	0
1078	COG_FUNCTION	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	1.4e-31
1078	COG_CATEGORY	C	C	0
1079	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	4.9e-34
1079	COG_CATEGORY	C	C	0
1080	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	6.2e-198
1080	COG_CATEGORY	C	C	0
1081	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	1.8e-99
1081	COG_CATEGORY	C	C	0
1082	COG_FUNCTION	COG1499	NMD protein affecting ribosome stability and mRNA decay	5.4e-37
1082	COG_CATEGORY	J	J	0
1085	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	1.1e-22
1085	COG_CATEGORY	T	T	0
1086	COG_FUNCTION	COG0527	Aspartokinase	8.3e-209
1086	COG_CATEGORY	E	E	0
1087	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
1087	COG_CATEGORY	J	J	0
1088	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	3.3e-77
1088	COG_CATEGORY	S	S	0
1089	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.3e-154
1089	COG_CATEGORY	M!!!N	M!!!N	0
1090	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1.5e-137
1090	COG_CATEGORY	M!!!N	M!!!N	0
1092	COG_FUNCTION	COG0260	Leucyl aminopeptidase	1.9e-247
1092	COG_CATEGORY	E	E	0
1093	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	5.5e-82
1093	COG_CATEGORY	L	L	0
1094	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
1094	COG_CATEGORY	J	J	0
1095	COG_FUNCTION	COG1893	Ketopantoate reductase	2e-95
1095	COG_CATEGORY	H	H	0
1096	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	1.3e-97
1096	COG_CATEGORY	H	H	0
1097	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	2.1e-12
1097	COG_CATEGORY	V	V	0
1098	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	5.2e-84
1098	COG_CATEGORY	M	M	0
1099	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	6.5e-273
1099	COG_CATEGORY	W!!!N	W!!!N	0
1100	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	2.8e-131
1100	COG_CATEGORY	H	H	0
1101	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	2.5e-43
1101	COG_CATEGORY	S	S	0
1102	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	3.4e-139
1102	COG_CATEGORY	N	N	0
1103	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	4.5e-103
1103	COG_CATEGORY	L	L	0
1104	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	4e-78
1104	COG_CATEGORY	I	I	0
1105	COG_FUNCTION	COG3249	Uncharacterized protein	4.3e-102
1105	COG_CATEGORY	S	S	0
1106	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1.1e-188
1106	COG_CATEGORY	F	F	0
1107	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	7.5e-108
1107	COG_CATEGORY	F	F	0
1109	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	5.5e-240
1109	COG_CATEGORY	E	E	0
1110	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	2.4e-92
1110	COG_CATEGORY	S	S	0
1111	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	6e-106
1111	COG_CATEGORY	F	F	0
1112	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	7.9e-195
1112	COG_CATEGORY	O!!!D	O!!!D	0
1113	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
1113	COG_CATEGORY	J	J	0
1114	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	2e-88
1114	COG_CATEGORY	C	C	0
1115	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1.3e-58
1115	COG_CATEGORY	C	C	0
1116	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	2.2e-189
1116	COG_CATEGORY	C!!!K!!!T	C!!!K!!!T	0
1117	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	3.9e-167
1117	COG_CATEGORY	C	C	0
1118	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	9.2e-87
1118	COG_CATEGORY	C	C	0
1119	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	3.5e-111
1119	COG_CATEGORY	C	C	0
1120	COG_FUNCTION	COG0177	Endonuclease III	1.5e-116
1120	COG_CATEGORY	L	L	0
1122	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.3e-167
1122	COG_CATEGORY	K	K	0
1123	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	9e-100
1123	COG_CATEGORY	D!!!M	D!!!M	0
1124	COG_FUNCTION	COG2035	Uncharacterized membrane protein	2.6e-136
1124	COG_CATEGORY	S	S	0
1125	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	7.2e-103
1125	COG_CATEGORY	O	O	0
1126	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	2.3e-132
1126	COG_CATEGORY	L	L	0
1127	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1.8e-116
1127	COG_CATEGORY	J	J	0
1128	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	5.9e-78
1128	COG_CATEGORY	I	I	0
1129	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	5.6e-93
1129	COG_CATEGORY	I	I	0
1130	COG_FUNCTION	COG2919	Cell division protein FtsB	5.6e-33
1130	COG_CATEGORY	D	D	0
1131	COG_FUNCTION	COG0148	Enolase	1.2e-229
1131	COG_CATEGORY	G	G	0
1132	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	1.1e-148
1132	COG_CATEGORY	M	M	0
1133	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	7.1e-301
1133	COG_CATEGORY	F	F	0
1134	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	1.3e-162
1134	COG_CATEGORY	J	J	0
1135	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	2.6e-170
