gene_callers_id	source	accession	function	e_value
1371	COG_CATEGORY	E	E	0
1372	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	3e-99
1372	COG_CATEGORY	P	P	0
1373	COG_FUNCTION	COG1910	Periplasmic molybdate-binding protein/domain	3e-152
1373	COG_CATEGORY	P	P	0
1374	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	8e-142
1374	COG_CATEGORY	P	P	0
1375	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	7.4e-59
1375	COG_CATEGORY	O	O	0
1376	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	2.1e-217
1376	COG_CATEGORY	P!!!F!!!T	P!!!F!!!T	0
1377	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	4e-290
1377	COG_CATEGORY	R	R	0
1378	COG_FUNCTION	COG5589	Uncharacterized protein	2.1e-50
1378	COG_CATEGORY	S	S	0
1380	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	2.1e-119
1380	COG_CATEGORY	O	O	0
1381	COG_FUNCTION	COG3160	Regulator of sigma D	5.3e-79
1381	COG_CATEGORY	K	K	0
1382	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	1.3e-56
1382	COG_CATEGORY	O	O	0
1383	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	7.1e-46
1383	COG_CATEGORY	N	N	0
1384	COG_FUNCTION	COG3130	Ribosome modulation factor	3.6e-17
1384	COG_CATEGORY	J	J	0
1385	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	4.5e-244
1385	COG_CATEGORY	H	H	0
1386	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
1386	COG_CATEGORY	K	K	0
1387	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.3e-303
1387	COG_CATEGORY	T!!!K	T!!!K	0
1388	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
1388	COG_CATEGORY	L	L	0
1389	COG_FUNCTION	COG3245	Cytochrome c5	1.7e-49
1389	COG_CATEGORY	C	C	0
1391	COG_FUNCTION	COG2829	Outer membrane phospholipase A	3.6e-134
1391	COG_CATEGORY	M	M	0
1392	COG_FUNCTION	COG1109	Phosphomannomutase	1e-239
1392	COG_CATEGORY	G	G	0
1393	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	7.6e-78
1393	COG_CATEGORY	P	P	0
1394	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	1.5e-27
1394	COG_CATEGORY	P	P	0
1395	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	6.5e-180
1395	COG_CATEGORY	E	E	0
1396	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-142
1396	COG_CATEGORY	K	K	0
1397	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	6.6e-172
1397	COG_CATEGORY	E	E	0
1398	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	9e-169
1398	COG_CATEGORY	P!!!E	P!!!E	0
1399	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2.3e-158
1399	COG_CATEGORY	P!!!E	P!!!E	0
1400	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	3.4e-171
1400	COG_CATEGORY	P!!!E	P!!!E	0
1401	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	1.7e-275
1401	COG_CATEGORY	E	E	0
1402	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	6.7e-105
1402	COG_CATEGORY	M	M	0
1403	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.9e-37
1403	COG_CATEGORY	R	R	0
1404	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	2.9e-73
1404	COG_CATEGORY	S	S	0
1405	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.6e-82
1405	COG_CATEGORY	K	K	0
1410	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	2.7e-195
1410	COG_CATEGORY	R	R	0
1411	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	8.1e-29
1411	COG_CATEGORY	I	I	0
1412	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	8.7e-29
1412	COG_CATEGORY	I	I	0
1413	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
1413	COG_CATEGORY	I	I	0
1414	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	4.7e-121
1414	COG_CATEGORY	K	K	0
1415	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4.3e-207
1415	COG_CATEGORY	I	I	0
1416	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.2e-213
1416	COG_CATEGORY	I	I	0
1417	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.6e-180
1417	COG_CATEGORY	I	I	0
1418	COG_FUNCTION	COG1893	Ketopantoate reductase	5.5e-120
1418	COG_CATEGORY	H	H	0
1419	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	6.8e-21
1419	COG_CATEGORY	Q!!!I	Q!!!I	0
1420	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	1.8e-126
1420	COG_CATEGORY	P	P	0
1423	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	2.1e-61
1423	COG_CATEGORY	R	R	0
1424	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8.7e-119
1424	COG_CATEGORY	I	I	0
1425	COG_FUNCTION	COG1250!!!COG1250	3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	1.6e-209
1425	COG_CATEGORY	I	I	0
1426	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.3e-53
1426	COG_CATEGORY	Q	Q	0
1427	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4.2e-208
1427	COG_CATEGORY	I	I	0
1428	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2.9e-220
1428	COG_CATEGORY	H	H	0
1429	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	1.1e-182
1429	COG_CATEGORY	Q	Q	0
1430	COG_FUNCTION	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	5.9e-46
1430	COG_CATEGORY	Q	Q	0
1431	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	6.4e-119
1431	COG_CATEGORY	Q	Q	0
1432	COG_FUNCTION	COG2151!!!COG3677	Metal-sulfur cluster biosynthetic enzyme!!!Transposase	1.7e-84
1432	COG_CATEGORY	X!!!O	X!!!O	0
1433	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.2e-179
1433	COG_CATEGORY	C	C	0
1434	COG_FUNCTION	COG1012!!!COG2030	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase!!!Acyl dehydratase	0
1434	COG_CATEGORY	C!!!I	C!!!I	0
1435	COG_FUNCTION	COG0410!!!COG3945	ABC-type branched-chain amino acid transport system, ATPase component!!!Hemerythrin-like domain	2.3e-204
1435	COG_CATEGORY	R!!!E	R!!!E	0
1436	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	5.8e-120
1436	COG_CATEGORY	E	E	0
1437	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	3.9e-140
1437	COG_CATEGORY	E	E	0
1438	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.1e-118
1438	COG_CATEGORY	E	E	0
1439	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.6e-182
1439	COG_CATEGORY	E	E	0
1440	COG_FUNCTION	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	5.4e-147
1440	COG_CATEGORY	K	K	0
1441	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	3.6e-172
1441	COG_CATEGORY	C	C	0
1442	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	9.3e-63
1442	COG_CATEGORY	C	C	0
1443	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	8.1e-33
1443	COG_CATEGORY	C	C	0
1444	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	4.5e-69
1444	COG_CATEGORY	P	P	0
1445	COG_FUNCTION	COG1275	Tellurite resistance protein TehA and related permeases	4.4e-134
1445	COG_CATEGORY	V	V	0
1446	COG_FUNCTION	COG2855	Uncharacterized membrane protein YadS	1.6e-114
1446	COG_CATEGORY	S	S	0
1448	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	1.6e-201
1448	COG_CATEGORY	C	C	0
1449	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	3.4e-68
1449	COG_CATEGORY	C	C	0
1450	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	6.1e-35
1450	COG_CATEGORY	C	C	0
1451	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	4.2e-62
1451	COG_CATEGORY	C	C	0
1452	COG_FUNCTION	COG3258	Cytochrome c	6e-105
1452	COG_CATEGORY	C	C	0
1453	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	1.9e-150
1453	COG_CATEGORY	P	P	0
1454	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.7e-48
1454	COG_CATEGORY	K	K	0
1455	COG_FUNCTION	COG5434	Polygalacturonase	1e-55
1455	COG_CATEGORY	G	G	0
1456	COG_FUNCTION	COG5434	Polygalacturonase	3e-219
1456	COG_CATEGORY	G	G	0
1459	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	1.3e-60
1459	COG_CATEGORY	C	C	0
1460	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	1.3e-168
1460	COG_CATEGORY	P	P	0
1461	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	3.4e-296
1461	COG_CATEGORY	I	I	0
1462	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.4e-132
1462	COG_CATEGORY	E	E	0
1463	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	6.4e-214
1463	COG_CATEGORY	E	E	0
1464	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.7e-175
1464	COG_CATEGORY	E	E	0
1465	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	3.7e-134
1465	COG_CATEGORY	E	E	0
1466	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.2e-132
1466	COG_CATEGORY	E	E	0
1467	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2e-83
1467	COG_CATEGORY	I	I	0
1468	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.9e-110
1468	COG_CATEGORY	H	H	0
1469	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	8.5e-164
1469	COG_CATEGORY	R!!!H	R!!!H	0
1470	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	3.6e-173
1470	COG_CATEGORY	G	G	0
1471	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	5e-95
1471	COG_CATEGORY	G	G	0
1472	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	6e-210
1472	COG_CATEGORY	G	G	0
1473	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	3.1e-57
1473	COG_CATEGORY	T	T	0
1474	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	2.1e-173
1474	COG_CATEGORY	E	E	0
1475	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	9e-121
1475	COG_CATEGORY	E	E	0
1476	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	1.2e-134
1476	COG_CATEGORY	E	E	0
1477	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.7e-168
1477	COG_CATEGORY	E	E	0
1478	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.2e-178
1478	COG_CATEGORY	Q	Q	0
1479	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	6.5e-156
1479	COG_CATEGORY	T!!!N	T!!!N	0
1480	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	3.5e-22
1480	COG_CATEGORY	O!!!J	O!!!J	0
1481	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	9.8e-47
1481	COG_CATEGORY	P	P	0
1482	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.2e-73
1482	COG_CATEGORY	K	K	0
1483	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	4.3e-106
1483	COG_CATEGORY	S	S	0
1484	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	2.3e-45
1484	COG_CATEGORY	P	P	0
1485	COG_FUNCTION	COG2202!!!COG3706	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.5e-104
1485	COG_CATEGORY	T!!!K	T!!!K	0
1486	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2e-69
1486	COG_CATEGORY	Q	Q	0
1487	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.1e-94
1487	COG_CATEGORY	T!!!E	T!!!E	0
1488	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.2e-121
1488	COG_CATEGORY	R	R	0
1490	COG_FUNCTION	COG1360	Flagellar motor protein MotB	5.4e-100
1490	COG_CATEGORY	N	N	0
1491	COG_FUNCTION	COG1893	Ketopantoate reductase	5.7e-117
1491	COG_CATEGORY	H	H	0
1492	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.3e-77
1492	COG_CATEGORY	G	G	0
1493	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.4e-46
1493	COG_CATEGORY	T!!!N	T!!!N	0
1494	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	9.2e-108
1494	COG_CATEGORY	Q	Q	0
1495	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	5.9e-152
1495	COG_CATEGORY	E	E	0
1496	COG_FUNCTION	COG4569	Acetaldehyde dehydrogenase (acetylating)	1.4e-149
1496	COG_CATEGORY	Q	Q	0
1497	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	8.4e-114
1497	COG_CATEGORY	Q	Q	0
1498	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.7e-213
1498	COG_CATEGORY	C	C	0
1499	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-40
1499	COG_CATEGORY	K	K	0
1500	COG_FUNCTION	COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	8.5e-71
1500	COG_CATEGORY	R	R	0
1501	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	5e-87
1501	COG_CATEGORY	R!!!H	R!!!H	0
1502	COG_FUNCTION	COG4313	Uncharacterized conserved protein	2.5e-98
1502	COG_CATEGORY	S	S	0
1503	COG_FUNCTION	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	4.5e-21
1503	COG_CATEGORY	Q	Q	0
1504	COG_FUNCTION	COG0346!!!COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3.3e-146
1504	COG_CATEGORY	Q	Q	0
1505	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.2e-37
1505	COG_CATEGORY	C	C	0
1506	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3.4e-179
1506	COG_CATEGORY	C	C	0
1508	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	5.1e-216
1508	COG_CATEGORY	S	S	0
1512	COG_FUNCTION	COG1719!!!COG3829	Predicted hydrocarbon binding protein, contains 4VR domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	3.3e-272
1512	COG_CATEGORY	R!!!K!!!T	R!!!K!!!T	0
1513	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	6.8e-202
1513	COG_CATEGORY	R	R	0
1514	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	6.1e-55
1514	COG_CATEGORY	S	S	0
1515	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.3e-100
1515	COG_CATEGORY	N	N	0
1516	COG_FUNCTION	COG1360	Flagellar motor protein MotB	9.5e-112
1516	COG_CATEGORY	N	N	0
1517	COG_FUNCTION	COG5621	Predicted secreted hydrolase	1.7e-141
1517	COG_CATEGORY	R	R	0
1518	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	1.7e-239
1518	COG_CATEGORY	Q	Q	0
1519	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	3.8e-78
1519	COG_CATEGORY	M	M	0
1520	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1520	COG_CATEGORY	V	V	0
1521	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.3e-103
1521	COG_CATEGORY	M!!!V	M!!!V	0
1523	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1523	COG_CATEGORY	V	V	0
1524	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	9.3e-103
1524	COG_CATEGORY	M!!!V	M!!!V	0
1525	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-66
1525	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
1526	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	3.3e-252
1526	COG_CATEGORY	H	H	0
1527	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	1.9e-219
1527	COG_CATEGORY	E	E	0
1528	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	0
1528	COG_CATEGORY	G	G	0
1529	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.6e-167
1529	COG_CATEGORY	T	T	0
1530	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	2.2e-70
1530	COG_CATEGORY	T!!!K	T!!!K	0
1531	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.3e-269
1531	COG_CATEGORY	T!!!K	T!!!K	0
1532	COG_FUNCTION	COG3235	Uncharacterized membrane protein	2.4e-98
1532	COG_CATEGORY	S	S	0
1533	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.2e-274
1533	COG_CATEGORY	P	P	0
1534	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	9.7e-156
1534	COG_CATEGORY	R	R	0
1535	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-192
1535	COG_CATEGORY	T!!!K	T!!!K	0
1536	COG_FUNCTION	COG0368	Cobalamin synthase	9.2e-81
1536	COG_CATEGORY	H	H	0
1537	COG_FUNCTION	COG2930	Lipid-binding SYLF domain	4.5e-69
1537	COG_CATEGORY	I	I	0
1538	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	9.3e-90
1538	COG_CATEGORY	L	L	0
1539	COG_FUNCTION	COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	4e-234
1539	COG_CATEGORY	R	R	0
1540	COG_FUNCTION	COG2235	Arginine deiminase	1.3e-214
1540	COG_CATEGORY	E	E	0
1541	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	1.2e-170
1541	COG_CATEGORY	E	E	0
1542	COG_FUNCTION	COG0549	Carbamate kinase	1.7e-134
1542	COG_CATEGORY	E	E	0
1543	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	6.2e-205
1543	COG_CATEGORY	C	C	0
1544	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	8.4e-49
1544	COG_CATEGORY	C	C	0
1547	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	7.7e-87
1547	COG_CATEGORY	C	C	0
1548	COG_FUNCTION	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	7.4e-25
1548	COG_CATEGORY	C	C	0
1549	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	3.7e-50
1549	COG_CATEGORY	C	C	0
1550	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	4.8e-209
1550	COG_CATEGORY	C	C	0
1551	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	2.7e-95
1551	COG_CATEGORY	C	C	0
1554	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2.1e-54
1554	COG_CATEGORY	M	M	0
1559	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.3e-90
1559	COG_CATEGORY	T!!!K	T!!!K	0
1560	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.9e-194
1560	COG_CATEGORY	T	T	0
1561	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	2.6e-96
1561	COG_CATEGORY	P!!!H	P!!!H	0
1562	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	2.6e-101
1562	COG_CATEGORY	P	P	0
1563	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	9.7e-80
1563	COG_CATEGORY	P	P	0
1564	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	5.2e-153
1564	COG_CATEGORY	H	H	0
1565	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	1.5e-102
1565	COG_CATEGORY	H	H	0
1566	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	1.1e-55
1566	COG_CATEGORY	G	G	0
1567	COG_FUNCTION	COG3203	Outer membrane protein (porin)	4.9e-35
1567	COG_CATEGORY	M	M	0
1568	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	1.5e-297
1568	COG_CATEGORY	T	T	0
1569	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.5e-104
1569	COG_CATEGORY	L	L	0
1570	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	1.1e-167
1570	COG_CATEGORY	O	O	0
1572	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	3.8e-226
1572	COG_CATEGORY	R	R	0
1573	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.4e-190
1573	COG_CATEGORY	T!!!N	T!!!N	0
1574	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.6e-143
1574	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
1575	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	4.2e-217
1575	COG_CATEGORY	V	V	0
1576	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	9.8e-131
1576	COG_CATEGORY	T!!!K	T!!!K	0
1577	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	2.2e-155
1577	COG_CATEGORY	T	T	0
1578	COG_FUNCTION	COG0517	CBS domain	1.3e-55
1578	COG_CATEGORY	T	T	0
1579	COG_FUNCTION	COG1115	Na+/alanine symporter	1.2e-221
1579	COG_CATEGORY	E	E	0
1580	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	8.5e-120
1580	COG_CATEGORY	V	V	0
1581	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	3.5e-128
1581	COG_CATEGORY	P	P	0
1582	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	5.3e-101
1582	COG_CATEGORY	E	E	0
1583	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	2.7e-157
1583	COG_CATEGORY	E	E	0
1585	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.6e-243
1585	COG_CATEGORY	J	J	0
1587	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.8e-290
1587	COG_CATEGORY	T	T	0
1588	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	6.8e-96
