gene_callers_id	source	accession	function	e_value
989	COG_FUNCTION	COG0745!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6.9e-272
989	COG_CATEGORY	K!!!T	K!!!T	0
992	COG_FUNCTION	COG0757	3-dehydroquinate dehydratase	3.3e-63
992	COG_CATEGORY	E	E	0
993	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	1.7e-50
993	COG_CATEGORY	H!!!I	H!!!I	0
994	COG_FUNCTION	COG0439	Biotin carboxylase	4.9e-255
994	COG_CATEGORY	I	I	0
995	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	1.2e-159
995	COG_CATEGORY	J	J	0
996	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1.1e-27
996	COG_CATEGORY	L	L	0
997	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	9.5e-163
997	COG_CATEGORY	J	J	0
998	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	1e-46
998	COG_CATEGORY	K	K	0
999	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	2.1e-289
999	COG_CATEGORY	F	F	0
1000	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	3.5e-226
1000	COG_CATEGORY	F	F	0
1001	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	7.3e-125
1001	COG_CATEGORY	I	I	0
1002	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	2e-236
1002	COG_CATEGORY	P	P	0
1003	COG_FUNCTION	COG1262!!!COG1352	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!Methylase of chemotaxis methyl-accepting proteins	3.5e-69
1003	COG_CATEGORY	O!!!T!!!N	O!!!T!!!N	0
1004	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1.2e-216
1004	COG_CATEGORY	O	O	0
1005	COG_FUNCTION	COG0471!!!COG0471!!!COG0569	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component	2.1e-245
1005	COG_CATEGORY	P!!!G	P!!!G	0
1006	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.7e-75
1006	COG_CATEGORY	T	T	0
1007	COG_FUNCTION	COG2224	Isocitrate lyase	2.8e-310
1007	COG_CATEGORY	C	C	0
1008	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	3.8e-293
1008	COG_CATEGORY	P	P	0
1010	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	6.3e-255
1010	COG_CATEGORY	P	P	0
1011	COG_FUNCTION	COG3016	Uncharacterized iron-regulated protein	3.4e-96
1011	COG_CATEGORY	S	S	0
1012	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	6.5e-88
1012	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
1013	COG_FUNCTION	COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	7.3e-58
1013	COG_CATEGORY	J	J	0
1014	COG_FUNCTION	COG3525	N-acetyl-beta-hexosaminidase	4.7e-27
1014	COG_CATEGORY	G	G	0
1015	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	3.6e-120
1015	COG_CATEGORY	M	M	0
1016	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.7e-179
1016	COG_CATEGORY	Q	Q	0
1017	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	4.5e-82
1017	COG_CATEGORY	Q	Q	0
1018	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	2.8e-215
1018	COG_CATEGORY	Q	Q	0
1019	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	5e-220
1019	COG_CATEGORY	I	I	0
1020	COG_FUNCTION	COG0644	Dehydrogenase (flavoprotein)	1.5e-188
1020	COG_CATEGORY	C	C	0
1022	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.6e-106
1022	COG_CATEGORY	M	M	0
1023	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	3.4e-78
1023	COG_CATEGORY	P!!!V	P!!!V	0
1024	COG_FUNCTION	COG3205	Uncharacterized membrane protein	8.9e-15
1024	COG_CATEGORY	S	S	0
1025	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2.6e-214
1025	COG_CATEGORY	C	C	0
1026	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2.6e-55
1026	COG_CATEGORY	E	E	0
1027	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.1e-152
1027	COG_CATEGORY	E	E	0
1028	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	9.7e-79
1028	COG_CATEGORY	U	U	0
1029	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	8.8e-43
1029	COG_CATEGORY	K	K	0
1030	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7.1e-143
1030	COG_CATEGORY	M!!!V	M!!!V	0
1031	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1031	COG_CATEGORY	V	V	0
1033	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.3e-09
1033	COG_CATEGORY	T!!!E	T!!!E	0
1034	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.2e-234
1034	COG_CATEGORY	E	E	0
1035	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	2e-142
1035	COG_CATEGORY	G	G	0
1036	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.1e-97
1036	COG_CATEGORY	K	K	0
1037	COG_FUNCTION	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	2.2e-141
1037	COG_CATEGORY	H	H	0
1038	COG_FUNCTION	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	1e-23
1038	COG_CATEGORY	H	H	0
1039	COG_FUNCTION	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	4.2e-42
1039	COG_CATEGORY	S	S	0
1040	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	2.5e-134
1040	COG_CATEGORY	T	T	0
1041	COG_FUNCTION	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	1.2e-134
1041	COG_CATEGORY	J	J	0
1042	COG_FUNCTION	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	5.2e-145
1042	COG_CATEGORY	H	H	0
1043	COG_FUNCTION	COG0760!!!COG0760	Parvulin-like peptidyl-prolyl isomerase!!!Parvulin-like peptidyl-prolyl isomerase	4.8e-178
1043	COG_CATEGORY	O	O	0
1044	COG_FUNCTION	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	0
1044	COG_CATEGORY	M	M	0
1045	COG_FUNCTION	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	1e-146
1045	COG_CATEGORY	R	R	0
1046	COG_FUNCTION	COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	1.3e-86
1046	COG_CATEGORY	M!!!J	M!!!J	0
1047	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	1.3e-92
1047	COG_CATEGORY	O	O	0
1049	COG_FUNCTION	COG0036	Pentose-5-phosphate-3-epimerase	1.4e-117
1049	COG_CATEGORY	G	G	0
1050	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	4.3e-106
1050	COG_CATEGORY	C	C	0
1051	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	7.5e-265
1051	COG_CATEGORY	H!!!E	H!!!E	0
1052	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	6.8e-105
1052	COG_CATEGORY	H!!!E	H!!!E	0
1053	COG_FUNCTION	COG0547	Anthranilate phosphoribosyltransferase	1.7e-175
1053	COG_CATEGORY	E	E	0
1054	COG_FUNCTION	COG0134	Indole-3-glycerol phosphate synthase	3.3e-137
1054	COG_CATEGORY	E	E	0
1055	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	1.7e-29
1055	COG_CATEGORY	O!!!J	O!!!J	0
1056	COG_FUNCTION	COG0625	Glutathione S-transferase	1.6e-107
1056	COG_CATEGORY	O	O	0
1057	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.1e-82
1057	COG_CATEGORY	I	I	0
1059	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	6.7e-178
1059	COG_CATEGORY	M	M	0
1060	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	6.2e-75
1060	COG_CATEGORY	T!!!E	T!!!E	0
1061	COG_FUNCTION	COG3187!!!COG3650!!!COG3895	Heat shock protein HslJ!!!Uncharacterized membrane protein!!!Membrane-bound inhibitor of C-type lysozyme	1.1e-75
1061	COG_CATEGORY	O!!!M!!!S	O!!!M!!!S	0
1062	COG_FUNCTION	COG0625	Glutathione S-transferase	9.6e-112
1062	COG_CATEGORY	O	O	0
1063	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6.3e-82
1063	COG_CATEGORY	K	K	0
1064	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	9.8e-154
1064	COG_CATEGORY	I	I	0
1066	COG_FUNCTION	COG4149	ABC-type molybdate transport system, permease component	2.3e-91
1066	COG_CATEGORY	P	P	0
1067	COG_FUNCTION	COG4148	ABC-type molybdate transport system, ATPase component	1.5e-129
1067	COG_CATEGORY	P	P	0
1068	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.9e-98
1068	COG_CATEGORY	R!!!H	R!!!H	0
1069	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.6e-118
1069	COG_CATEGORY	T	T	0
1070	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	2e-66
1070	COG_CATEGORY	R	R	0
1071	COG_FUNCTION	COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	2.1e-144
1071	COG_CATEGORY	E	E	0
1072	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	3e-117
1072	COG_CATEGORY	R	R	0
1073	COG_FUNCTION	COG2176!!!COG5002	DNA polymerase III, alpha subunit (gram-positive type)!!!Signal transduction histidine kinase	6.1e-167
1073	COG_CATEGORY	T!!!L	T!!!L	0
1074	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.2e-41
1074	COG_CATEGORY	K!!!T	K!!!T	0
1075	COG_FUNCTION	COG0591!!!COG2205	Na+/proline symporter!!!K+-sensing histidine kinase KdpD	0
1075	COG_CATEGORY	T!!!E	T!!!E	0
1078	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2.4e-30
1078	COG_CATEGORY	O	O	0
1079	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4e-115
1079	COG_CATEGORY	K	K	0
1080	COG_FUNCTION	COG3954	Phosphoribulokinase	1e-149
1080	COG_CATEGORY	G	G	0
1081	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
1081	COG_CATEGORY	T	T	0
1082	COG_FUNCTION	COG4324	Predicted aminopeptidase	1.8e-119
1082	COG_CATEGORY	R	R	0
1083	COG_FUNCTION	COG0548!!!COG1246	Acetylglutamate kinase!!!N-acetylglutamate synthase or related acetyltransferase, GNAT family	1.2e-221
1083	COG_CATEGORY	E	E	0
1084	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	7.1e-202
1084	COG_CATEGORY	E	E	0
1086	COG_FUNCTION	COG0548	Acetylglutamate kinase	2.7e-153
1086	COG_CATEGORY	E	E	0
1087	COG_FUNCTION	COG1109	Phosphomannomutase	0
1087	COG_CATEGORY	G	G	0
1088	COG_FUNCTION	COG0756	dUTPase	2.7e-72
1088	COG_CATEGORY	F!!!V	F!!!V	0
1089	COG_FUNCTION	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	3.4e-175
1089	COG_CATEGORY	H	H	0
1090	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	3.7e-110
1090	COG_CATEGORY	L	L	0
1091	COG_FUNCTION	COG0227	Ribosomal protein L28	1.2e-36
1091	COG_CATEGORY	J	J	0
1092	COG_FUNCTION	COG0267	Ribosomal protein L33	1.4e-20
1092	COG_CATEGORY	J	J	0
1093	COG_FUNCTION	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	3.1e-154
1093	COG_CATEGORY	R	R	0
1094	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7.5e-89
1094	COG_CATEGORY	O	O	0
1095	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	5e-111
1095	COG_CATEGORY	I	I	0
1096	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	5.2e-87
1096	COG_CATEGORY	C	C	0
1097	COG_FUNCTION	COG0218	GTP-binding protein EngB required for normal cell division	9.1e-106
1097	COG_CATEGORY	D	D	0
1098	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	1.1e-126
1098	COG_CATEGORY	K	K	0
1099	COG_FUNCTION	COG3265	Gluconate kinase	3.6e-41
1099	COG_CATEGORY	G	G	0
1100	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	2.5e-187
1100	COG_CATEGORY	Q	Q	0
1101	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.2e-55
1101	COG_CATEGORY	Q	Q	0
1102	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	4.9e-151
1102	COG_CATEGORY	Q	Q	0
1103	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.9e-103
1103	COG_CATEGORY	K	K	0
1104	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.9e-261
1104	COG_CATEGORY	C	C	0
1106	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	2.9e-270
1106	COG_CATEGORY	R!!!I	R!!!I	0
1107	COG_FUNCTION	COG0669	Phosphopantetheine adenylyltransferase	2.6e-81
1107	COG_CATEGORY	H	H	0
1108	COG_FUNCTION	COG5339	Uncharacterized conserved protein YdgA, DUF945 family	3.2e-118
1108	COG_CATEGORY	S	S	0
1109	COG_FUNCTION	COG0855	Polyphosphate kinase	0
1109	COG_CATEGORY	P	P	0
1110	COG_FUNCTION	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	6e-165
1110	COG_CATEGORY	H	H	0
1111	COG_FUNCTION	COG5380	Lipase chaperone LimK	6.2e-93
1111	COG_CATEGORY	O	O	0
1113	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.8e-90
1113	COG_CATEGORY	K	K	0
1114	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	6.3e-292
1114	COG_CATEGORY	I	I	0
1115	COG_FUNCTION	COG1550	Uncharacterized conserved protein YlxP, DUF503 family	5.3e-49
1115	COG_CATEGORY	S	S	0
1116	COG_FUNCTION	COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	3.4e-298
1116	COG_CATEGORY	E	E	0
1118	COG_FUNCTION	COG0306!!!COG0306	Phosphate/sulfate permease!!!Phosphate/sulfate permease	3.2e-242
1118	COG_CATEGORY	P	P	0
1119	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	4.9e-144
1119	COG_CATEGORY	K!!!T	K!!!T	0
1120	COG_FUNCTION	COG0716	Flavodoxin	1.4e-65
1120	COG_CATEGORY	C	C	0
1121	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	3.3e-292
1121	COG_CATEGORY	T	T	0
1122	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	1.5e-140
1122	COG_CATEGORY	I	I	0
1123	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	4.4e-180
1123	COG_CATEGORY	I	I	0
1124	COG_FUNCTION	COG1773	Rubredoxin	6e-30
1124	COG_CATEGORY	C	C	0
1125	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	4.1e-91
1125	COG_CATEGORY	F	F	0
1126	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1.6e-66
1126	COG_CATEGORY	H	H	0
1127	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	7.2e-138
1127	COG_CATEGORY	H	H	0
1128	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	8.1e-121
1128	COG_CATEGORY	K!!!T	K!!!T	0
1129	COG_FUNCTION	COG5002	Signal transduction histidine kinase	7.4e-224
1129	COG_CATEGORY	T	T	0
1130	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	8.5e-123
1130	COG_CATEGORY	K!!!T	K!!!T	0
1131	COG_FUNCTION	COG2951!!!COG3409	Membrane-bound lytic murein transglycosylase B!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	6.6e-174
1131	COG_CATEGORY	M	M	0
1132	COG_FUNCTION	COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	5.6e-134
1132	COG_CATEGORY	R	R	0
1133	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.9e-83
1133	COG_CATEGORY	J	J	0
1134	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	5.3e-63
1134	COG_CATEGORY	U!!!J	U!!!J	0
1135	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	2.9e-113
1135	COG_CATEGORY	M	M	0
1136	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.6e-268
1136	COG_CATEGORY	T	T	0
1137	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	5.4e-304
1137	COG_CATEGORY	E!!!G	E!!!G	0
1138	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	6.6e-224
1138	COG_CATEGORY	P	P	0
1139	COG_FUNCTION	COG1633	Rubrerythrin	6.3e-145
1139	COG_CATEGORY	P	P	0
1140	COG_FUNCTION	COG0300	Short-chain dehydrogenase	1.8e-93
1140	COG_CATEGORY	R	R	0
1141	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.2e-60
1141	COG_CATEGORY	K	K	0
1142	COG_FUNCTION	COG3957	Phosphoketolase	0
1142	COG_CATEGORY	G	G	0
1144	COG_FUNCTION	COG0625	Glutathione S-transferase	2.6e-88
1144	COG_CATEGORY	O	O	0
1145	COG_FUNCTION	COG0686	Alanine dehydrogenase	1e-165
1145	COG_CATEGORY	E	E	0
1146	COG_FUNCTION	COG0412	Dienelactone hydrolase	2e-115
1146	COG_CATEGORY	Q	Q	0
1147	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.3e-104
1147	COG_CATEGORY	I	I	0
1148	COG_FUNCTION	COG1278	Cold shock protein, CspA family	6.1e-32
1148	COG_CATEGORY	K	K	0
1149	COG_FUNCTION	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	1.7e-56
1149	COG_CATEGORY	P!!!D	P!!!D	0
1150	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
1150	COG_CATEGORY	I	I	0
1151	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	0
1151	COG_CATEGORY	K!!!L	K!!!L	0
1152	COG_FUNCTION	COG2981	Uncharacterized protein involved in cysteine biosynthesis	1.5e-96
1152	COG_CATEGORY	E	E	0
1153	COG_FUNCTION	COG5652	VanZ like family protein (function unknown)	9.6e-39
1153	COG_CATEGORY	S	S	0
1154	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	6.9e-93
1154	COG_CATEGORY	R	R	0
1155	COG_FUNCTION	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	1e-178
1155	COG_CATEGORY	J	J	0
1156	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	4.1e-119
1156	COG_CATEGORY	M	M	0
1157	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.6e-90
1157	COG_CATEGORY	J	J	0
1158	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	2.7e-186
1158	COG_CATEGORY	H!!!C	H!!!C	0
1159	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	1.2e-62
1159	COG_CATEGORY	F!!!R!!!G	F!!!R!!!G	0
1160	COG_FUNCTION	COG0704	Phosphate uptake regulator	2.5e-120
1160	COG_CATEGORY	P	P	0
1161	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	7.2e-138
1161	COG_CATEGORY	P	P	0
1162	COG_FUNCTION	COG0581	ABC-type phosphate transport system, permease component	3.2e-179
1162	COG_CATEGORY	P	P	0
1163	COG_FUNCTION	COG0573	ABC-type phosphate transport system, permease component	8.8e-167
1163	COG_CATEGORY	P	P	0
1164	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	1e-130
1164	COG_CATEGORY	P	P	0
1165	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1.9e-66
1165	COG_CATEGORY	I	I	0
1166	COG_FUNCTION	COG0725	ABC-type molybdate transport system, periplasmic component	4.7e-80
1166	COG_CATEGORY	P	P	0
1167	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
1167	COG_CATEGORY	L	L	0
1168	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.9e-261
1168	COG_CATEGORY	C	C	0
1169	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1.7e-143
1169	COG_CATEGORY	B!!!Q	B!!!Q	0
1170	COG_FUNCTION	COG0301!!!COG0607	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis!!!Rhodanese-related sulfurtransferase	1.2e-217
1170	COG_CATEGORY	P!!!H!!!J	P!!!H!!!J	0
1171	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	4.3e-254
1171	COG_CATEGORY	R	R	0
1172	COG_FUNCTION	COG2863	Cytochrome c553	8.1e-42
1172	COG_CATEGORY	C	C	0
1173	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.3e-149
1173	COG_CATEGORY	I	I	0
1174	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	3.6e-146
1174	COG_CATEGORY	P	P	0
1175	COG_FUNCTION	COG0666	Ankyrin repeat	4e-08
1175	COG_CATEGORY	T	T	0
1176	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	1.5e-218
1176	COG_CATEGORY	J	J	0
1177	COG_FUNCTION	COG3651	Uncharacterized conserved protein, DUF2237 family	4.7e-54
1177	COG_CATEGORY	S	S	0
1178	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
1178	COG_CATEGORY	L	L	0
1179	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	4.8e-113
1179	COG_CATEGORY	M	M	0
1182	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	4.1e-95
1182	COG_CATEGORY	J	J	0
1183	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.6e-218
1183	COG_CATEGORY	E	E	0
1184	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	3e-138
1184	COG_CATEGORY	C	C	0
1185	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	4.2e-140
1185	COG_CATEGORY	N	N	0
1186	COG_FUNCTION	COG1283	Na+/phosphate symporter	1.4e-72
1186	COG_CATEGORY	P	P	0
1187	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	6.7e-131
1187	COG_CATEGORY	S	S	0
1189	COG_FUNCTION	COG5626	Uncharacterized protein	7.2e-40
1189	COG_CATEGORY	S	S	0
