gene_callers_id	source	accession	function	e_value
905	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.1e-137
905	COG_CATEGORY	T!!!N	T!!!N	0
907	COG_FUNCTION	COG2841	Uncharacterized conserved protein YdcH, DUF465 family	7.8e-26
907	COG_CATEGORY	S	S	0
908	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	4.9e-164
908	COG_CATEGORY	I	I	0
909	COG_FUNCTION	COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	6.9e-231
909	COG_CATEGORY	S	S	0
910	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	4.5e-154
910	COG_CATEGORY	P!!!C	P!!!C	0
911	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.2e-125
911	COG_CATEGORY	K	K	0
912	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1.1e-234
912	COG_CATEGORY	P	P	0
913	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1.1e-85
913	COG_CATEGORY	K	K	0
914	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	1.2e-112
914	COG_CATEGORY	R	R	0
916	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	1.7e-302
916	COG_CATEGORY	P	P	0
917	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	1.7e-23
917	COG_CATEGORY	R	R	0
918	COG_FUNCTION	COG0784!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	8.9e-266
918	COG_CATEGORY	T	T	0
919	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.4e-228
919	COG_CATEGORY	C	C	0
920	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	6.1e-105
920	COG_CATEGORY	J	J	0
921	COG_FUNCTION	COG3149	Type II secretory pathway, component PulM	2.2e-70
921	COG_CATEGORY	U	U	0
922	COG_FUNCTION	COG3297	Type II secretory pathway, component PulL	1.3e-191
922	COG_CATEGORY	U	U	0
923	COG_FUNCTION	COG3156	Type II secretory pathway, component PulK	3.2e-134
923	COG_CATEGORY	U	U	0
924	COG_FUNCTION	COG4795	Type II secretory pathway, component PulJ	3.8e-87
924	COG_CATEGORY	U	U	0
925	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	4.9e-48
925	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
926	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	7.5e-26
926	COG_CATEGORY	W!!!N	W!!!N	0
927	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	2e-70
927	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
928	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	6.1e-180
928	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
929	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	3e-261
929	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
930	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	5.6e-54
930	COG_CATEGORY	U	U	0
931	COG_FUNCTION	COG3672	Predicted transglutaminase-like cysteine proteinase	1.8e-101
931	COG_CATEGORY	O	O	0
932	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	4e-256
932	COG_CATEGORY	C	C	0
933	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	3.8e-206
933	COG_CATEGORY	C	C	0
934	COG_FUNCTION	COG1070	Sugar (pentulose or hexulose) kinase	1.5e-271
934	COG_CATEGORY	G	G	0
936	COG_FUNCTION	COG0210!!!COG0210	Superfamily I DNA or RNA helicase!!!Superfamily I DNA or RNA helicase	5.7e-216
936	COG_CATEGORY	L	L	0
937	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.9e-23
937	COG_CATEGORY	W!!!N	W!!!N	0
938	COG_FUNCTION	COG1637!!!COG3586	Endonuclease NucS, RecB family!!!Predicted transport protein	3.4e-98
938	COG_CATEGORY	L!!!S	L!!!S	0
941	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	2.4e-84
941	COG_CATEGORY	V	V	0
942	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	1e-235
942	COG_CATEGORY	V	V	0
943	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
943	COG_CATEGORY	V	V	0
944	COG_FUNCTION	COG1196	Chromosome segregation ATPase	0
944	COG_CATEGORY	D	D	0
945	COG_FUNCTION	COG0420	DNA repair exonuclease SbcCD nuclease subunit	1.7e-197
945	COG_CATEGORY	L	L	0
946	COG_FUNCTION	COG4143	ABC-type thiamine transport system, periplasmic component	8.8e-100
946	COG_CATEGORY	H	H	0
947	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	4.4e-109
947	COG_CATEGORY	P	P	0
948	COG_FUNCTION	COG3840	ABC-type thiamine transport system, ATPase component	3.1e-47
948	COG_CATEGORY	H	H	0
949	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	4.9e-130
949	COG_CATEGORY	M	M	0
950	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	1e-111
950	COG_CATEGORY	M	M	0
951	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	6.4e-68
951	COG_CATEGORY	M	M	0
953	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	1.1e-83
953	COG_CATEGORY	I	I	0
954	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	0
954	COG_CATEGORY	L	L	0
955	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	6.1e-110
955	COG_CATEGORY	T!!!K	T!!!K	0
957	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.9e-201
957	COG_CATEGORY	T!!!N	T!!!N	0
958	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1.1e-99
958	COG_CATEGORY	E	E	0
959	COG_FUNCTION	COG1687	Branched-chain amino acid transport protein AzlD	3.9e-36
959	COG_CATEGORY	E	E	0
960	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	6e-60
960	COG_CATEGORY	S	S	0
961	COG_FUNCTION	COG0679	Predicted permease	9.1e-139
961	COG_CATEGORY	R	R	0
962	COG_FUNCTION	COG3001	Fructosamine-3-kinase	9.6e-29
962	COG_CATEGORY	G	G	0
963	COG_FUNCTION	COG3001	Fructosamine-3-kinase	4.8e-33
963	COG_CATEGORY	G	G	0
964	COG_FUNCTION	COG1254	Acylphosphatase	1.4e-26
964	COG_CATEGORY	C	C	0
965	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	2.4e-80
965	COG_CATEGORY	H!!!R	H!!!R	0
966	COG_FUNCTION	COG3806!!!COG3806	Anti-sigma factor ChrR, cupin superfamily!!!Anti-sigma factor ChrR, cupin superfamily	2.1e-110
966	COG_CATEGORY	T	T	0
968	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.7e-126
968	COG_CATEGORY	K	K	0
969	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	1.1e-87
969	COG_CATEGORY	C	C	0
970	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.3e-171
970	COG_CATEGORY	G	G	0
971	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	4.6e-147
971	COG_CATEGORY	T!!!N	T!!!N	0
972	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	8.6e-150
972	COG_CATEGORY	T!!!N	T!!!N	0
973	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	7.5e-74
973	COG_CATEGORY	N	N	0
974	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	5.4e-43
974	COG_CATEGORY	K!!!N	K!!!N	0
977	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	6.9e-71
977	COG_CATEGORY	O	O	0
978	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	2.7e-227
978	COG_CATEGORY	E!!!J	E!!!J	0
979	COG_FUNCTION	COG0517	CBS domain	4.4e-81
979	COG_CATEGORY	T	T	0
981	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	0
981	COG_CATEGORY	L	L	0
982	COG_FUNCTION	COG3115	Cell division protein ZipA, interacts with FtsZ	1.2e-117
982	COG_CATEGORY	D	D	0
983	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.6e-265
983	COG_CATEGORY	D	D	0
984	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	6e-108
984	COG_CATEGORY	K	K	0
985	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-126
985	COG_CATEGORY	T!!!K	T!!!K	0
986	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.6e-143
986	COG_CATEGORY	J	J	0
987	COG_FUNCTION	COG1386	Chromosome segregation and condensation protein ScpB	3.9e-98
987	COG_CATEGORY	K	K	0
988	COG_FUNCTION	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	2.1e-123
988	COG_CATEGORY	L	L	0
989	COG_FUNCTION	COG0180	Tryptophanyl-tRNA synthetase	1.1e-221
989	COG_CATEGORY	J	J	0
990	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	2e-156
990	COG_CATEGORY	C	C	0
991	COG_FUNCTION	COG0045	Succinyl-CoA synthetase, beta subunit	3.9e-208
991	COG_CATEGORY	C	C	0
992	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	3.4e-254
992	COG_CATEGORY	C	C	0
993	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	6.5e-174
993	COG_CATEGORY	C	C	0
994	COG_FUNCTION	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	0
994	COG_CATEGORY	C	C	0
995	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	3.7e-129
995	COG_CATEGORY	C	C	0
996	COG_FUNCTION	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	0
996	COG_CATEGORY	C	C	0
997	COG_FUNCTION	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	1.3e-42
997	COG_CATEGORY	C	C	0
998	COG_FUNCTION	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	4.5e-57
998	COG_CATEGORY	C	C	0
999	COG_FUNCTION	COG0372	Citrate synthase	9.7e-237
999	COG_CATEGORY	C	C	0
1000	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	2.5e-135
1000	COG_CATEGORY	I	I	0
1001	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
1001	COG_CATEGORY	L	L	0
1002	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.3e-203
1002	COG_CATEGORY	I	I	0
1003	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
1003	COG_CATEGORY	I	I	0
1005	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	6.7e-65
1005	COG_CATEGORY	T	T	0
1007	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	7.5e-305
1007	COG_CATEGORY	R	R	0
1008	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	5.5e-81
1008	COG_CATEGORY	R	R	0
1009	COG_FUNCTION	COG3226	DNA-binding transcriptional regulator YbjK	8.9e-41
1009	COG_CATEGORY	K	K	0
1010	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	2.2e-90
1010	COG_CATEGORY	S	S	0
1011	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	3.2e-47
1011	COG_CATEGORY	H	H	0
1012	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	2.8e-121
1012	COG_CATEGORY	R	R	0
1014	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1014	COG_CATEGORY	T	T	0
1015	COG_FUNCTION	COG0282	Acetate kinase	9e-168
1015	COG_CATEGORY	C	C	0
1016	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
1016	COG_CATEGORY	C!!!R	C!!!R	0
1017	COG_FUNCTION	COG1160	Predicted GTPases	4.5e-243
1017	COG_CATEGORY	R	R	0
1018	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	5.8e-103
1018	COG_CATEGORY	M	M	0
1019	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	1.8e-93
1019	COG_CATEGORY	T	T	0
1020	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	9.8e-213
1020	COG_CATEGORY	J	J	0
1021	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	1.1e-191
1021	COG_CATEGORY	I	I	0
1022	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	3.4e-51
1022	COG_CATEGORY	D	D	0
1023	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	3.9e-98
1023	COG_CATEGORY	W!!!N	W!!!N	0
1024	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	8.8e-202
1024	COG_CATEGORY	J	J	0
1025	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	3e-73
1025	COG_CATEGORY	F	F	0
1026	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1.7e-179
1026	COG_CATEGORY	E	E	0
1027	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	4.6e-73
1027	COG_CATEGORY	K	K	0
1028	COG_FUNCTION	COG1045	Serine acetyltransferase	4.1e-137
1028	COG_CATEGORY	E	E	0
1029	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	8e-134
1029	COG_CATEGORY	J	J	0
1030	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	1.7e-37
1030	COG_CATEGORY	G	G	0
1031	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	1.2e-130
1031	COG_CATEGORY	U	U	0
1032	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	1.7e-298
1032	COG_CATEGORY	U	U	0
1033	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	4.5e-54
1033	COG_CATEGORY	U	U	0
1034	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	1.2e-209
1034	COG_CATEGORY	J	J	0
1035	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1.2e-174
1035	COG_CATEGORY	J	J	0
1036	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	7e-176
1036	COG_CATEGORY	N	N	0
1037	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	4e-309
1037	COG_CATEGORY	N	N	0
1038	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	7.6e-136
1038	COG_CATEGORY	N!!!M	N!!!M	0
1039	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	2e-174
1039	COG_CATEGORY	N	N	0
1040	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	4.3e-85
1040	COG_CATEGORY	N	N	0
1041	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	1.2e-120
1041	COG_CATEGORY	N	N	0
1042	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	7.5e-120
1042	COG_CATEGORY	N	N	0
1043	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	5.3e-295
1043	COG_CATEGORY	N	N	0
1044	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	2.3e-83
1044	COG_CATEGORY	N!!!S	N!!!S	0
1045	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	5.9e-64
1045	COG_CATEGORY	N	N	0
1046	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	1.1e-56
1046	COG_CATEGORY	N	N	0
1047	COG_FUNCTION	COG0778	Nitroreductase	5e-73
1047	COG_CATEGORY	C	C	0
1048	COG_FUNCTION	COG4323	Uncharacterized protein	5.9e-47
1048	COG_CATEGORY	S	S	0
1049	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	1.1e-241
1049	COG_CATEGORY	T	T	0
1050	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1.5e-129
1050	COG_CATEGORY	J	J	0
1051	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2.4e-121
1051	COG_CATEGORY	V	V	0
1052	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	5.5e-152
1052	COG_CATEGORY	V	V	0
1054	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1e-201
1054	COG_CATEGORY	T	T	0
1057	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	1e-172
1057	COG_CATEGORY	P	P	0
1058	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	5.4e-267
1058	COG_CATEGORY	P	P	0
1059	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.3e-74
1059	COG_CATEGORY	Q	Q	0
1060	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	3.2e-280
1060	COG_CATEGORY	I	I	0
1061	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	3.3e-144
1061	COG_CATEGORY	R	R	0
1062	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	3.3e-138
1062	COG_CATEGORY	R	R	0
1063	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	3.6e-133
1063	COG_CATEGORY	R	R	0
1065	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
1065	COG_CATEGORY	F	F	0
1066	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	2.9e-41
1066	COG_CATEGORY	F	F	0
1072	COG_FUNCTION	COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	3.8e-65
1072	COG_CATEGORY	S	S	0
1076	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	7.1e-57
1076	COG_CATEGORY	K	K	0
1077	COG_FUNCTION	COG3608	Predicted deacylase	5.1e-167
1077	COG_CATEGORY	R	R	0
1078	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1.2e-259
1078	COG_CATEGORY	O	O	0
1079	COG_FUNCTION	COG3837	Uncharacterized conserved protein, cupin superfamily	1.3e-69
1079	COG_CATEGORY	S	S	0
1080	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	6e-19
1080	COG_CATEGORY	J!!!O	J!!!O	0
1081	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	0
1081	COG_CATEGORY	P	P	0
1083	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	8.7e-38
1083	COG_CATEGORY	H	H	0
1084	COG_FUNCTION	COG2207!!!COG3449	AraC-type DNA-binding domain and AraC-containing proteins!!!DNA gyrase inhibitor GyrI	4.4e-37
1084	COG_CATEGORY	K!!!L	K!!!L	0
1086	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	7.5e-25
1086	COG_CATEGORY	K!!!R	K!!!R	0
1087	COG_FUNCTION	COG1917!!!COG2207	Cupin domain protein related to quercetin dioxygenase!!!AraC-type DNA-binding domain and AraC-containing proteins	1.3e-94
1087	COG_CATEGORY	K!!!R	K!!!R	0
1088	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	2.8e-61
1088	COG_CATEGORY	E	E	0
1089	COG_FUNCTION	COG4757	Predicted alpha/beta hydrolase	2.1e-81
1089	COG_CATEGORY	R	R	0
1090	COG_FUNCTION	COG0243!!!COG1846	Anaerobic selenocysteine-containing dehydrogenase!!!DNA-binding transcriptional regulator, MarR family	8.2e-20
1090	COG_CATEGORY	K!!!C	K!!!C	0
1091	COG_FUNCTION	COG3187!!!COG3187	Heat shock protein HslJ!!!Heat shock protein HslJ	2.2e-20
1091	COG_CATEGORY	O	O	0
1092	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
1092	COG_CATEGORY	R!!!J	R!!!J	0
1093	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
1093	COG_CATEGORY	P	P	0
1094	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
1094	COG_CATEGORY	R	R	0
1095	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	6.9e-153
1095	COG_CATEGORY	G	G	0
1096	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	7.6e-165
1096	COG_CATEGORY	J	J	0
1099	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
1099	COG_CATEGORY	O	O	0
1100	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.6e-69
1100	COG_CATEGORY	Q	Q	0
1101	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3.2e-76
1101	COG_CATEGORY	Q	Q	0
1102	COG_FUNCTION	COG3821	Uncharacterized membrane protein	6e-117
1102	COG_CATEGORY	S	S	0
1103	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	1.3e-188
1103	COG_CATEGORY	R	R	0
1105	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	8e-209
1105	COG_CATEGORY	C	C	0
1106	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.4e-83
1106	COG_CATEGORY	E!!!T	E!!!T	0
1107	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1107	COG_CATEGORY	Q	Q	0
1108	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	2.4e-107
1108	COG_CATEGORY	Q	Q	0
1109	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	6.8e-82
1109	COG_CATEGORY	E	E	0
1110	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	2.7e-145
1110	COG_CATEGORY	R	R	0
1111	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	7.5e-221
1111	COG_CATEGORY	E	E	0
1114	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
1114	COG_CATEGORY	J	J	0
1115	COG_FUNCTION	COG3130	Ribosome modulation factor	5.5e-28
1115	COG_CATEGORY	J	J	0
1116	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	4e-148
1116	COG_CATEGORY	F	F	0
1117	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	1.4e-141
1117	COG_CATEGORY	P	P	0
1118	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.9e-264
1118	COG_CATEGORY	H!!!J	H!!!J	0
1119	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.6e-169
1119	COG_CATEGORY	J	J	0
1120	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
1120	COG_CATEGORY	L	L	0
1121	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.2e-217
1121	COG_CATEGORY	E	E	0
1122	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	6.4e-121
1122	COG_CATEGORY	F	F	0
1123	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	3.2e-194
1123	COG_CATEGORY	M	M	0
