gene_callers_id	source	accession	function	e_value
1213	COG_FUNCTION	COG0664!!!COG1639	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!HD-like signal output (HDOD) domain, no enzymatic activity	1.2e-191
1213	COG_CATEGORY	T	T	0
1214	COG_FUNCTION	COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	1.7e-66
1214	COG_CATEGORY	S	S	0
1215	COG_FUNCTION	COG0586!!!COG0671	Uncharacterized membrane protein DedA, SNARE-associated domain!!!Membrane-associated phospholipid phosphatase	1.4e-170
1215	COG_CATEGORY	I!!!S	I!!!S	0
1216	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6.2e-122
1216	COG_CATEGORY	K!!!T	K!!!T	0
1217	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	9.9e-107
1217	COG_CATEGORY	K!!!T	K!!!T	0
1218	COG_FUNCTION	COG0014	Gamma-glutamyl phosphate reductase	1.8e-206
1218	COG_CATEGORY	E	E	0
1219	COG_FUNCTION	COG1057	Nicotinic acid mononucleotide adenylyltransferase	1.4e-77
1219	COG_CATEGORY	H	H	0
1220	COG_FUNCTION	COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	2.8e-53
1220	COG_CATEGORY	J	J	0
1221	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	6.2e-80
1221	COG_CATEGORY	J	J	0
1222	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	1.9e-297
1222	COG_CATEGORY	M!!!D	M!!!D	0
1223	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	3.6e-174
1223	COG_CATEGORY	D	D	0
1224	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	2.4e-112
1224	COG_CATEGORY	M!!!D	M!!!D	0
1225	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	5.2e-176
1225	COG_CATEGORY	M	M	0
1226	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	2.4e-36
1226	COG_CATEGORY	T	T	0
1227	COG_FUNCTION	COG0321	Lipoate-protein ligase B	2.3e-93
1227	COG_CATEGORY	H	H	0
1228	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	4e-228
1228	COG_CATEGORY	H!!!T	H!!!T	0
1229	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	3.3e-24
1229	COG_CATEGORY	S	S	0
1230	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4e-203
1230	COG_CATEGORY	N!!!T	N!!!T	0
1231	COG_FUNCTION	COG0695	Glutaredoxin	8.9e-33
1231	COG_CATEGORY	O	O	0
1232	COG_FUNCTION	COG0205	6-phosphofructokinase	3.1e-227
1232	COG_CATEGORY	G	G	0
1233	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	5.3e-236
1233	COG_CATEGORY	M	M	0
1234	COG_FUNCTION	COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	1.3e-93
1234	COG_CATEGORY	H	H	0
1235	COG_FUNCTION	COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats	9.8e-15
1235	COG_CATEGORY	R	R	0
1237	COG_FUNCTION	COG0557	Exoribonuclease R	0
1237	COG_CATEGORY	K	K	0
1238	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	2.2e-124
1238	COG_CATEGORY	J	J	0
1239	COG_FUNCTION	COG0360	Ribosomal protein S6	2.4e-51
1239	COG_CATEGORY	J	J	0
1240	COG_FUNCTION	COG0238	Ribosomal protein S18	2.3e-35
1240	COG_CATEGORY	J	J	0
1242	COG_FUNCTION	COG0359	Ribosomal protein L9	6.9e-65
1242	COG_CATEGORY	J	J	0
1243	COG_FUNCTION	COG0305	Replicative DNA helicase	5e-250
1243	COG_CATEGORY	L	L	0
1244	COG_FUNCTION	COG0787	Alanine racemase	6.2e-136
1244	COG_CATEGORY	M	M	0
1246	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	9.3e-122
1246	COG_CATEGORY	M	M	0
1247	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3.2e-123
1247	COG_CATEGORY	T	T	0
1248	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	2.6e-138
1248	COG_CATEGORY	J	J	0
1249	COG_FUNCTION	COG0320	Lipoate synthase	2.3e-183
1249	COG_CATEGORY	H	H	0
1250	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	2.2e-225
1250	COG_CATEGORY	E	E	0
1251	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	2.7e-172
1251	COG_CATEGORY	V	V	0
1264	COG_FUNCTION	COG4128	Zona occludens toxin, predicted ATPase	2.1e-150
1264	COG_CATEGORY	R	R	0
1266	COG_FUNCTION	COG0582	Integrase	3.9e-68
1266	COG_CATEGORY	X!!!L	X!!!L	0
1267	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	8.4e-197
1267	COG_CATEGORY	J	J	0
1268	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	1.3e-100
1268	COG_CATEGORY	J	J	0
1269	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	1.8e-90
1269	COG_CATEGORY	J	J	0
1270	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	2.4e-151
1270	COG_CATEGORY	E!!!F	E!!!F	0
1271	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	3.1e-138
1271	COG_CATEGORY	I	I	0
1272	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	3.7e-80
1272	COG_CATEGORY	M	M	0
1273	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	2.2e-138
1273	COG_CATEGORY	R	R	0
1274	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	2.3e-209
1274	COG_CATEGORY	H	H	0
1275	COG_FUNCTION	COG0216	Protein chain release factor A	1.9e-177
1275	COG_CATEGORY	J	J	0
1276	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	5.6e-87
1276	COG_CATEGORY	J	J	0
1277	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	3.6e-114
1277	COG_CATEGORY	H	H	0
1278	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.7e-210
1278	COG_CATEGORY	L	L	0
1279	COG_FUNCTION	COG2430	Uncharacterized protein	9.9e-36
1279	COG_CATEGORY	S	S	0
1280	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.5e-106
1280	COG_CATEGORY	M	M	0
1281	COG_FUNCTION	COG4067	Uncharacterized conserved protein	1.9e-68
1281	COG_CATEGORY	S	S	0
1282	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.5e-162
1282	COG_CATEGORY	J!!!H	J!!!H	0
1283	COG_FUNCTION	COG3608	Predicted deacylase	6.5e-186
1283	COG_CATEGORY	R	R	0
1284	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	1.7e-68
1284	COG_CATEGORY	H	H	0
1285	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	5.1e-81
1285	COG_CATEGORY	K	K	0
1286	COG_FUNCTION	COG1518	CRISPR/Cas system-associated endonuclease Cas1	5.3e-142
1286	COG_CATEGORY	V	V	0
1287	COG_FUNCTION	COG1203	CRISPR/Cas system-associated endonuclease/helicase Cas3	0
1287	COG_CATEGORY	V	V	0
1293	COG_FUNCTION	COG4175	ABC-type proline/glycine betaine transport system, ATPase component	1.2e-127
1293	COG_CATEGORY	E	E	0
1294	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	4.7e-94
1294	COG_CATEGORY	E	E	0
1295	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	1.5e-125
1295	COG_CATEGORY	E	E	0
1296	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.9e-48
1296	COG_CATEGORY	K	K	0
1297	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1e-169
1297	COG_CATEGORY	R	R	0
1298	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
1298	COG_CATEGORY	R	R	0
1299	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.5e-235
1299	COG_CATEGORY	T	T	0
1300	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	9.7e-219
1300	COG_CATEGORY	T	T	0
1301	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	6.9e-243
1301	COG_CATEGORY	H!!!E	H!!!E	0
1302	COG_FUNCTION	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	4.3e-138
1302	COG_CATEGORY	C!!!R!!!I	C!!!R!!!I	0
1303	COG_FUNCTION	COG3573	Predicted oxidoreductase	6.7e-251
1303	COG_CATEGORY	R	R	0
1304	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	5.4e-241
1304	COG_CATEGORY	R	R	0
1305	COG_FUNCTION	COG0517	CBS domain	9.6e-68
1305	COG_CATEGORY	T	T	0
1308	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	1e-33
1308	COG_CATEGORY	D	D	0
1309	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	4.1e-140
1309	COG_CATEGORY	D	D	0
1310	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	5.8e-96
1310	COG_CATEGORY	D	D	0
1312	COG_FUNCTION	COG3492	Uncharacterized protein	1.8e-39
1312	COG_CATEGORY	S	S	0
1313	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	4e-151
1313	COG_CATEGORY	L	L	0
1314	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	1.2e-42
1314	COG_CATEGORY	I	I	0
1315	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	8.7e-134
1315	COG_CATEGORY	M	M	0
1316	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	5.6e-158
1316	COG_CATEGORY	R	R	0
1318	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	9.4e-312
1318	COG_CATEGORY	C	C	0
1319	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2.4e-39
1319	COG_CATEGORY	O	O	0
1320	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.1e-121
1320	COG_CATEGORY	K!!!T	K!!!T	0
1321	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.4e-176
1321	COG_CATEGORY	T	T	0
1322	COG_FUNCTION	COG0554	Glycerol kinase	8.1e-235
1322	COG_CATEGORY	C	C	0
1323	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.2e-182
1323	COG_CATEGORY	E	E	0
1324	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	8.4e-142
1324	COG_CATEGORY	E	E	0
1325	COG_FUNCTION	COG0278	Glutaredoxin-related protein	6.6e-49
1325	COG_CATEGORY	O	O	0
1327	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	6.4e-103
1327	COG_CATEGORY	W!!!N	W!!!N	0
1328	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	4.6e-210
1328	COG_CATEGORY	P	P	0
1329	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	8.3e-125
1329	COG_CATEGORY	R	R	0
1330	COG_FUNCTION	COG0541	Signal recognition particle GTPase	1.6e-168
1330	COG_CATEGORY	U	U	0
1331	COG_FUNCTION	COG0228	Ribosomal protein S16	2.4e-32
1331	COG_CATEGORY	J	J	0
1332	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	6.8e-77
1332	COG_CATEGORY	J	J	0
1333	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	2.4e-126
1333	COG_CATEGORY	J	J	0
1334	COG_FUNCTION	COG0335	Ribosomal protein L19	2.8e-56
1334	COG_CATEGORY	J	J	0
1335	COG_FUNCTION	COG4974	Site-specific recombinase XerD	9.3e-133
1335	COG_CATEGORY	L	L	0
1336	COG_FUNCTION	COG1651	Protein-disulfide isomerase	2.8e-95
1336	COG_CATEGORY	O	O	0
1337	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	6.5e-212
1337	COG_CATEGORY	E!!!K!!!T	E!!!K!!!T	0
1338	COG_FUNCTION	COG0498	Threonine synthase	1.1e-260
1338	COG_CATEGORY	E	E	0
1339	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	9e-294
1339	COG_CATEGORY	L	L	0
1340	COG_FUNCTION	COG1186	Protein chain release factor B	7.1e-135
1340	COG_CATEGORY	J	J	0
1341	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	4.9e-267
1341	COG_CATEGORY	J	J	0
1342	COG_FUNCTION	COG0692	Uracil DNA glycosylase	8e-119
1342	COG_CATEGORY	L	L	0
1343	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	2.7e-139
1343	COG_CATEGORY	T	T	0
1344	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	2.2e-79
1344	COG_CATEGORY	O	O	0
1346	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	2.5e-33
1346	COG_CATEGORY	O	O	0
1347	COG_FUNCTION	COG0029	Aspartate oxidase	1.5e-290
1347	COG_CATEGORY	H	H	0
1348	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.4e-95
1348	COG_CATEGORY	K	K	0
1349	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	5.5e-51
1349	COG_CATEGORY	T	T	0
1350	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	6e-120
1350	COG_CATEGORY	T	T	0
1351	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	7.5e-43
1351	COG_CATEGORY	T	T	0
1352	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	4.2e-207
1352	COG_CATEGORY	O	O	0
1353	COG_FUNCTION	COG3614!!!COG5001	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1353	COG_CATEGORY	T	T	0
1354	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
1354	COG_CATEGORY	J	J	0
1355	COG_FUNCTION	COG0681	Signal peptidase I	1.7e-117
1355	COG_CATEGORY	U	U	0
1357	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	5.4e-117
1357	COG_CATEGORY	K	K	0
1358	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	4.6e-156
1358	COG_CATEGORY	J	J	0
1359	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	7.4e-80
1359	COG_CATEGORY	L	L	0
1360	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	2e-117
1360	COG_CATEGORY	H	H	0
1361	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
1361	COG_CATEGORY	T	T	0
1362	COG_FUNCTION	COG0031	Cysteine synthase	2.2e-147
1362	COG_CATEGORY	E	E	0
1363	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	2.8e-210
1363	COG_CATEGORY	J	J	0
1364	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
1364	COG_CATEGORY	K!!!T	K!!!T	0
1365	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	1.8e-138
1365	COG_CATEGORY	R	R	0
1366	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
1366	COG_CATEGORY	C	C	0
1367	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.1e-185
1367	COG_CATEGORY	J!!!T	J!!!T	0
1368	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	1e-109
1368	COG_CATEGORY	F	F	0
1369	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1.8e-83
1369	COG_CATEGORY	J	J	0
1371	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	1.4e-106
1371	COG_CATEGORY	J	J	0
1372	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
1372	COG_CATEGORY	I	I	0
1373	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	2.1e-99
1373	COG_CATEGORY	F	F	0
1374	COG_FUNCTION	COG0796	Glutamate racemase	4.8e-96
1374	COG_CATEGORY	M	M	0
1375	COG_FUNCTION	COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	1.3e-175
1375	COG_CATEGORY	S	S	0
1376	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	6.7e-117
1376	COG_CATEGORY	H	H	0
1377	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1377	COG_CATEGORY	K!!!T	K!!!T	0
1378	COG_FUNCTION	COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	1.3e-219
1378	COG_CATEGORY	Q	Q	0
1379	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
1379	COG_CATEGORY	I	I	0
1380	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.7e-113
1380	COG_CATEGORY	K!!!T	K!!!T	0
1381	COG_FUNCTION	COG0553!!!COG2433	Superfamily II DNA or RNA helicase, SNF2 family!!!Possible nuclease of RNase H fold, RuvC/YqgF family	1.4e-198
1381	COG_CATEGORY	R!!!L!!!K	R!!!L!!!K	0
1382	COG_FUNCTION	COG2865	Predicted transcriptional regulator, contains HTH domain	3.3e-104
1382	COG_CATEGORY	K	K	0
1383	COG_FUNCTION	COG2189	Adenine specific DNA methylase Mod	1.4e-184
1383	COG_CATEGORY	L	L	0
1384	COG_FUNCTION	COG3587	Restriction endonuclease	1.1e-267
1384	COG_CATEGORY	V	V	0
1385	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.5e-152
1385	COG_CATEGORY	R!!!H	R!!!H	0
1386	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	4.7e-220
1386	COG_CATEGORY	E	E	0
1389	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	2.5e-160
1389	COG_CATEGORY	E	E	0
1390	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	3.9e-192
1390	COG_CATEGORY	C!!!E	C!!!E	0
1392	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-141
1392	COG_CATEGORY	K	K	0
1393	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.8e-217
1393	COG_CATEGORY	I	I	0
1394	COG_FUNCTION	COG0300	Short-chain dehydrogenase	8.7e-138
1394	COG_CATEGORY	R	R	0
1395	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	2.2e-189
1395	COG_CATEGORY	R	R	0
1396	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	1.6e-92
1396	COG_CATEGORY	G	G	0
1397	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-130
1397	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
1400	COG_FUNCTION	COG2335!!!COG2335!!!COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats!!!Uncaracterized surface protein containing fasciclin (FAS1) repeats!!!Uncaracterized surface protein containing fasciclin (FAS1) repeats	4e-16
1400	COG_CATEGORY	R	R	0
1401	COG_FUNCTION	COG2027	D-alanyl-D-alanine carboxypeptidase	1.7e-222
1401	COG_CATEGORY	M	M	0
1402	COG_FUNCTION	COG0625!!!COG0625	Glutathione S-transferase!!!Glutathione S-transferase	1.3e-111
1402	COG_CATEGORY	O	O	0
1403	COG_FUNCTION	COG3791	Uncharacterized conserved protein	2.8e-68
1403	COG_CATEGORY	S	S	0
1404	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	6.7e-157
1404	COG_CATEGORY	G	G	0
1406	COG_FUNCTION	COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	1.2e-75
1406	COG_CATEGORY	S	S	0
1407	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	4.2e-54
1407	COG_CATEGORY	K	K	0
1408	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.7e-26
1408	COG_CATEGORY	T	T	0
1409	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.4e-212
1409	COG_CATEGORY	T	T	0
1410	COG_FUNCTION	COG2847	Copper(I)-binding protein	4.7e-41
1410	COG_CATEGORY	P	P	0
1411	COG_FUNCTION	COG3526	Predicted selenoprotein, Rdx family	2.1e-35
1411	COG_CATEGORY	S	S	0
1412	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	2.4e-88
1412	COG_CATEGORY	R!!!I	R!!!I	0
1414	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
1414	COG_CATEGORY	J!!!R	J!!!R	0
1416	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	6e-102
1416	COG_CATEGORY	T	T	0
1417	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	3.9e-41
1417	COG_CATEGORY	H	H	0
1418	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.7e-142
1418	COG_CATEGORY	I	I	0
1419	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	5.7e-59
1419	COG_CATEGORY	O	O	0
1420	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.7e-69
1420	COG_CATEGORY	Q	Q	0
1421	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.2e-134
1421	COG_CATEGORY	I	I	0
1423	COG_FUNCTION	COG1514	2'-5' RNA ligase	6.4e-41
1423	COG_CATEGORY	J	J	0
1426	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.6e-22
1426	COG_CATEGORY	K	K	0
1427	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	6.8e-82
1427	COG_CATEGORY	H	H	0
1428	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	6.5e-92
1428	COG_CATEGORY	F	F	0
1429	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	6.5e-121
1429	COG_CATEGORY	J!!!K	J!!!K	0
1430	COG_FUNCTION	COG0426	Flavorubredoxin	1.3e-143
1430	COG_CATEGORY	C	C	0
1431	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	1.3e-52
1431	COG_CATEGORY	S	S	0
1432	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.5e-124
1432	COG_CATEGORY	R	R	0
1433	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5.2e-44
1433	COG_CATEGORY	C!!!R	C!!!R	0
1434	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5.8e-117
1434	COG_CATEGORY	C!!!R	C!!!R	0
1435	COG_FUNCTION	COG3938	Proline racemase	3.9e-159
1435	COG_CATEGORY	E	E	0
1436	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	4.5e-126
1436	COG_CATEGORY	E	E	0
1437	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	5.9e-151
1437	COG_CATEGORY	E	E	0
1438	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	7.3e-188
1438	COG_CATEGORY	E	E	0
1439	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	5.7e-193
1439	COG_CATEGORY	E	E	0
1440	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	3.9e-139
1440	COG_CATEGORY	R!!!K	R!!!K	0
1441	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1e-253
