gene_callers_id	source	accession	function	e_value
859	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.2e-99
859	COG_CATEGORY	K	K	0
860	COG_FUNCTION	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	3.3e-71
860	COG_CATEGORY	O	O	0
861	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.4e-50
861	COG_CATEGORY	K	K	0
862	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	3.3e-48
862	COG_CATEGORY	C	C	0
864	COG_FUNCTION	COG3274	Surface polysaccharide O-acyltransferase, integral membrane enzyme	4.7e-24
864	COG_CATEGORY	M	M	0
866	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.6e-191
866	COG_CATEGORY	N!!!T	N!!!T	0
867	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	5.2e-177
867	COG_CATEGORY	S	S	0
868	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	4.8e-93
868	COG_CATEGORY	T	T	0
869	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	6.2e-196
869	COG_CATEGORY	S	S	0
870	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
870	COG_CATEGORY	V	V	0
871	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.3e-52
871	COG_CATEGORY	V!!!M	V!!!M	0
872	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	1.7e-92
872	COG_CATEGORY	J	J	0
873	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	1.7e-244
873	COG_CATEGORY	H	H	0
875	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	1.7e-111
875	COG_CATEGORY	E	E	0
876	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	9.1e-101
876	COG_CATEGORY	E	E	0
877	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.3e-119
877	COG_CATEGORY	T!!!E	T!!!E	0
878	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	5.5e-151
878	COG_CATEGORY	E	E	0
879	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	7.3e-246
879	COG_CATEGORY	H	H	0
880	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	1.8e-200
880	COG_CATEGORY	H	H	0
881	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	2.6e-128
881	COG_CATEGORY	K!!!R	K!!!R	0
884	COG_FUNCTION	COG0021	Transketolase	0
884	COG_CATEGORY	G	G	0
885	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	4.7e-149
885	COG_CATEGORY	G	G	0
886	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	9e-189
886	COG_CATEGORY	G	G	0
887	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	2.1e-192
887	COG_CATEGORY	G	G	0
888	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	1.2e-133
888	COG_CATEGORY	O	O	0
890	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	2.1e-138
890	COG_CATEGORY	R	R	0
891	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.1e-72
891	COG_CATEGORY	O	O	0
893	COG_FUNCTION	COG1054	Predicted sulfurtransferase	1e-132
893	COG_CATEGORY	R	R	0
894	COG_FUNCTION	COG3137	Putative salt-induced outer membrane protein YdiY	4.1e-81
894	COG_CATEGORY	M	M	0
895	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	8.5e-121
895	COG_CATEGORY	S	S	0
896	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	1.2e-295
896	COG_CATEGORY	T!!!M	T!!!M	0
897	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	3.5e-110
897	COG_CATEGORY	S	S	0
898	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	7.6e-65
898	COG_CATEGORY	G	G	0
899	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.2e-36
899	COG_CATEGORY	N	N	0
900	COG_FUNCTION	COG0366	Glycosidase	1.4e-233
900	COG_CATEGORY	G	G	0
901	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	6.2e-32
901	COG_CATEGORY	T!!!E	T!!!E	0
903	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.8e-77
903	COG_CATEGORY	K	K	0
904	COG_FUNCTION	COG3239	Fatty acid desaturase	9.4e-167
904	COG_CATEGORY	I	I	0
905	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	2.4e-148
905	COG_CATEGORY	P	P	0
906	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3e-86
906	COG_CATEGORY	Q	Q	0
907	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.2e-79
907	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
908	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	1.1e-13
908	COG_CATEGORY	L	L	0
909	COG_FUNCTION	COG1893	Ketopantoate reductase	4.2e-97
909	COG_CATEGORY	H	H	0
910	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	8.5e-212
910	COG_CATEGORY	E	E	0
911	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1e-198
911	COG_CATEGORY	E	E	0
912	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	3.6e-182
912	COG_CATEGORY	E	E	0
913	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	2.1e-131
913	COG_CATEGORY	R	R	0
914	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.6e-119
914	COG_CATEGORY	E	E	0
915	COG_FUNCTION	COG0829	Urease accessory protein UreH	4.7e-132
915	COG_CATEGORY	O	O	0
916	COG_FUNCTION	COG0831	Urease gamma subunit	2e-44
916	COG_CATEGORY	E	E	0
917	COG_FUNCTION	COG0832	Urease beta subunit	3e-46
917	COG_CATEGORY	E	E	0
918	COG_FUNCTION	COG0804	Urease alpha subunit	0
918	COG_CATEGORY	E	E	0
919	COG_FUNCTION	COG2371	Urease accessory protein UreE	3.7e-55
919	COG_CATEGORY	O	O	0
920	COG_FUNCTION	COG0830	Urease accessory protein UreF	5.3e-96
920	COG_CATEGORY	O	O	0
921	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	3.6e-107
921	COG_CATEGORY	O	O	0
922	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1.7e-63
922	COG_CATEGORY	O	O	0
923	COG_FUNCTION	COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	1.1e-100
923	COG_CATEGORY	L	L	0
927	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	6.5e-13
927	COG_CATEGORY	X	X	0
930	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	3.2e-32
930	COG_CATEGORY	X	X	0
933	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	1.8e-106
933	COG_CATEGORY	X	X	0
935	COG_FUNCTION	COG1396!!!COG2856	Transcriptional regulator, contains XRE-family HTH domain!!!Zn-dependent peptidase ImmA, M78 family	2.6e-74
935	COG_CATEGORY	K!!!E	K!!!E	0
937	COG_FUNCTION	COG0121	Predicted glutamine amidotransferase	8.9e-132
937	COG_CATEGORY	R	R	0
938	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	2.3e-89
938	COG_CATEGORY	E	E	0
939	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	1.2e-78
939	COG_CATEGORY	M	M	0
940	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	3.1e-305
940	COG_CATEGORY	K!!!L	K!!!L	0
942	COG_FUNCTION	COG1432	Uncharacterized conserved protein, LabA/DUF88 family	8.5e-68
942	COG_CATEGORY	S	S	0
943	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	2.5e-76
943	COG_CATEGORY	O	O	0
944	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	6.7e-257
944	COG_CATEGORY	C	C	0
945	COG_FUNCTION	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	9.4e-191
945	COG_CATEGORY	C!!!R!!!I	C!!!R!!!I	0
946	COG_FUNCTION	COG1620	L-lactate permease	6.6e-241
946	COG_CATEGORY	C	C	0
947	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	4.6e-96
947	COG_CATEGORY	K	K	0
948	COG_FUNCTION	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	2.6e-106
948	COG_CATEGORY	E	E	0
949	COG_FUNCTION	COG0622	Predicted phosphodiesterase	5.2e-68
949	COG_CATEGORY	R	R	0
952	COG_FUNCTION	COG0025	NhaP-type Na+/H+ or K+/H+ antiporter	4e-118
952	COG_CATEGORY	P	P	0
953	COG_FUNCTION	COG2031	Short chain fatty acids transporter	9.8e-192
953	COG_CATEGORY	I	I	0
954	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	2.1e-61
954	COG_CATEGORY	S	S	0
956	COG_FUNCTION	COG2940	SET domain-containing protein (function unknown)	2.9e-14
956	COG_CATEGORY	R	R	0
958	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	8.9e-169
958	COG_CATEGORY	G	G	0
959	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	3.6e-62
959	COG_CATEGORY	R	R	0
960	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.7e-72
960	COG_CATEGORY	K	K	0
961	COG_FUNCTION	COG0538!!!COG0538	Isocitrate dehydrogenase!!!Isocitrate dehydrogenase	3.1e-270
961	COG_CATEGORY	C	C	0
962	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	1.9e-54
962	COG_CATEGORY	S	S	0
963	COG_FUNCTION	COG0025	NhaP-type Na+/H+ or K+/H+ antiporter	6e-141
963	COG_CATEGORY	P	P	0
964	COG_FUNCTION	COG0840!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain	1.5e-94
964	COG_CATEGORY	N!!!T	N!!!T	0
965	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	9.9e-116
965	COG_CATEGORY	L	L	0
966	COG_FUNCTION	COG3835	Sugar diacid utilization regulator	7.6e-38
966	COG_CATEGORY	K!!!T	K!!!T	0
967	COG_FUNCTION	COG2610	H+/gluconate symporter or related permease	5e-151
967	COG_CATEGORY	G!!!R	G!!!R	0
968	COG_FUNCTION	COG1929	Glycerate kinase	4.5e-84
968	COG_CATEGORY	G	G	0
969	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.5e-83
969	COG_CATEGORY	T!!!E	T!!!E	0
970	COG_FUNCTION	COG2162	Arylamine N-acetyltransferase	4e-96
970	COG_CATEGORY	Q	Q	0
971	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.3e-143
971	COG_CATEGORY	N!!!T	N!!!T	0
972	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	9.5e-166
972	COG_CATEGORY	P	P	0
973	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	5e-144
973	COG_CATEGORY	P	P	0
974	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	2.2e-136
974	COG_CATEGORY	P	P	0
975	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	2.8e-195
975	COG_CATEGORY	P	P	0
976	COG_FUNCTION	COG3895	Membrane-bound inhibitor of C-type lysozyme	1.8e-13
976	COG_CATEGORY	M	M	0
978	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.7e-73
978	COG_CATEGORY	T	T	0
980	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.8e-89
980	COG_CATEGORY	K	K	0
981	COG_FUNCTION	COG0133	Tryptophan synthase beta chain	3.6e-188
981	COG_CATEGORY	E	E	0
982	COG_FUNCTION	COG0159	Tryptophan synthase alpha chain	1.7e-93
982	COG_CATEGORY	E	E	0
983	COG_FUNCTION	COG1953	Cytosine/uracil/thiamine/allantoin permease	1.8e-173
983	COG_CATEGORY	F!!!H	F!!!H	0
984	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	9.1e-146
984	COG_CATEGORY	I	I	0
986	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	8.4e-14
986	COG_CATEGORY	T	T	0
987	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4e-123
987	COG_CATEGORY	K	K	0
988	COG_FUNCTION	COG2936	Predicted acyl esterase	3.7e-291
988	COG_CATEGORY	R	R	0
989	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	3.3e-231
989	COG_CATEGORY	M	M	0
990	COG_FUNCTION	COG0114	Fumarate hydratase class II	6.7e-191
990	COG_CATEGORY	C	C	0
994	COG_FUNCTION	COG0523	GTPase, G3E family	2.3e-179
994	COG_CATEGORY	R	R	0
995	COG_FUNCTION	COG1801	Uncharacterized conserved protein YecE, DUF72 family	7.5e-68
995	COG_CATEGORY	S	S	0
997	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.9e-91
997	COG_CATEGORY	K	K	0
998	COG_FUNCTION	COG0679	Predicted permease	7.3e-101
998	COG_CATEGORY	R	R	0
999	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.1e-100
999	COG_CATEGORY	K	K	0
1000	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.7e-84
1000	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1002	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.1e-10
1002	COG_CATEGORY	K	K	0
1003	COG_FUNCTION	COG4188	Predicted dienelactone hydrolase	1.2e-68
1003	COG_CATEGORY	R	R	0
1005	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	5.4e-59
1005	COG_CATEGORY	T	T	0
1006	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.7e-43
1006	COG_CATEGORY	K	K	0
1007	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1.4e-221
1007	COG_CATEGORY	P	P	0
1008	COG_FUNCTION	COG0300	Short-chain dehydrogenase	6.4e-112
1008	COG_CATEGORY	R	R	0
1009	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	1.9e-112
1009	COG_CATEGORY	R	R	0
1010	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	4.2e-156
1010	COG_CATEGORY	M	M	0
1011	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3e-92
1011	COG_CATEGORY	G	G	0
1013	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	4.6e-14
1013	COG_CATEGORY	G	G	0
1014	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	5.6e-43
1014	COG_CATEGORY	M	M	0
1015	COG_FUNCTION	COG0524	Sugar or nucleoside kinase, ribokinase family	3.3e-82
1015	COG_CATEGORY	G	G	0
1016	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	6.1e-90
1016	COG_CATEGORY	J	J	0
1017	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.4e-16
1017	COG_CATEGORY	K	K	0
1018	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	7.5e-197
1018	COG_CATEGORY	P	P	0
1019	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.2e-85
1019	COG_CATEGORY	K	K	0
1020	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
1020	COG_CATEGORY	C	C	0
1021	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	3.9e-52
1021	COG_CATEGORY	K	K	0
1022	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.7e-118
1022	COG_CATEGORY	K	K	0
1023	COG_FUNCTION	COG2721	Altronate dehydratase	1.7e-240
1023	COG_CATEGORY	G	G	0
1024	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	7.2e-207
1024	COG_CATEGORY	C	C	0
1025	COG_FUNCTION	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	2.1e-99
1025	COG_CATEGORY	G	G	0
1026	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	6.7e-126
1026	COG_CATEGORY	C	C	0
1028	COG_FUNCTION	COG3333	TctA family transporter	5.1e-216
1028	COG_CATEGORY	R	R	0
1029	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.8e-127
1029	COG_CATEGORY	C!!!E	C!!!E	0
1030	COG_FUNCTION	COG3184	Uncharacterized protein	6.5e-34
1030	COG_CATEGORY	S	S	0
1031	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	4.1e-29
1031	COG_CATEGORY	M	M	0
1032	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	8.4e-79
1032	COG_CATEGORY	G	G	0
1033	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.5e-143
1033	COG_CATEGORY	G	G	0
1034	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.5e-70
1034	COG_CATEGORY	K	K	0
1035	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-118
1035	COG_CATEGORY	K	K	0
1036	COG_FUNCTION	COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	1.3e-49
1036	COG_CATEGORY	S	S	0
1037	COG_FUNCTION	COG3238	Uncharacterized membrane protein YdcZ, DUF606 family	2.4e-55
1037	COG_CATEGORY	S	S	0
1038	COG_FUNCTION	COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	1.2e-96
1038	COG_CATEGORY	P	P	0
1039	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	4e-299
1039	COG_CATEGORY	R	R	0
1040	COG_FUNCTION	COG1278!!!COG3326	Cold shock protein, CspA family!!!Uncharacterized membrane protein YsdA, DUF1294 family	3.3e-16
1040	COG_CATEGORY	K!!!S	K!!!S	0
1041	COG_FUNCTION	COG4774	Outer membrane receptor for monomeric catechols	5.2e-239
1041	COG_CATEGORY	P	P	0
1042	COG_FUNCTION	COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	1.3e-48
1042	COG_CATEGORY	P!!!T	P!!!T	0
1043	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.3e-29
1043	COG_CATEGORY	K	K	0
1044	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.1e-38
1044	COG_CATEGORY	Q	Q	0
1045	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-98
1045	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
1046	COG_FUNCTION	COG4319	Ketosteroid isomerase homolog	1.3e-30
1046	COG_CATEGORY	R	R	0
1047	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	2.6e-124
1047	COG_CATEGORY	Q	Q	0
1048	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	2e-64
1048	COG_CATEGORY	P	P	0
1050	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	3e-48
1050	COG_CATEGORY	V	V	0
1051	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.2e-70
1051	COG_CATEGORY	G	G	0
1052	COG_FUNCTION	COG1695!!!COG3553	DNA-binding transcriptional regulator, PadR family!!!Uncharacterized protein	1.2e-71
1052	COG_CATEGORY	K!!!S	K!!!S	0
1054	COG_FUNCTION	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	4.2e-105
1054	COG_CATEGORY	G	G	0
1055	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	4.5e-115
1055	COG_CATEGORY	Q	Q	0
1056	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	6e-121
1056	COG_CATEGORY	Q	Q	0
1057	COG_FUNCTION	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	8.2e-189
1057	COG_CATEGORY	R	R	0
1058	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	1.3e-204
1058	COG_CATEGORY	C!!!H	C!!!H	0
1059	COG_FUNCTION	COG0346!!!COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3e-148
1059	COG_CATEGORY	Q	Q	0
1060	COG_FUNCTION	COG0039	Malate/lactate dehydrogenase	8.8e-139
1060	COG_CATEGORY	C	C	0
1061	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	8.9e-68
1061	COG_CATEGORY	K	K	0
1062	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
1062	COG_CATEGORY	E	E	0
1063	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
1063	COG_CATEGORY	E	E	0
1064	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	5.9e-77
1064	COG_CATEGORY	J	J	0
1065	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	8.5e-29
1065	COG_CATEGORY	H	H	0
1066	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	9.2e-128
1066	COG_CATEGORY	P	P	0
1067	COG_FUNCTION	COG1443	Isopentenyldiphosphate isomerase	1e-62
1067	COG_CATEGORY	I	I	0
1068	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	2e-208
1068	COG_CATEGORY	L	L	0
1069	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6.6e-98
1069	COG_CATEGORY	K	K	0
1070	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.4e-93
1070	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1071	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3.3e-152
1071	COG_CATEGORY	G	G	0
1072	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	5.2e-24
1072	COG_CATEGORY	G	G	0
1073	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1e-95
1073	COG_CATEGORY	G	G	0
1074	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	9.1e-155
1074	COG_CATEGORY	Q	Q	0
1075	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.5e-72
1075	COG_CATEGORY	K	K	0
1076	COG_FUNCTION	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	2.3e-164
1076	COG_CATEGORY	R	R	0
1077	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	1.2e-103
1077	COG_CATEGORY	J	J	0
1078	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	4e-143
1078	COG_CATEGORY	C	C	0
1079	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	4.2e-68
1079	COG_CATEGORY	R	R	0
1080	COG_FUNCTION	COG3203	Outer membrane protein (porin)	3.7e-13
1080	COG_CATEGORY	M	M	0
1081	COG_FUNCTION	COG0583!!!COG0583	DNA-binding transcriptional regulator, LysR family!!!DNA-binding transcriptional regulator, LysR family	4.1e-102
1081	COG_CATEGORY	K	K	0
1083	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	2.7e-89
1083	COG_CATEGORY	V	V	0
1084	COG_FUNCTION	COG1289	Uncharacterized membrane protein YccC	2.9e-185
1084	COG_CATEGORY	S	S	0
1086	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	4.1e-256
1086	COG_CATEGORY	P	P	0
1087	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	5.1e-87
