gene_callers_id	source	accession	function	e_value
1320	COG_CATEGORY	O	O	0
1321	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	1.3e-240
1321	COG_CATEGORY	C	C	0
1323	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	1.3e-159
1323	COG_CATEGORY	R	R	0
1324	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.2e-145
1324	COG_CATEGORY	M	M	0
1325	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	3.6e-37
1325	COG_CATEGORY	I	I	0
1326	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1.6e-147
1326	COG_CATEGORY	L	L	0
1327	COG_FUNCTION	COG3492	Uncharacterized protein	4.3e-31
1327	COG_CATEGORY	S	S	0
1329	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	2.3e-87
1329	COG_CATEGORY	D	D	0
1330	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	1.4e-140
1330	COG_CATEGORY	D	D	0
1331	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	2.4e-30
1331	COG_CATEGORY	D	D	0
1332	COG_FUNCTION	COG0517	CBS domain	1.4e-63
1332	COG_CATEGORY	T	T	0
1333	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	1.6e-240
1333	COG_CATEGORY	R	R	0
1334	COG_FUNCTION	COG1254	Acylphosphatase	1.3e-21
1334	COG_CATEGORY	C	C	0
1335	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.8e-66
1335	COG_CATEGORY	T	T	0
1337	COG_FUNCTION	COG3271!!!COG4783	Predicted double-glycine peptidase!!!Putative Zn-dependent protease, contains TPR repeats	2.7e-64
1337	COG_CATEGORY	R	R	0
1339	COG_FUNCTION	COG2271	Sugar phosphate permease	1.9e-56
1339	COG_CATEGORY	G	G	0
1340	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	8.1e-48
1340	COG_CATEGORY	I	I	0
1341	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	3.5e-66
1341	COG_CATEGORY	H	H	0
1342	COG_FUNCTION	COG3608	Predicted deacylase	1.5e-182
1342	COG_CATEGORY	R	R	0
1343	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.8e-161
1343	COG_CATEGORY	J!!!H	J!!!H	0
1344	COG_FUNCTION	COG4067	Uncharacterized conserved protein	3.4e-65
1344	COG_CATEGORY	S	S	0
1345	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	9.2e-196
1345	COG_CATEGORY	L	L	0
1346	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	1.6e-106
1346	COG_CATEGORY	H	H	0
1347	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	1.1e-82
1347	COG_CATEGORY	J	J	0
1348	COG_FUNCTION	COG0216	Protein chain release factor A	5.3e-167
1348	COG_CATEGORY	J	J	0
1349	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	1.4e-203
1349	COG_CATEGORY	H	H	0
1350	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	9.3e-105
1350	COG_CATEGORY	R	R	0
1351	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	1.1e-71
1351	COG_CATEGORY	M	M	0
1352	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	2.2e-115
1352	COG_CATEGORY	I	I	0
1353	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	7.3e-156
1353	COG_CATEGORY	F!!!E	F!!!E	0
1354	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	8.5e-96
1354	COG_CATEGORY	J	J	0
1355	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	2.9e-103
1355	COG_CATEGORY	J	J	0
1356	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	5.8e-190
1356	COG_CATEGORY	J	J	0
1357	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	4.2e-224
1357	COG_CATEGORY	E	E	0
1358	COG_FUNCTION	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1.2e-298
1358	COG_CATEGORY	G	G	0
1359	COG_FUNCTION	COG5477	Predicted small integral membrane protein	5.6e-33
1359	COG_CATEGORY	S	S	0
1360	COG_FUNCTION	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	6.8e-135
1360	COG_CATEGORY	G	G	0
1361	COG_FUNCTION	COG1175	ABC-type sugar transport system, permease component	2.7e-145
1361	COG_CATEGORY	G	G	0
1362	COG_FUNCTION	COG3839	ABC-type sugar transport system, ATPase component	9.8e-153
1362	COG_CATEGORY	G	G	0
1363	COG_FUNCTION	COG3839	ABC-type sugar transport system, ATPase component	5e-157
1363	COG_CATEGORY	G	G	0
1364	COG_FUNCTION	COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	1.7e-95
1364	COG_CATEGORY	K!!!G	K!!!G	0
1365	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	1.3e-214
1365	COG_CATEGORY	C	C	0
1366	COG_FUNCTION	COG0320	Lipoate synthase	5.4e-175
1366	COG_CATEGORY	H	H	0
1367	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-105
1367	COG_CATEGORY	N!!!T	N!!!T	0
1368	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	1.3e-306
1368	COG_CATEGORY	R	R	0
1369	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	4.4e-287
1369	COG_CATEGORY	M	M	0
1371	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	3.1e-131
1371	COG_CATEGORY	J	J	0
1372	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	2.4e-192
1372	COG_CATEGORY	I!!!Q	I!!!Q	0
1373	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	8.8e-97
1373	COG_CATEGORY	T	T	0
1374	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	2.6e-95
1374	COG_CATEGORY	M	M	0
1375	COG_FUNCTION	COG0787	Alanine racemase	8e-115
1375	COG_CATEGORY	M	M	0
1376	COG_FUNCTION	COG0305	Replicative DNA helicase	4.3e-230
1376	COG_CATEGORY	L	L	0
1377	COG_FUNCTION	COG0359	Ribosomal protein L9	3.4e-64
1377	COG_CATEGORY	J	J	0
1379	COG_FUNCTION	COG0238	Ribosomal protein S18	1.2e-36
1379	COG_CATEGORY	J	J	0
1380	COG_FUNCTION	COG0360	Ribosomal protein S6	6.2e-52
1380	COG_CATEGORY	J	J	0
1381	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	3.5e-114
1381	COG_CATEGORY	J	J	0
1382	COG_FUNCTION	COG0557	Exoribonuclease R	0
1382	COG_CATEGORY	K	K	0
1384	COG_FUNCTION	COG4584	Transposase	4.5e-10
1384	COG_CATEGORY	X	X	0
1385	COG_FUNCTION	COG3436	Transposase	3.2e-38
1385	COG_CATEGORY	X	X	0
1386	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	2.4e-139
1386	COG_CATEGORY	R	R	0
1387	COG_FUNCTION	COG4584	Transposase	7.5e-107
1387	COG_CATEGORY	X	X	0
1388	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	3.6e-28
1388	COG_CATEGORY	I	I	0
1391	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	8.7e-308
1391	COG_CATEGORY	P	P	0
1392	COG_FUNCTION	COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	2.9e-229
1392	COG_CATEGORY	R	R	0
1393	COG_FUNCTION	COG2235	Arginine deiminase	1e-219
1393	COG_CATEGORY	E	E	0
1394	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	2.4e-174
1394	COG_CATEGORY	E	E	0
1395	COG_FUNCTION	COG0549	Carbamate kinase	1.1e-133
1395	COG_CATEGORY	E	E	0
1397	COG_FUNCTION	COG0213	Thymidine phosphorylase	5.6e-175
1397	COG_CATEGORY	F	F	0
1398	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	2e-103
1398	COG_CATEGORY	F!!!E	F!!!E	0
1399	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	8.6e-191
1399	COG_CATEGORY	J	J	0
1400	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	5.2e-57
1400	COG_CATEGORY	V	V	0
1401	COG_FUNCTION	COG1131!!!COG1131	ABC-type multidrug transport system, ATPase component!!!ABC-type multidrug transport system, ATPase component	3.2e-150
1401	COG_CATEGORY	V	V	0
1402	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2e-97
1402	COG_CATEGORY	V	V	0
1403	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2e-81
1403	COG_CATEGORY	V	V	0
1404	COG_FUNCTION	COG3666	Transposase	2.8e-36
1404	COG_CATEGORY	X	X	0
1405	COG_FUNCTION	COG3957	Phosphoketolase	0
1405	COG_CATEGORY	G	G	0
1406	COG_FUNCTION	COG3385	IS4 transposase	1.4e-71
1406	COG_CATEGORY	X	X	0
1408	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	9e-53
1408	COG_CATEGORY	S	S	0
1409	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	4.4e-92
1409	COG_CATEGORY	I	I	0
1410	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	5.6e-142
1410	COG_CATEGORY	G	G	0
1411	COG_FUNCTION	COG2217	Cation transport ATPase	0
1411	COG_CATEGORY	P	P	0
1412	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	9.1e-89
1412	COG_CATEGORY	R!!!H!!!C	R!!!H!!!C	0
1414	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	9.8e-154
1414	COG_CATEGORY	M	M	0
1415	COG_FUNCTION	COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	1e-185
1415	COG_CATEGORY	S	S	0
1416	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.1e-12
1416	COG_CATEGORY	R	R	0
1417	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	1.2e-105
1417	COG_CATEGORY	O	O	0
1418	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.4e-43
1418	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
1419	COG_FUNCTION	COG2217!!!COG3350	Cation transport ATPase!!!Uncharacterized conserved protein, YHS domain	3.1e-62
1419	COG_CATEGORY	P!!!S	P!!!S	0
1420	COG_FUNCTION	COG3335!!!COG3415	Transposase!!!Transposase	1.8e-09
1420	COG_CATEGORY	X	X	0
1421	COG_FUNCTION	COG0529	Adenylylsulfate kinase or related kinase	1.2e-75
1421	COG_CATEGORY	P	P	0
1422	COG_FUNCTION	COG0471!!!COG0471!!!COG0490	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!K+/H+ antiporter YhaU, regulatory subunit KhtT	4.8e-218
1422	COG_CATEGORY	P!!!G	P!!!G	0
1426	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	2.7e-179
1426	COG_CATEGORY	G!!!M	G!!!M	0
1431	COG_FUNCTION	COG4584	Transposase	7.9e-24
1431	COG_CATEGORY	X	X	0
1432	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1e-52
1432	COG_CATEGORY	K	K	0
1433	COG_FUNCTION	COG3528	Uncharacterized protein	9.6e-123
1433	COG_CATEGORY	S	S	0
1434	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7.9e-90
1434	COG_CATEGORY	V!!!M	V!!!M	0
1435	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1435	COG_CATEGORY	V	V	0
1436	COG_FUNCTION	COG1538	Outer membrane protein TolC	5.8e-97
1436	COG_CATEGORY	M	M	0
1438	COG_FUNCTION	COG0625	Glutathione S-transferase	1.3e-98
1438	COG_CATEGORY	O	O	0
1439	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	5.5e-98
1439	COG_CATEGORY	T	T	0
1440	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7.8e-72
1440	COG_CATEGORY	K	K	0
1441	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	5.1e-178
1441	COG_CATEGORY	R	R	0
1442	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.2e-84
1442	COG_CATEGORY	K	K	0
1443	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	1.1e-142
1443	COG_CATEGORY	K!!!X	K!!!X	0
1444	COG_FUNCTION	COG2217!!!COG3350	Cation transport ATPase!!!Uncharacterized conserved protein, YHS domain	3.8e-26
1444	COG_CATEGORY	P!!!S	P!!!S	0
1446	COG_FUNCTION	COG0531	Amino acid transporter	1.6e-168
1446	COG_CATEGORY	E	E	0
1447	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	1.6e-45
1447	COG_CATEGORY	K!!!T	K!!!T	0
1448	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	6.3e-18
1448	COG_CATEGORY	R	R	0
1449	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	3e-137
1449	COG_CATEGORY	L	L	0
1451	COG_FUNCTION	COG2135	Putative SOS response-associated peptidase YedK	1.2e-12
1451	COG_CATEGORY	O	O	0
1453	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	2e-09
1453	COG_CATEGORY	K	K	0
1454	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5e-142
1454	COG_CATEGORY	X	X	0
1455	COG_FUNCTION	COG1672	Predicted ATPase, archaeal AAA+ ATPase superfamily	1e-35
1455	COG_CATEGORY	R	R	0
1457	COG_FUNCTION	COG1484	DNA replication protein DnaC	2.7e-69
1457	COG_CATEGORY	L	L	0
1458	COG_FUNCTION	COG4584	Transposase	6.3e-107
1458	COG_CATEGORY	X	X	0
1461	COG_FUNCTION	COG4113	Predicted nucleic acid-binding protein, contains PIN domain	2.9e-39
1461	COG_CATEGORY	R	R	0
1464	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.9e-67
1464	COG_CATEGORY	D	D	0
1466	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	8.9e-109
1466	COG_CATEGORY	M	M	0
1467	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2.2e-101
1467	COG_CATEGORY	M	M	0
1468	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	4.6e-50
1468	COG_CATEGORY	M	M	0
1470	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	3.9e-73
1470	COG_CATEGORY	I	I	0
1471	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	1.1e-308
1471	COG_CATEGORY	L	L	0
1472	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	3.6e-102
1472	COG_CATEGORY	K!!!T	K!!!T	0
1473	COG_FUNCTION	COG0439!!!COG0511!!!COG4799	Biotin carboxylase!!!Biotin carboxyl carrier protein!!!Acetyl-CoA carboxylase, carboxyltransferase component	0
1473	COG_CATEGORY	I!!!H	I!!!H	0
1475	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.1e-139
1475	COG_CATEGORY	N!!!T	N!!!T	0
1476	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	3.2e-93
1476	COG_CATEGORY	E	E	0
1477	COG_FUNCTION	COG1687	Branched-chain amino acid transport protein AzlD	1.1e-30
1477	COG_CATEGORY	E	E	0
1479	COG_FUNCTION	COG3001	Fructosamine-3-kinase	3.7e-79
1479	COG_CATEGORY	G	G	0
1480	COG_FUNCTION	COG0679	Predicted permease	2.5e-128
1480	COG_CATEGORY	R	R	0
1481	COG_FUNCTION	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	1.3e-105
1481	COG_CATEGORY	K!!!G	K!!!G	0
1483	COG_FUNCTION	COG3040	Bacterial lipocalin	1.8e-64
1483	COG_CATEGORY	M	M	0
1484	COG_FUNCTION	COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	1.4e-132
1484	COG_CATEGORY	R	R	0
1486	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.7e-89
1486	COG_CATEGORY	K	K	0
1487	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1e-51
1487	COG_CATEGORY	K!!!T	K!!!T	0
1488	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	1.6e-126
1488	COG_CATEGORY	N!!!T	N!!!T	0
1489	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	1.7e-137
1489	COG_CATEGORY	N!!!T	N!!!T	0
1490	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	1.4e-59
1490	COG_CATEGORY	N	N	0
1491	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	1.1e-24
1491	COG_CATEGORY	K!!!N	K!!!N	0
1493	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	1.4e-58
1493	COG_CATEGORY	O	O	0
1494	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	1.3e-197
1494	COG_CATEGORY	J!!!E	J!!!E	0
1495	COG_FUNCTION	COG0517	CBS domain	3e-61
1495	COG_CATEGORY	T	T	0
1496	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	1e-296
1496	COG_CATEGORY	L	L	0
1497	COG_FUNCTION	COG3115	Cell division protein ZipA, interacts with FtsZ	1.2e-94
1497	COG_CATEGORY	D	D	0
1498	COG_FUNCTION	COG1196	Chromosome segregation ATPase	2.7e-228
1498	COG_CATEGORY	D	D	0
1499	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.1e-95
1499	COG_CATEGORY	K!!!T	K!!!T	0
1500	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.4e-125
1500	COG_CATEGORY	J	J	0
1501	COG_FUNCTION	COG1386	Chromosome segregation and condensation protein ScpB	2.3e-86
1501	COG_CATEGORY	K	K	0
1502	COG_FUNCTION	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	3e-109
1502	COG_CATEGORY	L	L	0
1503	COG_FUNCTION	COG0180	Tryptophanyl-tRNA synthetase	1e-206
1503	COG_CATEGORY	J	J	0
1504	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	9.8e-156
1504	COG_CATEGORY	C	C	0
1505	COG_FUNCTION	COG0045	Succinyl-CoA synthetase, beta subunit	1.2e-193
1505	COG_CATEGORY	C	C	0
1506	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.4e-239
1506	COG_CATEGORY	C	C	0
1507	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	9.1e-155
1507	COG_CATEGORY	C	C	0
1508	COG_FUNCTION	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	0
1508	COG_CATEGORY	C	C	0
1509	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	2e-127
1509	COG_CATEGORY	C	C	0
1510	COG_FUNCTION	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	0
1510	COG_CATEGORY	C	C	0
1511	COG_FUNCTION	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	8e-40
1511	COG_CATEGORY	C	C	0
1512	COG_FUNCTION	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	5.6e-36
1512	COG_CATEGORY	C	C	0
1514	COG_FUNCTION	COG0372	Citrate synthase	1.2e-234
1514	COG_CATEGORY	C	C	0
1515	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	6.4e-123
1515	COG_CATEGORY	I	I	0
1516	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
1516	COG_CATEGORY	L	L	0
1517	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	8.8e-192
1517	COG_CATEGORY	I	I	0
1518	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
1518	COG_CATEGORY	I	I	0
1520	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	7.2e-59
1520	COG_CATEGORY	T	T	0
1521	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.1e-263
1521	COG_CATEGORY	R	R	0
1522	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	3.9e-58
1522	COG_CATEGORY	R	R	0
1523	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	1.7e-69
1523	COG_CATEGORY	S	S	0
1524	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	1.7e-35
1524	COG_CATEGORY	H	H	0
1525	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	1.8e-112
1525	COG_CATEGORY	R	R	0
1527	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1527	COG_CATEGORY	T	T	0
1528	COG_FUNCTION	COG0282	Acetate kinase	1.1e-141
1528	COG_CATEGORY	C	C	0
1529	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	6.7e-299
1529	COG_CATEGORY	R!!!C	R!!!C	0
1530	COG_FUNCTION	COG1160	Predicted GTPases	1.1e-225
1530	COG_CATEGORY	R	R	0
1531	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	4.8e-65
1531	COG_CATEGORY	M	M	0
1532	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	1.1e-63
1532	COG_CATEGORY	T	T	0
1533	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	7.3e-192
1533	COG_CATEGORY	J	J	0
1534	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	4.3e-188
1534	COG_CATEGORY	I	I	0
1535	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	6.1e-27
1535	COG_CATEGORY	D	D	0
1536	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	6.6e-69
1536	COG_CATEGORY	N!!!W	N!!!W	0
1537	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	1.6e-198
1537	COG_CATEGORY	J	J	0
1538	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	3.4e-69
1538	COG_CATEGORY	F	F	0
1539	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1.5e-154
1539	COG_CATEGORY	E	E	0
1540	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	1.7e-59
1540	COG_CATEGORY	K	K	0
1541	COG_FUNCTION	COG1045	Serine acetyltransferase	2.1e-120
1541	COG_CATEGORY	E	E	0
1542	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	1.4e-111
1542	COG_CATEGORY	J	J	0
1543	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	5.1e-42
1543	COG_CATEGORY	G	G	0
1544	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	3.3e-112
1544	COG_CATEGORY	U	U	0
1545	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	8.9e-263
1545	COG_CATEGORY	U	U	0
1546	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	1.7e-45
1546	COG_CATEGORY	U	U	0
1547	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	5e-192
1547	COG_CATEGORY	J	J	0
1548	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	3.7e-149
1548	COG_CATEGORY	J	J	0
1549	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	1.3e-110
1549	COG_CATEGORY	N	N	0
1550	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	2.5e-239
1550	COG_CATEGORY	N	N	0
1551	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	7.2e-113
1551	COG_CATEGORY	N!!!M	N!!!M	0
1552	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	1.1e-164
1552	COG_CATEGORY	N	N	0
1553	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	9.6e-72
1553	COG_CATEGORY	N	N	0
1554	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	2.1e-109
1554	COG_CATEGORY	N	N	0
1555	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	2.7e-117
1555	COG_CATEGORY	N	N	0
1556	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	4.2e-183
1556	COG_CATEGORY	N	N	0
1557	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	3.3e-82
