gene_callers_id	source	accession	function	e_value
1009	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	2.8e-208
1009	COG_CATEGORY	J!!!E	J!!!E	0
1010	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	5.8e-67
1010	COG_CATEGORY	O	O	0
1013	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	5.1e-41
1013	COG_CATEGORY	K!!!N	K!!!N	0
1014	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	4.2e-56
1014	COG_CATEGORY	N	N	0
1015	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	2e-143
1015	COG_CATEGORY	T!!!N	T!!!N	0
1016	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	1e-133
1016	COG_CATEGORY	T!!!N	T!!!N	0
1017	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	7.9e-172
1017	COG_CATEGORY	G	G	0
1018	COG_FUNCTION	COG3806!!!COG3806	Anti-sigma factor ChrR, cupin superfamily!!!Anti-sigma factor ChrR, cupin superfamily	2e-113
1018	COG_CATEGORY	T	T	0
1019	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	5.9e-87
1019	COG_CATEGORY	R!!!H	R!!!H	0
1020	COG_FUNCTION	COG3203	Outer membrane protein (porin)	3.1e-29
1020	COG_CATEGORY	M	M	0
1021	COG_FUNCTION	COG3258	Cytochrome c	1.2e-117
1021	COG_CATEGORY	C	C	0
1022	COG_FUNCTION	COG2863	Cytochrome c553	1.1e-35
1022	COG_CATEGORY	C	C	0
1023	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	6.7e-51
1023	COG_CATEGORY	S	S	0
1024	COG_FUNCTION	COG1687	Branched-chain amino acid transport protein AzlD	2e-40
1024	COG_CATEGORY	E	E	0
1025	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	5.3e-96
1025	COG_CATEGORY	E	E	0
1026	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.2e-186
1026	COG_CATEGORY	T!!!N	T!!!N	0
1028	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	8.3e-107
1028	COG_CATEGORY	K!!!T	K!!!T	0
1029	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	0
1029	COG_CATEGORY	L	L	0
1030	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	2.3e-81
1030	COG_CATEGORY	I	I	0
1032	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	2e-74
1032	COG_CATEGORY	M	M	0
1033	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	2.7e-107
1033	COG_CATEGORY	M	M	0
1034	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	7.9e-129
1034	COG_CATEGORY	M	M	0
1035	COG_FUNCTION	COG3840	ABC-type thiamine transport system, ATPase component	2.4e-44
1035	COG_CATEGORY	H	H	0
1036	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	5.2e-97
1036	COG_CATEGORY	P	P	0
1037	COG_FUNCTION	COG4143	ABC-type thiamine transport system, periplasmic component	1.2e-91
1037	COG_CATEGORY	H	H	0
1040	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	1.7e-44
1040	COG_CATEGORY	K!!!T	K!!!T	0
1041	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	5.2e-128
1041	COG_CATEGORY	L	L	0
1042	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1e-211
1042	COG_CATEGORY	J	J	0
1043	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
1043	COG_CATEGORY	J	J	0
1044	COG_FUNCTION	COG0049	Ribosomal protein S7	2.6e-78
1044	COG_CATEGORY	J	J	0
1045	COG_FUNCTION	COG0048	Ribosomal protein S12	6e-62
1045	COG_CATEGORY	J	J	0
1046	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
1046	COG_CATEGORY	K	K	0
1047	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
1047	COG_CATEGORY	K	K	0
1048	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	2.2e-24
1048	COG_CATEGORY	J	J	0
1049	COG_FUNCTION	COG0244	Ribosomal protein L10	2.2e-78
1049	COG_CATEGORY	J	J	0
1050	COG_FUNCTION	COG0081	Ribosomal protein L1	7e-112
1050	COG_CATEGORY	J	J	0
1051	COG_FUNCTION	COG0080	Ribosomal protein L11	3.8e-68
1051	COG_CATEGORY	J	J	0
1052	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	3.6e-84
1052	COG_CATEGORY	K	K	0
1053	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.7e-48
1053	COG_CATEGORY	U	U	0
1054	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1e-211
1054	COG_CATEGORY	J	J	0
1055	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1e-211
1055	COG_CATEGORY	J	J	0
1057	COG_FUNCTION	COG1521	Pantothenate kinase type III	8.2e-71
1057	COG_CATEGORY	H	H	0
1058	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	8.4e-106
1058	COG_CATEGORY	K!!!H	K!!!H	0
1063	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1e-211
1063	COG_CATEGORY	J	J	0
1064	COG_FUNCTION	COG0051	Ribosomal protein S10	9.8e-50
1064	COG_CATEGORY	J	J	0
1065	COG_FUNCTION	COG0087	Ribosomal protein L3	8e-107
1065	COG_CATEGORY	J	J	0
1066	COG_FUNCTION	COG0088	Ribosomal protein L4	1.4e-97
1066	COG_CATEGORY	J	J	0
1067	COG_FUNCTION	COG0089	Ribosomal protein L23	6.8e-45
1067	COG_CATEGORY	J	J	0
1068	COG_FUNCTION	COG0090	Ribosomal protein L2	1.7e-149
1068	COG_CATEGORY	J	J	0
1069	COG_FUNCTION	COG0185	Ribosomal protein S19	5.4e-44
1069	COG_CATEGORY	J	J	0
1070	COG_FUNCTION	COG0091	Ribosomal protein L22	2.7e-50
1070	COG_CATEGORY	J	J	0
1071	COG_FUNCTION	COG0092	Ribosomal protein S3	9.4e-122
1071	COG_CATEGORY	J	J	0
1072	COG_FUNCTION	COG0197	Ribosomal protein L16/L10AE	3.9e-70
1072	COG_CATEGORY	J	J	0
1073	COG_FUNCTION	COG0255	Ribosomal protein L29	2.3e-25
1073	COG_CATEGORY	J	J	0
1074	COG_FUNCTION	COG0186	Ribosomal protein S17	1.2e-40
1074	COG_CATEGORY	J	J	0
1075	COG_FUNCTION	COG0093	Ribosomal protein L14	5e-61
1075	COG_CATEGORY	J	J	0
1076	COG_FUNCTION	COG0198	Ribosomal protein L24	2.2e-49
1076	COG_CATEGORY	J	J	0
1077	COG_FUNCTION	COG0094	Ribosomal protein L5	1.7e-94
1077	COG_CATEGORY	J	J	0
1078	COG_FUNCTION	COG0199	Ribosomal protein S14	1.2e-47
1078	COG_CATEGORY	J	J	0
1079	COG_FUNCTION	COG0096	Ribosomal protein S8	2e-60
1079	COG_CATEGORY	J	J	0
1080	COG_FUNCTION	COG0097	Ribosomal protein L6P/L9E	9.1e-88
1080	COG_CATEGORY	J	J	0
1081	COG_FUNCTION	COG0256	Ribosomal protein L18	4.3e-46
1081	COG_CATEGORY	J	J	0
1082	COG_FUNCTION	COG0098	Ribosomal protein S5	2.5e-79
1082	COG_CATEGORY	J	J	0
1083	COG_FUNCTION	COG1841	Ribosomal protein L30/L7E	8.3e-28
1083	COG_CATEGORY	J	J	0
1084	COG_FUNCTION	COG0200	Ribosomal protein L15	2.4e-54
1084	COG_CATEGORY	J	J	0
1085	COG_FUNCTION	COG0201	Preprotein translocase subunit SecY	7e-238
1085	COG_CATEGORY	U	U	0
1086	COG_FUNCTION	COG0257	Ribosomal protein L36	5.9e-13
1086	COG_CATEGORY	J	J	0
1087	COG_FUNCTION	COG0099	Ribosomal protein S13	8.6e-58
1087	COG_CATEGORY	J	J	0
1088	COG_FUNCTION	COG0100	Ribosomal protein S11	9.3e-66
1088	COG_CATEGORY	J	J	0
1089	COG_FUNCTION	COG0522	Ribosomal protein S4 or related protein	5.2e-95
1089	COG_CATEGORY	J	J	0
1090	COG_FUNCTION	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	5.4e-174
1090	COG_CATEGORY	K	K	0
1091	COG_FUNCTION	COG0203	Ribosomal protein L17	2.7e-52
1091	COG_CATEGORY	J	J	0
1092	COG_FUNCTION	COG0178	Excinuclease UvrABC ATPase subunit	0
1092	COG_CATEGORY	L	L	0
1093	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	6.3e-192
1093	COG_CATEGORY	G	G	0
1094	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	1.7e-68
1094	COG_CATEGORY	L	L	0
1095	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	2.1e-92
1095	COG_CATEGORY	W!!!N	W!!!N	0
1096	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	1.3e-37
1096	COG_CATEGORY	W!!!N	W!!!N	0
1099	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	5.8e-213
1099	COG_CATEGORY	U	U	0
1100	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	6.6e-117
1100	COG_CATEGORY	U	U	0
1101	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	9.2e-58
1101	COG_CATEGORY	R	R	0
1102	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	6.1e-298
1102	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1103	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	4.6e-191
1103	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1105	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.2e-44
1105	COG_CATEGORY	W!!!N	W!!!N	0
1106	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	4.6e-16
1106	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1107	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	3e-29
1107	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1108	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	8.4e-30
1108	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1109	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	2.3e-63
1109	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1112	COG_FUNCTION	COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	7.7e-55
1112	COG_CATEGORY	P	P	0
1113	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5e-258
1113	COG_CATEGORY	T	T	0
1114	COG_FUNCTION	COG3852	Signal transduction histidine kinase, nitrogen specific	2.1e-171
1114	COG_CATEGORY	T	T	0
1116	COG_FUNCTION	COG0174	Glutamine synthetase	4.2e-265
1116	COG_CATEGORY	E	E	0
1117	COG_FUNCTION	COG1217	Predicted membrane GTPase involved in stress response	0
1117	COG_CATEGORY	T	T	0
1118	COG_FUNCTION	COG0400!!!COG0596	Predicted esterase!!!Pimeloyl-ACP methyl ester carboxylesterase	1.2e-165
1118	COG_CATEGORY	H!!!R	H!!!R	0
1119	COG_FUNCTION	COG1490	D-Tyr-tRNAtyr deacylase	4.6e-56
1119	COG_CATEGORY	J	J	0
1120	COG_FUNCTION	COG3203	Outer membrane protein (porin)	5e-124
1120	COG_CATEGORY	M	M	0
1121	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	1.6e-81
1121	COG_CATEGORY	P	P	0
1122	COG_FUNCTION	COG1226	Voltage-gated potassium channel Kch	2.6e-175
1122	COG_CATEGORY	P	P	0
1123	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
1123	COG_CATEGORY	O	O	0
1124	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	2.2e-169
1124	COG_CATEGORY	E!!!H	E!!!H	0
1125	COG_FUNCTION	COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	1.9e-32
1125	COG_CATEGORY	J	J	0
1126	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	2e-95
1126	COG_CATEGORY	I	I	0
1127	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.4e-102
1127	COG_CATEGORY	M	M	0
1130	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	5.4e-72
1130	COG_CATEGORY	G	G	0
1131	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2e-118
1131	COG_CATEGORY	M	M	0
1132	COG_FUNCTION	COG4123	tRNA1(Val) A37 N6-methylase TrmN6	2.7e-33
1132	COG_CATEGORY	J	J	0
1134	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2e-95
1134	COG_CATEGORY	G	G	0
1135	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2e-58
1135	COG_CATEGORY	G	G	0
1136	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.7e-110
1136	COG_CATEGORY	M	M	0
1137	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	6.4e-229
1137	COG_CATEGORY	M!!!G	M!!!G	0
1138	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	3.6e-112
1138	COG_CATEGORY	M	M	0
1139	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.8e-53
1139	COG_CATEGORY	M	M	0
1140	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.3e-165
1140	COG_CATEGORY	M	M	0
1141	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	9.2e-123
1141	COG_CATEGORY	D	D	0
1142	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	6.4e-159
1142	COG_CATEGORY	I	I	0
1143	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	8.3e-156
1143	COG_CATEGORY	M	M	0
1144	COG_FUNCTION	COG1538	Outer membrane protein TolC	9.2e-201
1144	COG_CATEGORY	M	M	0
1145	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
1145	COG_CATEGORY	H	H	0
1146	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.4e-102
1146	COG_CATEGORY	V	V	0
1147	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	5.9e-86
1147	COG_CATEGORY	S	S	0
1148	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	4.3e-105
1148	COG_CATEGORY	T	T	0
1149	COG_FUNCTION	COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	3.7e-36
1149	COG_CATEGORY	U	U	0
1151	COG_FUNCTION	COG0620!!!COG0620	Methionine synthase II (cobalamin-independent)!!!Methionine synthase II (cobalamin-independent)	0
1151	COG_CATEGORY	E	E	0
1152	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5e-139
1152	COG_CATEGORY	K	K	0
1153	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	3.5e-60
1153	COG_CATEGORY	E	E	0
1154	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	1.3e-203
1154	COG_CATEGORY	J	J	0
1155	COG_FUNCTION	COG0560	Phosphoserine phosphatase	5.3e-101
1155	COG_CATEGORY	E	E	0
1156	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	2.2e-70
1156	COG_CATEGORY	V	V	0
1157	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
1157	COG_CATEGORY	T	T	0
1158	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	3.6e-220
1158	COG_CATEGORY	R	R	0
1159	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1.2e-210
1159	COG_CATEGORY	O	O	0
1160	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	8.5e-86
1160	COG_CATEGORY	O	O	0
1161	COG_FUNCTION	COG3087	Cell division protein FtsN	1.9e-68
1161	COG_CATEGORY	D	D	0
1162	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	5.1e-302
1162	COG_CATEGORY	J	J	0
1163	COG_FUNCTION	COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	1.3e-59
1163	COG_CATEGORY	R	R	0
1164	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
1164	COG_CATEGORY	L	L	0
1165	COG_FUNCTION	COG0254	Ribosomal protein L31	1.1e-34
1165	COG_CATEGORY	J	J	0
1166	COG_FUNCTION	COG0281	Malic enzyme	3.2e-216
1166	COG_CATEGORY	C	C	0
1167	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
1167	COG_CATEGORY	M	M	0
1168	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	5.2e-167
1168	COG_CATEGORY	W!!!N	W!!!N	0
1169	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	6.2e-87
1169	COG_CATEGORY	W!!!N	W!!!N	0
1170	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	9.8e-94
1170	COG_CATEGORY	W!!!N	W!!!N	0
1171	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	3.3e-85
1171	COG_CATEGORY	W!!!N	W!!!N	0
1172	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	0
1172	COG_CATEGORY	U	U	0
1173	COG_FUNCTION	COG0703	Shikimate kinase	3.1e-89
1173	COG_CATEGORY	E	E	0
1174	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	2.6e-158
1174	COG_CATEGORY	E	E	0
1175	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	1.2e-137
1175	COG_CATEGORY	D!!!U	D!!!U	0
1176	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
1176	COG_CATEGORY	E	E	0
1177	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	1.3e-266
1177	COG_CATEGORY	E!!!R	E!!!R	0
1178	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	9.1e-188
1178	COG_CATEGORY	H	H	0
1180	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	3.6e-237
1180	COG_CATEGORY	O	O	0
1181	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.5e-306
1181	COG_CATEGORY	R	R	0
1182	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	1.4e-227
1182	COG_CATEGORY	E	E	0
1183	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	9.2e-85
1183	COG_CATEGORY	K	K	0
1184	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	3.3e-196
1184	COG_CATEGORY	H	H	0
1185	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	6.2e-195
1185	COG_CATEGORY	H	H	0
1186	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	6.5e-77
1186	COG_CATEGORY	H	H	0
1187	COG_FUNCTION	COG0781	Transcription termination factor NusB	8.2e-72
1187	COG_CATEGORY	K	K	0
1188	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	1.2e-101
1188	COG_CATEGORY	H	H	0
1189	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	3.1e-80
1189	COG_CATEGORY	I	I	0
1191	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	2.6e-60
1191	COG_CATEGORY	S	S	0
1192	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	4.3e-231
1192	COG_CATEGORY	Q	Q	0
1193	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-132
1193	COG_CATEGORY	K	K	0
1194	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	1.5e-165
1194	COG_CATEGORY	C	C	0
1195	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	5.8e-149
1195	COG_CATEGORY	H	H	0
1196	COG_FUNCTION	COG0261	Ribosomal protein L21	7.7e-47
1196	COG_CATEGORY	J	J	0
1197	COG_FUNCTION	COG0211	Ribosomal protein L27	2.5e-35
1197	COG_CATEGORY	J	J	0
1198	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	4e-176
1198	COG_CATEGORY	D!!!L	D!!!L	0
1199	COG_FUNCTION	COG0263	Glutamate 5-kinase	7.9e-182
1199	COG_CATEGORY	E	E	0
1200	COG_FUNCTION	COG0268	Ribosomal protein S20	4.7e-32
1200	COG_CATEGORY	J	J	0
1201	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	1.6e-241
1201	COG_CATEGORY	M	M	0
1202	COG_FUNCTION	COG0196	FAD synthase	1.6e-146
1202	COG_CATEGORY	H	H	0
1203	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
1203	COG_CATEGORY	J	J	0
1204	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	1.8e-75
1204	COG_CATEGORY	M!!!U	M!!!U	0
1205	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.2e-69
1205	COG_CATEGORY	O	O	0
1206	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	6.2e-164
1206	COG_CATEGORY	I	I	0
1207	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	2.4e-10
1207	COG_CATEGORY	W!!!N	W!!!N	0
1208	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	3.4e-21
1208	COG_CATEGORY	W!!!N	W!!!N	0
1209	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	2.1e-86
1209	COG_CATEGORY	W!!!N	W!!!N	0
1210	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	6.7e-39
1210	COG_CATEGORY	W!!!N	W!!!N	0
1211	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	0
1211	COG_CATEGORY	W!!!N	W!!!N	0
1212	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	1.8e-33
1212	COG_CATEGORY	W!!!N	W!!!N	0
1213	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	5.2e-49
1213	COG_CATEGORY	W!!!N	W!!!N	0
1214	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	6.4e-218
1214	COG_CATEGORY	T	T	0
1215	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.3e-233
1215	COG_CATEGORY	T	T	0
1216	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	6e-263
1216	COG_CATEGORY	R!!!H	R!!!H	0
1217	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	4.2e-124
1217	COG_CATEGORY	M	M	0
1218	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	3.9e-161
1218	COG_CATEGORY	J	J	0
1219	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	2.1e-106
1219	COG_CATEGORY	P	P	0
1220	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
1220	COG_CATEGORY	O	O	0
1222	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
1222	COG_CATEGORY	E!!!H	E!!!H	0
1223	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	6.7e-77
1223	COG_CATEGORY	E	E	0
1224	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	9e-185
1224	COG_CATEGORY	E!!!H	E!!!H	0
1225	COG_FUNCTION	COG1183	Phosphatidylserine synthase	1.7e-122
1225	COG_CATEGORY	I	I	0
1226	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	5.4e-155
1226	COG_CATEGORY	C	C	0
1227	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	4.6e-67
1227	COG_CATEGORY	C	C	0
1231	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	1.7e-44
1231	COG_CATEGORY	K!!!T	K!!!T	0
1232	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1e-140
1232	COG_CATEGORY	L	L	0
1233	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	8.6e-77
1233	COG_CATEGORY	M	M	0
1235	COG_FUNCTION	COG3547	Transposase	1.7e-85
1235	COG_CATEGORY	X	X	0
1236	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	6.8e-40
1236	COG_CATEGORY	R	R	0
1237	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	3.3e-240
1237	COG_CATEGORY	F	F	0
1238	COG_FUNCTION	COG4307	Uncharacterized protein	5.2e-166
1238	COG_CATEGORY	S	S	0
1239	COG_FUNCTION	COG0260	Leucyl aminopeptidase	2.5e-90
1239	COG_CATEGORY	E	E	0
1245	COG_FUNCTION	COG2135	Putative SOS response-associated peptidase YedK	5.1e-19
1245	COG_CATEGORY	O	O	0
1246	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	2.7e-56
