gene_callers_id	source	accession	function	e_value
1353	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	5.9e-90
1353	COG_CATEGORY	I	I	0
1354	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.6e-116
1354	COG_CATEGORY	E	E	0
1355	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	4.1e-60
1355	COG_CATEGORY	R	R	0
1356	COG_FUNCTION	COG0625	Glutathione S-transferase	6.2e-87
1356	COG_CATEGORY	O	O	0
1357	COG_FUNCTION	COG1533	DNA repair photolyase	4.5e-155
1357	COG_CATEGORY	L	L	0
1358	COG_FUNCTION	COG0625	Glutathione S-transferase	8.3e-101
1358	COG_CATEGORY	O	O	0
1359	COG_FUNCTION	COG0134	Indole-3-glycerol phosphate synthase	2.2e-117
1359	COG_CATEGORY	E	E	0
1360	COG_FUNCTION	COG0547	Anthranilate phosphoribosyltransferase	1.1e-158
1360	COG_CATEGORY	E	E	0
1361	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	2.1e-98
1361	COG_CATEGORY	H!!!E	H!!!E	0
1362	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	1.8e-250
1362	COG_CATEGORY	H!!!E	H!!!E	0
1363	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	1.3e-78
1363	COG_CATEGORY	C	C	0
1364	COG_FUNCTION	COG0036	Pentose-5-phosphate-3-epimerase	2.5e-111
1364	COG_CATEGORY	G	G	0
1366	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	9.6e-75
1366	COG_CATEGORY	O	O	0
1367	COG_FUNCTION	COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	2.4e-80
1367	COG_CATEGORY	J!!!M	J!!!M	0
1368	COG_FUNCTION	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	1e-127
1368	COG_CATEGORY	R	R	0
1369	COG_FUNCTION	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	1.6e-309
1369	COG_CATEGORY	M	M	0
1370	COG_FUNCTION	COG0760!!!COG0760	Parvulin-like peptidyl-prolyl isomerase!!!Parvulin-like peptidyl-prolyl isomerase	1.5e-155
1370	COG_CATEGORY	O	O	0
1371	COG_FUNCTION	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	1e-140
1371	COG_CATEGORY	H	H	0
1372	COG_FUNCTION	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	2.4e-127
1372	COG_CATEGORY	J	J	0
1373	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	7.2e-121
1373	COG_CATEGORY	T	T	0
1374	COG_FUNCTION	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	1.6e-34
1374	COG_CATEGORY	S	S	0
1375	COG_FUNCTION	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	6.4e-18
1375	COG_CATEGORY	H	H	0
1376	COG_FUNCTION	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	1.1e-132
1376	COG_CATEGORY	H	H	0
1377	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7.7e-80
1377	COG_CATEGORY	K	K	0
1378	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	1.3e-117
1378	COG_CATEGORY	G	G	0
1379	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	9e-214
1379	COG_CATEGORY	E	E	0
1381	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	1.5e-261
1381	COG_CATEGORY	H!!!E	H!!!E	0
1382	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1e-27
1382	COG_CATEGORY	T!!!K	T!!!K	0
1383	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	8.9e-98
1383	COG_CATEGORY	T	T	0
1385	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1385	COG_CATEGORY	V	V	0
1386	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.8e-141
1386	COG_CATEGORY	V!!!M	V!!!M	0
1387	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	3.6e-33
1387	COG_CATEGORY	K	K	0
1388	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	2.3e-74
1388	COG_CATEGORY	U	U	0
1389	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	5.7e-137
1389	COG_CATEGORY	E	E	0
1390	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	4.2e-204
1390	COG_CATEGORY	C	C	0
1391	COG_FUNCTION	COG3205!!!COG3205	Uncharacterized membrane protein!!!Uncharacterized membrane protein	1.9e-14
1391	COG_CATEGORY	S	S	0
1392	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	3e-74
1392	COG_CATEGORY	V!!!P	V!!!P	0
1393	COG_FUNCTION	COG0644	Dehydrogenase (flavoprotein)	1.6e-179
1393	COG_CATEGORY	C	C	0
1394	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	2.5e-203
1394	COG_CATEGORY	I	I	0
1395	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	2.5e-184
1395	COG_CATEGORY	Q	Q	0
1396	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	7.7e-66
1396	COG_CATEGORY	Q	Q	0
1397	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2.4e-172
1397	COG_CATEGORY	Q	Q	0
1398	COG_FUNCTION	COG3016	Uncharacterized iron-regulated protein	2.4e-76
1398	COG_CATEGORY	S	S	0
1399	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	2.3e-110
1399	COG_CATEGORY	I	I	0
1400	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	6.3e-106
1400	COG_CATEGORY	M	M	0
1401	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	6.8e-93
1401	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
1402	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	1e-261
1402	COG_CATEGORY	P	P	0
1403	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	7.7e-197
1403	COG_CATEGORY	P	P	0
1404	COG_FUNCTION	COG2224	Isocitrate lyase	4.2e-290
1404	COG_CATEGORY	C	C	0
1405	COG_FUNCTION	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	1.9e-233
1405	COG_CATEGORY	O	O	0
1406	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	3.9e-72
1406	COG_CATEGORY	I	I	0
1407	COG_FUNCTION	COG0471!!!COG0471!!!COG0569	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component	9.1e-183
1407	COG_CATEGORY	G!!!P	G!!!P	0
1408	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	3.9e-183
1408	COG_CATEGORY	O	O	0
1409	COG_FUNCTION	COG1262!!!COG1352	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!Methylase of chemotaxis methyl-accepting proteins	2.7e-69
1409	COG_CATEGORY	T!!!O!!!N	T!!!O!!!N	0
1410	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	2.5e-218
1410	COG_CATEGORY	P	P	0
1411	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	3.4e-52
1411	COG_CATEGORY	R!!!Q	R!!!Q	0
1412	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.7e-103
1412	COG_CATEGORY	I	I	0
1413	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	6.6e-113
1413	COG_CATEGORY	I	I	0
1414	COG_FUNCTION	COG4772	Outer membrane receptor for Fe3+-dicitrate	3e-185
1414	COG_CATEGORY	P	P	0
1415	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.9e-79
1415	COG_CATEGORY	T	T	0
1416	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.5e-121
1416	COG_CATEGORY	T	T	0
1417	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.1e-104
1417	COG_CATEGORY	E	E	0
1418	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.7e-117
1418	COG_CATEGORY	E	E	0
1419	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.3e-94
1419	COG_CATEGORY	E	E	0
1420	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	6.8e-78
1420	COG_CATEGORY	E	E	0
1421	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	6.7e-71
1421	COG_CATEGORY	E	E	0
1422	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.1e-66
1422	COG_CATEGORY	E	E	0
1423	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	2e-132
1423	COG_CATEGORY	R	R	0
1424	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	7.7e-238
1424	COG_CATEGORY	C	C	0
1425	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	6.8e-46
1425	COG_CATEGORY	I	I	0
1426	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	3.1e-206
1426	COG_CATEGORY	F	F	0
1427	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	3.7e-270
1427	COG_CATEGORY	F	F	0
1428	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	1.5e-45
1428	COG_CATEGORY	K	K	0
1429	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	3e-156
1429	COG_CATEGORY	J	J	0
1430	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	8.1e-23
1430	COG_CATEGORY	L	L	0
1431	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	3.3e-137
1431	COG_CATEGORY	J	J	0
1432	COG_FUNCTION	COG0439	Biotin carboxylase	7.1e-238
1432	COG_CATEGORY	I	I	0
1433	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	8.1e-45
1433	COG_CATEGORY	H!!!I	H!!!I	0
1434	COG_FUNCTION	COG0757	3-dehydroquinate dehydratase	3.3e-59
1434	COG_CATEGORY	E	E	0
1435	COG_FUNCTION	COG0745!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.9e-253
1435	COG_CATEGORY	T!!!K	T!!!K	0
1436	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.8e-190
1436	COG_CATEGORY	T	T	0
1437	COG_FUNCTION	COG5345	Uncharacterized protein	2.2e-146
1437	COG_CATEGORY	S	S	0
1438	COG_FUNCTION	COG0221	Inorganic pyrophosphatase	5.6e-90
1438	COG_CATEGORY	P!!!C	P!!!C	0
1439	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.2e-181
1439	COG_CATEGORY	I	I	0
1440	COG_FUNCTION	COG0120	Ribose 5-phosphate isomerase	5.6e-98
1440	COG_CATEGORY	G	G	0
1441	COG_FUNCTION	COG1171	Threonine dehydratase	1.6e-265
1441	COG_CATEGORY	E	E	0
1443	COG_FUNCTION	COG0212	5-formyltetrahydrofolate cyclo-ligase	3.5e-76
1443	COG_CATEGORY	H	H	0
1444	COG_FUNCTION	COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	8.7e-32
1444	COG_CATEGORY	D	D	0
1446	COG_FUNCTION	COG0577	ABC-type antimicrobial peptide transport system, permease component	1.7e-148
1446	COG_CATEGORY	V	V	0
1447	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	7.5e-66
1447	COG_CATEGORY	M	M	0
1448	COG_FUNCTION	COG3495	Uncharacterized protein	3.1e-56
1448	COG_CATEGORY	S	S	0
1450	COG_FUNCTION	COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	9.5e-49
1450	COG_CATEGORY	S	S	0
1451	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.2e-229
1451	COG_CATEGORY	E	E	0
1452	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	7.4e-160
1452	COG_CATEGORY	H!!!C	H!!!C	0
1453	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3.8e-145
1453	COG_CATEGORY	H!!!C	H!!!C	0
1454	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	1.4e-83
1454	COG_CATEGORY	J	J	0
1455	COG_FUNCTION	COG0805	Sec-independent protein secretion pathway component TatC	4.7e-112
1455	COG_CATEGORY	U	U	0
1456	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	1.3e-34
1456	COG_CATEGORY	U	U	0
1457	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	1.2e-15
1457	COG_CATEGORY	U	U	0
1458	COG_FUNCTION	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	5.5e-43
1458	COG_CATEGORY	E	E	0
1459	COG_FUNCTION	COG0139	Phosphoribosyl-AMP cyclohydrolase	7.2e-59
1459	COG_CATEGORY	E	E	0
1460	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2.1e-247
1460	COG_CATEGORY	H!!!T	H!!!T	0
1461	COG_FUNCTION	COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2.1e-70
1461	COG_CATEGORY	H	H	0
1462	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.3e-127
1462	COG_CATEGORY	H	H	0
1465	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	5.7e-130
1465	COG_CATEGORY	I	I	0
1466	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.3e-167
1466	COG_CATEGORY	Q	Q	0
1467	COG_FUNCTION	COG3203	Outer membrane protein (porin)	6.2e-139
1467	COG_CATEGORY	M	M	0
1468	COG_FUNCTION	COG3287	Uncharacterized conserved protein, contains FIST_N domain	7.4e-144
1468	COG_CATEGORY	S	S	0
1469	COG_FUNCTION	COG0784!!!COG4191	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.1e-295
1469	COG_CATEGORY	T	T	0
1470	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.4e-105
1470	COG_CATEGORY	T!!!K	T!!!K	0
1471	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	5.7e-134
1471	COG_CATEGORY	V	V	0
1472	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	4.3e-104
1472	COG_CATEGORY	V	V	0
1473	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	7.6e-32
1473	COG_CATEGORY	R	R	0
1474	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	8.5e-163
1474	COG_CATEGORY	E	E	0
1475	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	4.2e-51
1475	COG_CATEGORY	C	C	0
1476	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.3e-108
1476	COG_CATEGORY	T!!!E	T!!!E	0
1477	COG_FUNCTION	COG4993	Glucose dehydrogenase	3.7e-303
1477	COG_CATEGORY	G	G	0
1478	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	7e-266
1478	COG_CATEGORY	C	C	0
1479	COG_FUNCTION	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	3.4e-146
1479	COG_CATEGORY	P	P	0
1480	COG_FUNCTION	COG5424	Pyrroloquinoline quinone (PQQ) biosynthesis protein C	9.5e-123
1480	COG_CATEGORY	H	H	0
1482	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	1.5e-196
1482	COG_CATEGORY	R	R	0
1483	COG_FUNCTION	COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	1.3e-165
1483	COG_CATEGORY	E	E	0
1484	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	2.6e-180
1484	COG_CATEGORY	C	C	0
1485	COG_FUNCTION	COG0642!!!COG0784!!!COG2202	Signal transduction histidine kinase!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!PAS domain	1.3e-210
1485	COG_CATEGORY	T	T	0
1487	COG_FUNCTION	COG0114	Fumarate hydratase class II	1.1e-188
1487	COG_CATEGORY	C	C	0
1488	COG_FUNCTION	COG0575	CDP-diglyceride synthetase	1.2e-39
1488	COG_CATEGORY	I	I	0
1489	COG_FUNCTION	COG1408	Predicted phosphohydrolase, MPP superfamily	1.3e-145
1489	COG_CATEGORY	R	R	0
1490	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	1.2e-151
1490	COG_CATEGORY	P	P	0
1491	COG_FUNCTION	COG0225	Peptide methionine sulfoxide reductase MsrA	2.7e-89
1491	COG_CATEGORY	O	O	0
1492	COG_FUNCTION	COG0229	Peptide methionine sulfoxide reductase MsrB	2e-61
1492	COG_CATEGORY	O	O	0
1493	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	2.8e-35
1493	COG_CATEGORY	R	R	0
1494	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	2.1e-122
1494	COG_CATEGORY	P	P	0
1495	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	2.9e-161
1495	COG_CATEGORY	P	P	0
1496	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	1.2e-238
1496	COG_CATEGORY	G	G	0
1497	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	3.5e-231
1497	COG_CATEGORY	F	F	0
1499	COG_FUNCTION	COG3917!!!COG3917	2-hydroxychromene-2-carboxylate isomerase!!!2-hydroxychromene-2-carboxylate isomerase	1e-82
1499	COG_CATEGORY	Q	Q	0
1500	COG_FUNCTION	COG3258	Cytochrome c	8.1e-35
1500	COG_CATEGORY	C	C	0
1505	COG_FUNCTION	COG4716	Myosin-crossreactive antigen  (function unknown)	1e-240
1505	COG_CATEGORY	S	S	0
1506	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	4.6e-40
1506	COG_CATEGORY	P	P	0
1507	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	1.6e-51
1507	COG_CATEGORY	R	R	0
1508	COG_FUNCTION	COG0607!!!COG0640	Rhodanese-related sulfurtransferase!!!DNA-binding transcriptional regulator, ArsR family	1.7e-56
1508	COG_CATEGORY	P!!!K	P!!!K	0
1509	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	1.8e-106
1509	COG_CATEGORY	I	I	0
1510	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.7e-134
1510	COG_CATEGORY	G	G	0
1511	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	1.6e-159
1511	COG_CATEGORY	O	O	0
1513	COG_FUNCTION	COG0745!!!COG2197!!!COG2202!!!COG2203!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!PAS domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.4e-164
1513	COG_CATEGORY	T!!!K	T!!!K	0
1514	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-104
1514	COG_CATEGORY	T!!!E	T!!!E	0
1515	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.5e-90
1515	COG_CATEGORY	E	E	0
1516	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	9.4e-107
1516	COG_CATEGORY	E	E	0
1517	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	8e-68
1517	COG_CATEGORY	C	C	0
1518	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	2.5e-69
1518	COG_CATEGORY	S	S	0
1519	COG_FUNCTION	COG2199!!!COG2200!!!COG2203	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!GAF domain	1.7e-101
1519	COG_CATEGORY	T	T	0
1520	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	1.5e-39
1520	COG_CATEGORY	V	V	0
1521	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	2.6e-217
1521	COG_CATEGORY	P	P	0
1524	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1e-70
1524	COG_CATEGORY	L	L	0
1525	COG_FUNCTION	COG4643	Uncharacterized domain associated with phage/plasmid primase	4e-48
1525	COG_CATEGORY	X	X	0
1526	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	2.3e-13
1526	COG_CATEGORY	X!!!K	X!!!K	0
1528	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
1528	COG_CATEGORY	V	V	0
1529	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	3.5e-231
1529	COG_CATEGORY	V	V	0
1530	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	2.6e-63
1530	COG_CATEGORY	V	V	0
1531	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.9e-38
1531	COG_CATEGORY	H!!!P	H!!!P	0
1532	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2e-07
1532	COG_CATEGORY	V	V	0
1533	COG_FUNCTION	COG1637!!!COG3586	Endonuclease NucS, RecB family!!!Predicted transport protein	6e-95
1533	COG_CATEGORY	S!!!L	S!!!L	0
1534	COG_FUNCTION	COG0210!!!COG1112	Superfamily I DNA or RNA helicase!!!Superfamily I DNA and/or RNA helicase	1.8e-12
1534	COG_CATEGORY	L	L	0
1535	COG_FUNCTION	COG0210!!!COG0210	Superfamily I DNA or RNA helicase!!!Superfamily I DNA or RNA helicase	3.7e-215
1535	COG_CATEGORY	L	L	0
1536	COG_FUNCTION	COG0582	Integrase	9e-160
1536	COG_CATEGORY	X!!!L	X!!!L	0
1537	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.3e-162
1537	COG_CATEGORY	Q	Q	0
1538	COG_FUNCTION	COG0691	tmRNA-binding protein	3.7e-72
1538	COG_CATEGORY	O	O	0
1539	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.3e-135
1539	COG_CATEGORY	R	R	0
1540	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	1.8e-65
1540	COG_CATEGORY	J	J	0
1541	COG_FUNCTION	COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1.7e-29
1541	COG_CATEGORY	V	V	0
1542	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	1.3e-39
1542	COG_CATEGORY	M	M	0
1543	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	8e-68
1543	COG_CATEGORY	P	P	0
1544	COG_FUNCTION	COG0497	DNA repair ATPase RecN	8.6e-241
1544	COG_CATEGORY	L	L	0
1545	COG_FUNCTION	COG0576	Molecular chaperone GrpE (heat shock protein)	2e-59
1545	COG_CATEGORY	O	O	0
1546	COG_FUNCTION	COG0443	Molecular chaperone DnaK (HSP70)	8.4e-309
1546	COG_CATEGORY	O	O	0
1547	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	8.5e-160
1547	COG_CATEGORY	O	O	0
1548	COG_FUNCTION	COG0289	Dihydrodipicolinate reductase	1.6e-107
1548	COG_CATEGORY	E	E	0
1549	COG_FUNCTION	COG0505	Carbamoylphosphate synthase small subunit	7.6e-185
1549	COG_CATEGORY	E!!!F	E!!!F	0
1550	COG_FUNCTION	COG0458	Carbamoylphosphate synthase large subunit	0
1550	COG_CATEGORY	E!!!F	E!!!F	0
1551	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	3.5e-62
1551	COG_CATEGORY	K	K	0
1552	COG_FUNCTION	COG1534	RNA-binding protein YhbY	1.7e-41
1552	COG_CATEGORY	J	J	0
1553	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
