gene_callers_id	source	accession	function	e_value
1094	COG_CATEGORY	K	K	0
1095	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1.2e-78
1095	COG_CATEGORY	I	I	0
1096	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.2e-160
1096	COG_CATEGORY	G	G	0
1097	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	6.7e-89
1097	COG_CATEGORY	J	J	0
1098	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-81
1098	COG_CATEGORY	K	K	0
1099	COG_FUNCTION	COG4336	Uncharacterized protein YcsI, UPF0317 family	1.5e-81
1099	COG_CATEGORY	S	S	0
1100	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.4e-127
1100	COG_CATEGORY	G	G	0
1101	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	3.3e-30
1101	COG_CATEGORY	G	G	0
1102	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.3e-145
1102	COG_CATEGORY	G	G	0
1103	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	7.1e-61
1103	COG_CATEGORY	Q	Q	0
1104	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	5.6e-118
1104	COG_CATEGORY	J	J	0
1106	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	1.8e-112
1106	COG_CATEGORY	C	C	0
1107	COG_FUNCTION	COG1540	Lactam utilization protein B (function unknown)	1.7e-100
1107	COG_CATEGORY	R	R	0
1108	COG_FUNCTION	COG2049	Allophanate hydrolase subunit 1	1e-84
1108	COG_CATEGORY	E	E	0
1109	COG_FUNCTION	COG1984	Allophanate hydrolase subunit 2	1.2e-109
1109	COG_CATEGORY	E	E	0
1110	COG_FUNCTION	COG2008	Threonine aldolase	6.6e-191
1110	COG_CATEGORY	E	E	0
1111	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.1e-117
1111	COG_CATEGORY	I	I	0
1112	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.4e-49
1112	COG_CATEGORY	H	H	0
1113	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	2e-105
1113	COG_CATEGORY	I	I	0
1114	COG_FUNCTION	COG0607!!!COG0640	Rhodanese-related sulfurtransferase!!!DNA-binding transcriptional regulator, ArsR family	2.2e-59
1114	COG_CATEGORY	P!!!K	P!!!K	0
1115	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	1.9e-38
1115	COG_CATEGORY	P	P	0
1116	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	7.3e-141
1116	COG_CATEGORY	G	G	0
1117	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	2e-116
1117	COG_CATEGORY	E	E	0
1118	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	5.9e-189
1118	COG_CATEGORY	G	G	0
1119	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2.3e-68
1119	COG_CATEGORY	O	O	0
1121	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	4.1e-132
1121	COG_CATEGORY	O	O	0
1122	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	3.1e-124
1122	COG_CATEGORY	C	C	0
1123	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5.1e-175
1123	COG_CATEGORY	M	M	0
1124	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9e-176
1124	COG_CATEGORY	G	G	0
1125	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.5e-145
1125	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1126	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.6e-130
1126	COG_CATEGORY	K	K	0
1129	COG_FUNCTION	COG4094	Uncharacterized membrane protein	3e-89
1129	COG_CATEGORY	S	S	0
1130	COG_FUNCTION	COG4307	Uncharacterized protein	7.7e-178
1130	COG_CATEGORY	S	S	0
1131	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	5e-281
1131	COG_CATEGORY	M	M	0
1132	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	3.6e-139
1132	COG_CATEGORY	Q!!!B	Q!!!B	0
1133	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1e-141
1133	COG_CATEGORY	K	K	0
1135	COG_FUNCTION	COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	4.4e-135
1135	COG_CATEGORY	E	E	0
1137	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.3e-117
1137	COG_CATEGORY	K	K	0
1138	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.5e-86
1138	COG_CATEGORY	H	H	0
1142	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	8.5e-37
1142	COG_CATEGORY	K	K	0
1144	COG_FUNCTION	COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	6.3e-21
1144	COG_CATEGORY	R	R	0
1145	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1e-10
1145	COG_CATEGORY	K	K	0
1146	COG_FUNCTION	COG3473	Maleate cis-trans isomerase	4.8e-63
1146	COG_CATEGORY	Q	Q	0
1147	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3.9e-20
1147	COG_CATEGORY	Q	Q	0
1150	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.1e-101
1150	COG_CATEGORY	I	I	0
1151	COG_FUNCTION	COG4320	Uncharacterized conserved protein, DUF2252 family	8.1e-19
1151	COG_CATEGORY	S	S	0
1152	COG_FUNCTION	COG4320	Uncharacterized conserved protein, DUF2252 family	1.6e-58
1152	COG_CATEGORY	S	S	0
1155	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	5.9e-48
1155	COG_CATEGORY	S	S	0
1156	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	4.8e-69
1156	COG_CATEGORY	I	I	0
1157	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.3e-109
1157	COG_CATEGORY	I	I	0
1158	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	3.3e-125
1158	COG_CATEGORY	E	E	0
1159	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.2e-89
1159	COG_CATEGORY	E	E	0
1160	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	2.1e-105
1160	COG_CATEGORY	E	E	0
1161	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.4e-132
1161	COG_CATEGORY	E!!!T	E!!!T	0
1162	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	3e-94
1162	COG_CATEGORY	K	K	0
1163	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.6e-66
1163	COG_CATEGORY	R	R	0
1165	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	6.7e-61
1165	COG_CATEGORY	R	R	0
1166	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2e-93
1166	COG_CATEGORY	G	G	0
1167	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	7.2e-24
1167	COG_CATEGORY	G	G	0
1168	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.3e-156
1168	COG_CATEGORY	G	G	0
1169	COG_FUNCTION	COG5631	Predicted transcription regulator, contains HTH domain, MarR family	4.7e-52
1169	COG_CATEGORY	K	K	0
1172	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	5.5e-20
1172	COG_CATEGORY	S	S	0
1173	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	2.5e-119
1173	COG_CATEGORY	V	V	0
1174	COG_FUNCTION	COG0842!!!COG1131!!!COG1131	ABC-type multidrug transport system, permease component!!!ABC-type multidrug transport system, ATPase component!!!ABC-type multidrug transport system, ATPase component	0
1174	COG_CATEGORY	V	V	0
1175	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.5e-69
1175	COG_CATEGORY	M!!!V	M!!!V	0
1176	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	5.4e-65
1176	COG_CATEGORY	S	S	0
1177	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.6e-145
1177	COG_CATEGORY	R	R	0
1178	COG_FUNCTION	COG2008	Threonine aldolase	1.6e-170
1178	COG_CATEGORY	E	E	0
1179	COG_FUNCTION	COG0625	Glutathione S-transferase	7.3e-119
1179	COG_CATEGORY	O	O	0
1182	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	4.6e-32
1182	COG_CATEGORY	I	I	0
1184	COG_FUNCTION	COG3236	Predicted NAD-dependent protein-ADP-ribosyltransferase YbiA, DUF1768 family	5.9e-78
1184	COG_CATEGORY	O	O	0
1186	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.5e-30
1186	COG_CATEGORY	K	K	0
1187	COG_FUNCTION	COG3861	Stress response protein YsnF (function unknown)	2.2e-12
1187	COG_CATEGORY	S	S	0
1190	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	7.2e-171
1190	COG_CATEGORY	G	G	0
1192	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	9e-199
1192	COG_CATEGORY	C	C	0
1193	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	2.9e-18
1193	COG_CATEGORY	P	P	0
1195	COG_FUNCTION	COG1846!!!COG2230	DNA-binding transcriptional regulator, MarR family!!!Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	4.3e-92
1195	COG_CATEGORY	K!!!I	K!!!I	0
1197	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.2e-27
1197	COG_CATEGORY	K	K	0
1198	COG_FUNCTION	COG4097	Predicted ferric reductase	3.7e-90
1198	COG_CATEGORY	P	P	0
1199	COG_FUNCTION	COG0778	Nitroreductase	4.7e-75
1199	COG_CATEGORY	C	C	0
1200	COG_FUNCTION	COG1878	Kynurenine formamidase	1.9e-32
1200	COG_CATEGORY	E	E	0
1201	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.4e-141
1201	COG_CATEGORY	K	K	0
1202	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.3e-112
1202	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1206	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.7e-28
1206	COG_CATEGORY	E!!!T	E!!!T	0
1207	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5.7e-81
1207	COG_CATEGORY	O	O	0
1208	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	0
1208	COG_CATEGORY	L!!!K	L!!!K	0
1211	COG_FUNCTION	COG3129	23S rRNA A1618 N6-methylase RlmF	2.4e-107
1211	COG_CATEGORY	J	J	0
1213	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	7e-22
1213	COG_CATEGORY	O	O	0
1215	COG_FUNCTION	COG3613	Nucleoside 2-deoxyribosyltransferase	8.2e-84
1215	COG_CATEGORY	F	F	0
1216	COG_FUNCTION	COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	1.6e-59
1216	COG_CATEGORY	S	S	0
1217	COG_FUNCTION	COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	2.4e-48
1217	COG_CATEGORY	R	R	0
1218	COG_FUNCTION	COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	3.8e-91
1218	COG_CATEGORY	I	I	0
1219	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	2.8e-14
1219	COG_CATEGORY	T	T	0
1220	COG_FUNCTION	COG1942!!!COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family!!!Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	8.8e-06
1220	COG_CATEGORY	Q	Q	0
1221	COG_FUNCTION	COG3448	CBS-domain-containing membrane protein	1.2e-57
1221	COG_CATEGORY	T	T	0
1222	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.2e-42
1222	COG_CATEGORY	K	K	0
1224	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.5e-93
1224	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1225	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	3.2e-18
1225	COG_CATEGORY	O	O	0
1228	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	7.7e-69
1228	COG_CATEGORY	R	R	0
1229	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	4.2e-129
1229	COG_CATEGORY	K	K	0
1231	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4.5e-156
1231	COG_CATEGORY	T	T	0
1232	COG_FUNCTION	COG0622	Predicted phosphodiesterase	3.8e-10
1232	COG_CATEGORY	R	R	0
1233	COG_FUNCTION	COG4704	Uncharacterized conserved protein, DUF2141 family	9.3e-39
1233	COG_CATEGORY	S	S	0
1234	COG_FUNCTION	COG3239	Fatty acid desaturase	1.1e-113
1234	COG_CATEGORY	I	I	0
1236	COG_FUNCTION	COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	4.6e-08
1236	COG_CATEGORY	K	K	0
1237	COG_FUNCTION	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	1.4e-82
1237	COG_CATEGORY	M!!!R	M!!!R	0
1238	COG_FUNCTION	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	8.4e-34
1238	COG_CATEGORY	R	R	0
1239	COG_FUNCTION	COG0260	Leucyl aminopeptidase	2.5e-103
1239	COG_CATEGORY	E	E	0
1242	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	2e-262
1242	COG_CATEGORY	O	O	0
1243	COG_FUNCTION	COG3608	Predicted deacylase	1.6e-168
1243	COG_CATEGORY	R	R	0
1244	COG_FUNCTION	COG1278!!!COG3326	Cold shock protein, CspA family!!!Uncharacterized membrane protein YsdA, DUF1294 family	2.1e-38
1244	COG_CATEGORY	S!!!K	S!!!K	0
1245	COG_FUNCTION	COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	1.1e-33
1245	COG_CATEGORY	L	L	0
1246	COG_FUNCTION	COG0622	Predicted phosphodiesterase	5e-09
1246	COG_CATEGORY	R	R	0
1247	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	5.2e-11
1247	COG_CATEGORY	V	V	0
1248	COG_FUNCTION	COG4679	Phage-related protein	2.4e-28
1248	COG_CATEGORY	X	X	0
1249	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	8.3e-53
1249	COG_CATEGORY	O	O	0
1251	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	2.6e-177
1251	COG_CATEGORY	V	V	0
1252	COG_FUNCTION	COG1403	5-methylcytosine-specific restriction endonuclease McrA	2.2e-28
1252	COG_CATEGORY	V	V	0
1253	COG_FUNCTION	COG3950	Predicted ATP-binding protein involved in virulence	2.6e-109
1253	COG_CATEGORY	R	R	0
1254	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	7.1e-41
1254	COG_CATEGORY	V	V	0
1255	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	4.2e-50
1255	COG_CATEGORY	V	V	0
1256	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.5e-125
1256	COG_CATEGORY	E	E	0
1257	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	1.3e-146
1257	COG_CATEGORY	R	R	0
1258	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.3e-195
1258	COG_CATEGORY	E	E	0
1259	COG_FUNCTION	COG0559!!!COG1413	Branched-chain amino acid ABC-type transport system, permease component!!!HEAT repeat	4.8e-201
1259	COG_CATEGORY	E!!!R	E!!!R	0
1260	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.4e-222
1260	COG_CATEGORY	E	E	0
1261	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	3.4e-307
1261	COG_CATEGORY	J	J	0
1262	COG_FUNCTION	COG0439!!!COG0511!!!COG1984!!!COG2049	Biotin carboxylase!!!Biotin carboxyl carrier protein!!!Allophanate hydrolase subunit 2!!!Allophanate hydrolase subunit 1	0
1262	COG_CATEGORY	H!!!E!!!I	H!!!E!!!I	0
1263	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	4.9e-108
1263	COG_CATEGORY	K	K	0
1264	COG_FUNCTION	COG1555	DNA uptake protein ComE and related DNA-binding proteins	4.8e-37
1264	COG_CATEGORY	L	L	0
1266	COG_FUNCTION	COG1115	Na+/alanine symporter	1.1e-178
1266	COG_CATEGORY	E	E	0
1267	COG_FUNCTION	COG1027	Aspartate ammonia-lyase	3.9e-178
1267	COG_CATEGORY	E	E	0
1268	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	4.1e-92
1268	COG_CATEGORY	J!!!U	J!!!U	0
1269	COG_FUNCTION	COG0247	Fe-S oxidoreductase	2.2e-146
1269	COG_CATEGORY	C	C	0
1270	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	1.4e-271
1270	COG_CATEGORY	C	C	0
1271	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	3e-109
1271	COG_CATEGORY	C	C	0
1272	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.1e-147
1272	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
1273	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.1e-100
1273	COG_CATEGORY	Q	Q	0
1274	COG_FUNCTION	COG3239	Fatty acid desaturase	1.5e-196
1274	COG_CATEGORY	I	I	0
1275	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	2.8e-103
1275	COG_CATEGORY	K	K	0
1277	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	1.6e-147
1277	COG_CATEGORY	S	S	0
1278	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	0
1278	COG_CATEGORY	M!!!T	M!!!T	0
1279	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	7.4e-99
1279	COG_CATEGORY	G	G	0
1280	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1.4e-19
1280	COG_CATEGORY	G	G	0
1281	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	5.1e-129
1281	COG_CATEGORY	G	G	0
1282	COG_FUNCTION	COG1683!!!COG3272	Uncharacterized conserved protein YbbK, DUF523 family!!!Uncharacterized conserved protein YbgA, DUF1722 family	1.3e-174
1282	COG_CATEGORY	S	S	0
1283	COG_FUNCTION	COG1054	Predicted sulfurtransferase	4e-161
1283	COG_CATEGORY	R	R	0
1284	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.7e-113
1284	COG_CATEGORY	O	O	0
1285	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	2e-165
1285	COG_CATEGORY	R	R	0
1286	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3e-229
1286	COG_CATEGORY	N!!!T	N!!!T	0
1289	COG_FUNCTION	COG5281	Phage-related minor tail protein	3e-24
1289	COG_CATEGORY	X	X	0
1293	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	3.5e-162
1293	COG_CATEGORY	O	O	0
1294	COG_FUNCTION	COG0191	Fructose/tagatose bisphosphate aldolase	3.4e-203
1294	COG_CATEGORY	G	G	0
1295	COG_FUNCTION	COG0126	3-phosphoglycerate kinase	1.8e-205
1295	COG_CATEGORY	G	G	0
1296	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	5.3e-185
1296	COG_CATEGORY	G	G	0
1297	COG_FUNCTION	COG0021	Transketolase	0
1297	COG_CATEGORY	G	G	0
1298	COG_FUNCTION	COG0640!!!COG4976	DNA-binding transcriptional regulator, ArsR family!!!Predicted methyltransferase, contains TPR repeat	2.1e-178
1298	COG_CATEGORY	K!!!R	K!!!R	0
1299	COG_FUNCTION	COG0192	S-adenosylmethionine synthetase	8.3e-214
1299	COG_CATEGORY	H	H	0
1300	COG_FUNCTION	COG0499	S-adenosylhomocysteine hydrolase	6.8e-268
1300	COG_CATEGORY	H	H	0
1301	COG_FUNCTION	COG0685	5,10-methylenetetrahydrofolate reductase	1.6e-161
1301	COG_CATEGORY	E	E	0
1302	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.9e-126
1302	COG_CATEGORY	E!!!T	E!!!T	0
1303	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	6.5e-107
1303	COG_CATEGORY	E	E	0
1304	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	8.7e-129
1304	COG_CATEGORY	E	E	0
1309	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	4.6e-261
1309	COG_CATEGORY	H	H	0
1310	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	1.3e-124
1310	COG_CATEGORY	J	J	0
1311	COG_FUNCTION	COG4399!!!COG4399	Uncharacterized membrane protein YheB, UPF0754 family!!!Uncharacterized membrane protein YheB, UPF0754 family	2.5e-229
1311	COG_CATEGORY	S	S	0
1312	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	9.6e-174
1312	COG_CATEGORY	T	T	0
1313	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2e-200
1313	COG_CATEGORY	S	S	0
1314	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	3.4e-226
1314	COG_CATEGORY	I	I	0
1315	COG_FUNCTION	COG1462	Curli biogenesis system outer membrane secretion channel CsgG	2.7e-29
1315	COG_CATEGORY	M	M	0
1317	COG_FUNCTION	COG3417	Outer membrane lipoprotein LpoB, binds and activates PBP1b	2.6e-51
1317	COG_CATEGORY	M	M	0
1319	COG_FUNCTION	COG3014	Uncharacterized protein	3.1e-56
1319	COG_CATEGORY	S	S	0
1320	COG_FUNCTION	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	4.9e-161
1320	COG_CATEGORY	H!!!R!!!C	H!!!R!!!C	0
1321	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	2.2e-35
1321	COG_CATEGORY	Q!!!R	Q!!!R	0
1322	COG_FUNCTION	COG2766	Predicted Ser/Thr protein kinase	0
1322	COG_CATEGORY	T	T	0
1323	COG_FUNCTION	COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	1e-225
1323	COG_CATEGORY	R	R	0
1324	COG_FUNCTION	COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	8.9e-301
1324	COG_CATEGORY	D	D	0
1325	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	1.2e-200
1325	COG_CATEGORY	P	P	0
1326	COG_FUNCTION	COG1350	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	6.9e-265
1326	COG_CATEGORY	E	E	0
1327	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	2e-125
1327	COG_CATEGORY	M	M	0
1328	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.5e-55
1328	COG_CATEGORY	R	R	0
1329	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	2.1e-137
1329	COG_CATEGORY	R	R	0
1330	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1.3e-261
1330	COG_CATEGORY	Q	Q	0
1331	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.3e-105
1331	COG_CATEGORY	K	K	0
1332	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	2.4e-183
1332	COG_CATEGORY	C	C	0
1333	COG_FUNCTION	COG3239	Fatty acid desaturase	1.8e-196
1333	COG_CATEGORY	I	I	0
1334	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.7e-86
1334	COG_CATEGORY	K!!!T	K!!!T	0
1335	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	3e-73
1335	COG_CATEGORY	K	K	0
1336	COG_FUNCTION	COG2832	Uncharacterized membrane protein YbaN, DUF454 family	1.2e-54
1336	COG_CATEGORY	S	S	0
1338	COG_FUNCTION	COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	1.3e-48
1338	COG_CATEGORY	O	O	0
1339	COG_FUNCTION	COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	1.4e-182
1339	COG_CATEGORY	H	H	0
1340	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.4e-71
