gene_callers_id	source	accession	function	e_value
771	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	2e-243
771	COG_CATEGORY	E!!!R	E!!!R	0
772	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	3.5e-187
772	COG_CATEGORY	H	H	0
773	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	2.3e-228
773	COG_CATEGORY	O	O	0
775	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	8.1e-292
775	COG_CATEGORY	R	R	0
776	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	1.5e-221
776	COG_CATEGORY	E	E	0
777	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2.4e-77
777	COG_CATEGORY	K	K	0
778	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	1.7e-176
778	COG_CATEGORY	H	H	0
779	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	6.4e-184
779	COG_CATEGORY	H	H	0
780	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	6e-75
780	COG_CATEGORY	H	H	0
781	COG_FUNCTION	COG0781	Transcription termination factor NusB	3.2e-66
781	COG_CATEGORY	K	K	0
782	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	2.7e-106
782	COG_CATEGORY	H	H	0
783	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	7.2e-77
783	COG_CATEGORY	I	I	0
784	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	3.1e-61
784	COG_CATEGORY	S	S	0
785	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	6.9e-142
785	COG_CATEGORY	H	H	0
786	COG_FUNCTION	COG0261	Ribosomal protein L21	1.6e-47
786	COG_CATEGORY	J	J	0
787	COG_FUNCTION	COG0211	Ribosomal protein L27	2e-35
787	COG_CATEGORY	J	J	0
788	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	3.2e-165
788	COG_CATEGORY	D!!!L	D!!!L	0
789	COG_FUNCTION	COG0263	Glutamate 5-kinase	1.5e-169
789	COG_CATEGORY	E	E	0
790	COG_FUNCTION	COG0268	Ribosomal protein S20	3.7e-29
790	COG_CATEGORY	J	J	0
791	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	3.3e-237
791	COG_CATEGORY	M	M	0
792	COG_FUNCTION	COG0196	FAD synthase	4.8e-127
792	COG_CATEGORY	H	H	0
793	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
793	COG_CATEGORY	J	J	0
794	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	2.2e-73
794	COG_CATEGORY	U!!!M	U!!!M	0
795	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3.2e-65
795	COG_CATEGORY	O	O	0
796	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	1.7e-161
796	COG_CATEGORY	I	I	0
797	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.2e-15
797	COG_CATEGORY	W!!!N	W!!!N	0
798	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	2.8e-21
798	COG_CATEGORY	W!!!N	W!!!N	0
799	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	4.3e-44
799	COG_CATEGORY	W!!!N	W!!!N	0
800	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	6.1e-18
800	COG_CATEGORY	W!!!N	W!!!N	0
801	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	1.1e-251
801	COG_CATEGORY	W!!!N	W!!!N	0
802	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	5.2e-17
802	COG_CATEGORY	W!!!N	W!!!N	0
803	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	4.2e-43
803	COG_CATEGORY	W!!!N	W!!!N	0
804	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.3e-190
804	COG_CATEGORY	T	T	0
805	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2e-189
805	COG_CATEGORY	T	T	0
806	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	3.8e-217
806	COG_CATEGORY	H!!!R	H!!!R	0
807	COG_FUNCTION	COG0675	Transposase	1.2e-132
807	COG_CATEGORY	X	X	0
808	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	1e-125
808	COG_CATEGORY	M	M	0
809	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	1.4e-158
809	COG_CATEGORY	J	J	0
810	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	3.6e-90
810	COG_CATEGORY	P	P	0
811	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
811	COG_CATEGORY	O	O	0
813	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	2.4e-307
813	COG_CATEGORY	E!!!H	E!!!H	0
814	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	5.6e-76
814	COG_CATEGORY	E	E	0
815	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	1.3e-178
815	COG_CATEGORY	E!!!H	E!!!H	0
816	COG_FUNCTION	COG1183	Phosphatidylserine synthase	4.9e-120
816	COG_CATEGORY	I	I	0
819	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	2.4e-266
819	COG_CATEGORY	E	E	0
821	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2e-33
821	COG_CATEGORY	J	J	0
822	COG_FUNCTION	COG4108	Peptide chain release factor RF-3	6.1e-281
822	COG_CATEGORY	J	J	0
823	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	1.1e-92
823	COG_CATEGORY	N	N	0
824	COG_FUNCTION	COG0102	Ribosomal protein L13	7.1e-75
824	COG_CATEGORY	J	J	0
825	COG_FUNCTION	COG0103	Ribosomal protein S9	1.3e-62
825	COG_CATEGORY	J	J	0
826	COG_FUNCTION	COG0723	Rieske Fe-S protein	8.6e-95
826	COG_CATEGORY	C	C	0
827	COG_FUNCTION	COG1290	Cytochrome b subunit of the bc complex	2e-202
827	COG_CATEGORY	C	C	0
828	COG_FUNCTION	COG2857	Cytochrome c1	1.9e-123
828	COG_CATEGORY	C	C	0
829	COG_FUNCTION	COG0625	Glutathione S-transferase	5e-109
829	COG_CATEGORY	O	O	0
830	COG_FUNCTION	COG2969	Stringent starvation protein B	5.9e-61
830	COG_CATEGORY	R	R	0
831	COG_FUNCTION	COG0279	Phosphoheptose isomerase	2.3e-71
831	COG_CATEGORY	G	G	0
832	COG_FUNCTION	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	1.2e-43
832	COG_CATEGORY	L	L	0
833	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	5.7e-193
833	COG_CATEGORY	M	M	0
834	COG_FUNCTION	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	4e-104
834	COG_CATEGORY	J	J	0
835	COG_FUNCTION	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	2.9e-55
835	COG_CATEGORY	J	J	0
836	COG_FUNCTION	COG0275	16S rRNA C1402 N4-methylase RsmH	3.3e-128
836	COG_CATEGORY	J	J	0
837	COG_FUNCTION	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	9.8e-42
837	COG_CATEGORY	D	D	0
838	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	3.8e-260
838	COG_CATEGORY	D!!!M	D!!!M	0
839	COG_FUNCTION	COG0769	UDP-N-acetylmuramyl tripeptide synthase	1.9e-191
839	COG_CATEGORY	M	M	0
840	COG_FUNCTION	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	2.7e-160
840	COG_CATEGORY	M	M	0
841	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	1.1e-185
841	COG_CATEGORY	M	M	0
842	COG_FUNCTION	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	1.8e-188
842	COG_CATEGORY	M	M	0
843	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	6.9e-168
843	COG_CATEGORY	D	D	0
844	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	5.9e-158
844	COG_CATEGORY	M	M	0
845	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	1.2e-235
845	COG_CATEGORY	M	M	0
846	COG_FUNCTION	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	8e-141
846	COG_CATEGORY	M!!!R	M!!!R	0
847	COG_FUNCTION	COG1589	Cell division septal protein FtsQ	1.3e-117
847	COG_CATEGORY	D	D	0
848	COG_FUNCTION	COG0849	Cell division ATPase FtsA	2.1e-220
848	COG_CATEGORY	D	D	0
849	COG_FUNCTION	COG0206	Cell division GTPase FtsZ	5.3e-173
849	COG_CATEGORY	D	D	0
850	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	3.1e-152
850	COG_CATEGORY	M	M	0
851	COG_FUNCTION	COG4701	Uncharacterized protein	7e-49
851	COG_CATEGORY	S	S	0
852	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	5.9e-106
852	COG_CATEGORY	M	M	0
853	COG_FUNCTION	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	0
853	COG_CATEGORY	U	U	0
854	COG_FUNCTION	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	4.4e-186
854	COG_CATEGORY	E	E	0
855	COG_FUNCTION	COG0352!!!COG0494	Thiamine monophosphate synthase!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.2e-109
855	COG_CATEGORY	V!!!H	V!!!H	0
856	COG_FUNCTION	COG0315	Molybdenum cofactor biosynthesis enzyme	1.8e-66
856	COG_CATEGORY	H	H	0
857	COG_FUNCTION	COG0807	GTP cyclohydrolase II	1.4e-108
857	COG_CATEGORY	H	H	0
858	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	1.9e-295
858	COG_CATEGORY	I!!!H	I!!!H	0
859	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	1.6e-100
859	COG_CATEGORY	H	H	0
860	COG_FUNCTION	COG1722	Exonuclease VII small subunit	3.7e-14
860	COG_CATEGORY	L	L	0
861	COG_FUNCTION	COG3332	Uncharacterized conserved protein, contains NRDE domain	7.6e-94
861	COG_CATEGORY	S	S	0
862	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1e-103
862	COG_CATEGORY	S	S	0
863	COG_FUNCTION	COG0682	Prolipoprotein diacylglyceryltransferase	1.5e-139
863	COG_CATEGORY	M	M	0
864	COG_FUNCTION	COG0207	Thymidylate synthase	4.1e-151
864	COG_CATEGORY	F	F	0
865	COG_FUNCTION	COG0262	Dihydrofolate reductase	2e-79
865	COG_CATEGORY	H	H	0
866	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	2.4e-218
866	COG_CATEGORY	L	L	0
868	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	4.8e-163
868	COG_CATEGORY	R	R	0
869	COG_FUNCTION	COG0664!!!COG1639	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!HD-like signal output (HDOD) domain, no enzymatic activity	9.1e-163
869	COG_CATEGORY	T	T	0
870	COG_FUNCTION	COG0586!!!COG0671	Uncharacterized membrane protein DedA, SNARE-associated domain!!!Membrane-associated phospholipid phosphatase	3.5e-166
870	COG_CATEGORY	S!!!I	S!!!I	0
871	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.6e-85
871	COG_CATEGORY	K!!!T	K!!!T	0
872	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.5e-83
872	COG_CATEGORY	K!!!T	K!!!T	0
873	COG_FUNCTION	COG0014	Gamma-glutamyl phosphate reductase	4e-198
873	COG_CATEGORY	E	E	0
874	COG_FUNCTION	COG1057	Nicotinic acid mononucleotide adenylyltransferase	5e-80
874	COG_CATEGORY	H	H	0
875	COG_FUNCTION	COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	9.5e-49
875	COG_CATEGORY	J	J	0
876	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	3.1e-79
876	COG_CATEGORY	J	J	0
877	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	1.5e-289
877	COG_CATEGORY	D!!!M	D!!!M	0
878	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	8.9e-173
878	COG_CATEGORY	D	D	0
879	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	1.1e-97
879	COG_CATEGORY	D!!!M	D!!!M	0
880	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	2.7e-172
880	COG_CATEGORY	M	M	0
881	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	4.4e-30
881	COG_CATEGORY	T	T	0
882	COG_FUNCTION	COG0321	Lipoate-protein ligase B	5.9e-89
882	COG_CATEGORY	H	H	0
883	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	1e-218
883	COG_CATEGORY	H!!!T	H!!!T	0
884	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	2.5e-33
884	COG_CATEGORY	S	S	0
885	COG_FUNCTION	COG0695	Glutaredoxin	8.8e-25
885	COG_CATEGORY	O	O	0
886	COG_FUNCTION	COG3434	c-di-GMP-related signal transduction protein, contains EAL and HDOD domains	6e-58
886	COG_CATEGORY	T	T	0
887	COG_FUNCTION	COG0205	6-phosphofructokinase	2.6e-226
887	COG_CATEGORY	G	G	0
888	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	4.8e-232
888	COG_CATEGORY	M	M	0
889	COG_FUNCTION	COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	4e-96
889	COG_CATEGORY	H	H	0
890	COG_FUNCTION	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	1.1e-172
890	COG_CATEGORY	G	G	0
891	COG_FUNCTION	COG0557	Exoribonuclease R	0
891	COG_CATEGORY	K	K	0
892	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	2.9e-116
892	COG_CATEGORY	J	J	0
893	COG_FUNCTION	COG0360	Ribosomal protein S6	1.2e-47
893	COG_CATEGORY	J	J	0
894	COG_FUNCTION	COG0238	Ribosomal protein S18	4.5e-36
894	COG_CATEGORY	J	J	0
896	COG_FUNCTION	COG0359	Ribosomal protein L9	1e-60
896	COG_CATEGORY	J	J	0
897	COG_FUNCTION	COG0305	Replicative DNA helicase	1.9e-246
897	COG_CATEGORY	L	L	0
898	COG_FUNCTION	COG0787	Alanine racemase	3.7e-128
898	COG_CATEGORY	M	M	0
899	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	2.2e-115
899	COG_CATEGORY	M	M	0
900	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.5e-115
900	COG_CATEGORY	T	T	0
901	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	1.1e-192
901	COG_CATEGORY	I!!!Q	I!!!Q	0
902	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	7.2e-136
902	COG_CATEGORY	J	J	0
903	COG_FUNCTION	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	1.1e-11
903	COG_CATEGORY	O	O	0
904	COG_FUNCTION	COG0320	Lipoate synthase	7.1e-164
904	COG_CATEGORY	H	H	0
905	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	2.2e-228
905	COG_CATEGORY	E	E	0
906	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	4.2e-84
906	COG_CATEGORY	S	S	0
907	COG_FUNCTION	COG4125	Uncharacterized membrane protein	2.6e-35
907	COG_CATEGORY	S	S	0
908	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	6.4e-75
908	COG_CATEGORY	R	R	0
909	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-54
909	COG_CATEGORY	N!!!T	N!!!T	0
910	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	2e-67
910	COG_CATEGORY	U!!!J	U!!!J	0
911	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	1.1e-188
911	COG_CATEGORY	J	J	0
912	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	2.2e-95
912	COG_CATEGORY	J	J	0
913	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	1.1e-84
913	COG_CATEGORY	J	J	0
914	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	5.8e-145
914	COG_CATEGORY	E!!!F	E!!!F	0
915	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	1.1e-122
915	COG_CATEGORY	I	I	0
916	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	9.4e-73
916	COG_CATEGORY	M	M	0
917	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	2e-150
917	COG_CATEGORY	R	R	0
918	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	8.4e-204
918	COG_CATEGORY	H	H	0
919	COG_FUNCTION	COG0216	Protein chain release factor A	4e-175
919	COG_CATEGORY	J	J	0
920	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	1.1e-77
920	COG_CATEGORY	J	J	0
921	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	9.7e-112
921	COG_CATEGORY	H	H	0
922	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	2.2e-192
922	COG_CATEGORY	L	L	0
924	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	3.5e-116
924	COG_CATEGORY	M	M	0
925	COG_FUNCTION	COG4067	Uncharacterized conserved protein	9.6e-69
925	COG_CATEGORY	S	S	0
926	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	5.6e-154
926	COG_CATEGORY	H!!!J	H!!!J	0
927	COG_FUNCTION	COG3608	Predicted deacylase	2.7e-176
927	COG_CATEGORY	R	R	0
928	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.5e-31
928	COG_CATEGORY	M	M	0
930	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	7.6e-261
930	COG_CATEGORY	K	K	0
931	COG_FUNCTION	COG3673	Uncharacterized protein, PA2063/DUF2235 family	8e-06
931	COG_CATEGORY	S	S	0
932	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	8.1e-100
932	COG_CATEGORY	R	R	0
934	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	6.4e-15
934	COG_CATEGORY	L	L	0
935	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	8.6e-116
935	COG_CATEGORY	J	J	0
937	COG_FUNCTION	COG0237	Dephospho-CoA kinase	2.1e-48
937	COG_CATEGORY	H	H	0
938	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	7.8e-129
938	COG_CATEGORY	U!!!N	U!!!N	0
939	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	2.7e-175
939	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
940	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	7.6e-269
940	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
941	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	4.2e-176
941	COG_CATEGORY	M	M	0
942	COG_FUNCTION	COG0381	UDP-N-acetylglucosamine 2-epimerase	8.3e-59
942	COG_CATEGORY	M	M	0
943	COG_FUNCTION	COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	1.2e-63
943	COG_CATEGORY	I!!!M	I!!!M	0
944	COG_FUNCTION	COG0615	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	3.5e-45
944	COG_CATEGORY	M	M	0
945	COG_FUNCTION	COG0438!!!COG0457!!!COG0457!!!COG1887	Glycosyltransferase involved in cell wall bisynthesis!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!CDP-glycerol glycerophosphotransferase, TagB/SpsB family	4e-77
945	COG_CATEGORY	I!!!M!!!R	I!!!M!!!R	0
946	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.6e-11
946	COG_CATEGORY	H	H	0
947	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	6.8e-193
947	COG_CATEGORY	V	V	0
948	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	4.1e-106
948	COG_CATEGORY	M	M	0
949	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2e-63
949	COG_CATEGORY	R	R	0
950	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	1.2e-18
950	COG_CATEGORY	W!!!N	W!!!N	0
951	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	5.8e-32
951	COG_CATEGORY	W!!!N	W!!!N	0
952	COG_FUNCTION	COG3671	Uncharacterized membrane protein	7.7e-07
952	COG_CATEGORY	S	S	0
953	COG_FUNCTION	COG1598	Predicted nuclease of the RNAse H fold, HicB family	3.7e-31
953	COG_CATEGORY	V	V	0
954	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	5.7e-29
954	COG_CATEGORY	X	X	0
955	COG_FUNCTION	COG3905	Predicted transcriptional regulator	3.5e-16
955	COG_CATEGORY	K	K	0
956	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	2.5e-26
956	COG_CATEGORY	X	X	0
957	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	1.3e-22
957	COG_CATEGORY	K	K	0
958	COG_FUNCTION	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	1.6e-22
958	COG_CATEGORY	K	K	0
960	COG_FUNCTION	COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1.8e-31
960	COG_CATEGORY	J	J	0
961	COG_FUNCTION	COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	2.4e-25
961	COG_CATEGORY	V	V	0
962	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	4e-45
962	COG_CATEGORY	S	S	0
964	COG_FUNCTION	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	1.5e-18
964	COG_CATEGORY	K	K	0
965	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	3.4e-21
965	COG_CATEGORY	V	V	0
966	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	6.6e-40
966	COG_CATEGORY	X	X	0
967	COG_FUNCTION	COG3905	Predicted transcriptional regulator	4e-39
967	COG_CATEGORY	K	K	0
968	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	1.1e-65
968	COG_CATEGORY	T	T	0
970	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	4.4e-88
970	COG_CATEGORY	N	N	0
971	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.1e-52
971	COG_CATEGORY	I	I	0
972	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.5e-70
972	COG_CATEGORY	I	I	0
973	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	2.9e-14
973	COG_CATEGORY	R	R	0
974	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.8e-87
974	COG_CATEGORY	Q	Q	0
975	COG_FUNCTION	COG0625	Glutathione S-transferase	4.3e-75
975	COG_CATEGORY	O	O	0
976	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	1.8e-36
976	COG_CATEGORY	H!!!R	H!!!R	0
977	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.3e-63
977	COG_CATEGORY	I	I	0
982	COG_FUNCTION	COG0073	tRNA-binding EMAP/Myf domain	2.2e-31
982	COG_CATEGORY	J	J	0
983	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.3e-75
983	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
984	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.2e-52
984	COG_CATEGORY	K!!!R	K!!!R	0
985	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	3.7e-08
985	COG_CATEGORY	T	T	0
986	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	2.6e-171
986	COG_CATEGORY	V	V	0
987	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	3.8e-161
987	COG_CATEGORY	G	G	0
988	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	1.7e-23
988	COG_CATEGORY	C	C	0
990	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	1.3e-140
990	COG_CATEGORY	G	G	0
991	COG_FUNCTION	COG1748	Saccharopine dehydrogenase, NADP-dependent	2.5e-189
991	COG_CATEGORY	E	E	0
992	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	1.8e-162
992	COG_CATEGORY	E	E	0
994	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.5e-184
994	COG_CATEGORY	N!!!T	N!!!T	0
995	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	7.4e-147
995	COG_CATEGORY	G	G	0
996	COG_FUNCTION	COG1196!!!COG3264	Chromosome segregation ATPase!!!Small-conductance mechanosensitive channel	8e-124
996	COG_CATEGORY	D!!!M	D!!!M	0
997	COG_FUNCTION	COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	9e-64
997	COG_CATEGORY	R	R	0
