gene_callers_id	source	accession	function	e_value
1312	COG_CATEGORY	U	U	0
1313	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	5e-66
1313	COG_CATEGORY	U	U	0
1314	COG_FUNCTION	COG2199!!!COG4191	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	7e-249
1314	COG_CATEGORY	T	T	0
1315	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1.8e-97
1315	COG_CATEGORY	S	S	0
1316	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	7.1e-223
1316	COG_CATEGORY	J	J	0
1318	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	3.8e-27
1318	COG_CATEGORY	O	O	0
1319	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	5.3e-30
1319	COG_CATEGORY	R	R	0
1322	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.2e-67
1322	COG_CATEGORY	K	K	0
1323	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	8.3e-73
1323	COG_CATEGORY	T	T	0
1324	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1.4e-223
1324	COG_CATEGORY	T	T	0
1325	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	1.2e-162
1325	COG_CATEGORY	E	E	0
1326	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	1.7e-99
1326	COG_CATEGORY	E	E	0
1327	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	3.3e-126
1327	COG_CATEGORY	P	P	0
1328	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	7.2e-119
1328	COG_CATEGORY	V	V	0
1329	COG_FUNCTION	COG1115	Na+/alanine symporter	1.3e-218
1329	COG_CATEGORY	E	E	0
1330	COG_FUNCTION	COG0517	CBS domain	5e-60
1330	COG_CATEGORY	T	T	0
1331	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	5.8e-145
1331	COG_CATEGORY	V	V	0
1332	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	9e-170
1332	COG_CATEGORY	T	T	0
1333	COG_FUNCTION	COG3437!!!COG3829!!!COG4191!!!COG5001	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.4e-180
1333	COG_CATEGORY	T!!!K	T!!!K	0
1334	COG_FUNCTION	COG0745!!!COG2205	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!K+-sensing histidine kinase KdpD	2.9e-85
1334	COG_CATEGORY	T!!!K	T!!!K	0
1335	COG_FUNCTION	COG2804!!!COG3437	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	1.8e-257
1335	COG_CATEGORY	U!!!W!!!T!!!N	U!!!W!!!T!!!N	0
1336	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1e-72
1336	COG_CATEGORY	T	T	0
1337	COG_FUNCTION	COG1100	GTPase SAR1 family domain	5.4e-69
1337	COG_CATEGORY	R	R	0
1338	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1e-30
1338	COG_CATEGORY	T	T	0
1339	COG_FUNCTION	COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	9.4e-129
1339	COG_CATEGORY	T	T	0
1340	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	6.8e-85
1340	COG_CATEGORY	T	T	0
1341	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.4e-137
1341	COG_CATEGORY	T!!!K	T!!!K	0
1342	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	1.5e-217
1342	COG_CATEGORY	V	V	0
1343	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.6e-142
1343	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
1344	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.2e-169
1344	COG_CATEGORY	T!!!N	T!!!N	0
1345	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	1.4e-225
1345	COG_CATEGORY	R	R	0
1346	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.1e-55
1346	COG_CATEGORY	T!!!N	T!!!N	0
1348	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.3e-83
1348	COG_CATEGORY	K	K	0
1349	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	2.1e-95
1349	COG_CATEGORY	L	L	0
1350	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
1350	COG_CATEGORY	T	T	0
1351	COG_FUNCTION	COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	5.5e-53
1351	COG_CATEGORY	H	H	0
1352	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	2.5e-65
1352	COG_CATEGORY	G	G	0
1353	COG_FUNCTION	COG2038	NaMN:DMB phosphoribosyltransferase	6.4e-109
1353	COG_CATEGORY	H	H	0
1354	COG_FUNCTION	COG1270	Cobalamin biosynthesis protein CobD/CbiB	2.1e-82
1354	COG_CATEGORY	H	H	0
1355	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1e-90
1355	COG_CATEGORY	E	E	0
1356	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	2.7e-179
1356	COG_CATEGORY	H	H	0
1357	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	6e-100
1357	COG_CATEGORY	P	P	0
1358	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	6.3e-111
1358	COG_CATEGORY	P	P	0
1359	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	5e-106
1359	COG_CATEGORY	H!!!P	H!!!P	0
1360	COG_FUNCTION	COG1797	Cobyrinic acid a,c-diamide synthase	3.9e-156
1360	COG_CATEGORY	H	H	0
1361	COG_FUNCTION	COG2109	ATP:corrinoid adenosyltransferase	2.8e-85
1361	COG_CATEGORY	H	H	0
1362	COG_FUNCTION	COG1492	Cobyric acid synthase	4.5e-193
1362	COG_CATEGORY	H	H	0
1363	COG_FUNCTION	COG0778	Nitroreductase	3.6e-92
1363	COG_CATEGORY	C	C	0
1364	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3.7e-94
1364	COG_CATEGORY	L	L	0
1365	COG_FUNCTION	COG0368	Cobalamin synthase	2.1e-69
1365	COG_CATEGORY	H	H	0
1366	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.3e-189
1366	COG_CATEGORY	T	T	0
1367	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-93
1367	COG_CATEGORY	T!!!K	T!!!K	0
1369	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	0
1369	COG_CATEGORY	I	I	0
1370	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.5e-118
1370	COG_CATEGORY	R	R	0
1371	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	1.9e-65
1371	COG_CATEGORY	W!!!N	W!!!N	0
1372	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.3e-192
1372	COG_CATEGORY	T!!!K	T!!!K	0
1373	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1.4e-157
1373	COG_CATEGORY	R	R	0
1374	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	2.6e-269
1374	COG_CATEGORY	P	P	0
1375	COG_FUNCTION	COG3235	Uncharacterized membrane protein	2.1e-102
1375	COG_CATEGORY	S	S	0
1376	COG_FUNCTION	COG3829!!!COG5001	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1376	COG_CATEGORY	T!!!K	T!!!K	0
1377	COG_FUNCTION	COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	4.8e-73
1377	COG_CATEGORY	T!!!K	T!!!K	0
1378	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.5e-154
1378	COG_CATEGORY	T	T	0
1379	COG_FUNCTION	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	0
1379	COG_CATEGORY	G	G	0
1380	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	1.1e-225
1380	COG_CATEGORY	E	E	0
1381	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	2.9e-235
1381	COG_CATEGORY	H	H	0
1382	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	3.9e-134
1382	COG_CATEGORY	M	M	0
1383	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.8e-102
1383	COG_CATEGORY	V!!!M	V!!!M	0
1384	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1384	COG_CATEGORY	V	V	0
1385	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1e-70
1385	COG_CATEGORY	M	M	0
1386	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	1.5e-200
1386	COG_CATEGORY	Q	Q	0
1387	COG_FUNCTION	COG5621	Predicted secreted hydrolase	6.8e-138
1387	COG_CATEGORY	R	R	0
1388	COG_FUNCTION	COG1360	Flagellar motor protein MotB	3e-131
1388	COG_CATEGORY	N	N	0
1389	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.1e-101
1389	COG_CATEGORY	N	N	0
1390	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	1.6e-47
1390	COG_CATEGORY	S	S	0
1392	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	9.5e-285
1392	COG_CATEGORY	Q	Q	0
1394	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	8.9e-217
1394	COG_CATEGORY	L	L	0
1395	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	3.5e-206
1395	COG_CATEGORY	R	R	0
1396	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.2e-113
1396	COG_CATEGORY	R	R	0
1397	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.5e-96
1397	COG_CATEGORY	E!!!T	E!!!T	0
1398	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	9.5e-238
1398	COG_CATEGORY	J	J	0
1399	COG_FUNCTION	COG3658	Cytochrome b	3.8e-70
1399	COG_CATEGORY	C	C	0
1400	COG_FUNCTION	COG3909	Cytochrome c556	1.6e-35
1400	COG_CATEGORY	C	C	0
1401	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.3e-68
1401	COG_CATEGORY	Q	Q	0
1402	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	1.2e-45
1402	COG_CATEGORY	P	P	0
1403	COG_FUNCTION	COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	1.2e-103
1403	COG_CATEGORY	P	P	0
1404	COG_FUNCTION	COG3746	Phosphate-selective porin	1.6e-54
1404	COG_CATEGORY	P	P	0
1405	COG_FUNCTION	COG0803!!!COG0803!!!COG3391	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA!!!ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA!!!DNA-binding beta-propeller fold protein YncE	5.4e-33
1405	COG_CATEGORY	R!!!P	R!!!P	0
1407	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.6e-91
1407	COG_CATEGORY	E!!!T	E!!!T	0
1408	COG_FUNCTION	COG2202!!!COG3706	PAS domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.1e-111
1408	COG_CATEGORY	T!!!K	T!!!K	0
1410	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1.3e-45
1410	COG_CATEGORY	S	S	0
1411	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	1.9e-109
1411	COG_CATEGORY	S	S	0
1412	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	2.9e-22
1412	COG_CATEGORY	J!!!O	J!!!O	0
1413	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.5e-74
1413	COG_CATEGORY	K	K	0
1414	COG_FUNCTION	COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	5.1e-47
1414	COG_CATEGORY	P	P	0
1415	COG_FUNCTION	COG2062!!!COG5607	Phosphohistidine phosphatase SixA!!!CHAD domain (function unknown)	2.3e-135
1415	COG_CATEGORY	S!!!T	S!!!T	0
1416	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	2.8e-127
1416	COG_CATEGORY	T!!!N	T!!!N	0
1417	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	2e-174
1417	COG_CATEGORY	Q	Q	0
1418	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.9e-184
1418	COG_CATEGORY	E	E	0
1419	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	2e-137
1419	COG_CATEGORY	E	E	0
1420	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.7e-125
1420	COG_CATEGORY	E	E	0
1421	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	3.4e-179
1421	COG_CATEGORY	E	E	0
1422	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.5e-226
1422	COG_CATEGORY	G!!!E!!!T!!!R!!!K	G!!!E!!!T!!!R!!!K	0
1423	COG_FUNCTION	COG1115	Na+/alanine symporter	8.1e-184
1423	COG_CATEGORY	E	E	0
1424	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	5.1e-60
1424	COG_CATEGORY	T	T	0
1425	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.3e-209
1425	COG_CATEGORY	G	G	0
1426	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	5.2e-92
1426	COG_CATEGORY	G	G	0
1427	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.2e-175
1427	COG_CATEGORY	G	G	0
1429	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	3.3e-61
1429	COG_CATEGORY	R	R	0
1430	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	1.2e-71
1430	COG_CATEGORY	V!!!I	V!!!I	0
1431	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	1.6e-157
1431	COG_CATEGORY	R!!!H	R!!!H	0
1432	COG_FUNCTION	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	6.2e-160
1432	COG_CATEGORY	V!!!F	V!!!F	0
1433	COG_FUNCTION	COG2374	Predicted extracellular nuclease	7.7e-238
1433	COG_CATEGORY	R	R	0
1434	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	1.4e-113
1434	COG_CATEGORY	H	H	0
1435	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1e-95
1435	COG_CATEGORY	K	K	0
1436	COG_FUNCTION	COG1620	L-lactate permease	2.2e-228
1436	COG_CATEGORY	C	C	0
1437	COG_FUNCTION	COG0247	Fe-S oxidoreductase	8.2e-128
1437	COG_CATEGORY	C	C	0
1438	COG_FUNCTION	COG1139	L-lactate utilization protein LutB, contains a ferredoxin-type domain	5.6e-241
1438	COG_CATEGORY	C	C	0
1439	COG_FUNCTION	COG1556	L-lactate utilization protein LutC, contains LUD domain	2.5e-90
1439	COG_CATEGORY	C	C	0
1440	COG_FUNCTION	COG0778	Nitroreductase	6.2e-111
1440	COG_CATEGORY	C	C	0
1441	COG_FUNCTION	COG1858	Cytochrome c peroxidase	9.1e-140
1441	COG_CATEGORY	O	O	0
1442	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	8.5e-65
1442	COG_CATEGORY	P	P	0
1443	COG_FUNCTION	COG2044	Predicted peroxiredoxin	1.1e-49
1443	COG_CATEGORY	R	R	0
1444	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	2.6e-121
1444	COG_CATEGORY	W!!!N	W!!!N	0
1445	COG_FUNCTION	COG3119	Arylsulfatase A or related enzyme	3e-161
1445	COG_CATEGORY	P	P	0
1447	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.9e-16
1447	COG_CATEGORY	K	K	0
1448	COG_FUNCTION	COG0457!!!COG1413	Tetratricopeptide (TPR) repeat!!!HEAT repeat	7.9e-111
1448	COG_CATEGORY	R	R	0
1449	COG_FUNCTION	COG0471	Di- and tricarboxylate transporter	1.8e-103
1449	COG_CATEGORY	G	G	0
1450	COG_FUNCTION	COG3224	Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme	6.5e-79
1450	COG_CATEGORY	R	R	0
1451	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.5e-34
1451	COG_CATEGORY	T!!!N	T!!!N	0
1453	COG_FUNCTION	COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	3.6e-09
1453	COG_CATEGORY	R	R	0
1454	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
1454	COG_CATEGORY	R	R	0
1455	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.5e-126
1455	COG_CATEGORY	R	R	0
1456	COG_FUNCTION	COG1719!!!COG3829	Predicted hydrocarbon binding protein, contains 4VR domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	6.8e-270
1456	COG_CATEGORY	T!!!K!!!R	T!!!K!!!R	0
1460	COG_FUNCTION	COG3350	Uncharacterized conserved protein, YHS domain	1.4e-210
1460	COG_CATEGORY	S	S	0
1462	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	5.7e-190
1462	COG_CATEGORY	C	C	0
1463	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.6e-42
1463	COG_CATEGORY	C	C	0
1464	COG_FUNCTION	COG0346!!!COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	6.7e-163
1464	COG_CATEGORY	Q	Q	0
1465	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.3e-271
1465	COG_CATEGORY	C	C	0
1466	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.4e-151
1466	COG_CATEGORY	R!!!H	R!!!H	0
1467	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	1.1e-129
1467	COG_CATEGORY	Q	Q	0
1468	COG_FUNCTION	COG4569	Acetaldehyde dehydrogenase (acetylating)	8.3e-161
1468	COG_CATEGORY	Q	Q	0
1469	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.3e-191
1469	COG_CATEGORY	E	E	0
1470	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	1.2e-136
1470	COG_CATEGORY	Q	Q	0
1471	COG_FUNCTION	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	6.7e-25
1471	COG_CATEGORY	Q	Q	0
1473	COG_FUNCTION	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	6.3e-18
1473	COG_CATEGORY	S	S	0
1474	COG_FUNCTION	COG1893	Ketopantoate reductase	3.7e-116
1474	COG_CATEGORY	H	H	0
1475	COG_FUNCTION	COG3001	Fructosamine-3-kinase	8.3e-87
1475	COG_CATEGORY	G	G	0
1476	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.1e-89
1476	COG_CATEGORY	M	M	0
1477	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	1.7e-95
1477	COG_CATEGORY	S!!!M	S!!!M	0
1478	COG_FUNCTION	COG2124	Cytochrome P450	1.7e-197
1478	COG_CATEGORY	Q!!!V	Q!!!V	0
1479	COG_FUNCTION	COG0633	Ferredoxin	6.3e-36
1479	COG_CATEGORY	C	C	0
1480	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.9e-95
1480	COG_CATEGORY	K	K	0
1481	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1.9e-08
1481	COG_CATEGORY	O	O	0
1483	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	1.2e-172
1483	COG_CATEGORY	C	C	0
1484	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	9.7e-110
1484	COG_CATEGORY	C	C	0
1485	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	0
1485	COG_CATEGORY	C!!!R	C!!!R	0
1487	COG_FUNCTION	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	1.4e-87
1487	COG_CATEGORY	O	O	0
1489	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.5e-14
1489	COG_CATEGORY	H	H	0
1490	COG_FUNCTION	COG1145!!!COG1149	Ferredoxin!!!MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	6.4e-288
1490	COG_CATEGORY	C!!!R	C!!!R	0
1491	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	4.4e-145
1491	COG_CATEGORY	D	D	0
1492	COG_FUNCTION	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	4.7e-108
1492	COG_CATEGORY	H	H	0
1494	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1.7e-217
1494	COG_CATEGORY	H	H	0
1495	COG_FUNCTION	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	8.1e-75
1495	COG_CATEGORY	H	H	0
1496	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.6e-93
1496	COG_CATEGORY	H	H	0
1497	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	1.2e-153
1497	COG_CATEGORY	C	C	0
1498	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	7.2e-121
1498	COG_CATEGORY	P	P	0
1499	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	3.6e-98
1499	COG_CATEGORY	E	E	0
1500	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	7.5e-98
1500	COG_CATEGORY	P	P	0
1501	COG_FUNCTION	COG1910	Periplasmic molybdate-binding protein/domain	1.5e-151
1501	COG_CATEGORY	P	P	0
1502	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	5.5e-80
1502	COG_CATEGORY	S	S	0
1503	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.6e-33
1503	COG_CATEGORY	R	R	0
1504	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	7.5e-85
1504	COG_CATEGORY	M	M	0
1505	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	3.7e-29
1505	COG_CATEGORY	P	P	0
1506	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	8.2e-80
1506	COG_CATEGORY	P	P	0
1507	COG_FUNCTION	COG1109	Phosphomannomutase	5.3e-249
1507	COG_CATEGORY	G	G	0
1508	COG_FUNCTION	COG2829	Outer membrane phospholipase A	9.1e-138
1508	COG_CATEGORY	M	M	0
1510	COG_FUNCTION	COG3245	Cytochrome c5	7.9e-47
1510	COG_CATEGORY	C	C	0
1512	COG_FUNCTION	COG3055	N-acetylneuraminic acid mutarotase	9.9e-14
1512	COG_CATEGORY	M	M	0
1514	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	7.1e-23
1514	COG_CATEGORY	O	O	0
1515	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	5.6e-121
1515	COG_CATEGORY	I	I	0
1517	COG_FUNCTION	COG0444!!!COG4608	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component!!!ABC-type oligopeptide transport system, ATPase component	0
