gene_callers_id	source	accession	function	e_value
1003	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	1.4e-246
1003	COG_CATEGORY	R!!!M	R!!!M	0
1005	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	5.6e-90
1005	COG_CATEGORY	K	K	0
1006	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	1.3e-205
1006	COG_CATEGORY	I	I	0
1007	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	5.5e-137
1007	COG_CATEGORY	K	K	0
1010	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4.1e-105
1010	COG_CATEGORY	H!!!R	H!!!R	0
1012	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.2e-155
1012	COG_CATEGORY	G	G	0
1013	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	5.2e-66
1013	COG_CATEGORY	I	I	0
1014	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	4.2e-142
1014	COG_CATEGORY	C!!!R	C!!!R	0
1015	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	1.6e-275
1015	COG_CATEGORY	P	P	0
1016	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	3.3e-126
1016	COG_CATEGORY	J	J	0
1017	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	9.7e-118
1017	COG_CATEGORY	K	K	0
1018	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	3.8e-288
1018	COG_CATEGORY	E	E	0
1019	COG_FUNCTION	COG0421	Spermidine synthase	9.4e-151
1019	COG_CATEGORY	E	E	0
1021	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	9.1e-195
1021	COG_CATEGORY	P	P	0
1022	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	4.2e-54
1022	COG_CATEGORY	T!!!E	T!!!E	0
1023	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	1.7e-28
1023	COG_CATEGORY	S	S	0
1024	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	5.2e-213
1024	COG_CATEGORY	O	O	0
1025	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	9.6e-109
1025	COG_CATEGORY	J	J	0
1027	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	3.5e-153
1027	COG_CATEGORY	H	H	0
1028	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	6.2e-80
1028	COG_CATEGORY	F	F	0
1030	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1e-95
1030	COG_CATEGORY	H	H	0
1031	COG_FUNCTION	COG2021	Homoserine acetyltransferase	7e-202
1031	COG_CATEGORY	E	E	0
1032	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	5.6e-308
1032	COG_CATEGORY	L	L	0
1033	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	5.9e-72
1033	COG_CATEGORY	S	S	0
1034	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	4.9e-120
1034	COG_CATEGORY	E	E	0
1035	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	2.4e-73
1035	COG_CATEGORY	R	R	0
1036	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	9.8e-187
1036	COG_CATEGORY	N!!!W	N!!!W	0
1037	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	4.4e-193
1037	COG_CATEGORY	N!!!W	N!!!W	0
1038	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	5.1e-114
1038	COG_CATEGORY	I	I	0
1040	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
1040	COG_CATEGORY	L	L	0
1044	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	1.3e-56
1044	COG_CATEGORY	R	R	0
1045	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	1.5e-97
1045	COG_CATEGORY	F	F	0
1046	COG_FUNCTION	COG0708	Exonuclease III	5.7e-142
1046	COG_CATEGORY	L	L	0
1047	COG_FUNCTION	COG0689	Ribonuclease PH	2.2e-121
1047	COG_CATEGORY	J	J	0
1048	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	1.6e-118
1048	COG_CATEGORY	S	S	0
1049	COG_FUNCTION	COG0194	Guanylate kinase	2.4e-79
1049	COG_CATEGORY	F	F	0
1050	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	5.1e-26
1050	COG_CATEGORY	K	K	0
1051	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
1051	COG_CATEGORY	K!!!T	K!!!T	0
1052	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	4.4e-60
1052	COG_CATEGORY	V	V	0
1053	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	3.9e-104
1053	COG_CATEGORY	M	M	0
1054	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-142
1054	COG_CATEGORY	K	K	0
1055	COG_FUNCTION	COG1200	RecG-like helicase	0
1055	COG_CATEGORY	L	L	0
1056	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.9e-166
1056	COG_CATEGORY	J!!!T	J!!!T	0
1058	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
1058	COG_CATEGORY	C	C	0
1060	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.9e-143
1060	COG_CATEGORY	I	I	0
1062	COG_FUNCTION	COG5492	Uncharacterized conserved protein YjdB, contains Ig-like domain	4.9e-44
1062	COG_CATEGORY	R	R	0
1066	COG_FUNCTION	COG2847	Copper(I)-binding protein	2.1e-19
1066	COG_CATEGORY	P	P	0
1067	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	3.8e-84
1067	COG_CATEGORY	K	K	0
1068	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	9.7e-62
1068	COG_CATEGORY	H!!!R	H!!!R	0
1069	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.6e-288
1069	COG_CATEGORY	K	K	0
1070	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1.9e-267
1070	COG_CATEGORY	L	L	0
1071	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
1071	COG_CATEGORY	J	J	0
1072	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	7.5e-174
1072	COG_CATEGORY	J	J	0
1073	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	6.2e-85
1073	COG_CATEGORY	I	I	0
1074	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	1.4e-39
1074	COG_CATEGORY	H	H	0
1075	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	5.1e-59
1075	COG_CATEGORY	H	H	0
1076	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	1.9e-200
1076	COG_CATEGORY	G	G	0
1077	COG_FUNCTION	COG0414	Panthothenate synthetase	1.1e-111
1077	COG_CATEGORY	H	H	0
1078	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	2e-123
1078	COG_CATEGORY	H	H	0
1079	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	2e-55
1079	COG_CATEGORY	H	H	0
1080	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	2.3e-204
1080	COG_CATEGORY	J	J	0
1081	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.4e-207
1081	COG_CATEGORY	T	T	0
1082	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
1082	COG_CATEGORY	T!!!E	T!!!E	0
1084	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	2.9e-102
1084	COG_CATEGORY	J	J	0
1085	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	3.1e-73
1085	COG_CATEGORY	J	J	0
1086	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	1e-97
1086	COG_CATEGORY	G!!!T	G!!!T	0
1087	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.6e-24
1087	COG_CATEGORY	P!!!Q	P!!!Q	0
1088	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	5e-169
1088	COG_CATEGORY	R	R	0
1089	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	1.1e-35
1089	COG_CATEGORY	R	R	0
1090	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
1090	COG_CATEGORY	M	M	0
1091	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	6.1e-42
1091	COG_CATEGORY	W!!!U	W!!!U	0
1093	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	1.9e-211
1093	COG_CATEGORY	H	H	0
1094	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	1.7e-70
1094	COG_CATEGORY	H	H	0
1095	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	1.4e-72
1095	COG_CATEGORY	H	H	0
1096	COG_FUNCTION	COG1981	Uncharacterized membrane protein	6.3e-68
1096	COG_CATEGORY	S	S	0
1097	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	2.2e-255
1097	COG_CATEGORY	P	P	0
1098	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	1.8e-164
1098	COG_CATEGORY	E	E	0
1100	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	5.2e-52
1100	COG_CATEGORY	Z	Z	0
1101	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	1.8e-55
1101	COG_CATEGORY	O	O	0
1102	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	1.1e-127
1102	COG_CATEGORY	M	M	0
1103	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	3.7e-141
1103	COG_CATEGORY	S!!!M	S!!!M	0
1104	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	1.6e-193
1104	COG_CATEGORY	J	J	0
1105	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	3.9e-12
1105	COG_CATEGORY	J	J	0
1106	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	2.9e-48
1106	COG_CATEGORY	U	U	0
1107	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.5e-85
1107	COG_CATEGORY	K	K	0
1108	COG_FUNCTION	COG0080	Ribosomal protein L11	2.7e-66
1108	COG_CATEGORY	J	J	0
1109	COG_FUNCTION	COG0081	Ribosomal protein L1	3.5e-111
1109	COG_CATEGORY	J	J	0
1110	COG_FUNCTION	COG0244	Ribosomal protein L10	1.4e-80
1110	COG_CATEGORY	J	J	0
1111	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	3.2e-39
1111	COG_CATEGORY	J	J	0
1112	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
1112	COG_CATEGORY	K	K	0
1113	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
1113	COG_CATEGORY	K	K	0
1114	COG_FUNCTION	COG0048	Ribosomal protein S12	1.6e-62
1114	COG_CATEGORY	J	J	0
1115	COG_FUNCTION	COG0049	Ribosomal protein S7	9.2e-77
1115	COG_CATEGORY	J	J	0
1116	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
1116	COG_CATEGORY	J	J	0
1117	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1.3e-16
1117	COG_CATEGORY	J	J	0
1118	COG_FUNCTION	COG1183	Phosphatidylserine synthase	2.9e-120
1118	COG_CATEGORY	I	I	0
1119	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	1e-180
1119	COG_CATEGORY	H!!!E	H!!!E	0
1120	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	2.1e-78
1120	COG_CATEGORY	E	E	0
1121	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
1121	COG_CATEGORY	H!!!E	H!!!E	0
1123	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
1123	COG_CATEGORY	O	O	0
1124	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	1.4e-76
1124	COG_CATEGORY	P	P	0
1125	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	2.1e-159
1125	COG_CATEGORY	J	J	0
1126	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	3.4e-113
1126	COG_CATEGORY	M	M	0
1127	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	9e-251
1127	COG_CATEGORY	H!!!R	H!!!R	0
1128	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.3e-198
1128	COG_CATEGORY	T	T	0
1129	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	8.9e-207
1129	COG_CATEGORY	T	T	0
1130	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	6.2e-18
1130	COG_CATEGORY	N!!!W	N!!!W	0
1131	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	5.7e-34
1131	COG_CATEGORY	N!!!W	N!!!W	0
1132	COG_FUNCTION	COG2304!!!COG2304!!!COG3419	Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Tfp pilus assembly protein, tip-associated adhesin PilY1	1.6e-142
1132	COG_CATEGORY	R!!!W!!!N	R!!!W!!!N	0
1135	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.1e-37
1135	COG_CATEGORY	N!!!W	N!!!W	0
1136	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	2e-18
1136	COG_CATEGORY	N!!!W	N!!!W	0
1137	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	5.6e-09
1137	COG_CATEGORY	N!!!W	N!!!W	0
1138	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	3.2e-160
1138	COG_CATEGORY	I	I	0
1139	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	4e-68
1139	COG_CATEGORY	O	O	0
1140	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	5.5e-77
1140	COG_CATEGORY	U!!!M	U!!!M	0
1141	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
1141	COG_CATEGORY	J	J	0
1142	COG_FUNCTION	COG0196	FAD synthase	9.1e-131
1142	COG_CATEGORY	H	H	0
1143	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	1.8e-232
1143	COG_CATEGORY	M	M	0
1144	COG_FUNCTION	COG0268	Ribosomal protein S20	1e-31
1144	COG_CATEGORY	J	J	0
1145	COG_FUNCTION	COG0263	Glutamate 5-kinase	9.6e-172
1145	COG_CATEGORY	E	E	0
1146	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	1.9e-170
1146	COG_CATEGORY	L!!!D	L!!!D	0
1147	COG_FUNCTION	COG0211	Ribosomal protein L27	2.5e-35
1147	COG_CATEGORY	J	J	0
1148	COG_FUNCTION	COG0261	Ribosomal protein L21	1.4e-51
1148	COG_CATEGORY	J	J	0
1149	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	1.1e-139
1149	COG_CATEGORY	H	H	0
1150	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	6.1e-146
1150	COG_CATEGORY	C	C	0
1151	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-115
1151	COG_CATEGORY	K	K	0
1152	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1.3e-216
1152	COG_CATEGORY	Q	Q	0
1153	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	4.4e-42
1153	COG_CATEGORY	S	S	0
1155	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	2.3e-59
1155	COG_CATEGORY	I	I	0
1156	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	1.8e-102
1156	COG_CATEGORY	H	H	0
1157	COG_FUNCTION	COG0781	Transcription termination factor NusB	7.5e-70
1157	COG_CATEGORY	K	K	0
1158	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	3e-74
1158	COG_CATEGORY	H	H	0
1159	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	1.7e-181
1159	COG_CATEGORY	H	H	0
1160	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	3.2e-175
1160	COG_CATEGORY	H	H	0
1161	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	2.1e-76
1161	COG_CATEGORY	K	K	0
1162	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	6.9e-227
1162	COG_CATEGORY	E	E	0
1163	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	3.5e-295
1163	COG_CATEGORY	R	R	0
1164	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	2.5e-230
1164	COG_CATEGORY	O	O	0
1166	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	2.5e-177
1166	COG_CATEGORY	H	H	0
1167	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	8.5e-258
1167	COG_CATEGORY	R!!!E	R!!!E	0
1168	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
1168	COG_CATEGORY	E	E	0
1169	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	1.8e-101
1169	COG_CATEGORY	U!!!D	U!!!D	0
1170	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	9.1e-151
1170	COG_CATEGORY	E	E	0
1171	COG_FUNCTION	COG0703	Shikimate kinase	1.1e-83
1171	COG_CATEGORY	E	E	0
1172	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	1.9e-285
1172	COG_CATEGORY	U	U	0
1173	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	2.4e-75
1173	COG_CATEGORY	N!!!W	N!!!W	0
1174	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	4.2e-89
1174	COG_CATEGORY	N!!!W	N!!!W	0
1175	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	5.5e-83
1175	COG_CATEGORY	N!!!W	N!!!W	0
1176	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	1.6e-160
1176	COG_CATEGORY	N!!!W	N!!!W	0
1177	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
1177	COG_CATEGORY	M	M	0
1178	COG_FUNCTION	COG0281	Malic enzyme	4.5e-210
1178	COG_CATEGORY	C	C	0
1179	COG_FUNCTION	COG0254	Ribosomal protein L31	1.6e-33
1179	COG_CATEGORY	J	J	0
1180	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	1.2e-292
1180	COG_CATEGORY	L	L	0
1181	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	3.3e-293
1181	COG_CATEGORY	J	J	0
1182	COG_FUNCTION	COG3087	Cell division protein FtsN	5.3e-53
1182	COG_CATEGORY	D	D	0
1183	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	5.7e-90
1183	COG_CATEGORY	O	O	0
1184	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1.5e-203
1184	COG_CATEGORY	O	O	0
1185	COG_FUNCTION	COG3536	Uncharacterized conserved protein, DUF971 family	1.5e-33
1185	COG_CATEGORY	S	S	0
1186	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.1e-203
1186	COG_CATEGORY	R	R	0
1187	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
1187	COG_CATEGORY	T	T	0
1188	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.8e-72
1188	COG_CATEGORY	V	V	0
1189	COG_FUNCTION	COG0560	Phosphoserine phosphatase	1.4e-90
1189	COG_CATEGORY	E	E	0
1190	COG_FUNCTION	COG3487	Uncharacterized iron-regulated protein	5.6e-20
1190	COG_CATEGORY	S	S	0
1191	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	2.8e-201
1191	COG_CATEGORY	J	J	0
1192	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	2.7e-57
1192	COG_CATEGORY	E	E	0
1193	COG_FUNCTION	COG3150	Predicted esterase YcpF, UPF0227 family	3.3e-46
1193	COG_CATEGORY	R	R	0
1194	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1.7e-90
1194	COG_CATEGORY	T	T	0
1195	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	1.3e-69
1195	COG_CATEGORY	S	S	0
1196	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	2.1e-91
1196	COG_CATEGORY	V	V	0
1197	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
1197	COG_CATEGORY	H	H	0
1198	COG_FUNCTION	COG1538	Outer membrane protein TolC	3.3e-182
1198	COG_CATEGORY	M	M	0
1199	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	2.2e-124
1199	COG_CATEGORY	M	M	0
1200	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	7.9e-135
1200	COG_CATEGORY	I	I	0
1201	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	3.9e-105
1201	COG_CATEGORY	D	D	0
1202	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.5e-135
1202	COG_CATEGORY	M	M	0
1203	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.7e-99
1203	COG_CATEGORY	M	M	0
1204	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	3e-131
1204	COG_CATEGORY	I	I	0
1205	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.5e-70
1205	COG_CATEGORY	M	M	0
1206	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3.4e-81
1206	COG_CATEGORY	M	M	0
1207	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	1.4e-70
1207	COG_CATEGORY	M	M	0
1208	COG_FUNCTION	COG0859	ADP-heptose:LPS heptosyltransferase	2.6e-91
1208	COG_CATEGORY	M	M	0
1209	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	4.5e-122
1209	COG_CATEGORY	M	M	0
1210	COG_FUNCTION	COG0279	Phosphoheptose isomerase	6.4e-50
1210	COG_CATEGORY	G	G	0
1211	COG_FUNCTION	COG0615!!!COG2870	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family!!!ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	1e-120
1211	COG_CATEGORY	M	M	0
1212	COG_FUNCTION	COG0859	ADP-heptose:LPS heptosyltransferase	5.4e-100
1212	COG_CATEGORY	M	M	0
1213	COG_FUNCTION	COG0241	Histidinol phosphatase or a related phosphatase	9.2e-51
1213	COG_CATEGORY	E	E	0
1214	COG_FUNCTION	COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	8.3e-51
1214	COG_CATEGORY	H!!!R	H!!!R	0
1215	COG_FUNCTION	COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	7.3e-173
1215	COG_CATEGORY	J!!!M	J!!!M	0
1216	COG_FUNCTION	COG1209	dTDP-glucose pyrophosphorylase	2.7e-82
1216	COG_CATEGORY	M	M	0
1217	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-38
1217	COG_CATEGORY	M	M	0
1219	COG_FUNCTION	COG3307	O-antigen ligase	1.2e-26
1219	COG_CATEGORY	M	M	0
1220	COG_FUNCTION	COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	2.4e-51
1220	COG_CATEGORY	J	J	0
1221	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	8e-164
1221	COG_CATEGORY	H!!!E	H!!!E	0
1222	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
1222	COG_CATEGORY	O	O	0
1223	COG_FUNCTION	COG1226	Voltage-gated potassium channel Kch	8.3e-163
1223	COG_CATEGORY	P	P	0
1224	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	1.1e-63
1224	COG_CATEGORY	P	P	0
1225	COG_FUNCTION	COG3203	Outer membrane protein (porin)	3.4e-85
