gene_callers_id	source	accession	function	e_value
1105	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	4.3e-08
1105	COG_CATEGORY	G	G	0
1106	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3.1e-78
1106	COG_CATEGORY	G	G	0
1107	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	2.5e-67
1107	COG_CATEGORY	U!!!J	U!!!J	0
1108	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.4e-137
1108	COG_CATEGORY	C!!!E	C!!!E	0
1109	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	9.1e-37
1109	COG_CATEGORY	K	K	0
1110	COG_FUNCTION	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	4.1e-66
1110	COG_CATEGORY	F	F	0
1116	COG_FUNCTION	COG1196	Chromosome segregation ATPase	0
1116	COG_CATEGORY	D	D	0
1118	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1.1e-106
1118	COG_CATEGORY	R	R	0
1119	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.6e-181
1119	COG_CATEGORY	N!!!T	N!!!T	0
1121	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.8e-103
1121	COG_CATEGORY	J	J	0
1122	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	5.6e-41
1122	COG_CATEGORY	T	T	0
1123	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	1.1e-301
1123	COG_CATEGORY	L	L	0
1124	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.1e-103
1124	COG_CATEGORY	K!!!T	K!!!T	0
1125	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	1.5e-189
1125	COG_CATEGORY	R	R	0
1126	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	2.4e-191
1126	COG_CATEGORY	T	T	0
1128	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	9.3e-175
1128	COG_CATEGORY	C	C	0
1129	COG_FUNCTION	COG1196	Chromosome segregation ATPase	3.4e-244
1129	COG_CATEGORY	D	D	0
1130	COG_FUNCTION	COG0420	DNA repair exonuclease SbcCD nuclease subunit	8.7e-165
1130	COG_CATEGORY	L	L	0
1131	COG_FUNCTION	COG0703	Shikimate kinase	1.2e-68
1131	COG_CATEGORY	E	E	0
1132	COG_FUNCTION	COG3633	Na+/serine symporter	1.5e-157
1132	COG_CATEGORY	E	E	0
1134	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	1.3e-282
1134	COG_CATEGORY	P	P	0
1135	COG_FUNCTION	COG3706!!!COG5000	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	1.4e-46
1135	COG_CATEGORY	K!!!T	K!!!T	0
1137	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	2.1e-130
1137	COG_CATEGORY	R	R	0
1138	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2.6e-59
1138	COG_CATEGORY	S	S	0
1139	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	1.1e-90
1139	COG_CATEGORY	C	C	0
1140	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1.2e-64
1140	COG_CATEGORY	O	O	0
1141	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	1.8e-111
1141	COG_CATEGORY	O	O	0
1142	COG_FUNCTION	COG0830	Urease accessory protein UreF	5e-108
1142	COG_CATEGORY	O	O	0
1143	COG_FUNCTION	COG2371	Urease accessory protein UreE	8.5e-62
1143	COG_CATEGORY	O	O	0
1144	COG_FUNCTION	COG0804	Urease alpha subunit	2.3e-302
1144	COG_CATEGORY	E	E	0
1145	COG_FUNCTION	COG0832	Urease beta subunit	1.7e-42
1145	COG_CATEGORY	E	E	0
1146	COG_FUNCTION	COG0831	Urease gamma subunit	6e-44
1146	COG_CATEGORY	E	E	0
1147	COG_FUNCTION	COG0829	Urease accessory protein UreH	1.8e-136
1147	COG_CATEGORY	O	O	0
1148	COG_FUNCTION	COG1344!!!COG1409	Flagellin and related hook-associated protein FlgL!!!3',5'-cyclic AMP phosphodiesterase CpdA	1.7e-70
1148	COG_CATEGORY	N!!!T	N!!!T	0
1149	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	2e-123
1149	COG_CATEGORY	P	P	0
1150	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	1.4e-76
1150	COG_CATEGORY	S	S	0
1151	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.7e-124
1151	COG_CATEGORY	N!!!T	N!!!T	0
1152	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.2e-54
1152	COG_CATEGORY	I	I	0
1153	COG_FUNCTION	COG3176	Putative hemolysin	2.2e-71
1153	COG_CATEGORY	R	R	0
1154	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.2e-61
1154	COG_CATEGORY	I	I	0
1155	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	3.5e-142
1155	COG_CATEGORY	M	M	0
1156	COG_FUNCTION	COG0164	Ribonuclease HII	5.6e-98
1156	COG_CATEGORY	L	L	0
1157	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	2e-180
1157	COG_CATEGORY	M	M	0
1158	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	5.5e-97
1158	COG_CATEGORY	M	M	0
1159	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	1.5e-67
1159	COG_CATEGORY	I	I	0
1160	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	8.7e-79
1160	COG_CATEGORY	M	M	0
1161	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	6.8e-61
1161	COG_CATEGORY	O!!!M	O!!!M	0
1162	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
1162	COG_CATEGORY	M	M	0
1163	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	7.9e-205
1163	COG_CATEGORY	K!!!O	K!!!O	0
1164	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1.5e-178
1164	COG_CATEGORY	I	I	0
1165	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	8e-108
1165	COG_CATEGORY	R	R	0
1166	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	1.4e-118
1166	COG_CATEGORY	I	I	0
1167	COG_FUNCTION	COG0233	Ribosome recycling factor	7.3e-80
1167	COG_CATEGORY	J	J	0
1168	COG_FUNCTION	COG0528	Uridylate kinase	5.1e-121
1168	COG_CATEGORY	F	F	0
1169	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	9.2e-138
1169	COG_CATEGORY	J	J	0
1170	COG_FUNCTION	COG0052	Ribosomal protein S2	1.7e-124
1170	COG_CATEGORY	J	J	0
1171	COG_FUNCTION	COG0024	Methionine aminopeptidase	1.3e-140
1171	COG_CATEGORY	J	J	0
1172	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
1172	COG_CATEGORY	O!!!T	O!!!T	0
1173	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	4.2e-197
1173	COG_CATEGORY	E	E	0
1174	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.1e-46
1174	COG_CATEGORY	P	P	0
1175	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	3.7e-170
1175	COG_CATEGORY	E	E	0
1176	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	2.4e-202
1176	COG_CATEGORY	E	E	0
1177	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	1.5e-25
1177	COG_CATEGORY	S	S	0
1178	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.1e-43
1178	COG_CATEGORY	K	K	0
1181	COG_FUNCTION	COG3782	Uncharacterized protein	2.8e-89
1181	COG_CATEGORY	S	S	0
1182	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	4.9e-71
1182	COG_CATEGORY	Q	Q	0
1183	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.1e-38
1183	COG_CATEGORY	X	X	0
1184	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	9.6e-121
1184	COG_CATEGORY	X	X	0
1187	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	2.2e-257
1187	COG_CATEGORY	R!!!U!!!X	R!!!U!!!X	0
1188	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	7.7e-246
1188	COG_CATEGORY	S	S	0
1189	COG_FUNCTION	COG2271	Sugar phosphate permease	2.5e-200
1189	COG_CATEGORY	G	G	0
1190	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	5.2e-74
1190	COG_CATEGORY	S	S	0
1191	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.6e-149
1191	COG_CATEGORY	K!!!T	K!!!T	0
1192	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.9e-138
1192	COG_CATEGORY	K	K	0
1193	COG_FUNCTION	COG0137	Argininosuccinate synthase	6e-228
1193	COG_CATEGORY	E	E	0
1195	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	9e-56
1195	COG_CATEGORY	N!!!U	N!!!U	0
1196	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	1.4e-76
1196	COG_CATEGORY	N	N	0
1197	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	5.3e-24
1197	COG_CATEGORY	R	R	0
1198	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	1.9e-55
1198	COG_CATEGORY	N	N	0
1199	COG_FUNCTION	COG2604	Uncharacterized conserved protein	3.1e-94
1199	COG_CATEGORY	S	S	0
1200	COG_FUNCTION	COG2925	Exonuclease I	1.6e-248
1200	COG_CATEGORY	L	L	0
1204	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	8.6e-143
1204	COG_CATEGORY	N!!!T	N!!!T	0
1205	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2e-146
1205	COG_CATEGORY	K!!!T	K!!!T	0
1207	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	6.7e-198
1207	COG_CATEGORY	M	M	0
1208	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	4.6e-211
1208	COG_CATEGORY	J	J	0
1209	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	7.1e-239
1209	COG_CATEGORY	O!!!M	O!!!M	0
1210	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	6.2e-71
1210	COG_CATEGORY	M	M	0
1211	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	8.7e-76
1211	COG_CATEGORY	M	M	0
1212	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.6e-67
1212	COG_CATEGORY	N	N	0
1214	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	5.8e-27
1214	COG_CATEGORY	R	R	0
1216	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	4.2e-09
1216	COG_CATEGORY	M	M	0
1217	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	5.3e-150
1217	COG_CATEGORY	M	M	0
1218	COG_FUNCTION	COG1089	GDP-D-mannose dehydratase	6e-198
1218	COG_CATEGORY	M	M	0
1219	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	3.3e-184
1219	COG_CATEGORY	M!!!G	M!!!G	0
1220	COG_FUNCTION	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	5e-23
1220	COG_CATEGORY	M	M	0
1221	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.7e-10
1221	COG_CATEGORY	M	M	0
1224	COG_FUNCTION	COG2120	N-acetylglucosaminyl deacetylase, LmbE family	2.5e-63
1224	COG_CATEGORY	G	G	0
1225	COG_FUNCTION	COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	1.2e-144
1225	COG_CATEGORY	M	M	0
1226	COG_FUNCTION	COG0223!!!COG1670	Methionyl-tRNA formyltransferase!!!Protein N-acetyltransferase, RimJ/RimL family	1.9e-66
1226	COG_CATEGORY	O!!!J	O!!!J	0
1227	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	5.1e-30
1227	COG_CATEGORY	O!!!J	O!!!J	0
1228	COG_FUNCTION	COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	1.4e-93
1228	COG_CATEGORY	M	M	0
1229	COG_FUNCTION	COG1083	CMP-N-acetylneuraminic acid synthetase	3.7e-97
1229	COG_CATEGORY	M	M	0
1230	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	8.1e-182
1230	COG_CATEGORY	M	M	0
1231	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	7e-174
1231	COG_CATEGORY	O!!!M	O!!!M	0
1232	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	5.2e-17
1232	COG_CATEGORY	M	M	0
1233	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	4.1e-102
1233	COG_CATEGORY	M	M	0
1234	COG_FUNCTION	COG1596!!!COG1596!!!COG1596!!!COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	0
1234	COG_CATEGORY	M	M	0
1236	COG_FUNCTION	COG1086!!!COG2148	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC!!!Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	2.2e-98
1236	COG_CATEGORY	O!!!M	O!!!M	0
1237	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.5e-52
1237	COG_CATEGORY	K	K	0
1238	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	8.4e-119
1238	COG_CATEGORY	P	P	0
1240	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.4e-163
1240	COG_CATEGORY	M	M	0
1241	COG_FUNCTION	COG0695	Glutaredoxin	4.2e-42
1241	COG_CATEGORY	O	O	0
1243	COG_FUNCTION	COG3119	Arylsulfatase A or related enzyme	6.5e-49
1243	COG_CATEGORY	P	P	0
1244	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	4.1e-22
1244	COG_CATEGORY	N!!!W	N!!!W	0
1245	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	2.7e-282
1245	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1246	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	8.3e-177
1246	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1247	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	3.1e-141
1247	COG_CATEGORY	N!!!U	N!!!U	0
1248	COG_FUNCTION	COG0237	Dephospho-CoA kinase	5.7e-54
1248	COG_CATEGORY	H	H	0
1250	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	3.1e-118
1250	COG_CATEGORY	J	J	0
1251	COG_FUNCTION	COG0784!!!COG2197!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!K+-sensing histidine kinase KdpD	0
1251	COG_CATEGORY	K!!!T	K!!!T	0
1252	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	3.1e-19
1252	COG_CATEGORY	L	L	0
1255	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	1e-102
1255	COG_CATEGORY	R	R	0
1256	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	9.6e-90
1256	COG_CATEGORY	I	I	0
1257	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	4.5e-308
1257	COG_CATEGORY	K	K	0
1259	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.5e-41
1259	COG_CATEGORY	M	M	0
1260	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	5.9e-196
1260	COG_CATEGORY	I	I	0
1261	COG_FUNCTION	COG1485	Predicted ATPase	1e-189
1261	COG_CATEGORY	R	R	0
1262	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1.2e-45
1262	COG_CATEGORY	S	S	0
1263	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	2.8e-111
1263	COG_CATEGORY	H	H	0
1264	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1.2e-150
1264	COG_CATEGORY	E	E	0
1265	COG_FUNCTION	COG0141	Histidinol dehydrogenase	4.5e-221
1265	COG_CATEGORY	E	E	0
1266	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	5.5e-103
1266	COG_CATEGORY	E	E	0
1267	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	3.8e-225
1267	COG_CATEGORY	M	M	0
1268	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	3.5e-34
1268	COG_CATEGORY	T	T	0
1269	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1.5e-21
1269	COG_CATEGORY	M	M	0
1270	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2.9e-80
1270	COG_CATEGORY	I	I	0
1271	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	2.5e-62
1271	COG_CATEGORY	M	M	0
1272	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	7.3e-126
1272	COG_CATEGORY	M	M	0
1273	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	8.3e-133
1273	COG_CATEGORY	M	M	0
1274	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	5.7e-136
1274	COG_CATEGORY	T!!!M!!!G	T!!!M!!!G	0
1275	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	3.2e-75
1275	COG_CATEGORY	R!!!M	R!!!M	0
1276	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	6.1e-56
1276	COG_CATEGORY	M	M	0
1277	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	1.8e-51
1277	COG_CATEGORY	M	M	0
1278	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	7.2e-128
1278	COG_CATEGORY	M	M	0
1279	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	4.8e-214
1279	COG_CATEGORY	K	K	0
1280	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	2.2e-46
1280	COG_CATEGORY	J	J	0
1281	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	4e-63
1281	COG_CATEGORY	T!!!G	T!!!G	0
1282	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1.3e-139
1282	COG_CATEGORY	T	T	0
1283	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	1.2e-27
1283	COG_CATEGORY	T!!!G	T!!!G	0
1284	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	3.9e-183
1284	COG_CATEGORY	P	P	0
1285	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	4.1e-72
1285	COG_CATEGORY	J	J	0
1286	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.3e-125
1286	COG_CATEGORY	R	R	0
1287	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
1287	COG_CATEGORY	S	S	0
1288	COG_FUNCTION	COG1530	Ribonuclease G or E	1.1e-252
1288	COG_CATEGORY	J	J	0
1289	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	4.1e-68
1289	COG_CATEGORY	Q	Q	0
1290	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	2.5e-73
1290	COG_CATEGORY	M	M	0
1291	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	2.5e-99
1291	COG_CATEGORY	D	D	0
1292	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	5.1e-183
1292	COG_CATEGORY	D	D	0
1293	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1.7e-40
1293	COG_CATEGORY	J	J	0
1294	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	8.1e-248
1294	COG_CATEGORY	J	J	0
1295	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	9e-255
1295	COG_CATEGORY	J	J	0
1296	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-125
1296	COG_CATEGORY	K	K	0
1297	COG_FUNCTION	COG0439	Biotin carboxylase	2.6e-259
1297	COG_CATEGORY	I	I	0
1298	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	3.8e-295
1298	COG_CATEGORY	C!!!H!!!I	C!!!H!!!I	0
1299	COG_FUNCTION	COG0288	Carbonic anhydrase	1.5e-100
1299	COG_CATEGORY	P	P	0
1300	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	6.2e-242
1300	COG_CATEGORY	J	J	0
1302	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	1.1e-165
1302	COG_CATEGORY	H!!!E	H!!!E	0
1303	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	3.8e-286
1303	COG_CATEGORY	P	P	0
1304	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	3.4e-176
1304	COG_CATEGORY	S	S	0
1305	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	4.6e-122
1305	COG_CATEGORY	J	J	0
1306	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	2.2e-247
1306	COG_CATEGORY	J	J	0
1307	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1.9e-167
1307	COG_CATEGORY	T	T	0
1308	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	2.8e-48
1308	COG_CATEGORY	J	J	0
1309	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	8.1e-139
1309	COG_CATEGORY	P	P	0
1310	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	4.9e-243
1310	COG_CATEGORY	M	M	0
1312	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
1312	COG_CATEGORY	J	J	0
1313	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	6.1e-45
1313	COG_CATEGORY	M	M	0
1314	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	2.1e-146
1314	COG_CATEGORY	L	L	0
1315	COG_FUNCTION	COG2356	Endonuclease I	2.2e-80
1315	COG_CATEGORY	L	L	0
