gene_callers_id	source	accession	function	e_value
1111	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	2.4e-275
1111	COG_CATEGORY	E!!!H	E!!!H	0
1112	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7e-119
1112	COG_CATEGORY	V!!!M	V!!!M	0
1113	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1113	COG_CATEGORY	V	V	0
1114	COG_FUNCTION	COG0840!!!COG3850	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase, nitrate/nitrite-specific	2.9e-129
1114	COG_CATEGORY	T!!!N	T!!!N	0
1115	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	9.5e-104
1115	COG_CATEGORY	J	J	0
1116	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.8e-115
1116	COG_CATEGORY	T!!!K	T!!!K	0
1117	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.7e-165
1117	COG_CATEGORY	J	J	0
1118	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	7.2e-65
1118	COG_CATEGORY	O	O	0
1119	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	1.1e-113
1119	COG_CATEGORY	O	O	0
1120	COG_FUNCTION	COG2206!!!COG3437	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	0
1120	COG_CATEGORY	T	T	0
1121	COG_FUNCTION	COG3145	Alkylated DNA repair dioxygenase AlkB	5.9e-89
1121	COG_CATEGORY	L	L	0
1122	COG_FUNCTION	COG3174	Uncharacterized membrane protein, DUF4010 family	2.5e-195
1122	COG_CATEGORY	S	S	0
1123	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	7.8e-246
1123	COG_CATEGORY	P	P	0
1124	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	1.8e-133
1124	COG_CATEGORY	T	T	0
1125	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2.9e-112
1125	COG_CATEGORY	I	I	0
1126	COG_FUNCTION	COG2081	Predicted flavoprotein YhiN	3.3e-188
1126	COG_CATEGORY	R	R	0
1127	COG_FUNCTION	COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	3.4e-118
1127	COG_CATEGORY	R	R	0
1129	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	4.8e-245
1129	COG_CATEGORY	K!!!E	K!!!E	0
1130	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	6.7e-93
1130	COG_CATEGORY	T!!!K	T!!!K	0
1131	COG_FUNCTION	COG2202!!!COG4191	PAS domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.3e-192
1131	COG_CATEGORY	T	T	0
1132	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	4.6e-308
1132	COG_CATEGORY	I!!!Q	I!!!Q	0
1133	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1.8e-167
1133	COG_CATEGORY	F	F	0
1134	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	4.1e-148
1134	COG_CATEGORY	R	R	0
1135	COG_FUNCTION	COG1307	Fatty acid-binding protein DegV (function unknown)	2.4e-163
1135	COG_CATEGORY	I	I	0
1137	COG_FUNCTION	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	1.6e-55
1137	COG_CATEGORY	F	F	0
1138	COG_FUNCTION	COG0249	DNA mismatch repair ATPase MutS	0
1138	COG_CATEGORY	L	L	0
1139	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	1e-50
1139	COG_CATEGORY	S	S	0
1140	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	7.1e-72
1140	COG_CATEGORY	N	N	0
1141	COG_FUNCTION	COG1252	NADH dehydrogenase, FAD-containing subunit	1.9e-79
1141	COG_CATEGORY	C	C	0
1142	COG_FUNCTION	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	2e-52
1142	COG_CATEGORY	H	H	0
1143	COG_FUNCTION	COG0468	RecA/RadA recombinase	9.2e-185
1143	COG_CATEGORY	L	L	0
1144	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.5e-70
1144	COG_CATEGORY	C	C	0
1146	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
1146	COG_CATEGORY	O	O	0
1147	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	3.1e-103
1147	COG_CATEGORY	T!!!K	T!!!K	0
1148	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.6e-257
1148	COG_CATEGORY	T	T	0
1149	COG_FUNCTION	COG2030	Acyl dehydratase	8e-57
1149	COG_CATEGORY	I	I	0
1150	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.6e-184
1150	COG_CATEGORY	K	K	0
1151	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.6e-118
1151	COG_CATEGORY	K	K	0
1152	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
1152	COG_CATEGORY	C!!!I	C!!!I	0
1153	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	3.4e-69
1153	COG_CATEGORY	S	S	0
1154	COG_FUNCTION	COG0061	NAD kinase	2.7e-161
1154	COG_CATEGORY	F	F	0
1155	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	9.6e-179
1155	COG_CATEGORY	T	T	0
1156	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	1.8e-96
1156	COG_CATEGORY	O	O	0
1157	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	1.6e-36
1157	COG_CATEGORY	S	S	0
1159	COG_FUNCTION	COG0308	Aminopeptidase N	0
1159	COG_CATEGORY	E	E	0
1161	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.1e-135
1161	COG_CATEGORY	R	R	0
1162	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
1162	COG_CATEGORY	R	R	0
1163	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1.1e-160
1163	COG_CATEGORY	R	R	0
1164	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
1164	COG_CATEGORY	R	R	0
1165	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
1165	COG_CATEGORY	J	J	0
1166	COG_FUNCTION	COG0290	Translation initiation factor IF-3	1.4e-56
1166	COG_CATEGORY	J	J	0
1167	COG_FUNCTION	COG0291	Ribosomal protein L35	3.3e-24
1167	COG_CATEGORY	J	J	0
1168	COG_FUNCTION	COG0292	Ribosomal protein L20	4.4e-54
1168	COG_CATEGORY	J	J	0
1169	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	2e-184
1169	COG_CATEGORY	J	J	0
1170	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
1170	COG_CATEGORY	J	J	0
1171	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1e-48
1171	COG_CATEGORY	L	L	0
1172	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.9e-60
1172	COG_CATEGORY	K	K	0
1174	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	4.8e-83
1174	COG_CATEGORY	T	T	0
1175	COG_FUNCTION	COG1929	Glycerate kinase	5.5e-90
1175	COG_CATEGORY	G	G	0
1176	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	4.9e-66
1176	COG_CATEGORY	K	K	0
1177	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
1177	COG_CATEGORY	E	E	0
1178	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.4e-20
1178	COG_CATEGORY	G	G	0
1179	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-156
1179	COG_CATEGORY	G	G	0
1180	COG_FUNCTION	COG0069	Glutamate synthase domain 2	7.2e-293
1180	COG_CATEGORY	E	E	0
1181	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	8.7e-251
1181	COG_CATEGORY	M	M	0
1182	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	3.5e-151
1182	COG_CATEGORY	J!!!H	J!!!H	0
1183	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.1e-52
1183	COG_CATEGORY	O	O	0
1184	COG_FUNCTION	COG4067	Uncharacterized conserved protein	4.3e-89
1184	COG_CATEGORY	S	S	0
1186	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	1.8e-150
1186	COG_CATEGORY	L	L	0
1188	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.4e-169
1188	COG_CATEGORY	K	K	0
1189	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	6.3e-157
1189	COG_CATEGORY	I	I	0
1190	COG_FUNCTION	COG1073!!!COG2267	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family!!!Lysophospholipase, alpha-beta hydrolase superfamily	6.3e-79
1190	COG_CATEGORY	T!!!I	T!!!I	0
1191	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	6.7e-277
1191	COG_CATEGORY	C	C	0
1192	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	1.2e-34
1192	COG_CATEGORY	K	K	0
1193	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.3e-123
1193	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
1194	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	6.4e-68
1194	COG_CATEGORY	R	R	0
1196	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	1.9e-31
1196	COG_CATEGORY	O	O	0
1197	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	4.6e-271
1197	COG_CATEGORY	O	O	0
1199	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	8.5e-96
1199	COG_CATEGORY	U	U	0
1200	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	5.9e-286
1200	COG_CATEGORY	U	U	0
1201	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	3.2e-263
1201	COG_CATEGORY	O	O	0
1202	COG_FUNCTION	COG1704	Uncharacterized conserved protein	2.8e-90
1202	COG_CATEGORY	S	S	0
1203	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.1e-297
1203	COG_CATEGORY	T	T	0
1204	COG_FUNCTION	COG0605	Superoxide dismutase	9.8e-112
1204	COG_CATEGORY	P	P	0
1205	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	1.1e-199
1205	COG_CATEGORY	F	F	0
1206	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	4.6e-78
1206	COG_CATEGORY	F	F	0
1207	COG_FUNCTION	COG4223	Uncharacterized conserved protein	4.2e-75
1207	COG_CATEGORY	S	S	0
1210	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.1e-220
1210	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
1211	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.5e-221
1211	COG_CATEGORY	I	I	0
1212	COG_FUNCTION	COG3633	Na+/serine symporter	5.2e-163
1212	COG_CATEGORY	E	E	0
1213	COG_FUNCTION	COG0703	Shikimate kinase	2.8e-62
1213	COG_CATEGORY	E	E	0
1215	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	7.1e-230
1215	COG_CATEGORY	M	M	0
1216	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
1216	COG_CATEGORY	U	U	0
1217	COG_FUNCTION	COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	3.3e-74
1217	COG_CATEGORY	S	S	0
1218	COG_FUNCTION	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	1.9e-107
1218	COG_CATEGORY	E	E	0
1220	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	6.5e-106
1220	COG_CATEGORY	K!!!T	K!!!T	0
1221	COG_FUNCTION	COG5404	Cell division inhibitor SulA, prevents FtsZ ring assembly	3.6e-54
1221	COG_CATEGORY	D	D	0
1226	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.3e-240
1226	COG_CATEGORY	T	T	0
1227	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	1e-166
1227	COG_CATEGORY	T	T	0
1228	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.5e-220
1228	COG_CATEGORY	T	T	0
1229	COG_FUNCTION	COG1677	Flagellar hook-basal body complex protein FliE	3.6e-51
1229	COG_CATEGORY	N	N	0
1230	COG_FUNCTION	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	1.2e-250
1230	COG_CATEGORY	N!!!U	N!!!U	0
1231	COG_FUNCTION	COG1536	Flagellar motor switch protein FliG	1.7e-175
1231	COG_CATEGORY	N	N	0
1232	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	1.2e-10
1232	COG_CATEGORY	N!!!U	N!!!U	0
1233	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	9.6e-53
1233	COG_CATEGORY	N!!!U	N!!!U	0
1234	COG_FUNCTION	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	4e-236
1234	COG_CATEGORY	N!!!U	N!!!U	0
1235	COG_FUNCTION	COG2882	Flagellar biosynthesis chaperone FliJ	2.2e-47
1235	COG_CATEGORY	N	N	0
1236	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	2.8e-41
1236	COG_CATEGORY	T	T	0
1237	COG_FUNCTION	COG2208!!!COG3706	Serine phosphatase RsbU, regulator of sigma subunit!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.9e-221
1237	COG_CATEGORY	T!!!K	T!!!K	0
1238	COG_FUNCTION	COG2198	HPt (histidine-containing phosphotransfer) domain	1.6e-32
1238	COG_CATEGORY	T	T	0
1239	COG_FUNCTION	COG3144	Flagellar hook-length control protein FliK	2.1e-68
1239	COG_CATEGORY	N	N	0
1240	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	8.6e-48
1240	COG_CATEGORY	N	N	0
1241	COG_FUNCTION	COG1868	Flagellar motor switch protein FliM	8.2e-183
1241	COG_CATEGORY	N	N	0
1242	COG_FUNCTION	COG1886	Flagellar motor switch/type III secretory pathway protein FliN	3.9e-48
1242	COG_CATEGORY	N!!!U	N!!!U	0
1243	COG_FUNCTION	COG3190	Flagellar biogenesis protein FliO	6.3e-50
1243	COG_CATEGORY	N	N	0
1244	COG_FUNCTION	COG1338	Flagellar biosynthetic protein FliP	1.1e-107
1244	COG_CATEGORY	N	N	0
1245	COG_FUNCTION	COG1987	Flagellar biosynthesis protein FliQ	8.5e-34
1245	COG_CATEGORY	N	N	0
1246	COG_FUNCTION	COG1684	Flagellar biosynthesis protein FliR	3.1e-132
1246	COG_CATEGORY	N	N	0
1247	COG_FUNCTION	COG1377	Flagellar biosynthesis protein FlhB	4.5e-169
1247	COG_CATEGORY	N	N	0
1248	COG_FUNCTION	COG2233	Xanthine/uracil permease	6.5e-209
1248	COG_CATEGORY	F	F	0
1249	COG_FUNCTION	COG0035	Uracil phosphoribosyltransferase	5.4e-111
1249	COG_CATEGORY	F	F	0
1250	COG_FUNCTION	COG1298	Flagellar biosynthesis pathway, component FlhA	0
1250	COG_CATEGORY	N	N	0
1251	COG_FUNCTION	COG1419	Flagellar biosynthesis GTPase FlhF	5.2e-185
1251	COG_CATEGORY	N	N	0
1252	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	2.5e-137
1252	COG_CATEGORY	D!!!N	D!!!N	0
1253	COG_FUNCTION	COG1191	DNA-directed RNA polymerase specialized sigma subunit	3.4e-109
1253	COG_CATEGORY	K	K	0
1254	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-61
1254	COG_CATEGORY	T!!!K	T!!!K	0
1255	COG_FUNCTION	COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1.8e-76
1255	COG_CATEGORY	T!!!N	T!!!N	0
1256	COG_FUNCTION	COG0643!!!COG2198!!!COG3170	Chemotaxis protein histidine kinase CheA!!!HPt (histidine-containing phosphotransfer) domain!!!Tfp pilus assembly protein FimV	1.5e-250
1256	COG_CATEGORY	T!!!W!!!N	T!!!W!!!N	0
1257	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	4.9e-147
1257	COG_CATEGORY	T!!!N	T!!!N	0
1258	COG_FUNCTION	COG1291	Flagellar motor component MotA	4.2e-123
1258	COG_CATEGORY	N	N	0
1259	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.6e-123
1259	COG_CATEGORY	N	N	0
1260	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	7.4e-134
1260	COG_CATEGORY	N	N	0
1261	COG_FUNCTION	COG0835!!!COG3266	Chemotaxis signal transduction protein!!!Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	8.6e-87
1261	COG_CATEGORY	T!!!D!!!N	T!!!D!!!N	0
1262	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	2.6e-81
1262	COG_CATEGORY	T!!!N	T!!!N	0
1264	COG_FUNCTION	COG2518!!!COG2804	Protein-L-isoaspartate O-methyltransferase!!!Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
1264	COG_CATEGORY	W!!!N!!!U!!!O	W!!!N!!!U!!!O	0
1265	COG_FUNCTION	COG0714	MoxR-like ATPase	3.4e-177
1265	COG_CATEGORY	R	R	0
1266	COG_FUNCTION	COG2257	Type III secretion system substrate exporter, FlhB-like	2.6e-37
1266	COG_CATEGORY	U	U	0
1268	COG_FUNCTION	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	5.2e-98
1268	COG_CATEGORY	O	O	0
1269	COG_FUNCTION	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	9.5e-96
1269	COG_CATEGORY	O	O	0
1270	COG_FUNCTION	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	1.5e-125
1270	COG_CATEGORY	O	O	0
1271	COG_FUNCTION	COG3114	Heme exporter protein D	5.3e-16
1271	COG_CATEGORY	U	U	0
1272	COG_FUNCTION	COG2332	Cytochrome c-type biogenesis protein CcmE	1.1e-63
1272	COG_CATEGORY	C!!!O	C!!!O	0
1273	COG_FUNCTION	COG1138	Cytochrome c biogenesis factor	0
1273	COG_CATEGORY	C!!!O	C!!!O	0
1274	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.9e-72
1274	COG_CATEGORY	O	O	0
1275	COG_FUNCTION	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	3.1e-50
1275	COG_CATEGORY	C!!!O	C!!!O	0
1276	COG_FUNCTION	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	7.2e-123
1276	COG_CATEGORY	C!!!O	C!!!O	0
1278	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	2.9e-165
1278	COG_CATEGORY	R	R	0
1279	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	7.4e-147
1279	COG_CATEGORY	R	R	0
1281	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	4.9e-121
1281	COG_CATEGORY	S	S	0
1282	COG_FUNCTION	COG0714	MoxR-like ATPase	3e-158
1282	COG_CATEGORY	R	R	0
1283	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
1283	COG_CATEGORY	E	E	0
1284	COG_FUNCTION	COG0288	Carbonic anhydrase	9.4e-106
1284	COG_CATEGORY	P	P	0
1286	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	1.3e-122
1286	COG_CATEGORY	J	J	0
1287	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	1e-120
1287	COG_CATEGORY	J	J	0
1288	COG_FUNCTION	COG0307	Riboflavin synthase alpha chain	5.8e-94
1288	COG_CATEGORY	H	H	0
1290	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4e-112
1290	COG_CATEGORY	K	K	0
1291	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	2.4e-66
1291	COG_CATEGORY	M	M	0
1292	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	4.3e-173
1292	COG_CATEGORY	M	M	0
1293	COG_FUNCTION	COG0005	Purine nucleoside phosphorylase	3.4e-115
1293	COG_CATEGORY	F	F	0
1295	COG_FUNCTION	COG1197	Transcription-repair coupling factor (superfamily II helicase)	0
1295	COG_CATEGORY	K!!!L	K!!!L	0
1296	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	3.5e-246
1296	COG_CATEGORY	G	G	0
1297	COG_FUNCTION	COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	9.2e-246
1297	COG_CATEGORY	C	C	0
1298	COG_FUNCTION	COG1805!!!COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB!!!Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	5.8e-223
1298	COG_CATEGORY	C	C	0
1299	COG_FUNCTION	COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	9.7e-134
1299	COG_CATEGORY	C	C	0
1300	COG_FUNCTION	COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	5.4e-106
1300	COG_CATEGORY	C	C	0
1301	COG_FUNCTION	COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3e-95
1301	COG_CATEGORY	C	C	0
1302	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	4.1e-232
1302	COG_CATEGORY	C	C	0
1303	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	2e-139
1303	COG_CATEGORY	H	H	0
1304	COG_FUNCTION	COG2991	Uncharacterized protein	2.7e-23
1304	COG_CATEGORY	S	S	0
1305	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	2e-259
1305	COG_CATEGORY	C	C	0
1306	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	5.5e-118
1306	COG_CATEGORY	I	I	0
1307	COG_FUNCTION	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	1.6e-206
1307	COG_CATEGORY	E	E	0
1308	COG_FUNCTION	COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	3.6e-61
1308	COG_CATEGORY	S	S	0
1309	COG_FUNCTION	COG0176	Transaldolase	3.3e-152
1309	COG_CATEGORY	G	G	0
1310	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	8.1e-162
1310	COG_CATEGORY	J	J	0
1311	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	1.5e-42
1311	COG_CATEGORY	U	U	0
1313	COG_FUNCTION	COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	9.2e-41
1313	COG_CATEGORY	S	S	0
1314	COG_FUNCTION	COG3448	CBS-domain-containing membrane protein	5.6e-60
1314	COG_CATEGORY	T	T	0
1315	COG_FUNCTION	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	3.4e-106
1315	COG_CATEGORY	K!!!G	K!!!G	0
1316	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	2.7e-128
1316	COG_CATEGORY	R	R	0
1318	COG_FUNCTION	COG1803	Methylglyoxal synthase	7.5e-72
1318	COG_CATEGORY	G	G	0
1319	COG_FUNCTION	COG0300	Short-chain dehydrogenase	4e-42
1319	COG_CATEGORY	R	R	0
1320	COG_FUNCTION	COG0726!!!COG3868	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family!!!Uncharacterized protein	1.6e-148
