gene_callers_id	source	accession	function	e_value
1097	COG_FUNCTION	COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	3.1e-197
1097	COG_CATEGORY	C	C	0
1098	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	7.3e-169
1098	COG_CATEGORY	M	M	0
1099	COG_FUNCTION	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	2.3e-53
1099	COG_CATEGORY	M	M	0
1100	COG_FUNCTION	COG3206	Uncharacterized protein involved in exopolysaccharide biosynthesis	6.1e-113
1100	COG_CATEGORY	M	M	0
1101	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	5.9e-87
1101	COG_CATEGORY	D	D	0
1103	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	3.7e-105
1103	COG_CATEGORY	M!!!G	M!!!G	0
1104	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.5e-98
1104	COG_CATEGORY	N	N	0
1105	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-22
1105	COG_CATEGORY	M	M	0
1106	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	5.7e-13
1106	COG_CATEGORY	H	H	0
1107	COG_FUNCTION	COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	1.3e-35
1107	COG_CATEGORY	M	M	0
1108	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.5e-26
1108	COG_CATEGORY	M	M	0
1110	COG_FUNCTION	COG0726!!!COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family!!!Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	3.9e-26
1110	COG_CATEGORY	M!!!G	M!!!G	0
1111	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	3.3e-30
1111	COG_CATEGORY	M	M	0
1112	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	1.2e-31
1112	COG_CATEGORY	G	G	0
1113	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.2e-38
1113	COG_CATEGORY	M	M	0
1114	COG_FUNCTION	COG3307	O-antigen ligase	3.3e-17
1114	COG_CATEGORY	M	M	0
1115	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.8e-13
1115	COG_CATEGORY	M	M	0
1116	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1.4e-37
1116	COG_CATEGORY	M	M	0
1117	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	1.1e-178
1117	COG_CATEGORY	E	E	0
1119	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	3.1e-40
1119	COG_CATEGORY	N	N	0
1120	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.7e-46
1120	COG_CATEGORY	N	N	0
1123	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2e-38
1123	COG_CATEGORY	M	M	0
1125	COG_FUNCTION	COG1472	Periplasmic beta-glucosidase and related glycosidases	3.1e-16
1125	COG_CATEGORY	G	G	0
1126	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.3e-60
1126	COG_CATEGORY	R	R	0
1127	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.5e-198
1127	COG_CATEGORY	T	T	0
1128	COG_FUNCTION	COG2203!!!COG4191	GAF domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.5e-295
1128	COG_CATEGORY	T	T	0
1129	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	4.2e-160
1129	COG_CATEGORY	M	M	0
1130	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.2e-135
1130	COG_CATEGORY	I	I	0
1131	COG_FUNCTION	COG0676	D-hexose-6-phosphate mutarotase	5.2e-107
1131	COG_CATEGORY	G	G	0
1132	COG_FUNCTION	COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	5.3e-81
1132	COG_CATEGORY	J!!!O	J!!!O	0
1133	COG_FUNCTION	COG2812	DNA polymerase III, gamma/tau subunits	6.4e-237
1133	COG_CATEGORY	L	L	0
1134	COG_FUNCTION	COG0718	Conserved DNA-binding protein YbaB (function unknown)	7.1e-35
1134	COG_CATEGORY	R	R	0
1135	COG_FUNCTION	COG0353	Recombinational DNA repair protein RecR	3.9e-103
1135	COG_CATEGORY	L	L	0
1136	COG_FUNCTION	COG0349	Ribonuclease D	2.8e-142
1136	COG_CATEGORY	J	J	0
1137	COG_FUNCTION	COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	4.6e-33
1137	COG_CATEGORY	S	S	0
1138	COG_FUNCTION	COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1.5e-72
1138	COG_CATEGORY	S	S	0
1140	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	8.3e-134
1140	COG_CATEGORY	R	R	0
1141	COG_FUNCTION	COG0714	MoxR-like ATPase	2.7e-150
1141	COG_CATEGORY	R	R	0
1142	COG_FUNCTION	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	5.3e-213
1142	COG_CATEGORY	S	S	0
1144	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.9e-100
1144	COG_CATEGORY	R	R	0
1145	COG_FUNCTION	COG0457!!!COG1729!!!COG4105	Tetratricopeptide (TPR) repeat!!!Periplasmic TolA-binding protein (function unknown)!!!Outer membrane protein assembly factor BamD, BamD/ComL family	1.8e-254
1145	COG_CATEGORY	R!!!M	R!!!M	0
1146	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	4.5e-33
1146	COG_CATEGORY	R	R	0
1148	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	3.7e-67
1148	COG_CATEGORY	U	U	0
1149	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	4.4e-34
1149	COG_CATEGORY	U	U	0
1150	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	5.7e-44
1150	COG_CATEGORY	U	U	0
1151	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	4.1e-17
1151	COG_CATEGORY	M	M	0
1152	COG_FUNCTION	COG2030	Acyl dehydratase	7.8e-70
1152	COG_CATEGORY	I	I	0
1153	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2.4e-296
1153	COG_CATEGORY	I!!!Q	I!!!Q	0
1154	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
1154	COG_CATEGORY	J	J	0
1155	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	7.6e-185
1155	COG_CATEGORY	I	I	0
1156	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.7e-49
1156	COG_CATEGORY	I	I	0
1157	COG_FUNCTION	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	2.3e-108
1157	COG_CATEGORY	M	M	0
1158	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	5.2e-258
1158	COG_CATEGORY	R	R	0
1159	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	3.4e-205
1159	COG_CATEGORY	U	U	0
1161	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
1161	COG_CATEGORY	L	L	0
1162	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
1162	COG_CATEGORY	K	K	0
1163	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.8e-173
1163	COG_CATEGORY	K	K	0
1164	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	2.2e-124
1164	COG_CATEGORY	E!!!H	E!!!H	0
1165	COG_FUNCTION	COG0560	Phosphoserine phosphatase	5.2e-111
1165	COG_CATEGORY	E	E	0
1166	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	2.5e-166
1166	COG_CATEGORY	E!!!H	E!!!H	0
1170	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	5.1e-111
1170	COG_CATEGORY	S	S	0
1171	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.7e-268
1171	COG_CATEGORY	O	O	0
1172	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	5.1e-143
1172	COG_CATEGORY	L	L	0
1173	COG_FUNCTION	COG3215	Tfp pilus assembly protein PilZ	5.6e-54
1173	COG_CATEGORY	N!!!W	N!!!W	0
1174	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	3.7e-105
1174	COG_CATEGORY	I	I	0
1176	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.1e-168
1176	COG_CATEGORY	R	R	0
1177	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	8.9e-144
1177	COG_CATEGORY	J	J	0
1178	COG_FUNCTION	COG0082	Chorismate synthase	2.5e-196
1178	COG_CATEGORY	E	E	0
1179	COG_FUNCTION	COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	6.2e-75
1179	COG_CATEGORY	R	R	0
1180	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-120
1180	COG_CATEGORY	K	K	0
1181	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	2.9e-258
1181	COG_CATEGORY	E	E	0
1182	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	5.5e-111
1182	COG_CATEGORY	E	E	0
1183	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1.3e-186
1183	COG_CATEGORY	E!!!C	E!!!C	0
1184	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	4.7e-187
1184	COG_CATEGORY	E	E	0
1185	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.4e-183
1185	COG_CATEGORY	N!!!W	N!!!W	0
1189	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	7e-87
1189	COG_CATEGORY	E	E	0
1190	COG_FUNCTION	COG0133	Tryptophan synthase beta chain	1.6e-217
1190	COG_CATEGORY	E	E	0
1191	COG_FUNCTION	COG0159	Tryptophan synthase alpha chain	9.2e-124
1191	COG_CATEGORY	E	E	0
1192	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	1.4e-155
1192	COG_CATEGORY	I	I	0
1193	COG_FUNCTION	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	4.6e-136
1193	COG_CATEGORY	H	H	0
1194	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	2.4e-51
1194	COG_CATEGORY	D	D	0
1195	COG_FUNCTION	COG1286	Uncharacterized membrane protein, required for colicin V production	2e-85
1195	COG_CATEGORY	S	S	0
1196	COG_FUNCTION	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	8e-262
1196	COG_CATEGORY	F	F	0
1197	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	6.3e-209
1197	COG_CATEGORY	E	E	0
1198	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	0
1198	COG_CATEGORY	D	D	0
1199	COG_FUNCTION	COG2834	Outer membrane lipoprotein-sorting protein	9.4e-79
1199	COG_CATEGORY	M	M	0
1200	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	2.2e-215
1200	COG_CATEGORY	L	L	0
1201	COG_FUNCTION	COG0172	Seryl-tRNA synthetase	5.9e-210
1201	COG_CATEGORY	J	J	0
1202	COG_FUNCTION	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	6.5e-128
1202	COG_CATEGORY	H	H	0
1203	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.6e-190
1203	COG_CATEGORY	E	E	0
1206	COG_FUNCTION	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	3.5e-128
1206	COG_CATEGORY	I	I	0
1207	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	8.2e-233
1207	COG_CATEGORY	Q	Q	0
1208	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	1.8e-172
1208	COG_CATEGORY	Q	Q	0
1209	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	4.2e-180
1209	COG_CATEGORY	Q	Q	0
1210	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	7.1e-265
1210	COG_CATEGORY	E	E	0
1211	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	3.8e-255
1211	COG_CATEGORY	M	M	0
1212	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	7.7e-107
1212	COG_CATEGORY	R	R	0
1213	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.6e-91
1213	COG_CATEGORY	H	H	0
1214	COG_FUNCTION	COG0328	Ribonuclease HI	1.9e-70
1214	COG_CATEGORY	L	L	0
1215	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.7e-113
1215	COG_CATEGORY	L	L	0
1216	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	8e-61
1216	COG_CATEGORY	T!!!N	T!!!N	0
1217	COG_FUNCTION	COG3255	Putative sterol carrier protein	5.2e-51
1217	COG_CATEGORY	I	I	0
1218	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	2.1e-136
1218	COG_CATEGORY	O	O	0
1219	COG_FUNCTION	COG3749	Uncharacterized conserved protein, DUF934 family	6.4e-75
1219	COG_CATEGORY	S	S	0
1220	COG_FUNCTION	COG0155	Sulfite reductase, beta subunit (hemoprotein)	2.6e-282
1220	COG_CATEGORY	P	P	0
1223	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
1223	COG_CATEGORY	E	E	0
1224	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	1.8e-100
1224	COG_CATEGORY	O	O	0
1225	COG_FUNCTION	COG4399	Uncharacterized membrane protein YheB, UPF0754 family	2.2e-190
1225	COG_CATEGORY	S	S	0
1226	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	1.3e-41
1226	COG_CATEGORY	P	P	0
1228	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	5.5e-33
1228	COG_CATEGORY	P	P	0
1229	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	7.1e-48
1229	COG_CATEGORY	P	P	0
1230	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	4.6e-58
1230	COG_CATEGORY	R	R	0
1232	COG_FUNCTION	COG0276	Protoheme ferro-lyase (ferrochelatase)	4.6e-182
1232	COG_CATEGORY	H	H	0
1233	COG_FUNCTION	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	6.4e-60
1233	COG_CATEGORY	R	R	0
1234	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	6.2e-53
1234	COG_CATEGORY	R	R	0
1235	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	1.5e-59
1235	COG_CATEGORY	R	R	0
1236	COG_FUNCTION	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	1.9e-22
1236	COG_CATEGORY	T!!!Q	T!!!Q	0
1237	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.3e-90
1237	COG_CATEGORY	K	K	0
1238	COG_FUNCTION	COG0708	Exonuclease III	9.2e-140
1238	COG_CATEGORY	L	L	0
1241	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	8e-199
1241	COG_CATEGORY	I	I	0
1242	COG_FUNCTION	COG3496	Uncharacterized conserved protein, DUF1365 family	4.7e-113
1242	COG_CATEGORY	S	S	0
1243	COG_FUNCTION	COG2907	Predicted NAD/FAD-binding protein	1.4e-211
1243	COG_CATEGORY	R	R	0
1244	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.7e-99
1244	COG_CATEGORY	R	R	0
1245	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	4e-41
1245	COG_CATEGORY	R	R	0
1246	COG_FUNCTION	COG1398	Fatty-acid desaturase	3e-92
1246	COG_CATEGORY	I	I	0
1247	COG_FUNCTION	COG3380	Predicted NAD/FAD-dependent oxidoreductase	3.2e-82
1247	COG_CATEGORY	R	R	0
1248	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	3.4e-249
1248	COG_CATEGORY	R	R	0
1249	COG_FUNCTION	COG2208	Serine phosphatase RsbU, regulator of sigma subunit	1.8e-144
1249	COG_CATEGORY	T!!!K	T!!!K	0
1250	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1.2e-78
1250	COG_CATEGORY	T	T	0
1251	COG_FUNCTION	COG0240	Glycerol-3-phosphate dehydrogenase	1.2e-163
1251	COG_CATEGORY	C	C	0
1252	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	4.4e-67
1252	COG_CATEGORY	T	T	0
1253	COG_FUNCTION	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	3.1e-152
1253	COG_CATEGORY	R	R	0
1254	COG_FUNCTION	COG3816	Uncharacterized protein	4.3e-64
1254	COG_CATEGORY	S	S	0
1255	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	9.6e-78
1255	COG_CATEGORY	O	O	0
1257	COG_FUNCTION	COG0644!!!COG2440	Dehydrogenase (flavoprotein)!!!Ferredoxin-like protein FixX	0
1257	COG_CATEGORY	C	C	0
1258	COG_FUNCTION	COG2086	Electron transfer flavoprotein, alpha and beta subunits	2.2e-124
1258	COG_CATEGORY	C	C	0
1259	COG_FUNCTION	COG2025	Electron transfer flavoprotein, alpha subunit	1.2e-154
1259	COG_CATEGORY	C	C	0
1262	COG_FUNCTION	COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	9.6e-189
1262	COG_CATEGORY	S	S	0
1263	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	1.9e-176
1263	COG_CATEGORY	O!!!C	O!!!C	0
1264	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	2.3e-217
1264	COG_CATEGORY	O!!!C	O!!!C	0
1265	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	3.5e-173
1265	COG_CATEGORY	C	C	0
1266	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	8.7e-242
1266	COG_CATEGORY	C	C	0
1267	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	7.9e-99
1267	COG_CATEGORY	H	H	0
1268	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	1.1e-40
1268	COG_CATEGORY	S	S	0
1275	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	9.7e-94
1275	COG_CATEGORY	I	I	0
1276	COG_FUNCTION	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	1.9e-39
1276	COG_CATEGORY	S	S	0
1277	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.4e-129
1277	COG_CATEGORY	V	V	0
1278	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1.7e-153
1278	COG_CATEGORY	V	V	0
1282	COG_FUNCTION	COG3639!!!COG3639	ABC-type phosphate/phosphonate transport system, permease component!!!ABC-type phosphate/phosphonate transport system, permease component	1.7e-248
1282	COG_CATEGORY	P	P	0
1283	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	8.5e-88
1283	COG_CATEGORY	P	P	0
1284	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	6.7e-136
1284	COG_CATEGORY	P	P	0
1285	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.3e-104
1285	COG_CATEGORY	M	M	0
1286	COG_FUNCTION	COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	7.7e-20
1286	COG_CATEGORY	L	L	0
1288	COG_FUNCTION	COG0388	Predicted amidohydrolase	2.5e-284
1288	COG_CATEGORY	R	R	0
1290	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	4.5e-97
1290	COG_CATEGORY	T!!!N	T!!!N	0
1291	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	8.6e-33
1291	COG_CATEGORY	T!!!E	T!!!E	0
1292	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.6e-77
1292	COG_CATEGORY	Q	Q	0
1293	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	0
1293	COG_CATEGORY	L	L	0
1294	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.1e-195
1294	COG_CATEGORY	I	I	0
1295	COG_FUNCTION	COG0058	Glucan phosphorylase	0
1295	COG_CATEGORY	G	G	0
1296	COG_FUNCTION	COG0297	Glycogen synthase	5e-205
1296	COG_CATEGORY	G	G	0
1297	COG_FUNCTION	COG0296	1,4-alpha-glucan branching enzyme	0
1297	COG_CATEGORY	G	G	0
1298	COG_FUNCTION	COG0448	ADP-glucose pyrophosphorylase	3.4e-218
1298	COG_CATEGORY	G	G	0
1299	COG_FUNCTION	COG1449	Alpha-amylase/alpha-mannosidase, GH57 family	4.2e-243
1299	COG_CATEGORY	G	G	0
1300	COG_FUNCTION	COG1640	4-alpha-glucanotransferase	5.3e-178
1300	COG_CATEGORY	G	G	0
1302	COG_FUNCTION	COG0058	Glucan phosphorylase	0
1302	COG_CATEGORY	G	G	0
1303	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	1.2e-241
1303	COG_CATEGORY	P	P	0
1304	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	9e-59
1304	COG_CATEGORY	M	M	0
1305	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	6.1e-183
1305	COG_CATEGORY	P	P	0
1307	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	6.9e-131
1307	COG_CATEGORY	G	G	0
1308	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.9e-14
1308	COG_CATEGORY	T	T	0
1309	COG_FUNCTION	COG4748	Uncharacterized protein	3.4e-110
1309	COG_CATEGORY	S	S	0
1310	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	7.5e-46
1310	COG_CATEGORY	J	J	0
1311	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	7.1e-88
1311	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
1312	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	5.9e-309
1312	COG_CATEGORY	V	V	0
1313	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	8e-104
1313	COG_CATEGORY	V	V	0
1314	COG_FUNCTION	COG0610	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	0
1314	COG_CATEGORY	V	V	0
1315	COG_FUNCTION	COG4974	Site-specific recombinase XerD	2.5e-120
1315	COG_CATEGORY	L	L	0
1316	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2e-157
1316	COG_CATEGORY	G	G	0
1317	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.5e-138
1317	COG_CATEGORY	T	T	0
1318	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	3.7e-72
1318	COG_CATEGORY	T	T	0
1319	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	3.5e-70
1319	COG_CATEGORY	P	P	0
1320	COG_FUNCTION	COG0745!!!COG2208	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Serine phosphatase RsbU, regulator of sigma subunit	4e-49
1320	COG_CATEGORY	T!!!K	T!!!K	0
1321	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	7.1e-09
