gene_callers_id	source	accession	function	e_value
977	COG_FUNCTION	COG2223!!!COG2223	Nitrate/nitrite transporter NarK!!!Nitrate/nitrite transporter NarK	6.2e-42
977	COG_CATEGORY	P	P	0
978	COG_FUNCTION	COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	1.2e-134
978	COG_CATEGORY	T	T	0
979	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.4e-77
979	COG_CATEGORY	T!!!K	T!!!K	0
980	COG_FUNCTION	COG3154	Predicted lipid carrier protein YhbT, SCP2 domain	3.1e-26
980	COG_CATEGORY	I	I	0
981	COG_FUNCTION	COG2203!!!COG5001	GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.5e-98
981	COG_CATEGORY	T	T	0
983	COG_FUNCTION	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	1.1e-16
983	COG_CATEGORY	R	R	0
984	COG_FUNCTION	COG3189	Uncharacterized conserved protein YeaO, DUF488 family	8.2e-32
984	COG_CATEGORY	S	S	0
985	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	2.2e-94
985	COG_CATEGORY	O	O	0
986	COG_FUNCTION	COG0826	Collagenase-like protease, PrtC family	5.8e-144
986	COG_CATEGORY	O	O	0
987	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	6.4e-49
987	COG_CATEGORY	T!!!N	T!!!N	0
988	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	2.6e-275
988	COG_CATEGORY	H	H	0
989	COG_FUNCTION	COG3046	Uncharacterized protein related to deoxyribodipyrimidine photolyase	1.1e-298
989	COG_CATEGORY	R	R	0
990	COG_FUNCTION	COG0546!!!COG0546	Phosphoglycolate phosphatase, HAD superfamily!!!Phosphoglycolate phosphatase, HAD superfamily	0
990	COG_CATEGORY	C	C	0
991	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	1.5e-40
991	COG_CATEGORY	O!!!C	O!!!C	0
992	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	1.4e-69
992	COG_CATEGORY	O!!!C	O!!!C	0
993	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2.7e-96
993	COG_CATEGORY	O	O	0
994	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.6e-275
994	COG_CATEGORY	L	L	0
997	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1.2e-16
997	COG_CATEGORY	O	O	0
999	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	1.2e-85
999	COG_CATEGORY	P	P	0
1000	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	4.5e-123
1000	COG_CATEGORY	P!!!D!!!M	P!!!D!!!M	0
1001	COG_FUNCTION	COG0642	Signal transduction histidine kinase	7.4e-134
1001	COG_CATEGORY	T	T	0
1002	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	9e-68
1002	COG_CATEGORY	K	K	0
1003	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	2e-108
1003	COG_CATEGORY	P	P	0
1004	COG_FUNCTION	COG0679	Predicted permease	1.6e-156
1004	COG_CATEGORY	R	R	0
1005	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	2.8e-116
1005	COG_CATEGORY	T	T	0
1006	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	3.4e-107
1006	COG_CATEGORY	C	C	0
1007	COG_FUNCTION	COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	4.3e-109
1007	COG_CATEGORY	U	U	0
1009	COG_FUNCTION	COG3213	Uncharacterized protein involved in response to NO	2.5e-50
1009	COG_CATEGORY	V	V	0
1011	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	6e-252
1011	COG_CATEGORY	P	P	0
1013	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	1.7e-232
1013	COG_CATEGORY	P	P	0
1014	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	3.3e-46
1014	COG_CATEGORY	T	T	0
1015	COG_FUNCTION	COG2223!!!COG2223	Nitrate/nitrite transporter NarK!!!Nitrate/nitrite transporter NarK	1e-167
1015	COG_CATEGORY	P	P	0
1016	COG_FUNCTION	COG2947	Predicted RNA-binding protein, contains PUA-like domain	1.9e-78
1016	COG_CATEGORY	R	R	0
1029	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7e-133
1029	COG_CATEGORY	K	K	0
1030	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.7e-80
1030	COG_CATEGORY	K	K	0
1031	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.7e-102
1031	COG_CATEGORY	I	I	0
1032	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	3.4e-188
1032	COG_CATEGORY	Q	Q	0
1033	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	8.5e-131
1033	COG_CATEGORY	C	C	0
1034	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	8.7e-185
1034	COG_CATEGORY	Q!!!I	Q!!!I	0
1035	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
1035	COG_CATEGORY	I!!!C	I!!!C	0
1037	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.1e-90
1037	COG_CATEGORY	C!!!R	C!!!R	0
1038	COG_FUNCTION	COG3843	Type IV secretory pathway, VirD2 components (relaxase)	4e-308
1038	COG_CATEGORY	U	U	0
1043	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	1.6e-55
1043	COG_CATEGORY	H!!!R	H!!!R	0
1044	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	8e-97
1044	COG_CATEGORY	G	G	0
1046	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	5.4e-99
1046	COG_CATEGORY	K	K	0
1047	COG_FUNCTION	COG1359	Quinol monooxygenase YgiN	2.4e-45
1047	COG_CATEGORY	C	C	0
1048	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	3.4e-168
1048	COG_CATEGORY	K	K	0
1049	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.6e-124
1049	COG_CATEGORY	K	K	0
1050	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	3.2e-199
1050	COG_CATEGORY	R	R	0
1051	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	1.3e-136
1051	COG_CATEGORY	V	V	0
1053	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	8.4e-70
1053	COG_CATEGORY	K	K	0
1055	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.3e-159
1055	COG_CATEGORY	C	C	0
1056	COG_FUNCTION	COG3128	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	1.4e-20
1056	COG_CATEGORY	R	R	0
1057	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1e-34
1057	COG_CATEGORY	K	K	0
1058	COG_FUNCTION	COG4757	Predicted alpha/beta hydrolase	1.7e-59
1058	COG_CATEGORY	R	R	0
1059	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.5e-121
1059	COG_CATEGORY	C!!!R	C!!!R	0
1060	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.2e-111
1060	COG_CATEGORY	K	K	0
1061	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	1.1e-164
1061	COG_CATEGORY	C	C	0
1062	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.3e-165
1062	COG_CATEGORY	K	K	0
1063	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	2.3e-41
1063	COG_CATEGORY	O	O	0
1064	COG_FUNCTION	COG3528	Uncharacterized protein	1.3e-135
1064	COG_CATEGORY	S	S	0
1066	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	3e-311
1066	COG_CATEGORY	P	P	0
1067	COG_FUNCTION	COG4292	Low temperature requirement protein LtrA (function unknown)	9.1e-27
1067	COG_CATEGORY	S	S	0
1068	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.2e-88
1068	COG_CATEGORY	C!!!R	C!!!R	0
1069	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.1e-115
1069	COG_CATEGORY	C!!!R	C!!!R	0
1070	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	2.7e-93
1070	COG_CATEGORY	C	C	0
1071	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.8e-87
1071	COG_CATEGORY	K	K	0
1072	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.8e-35
1072	COG_CATEGORY	X	X	0
1073	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4e-95
1073	COG_CATEGORY	X	X	0
1075	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	7.9e-17
1075	COG_CATEGORY	O	O	0
1076	COG_FUNCTION	COG4974	Site-specific recombinase XerD	3.5e-13
1076	COG_CATEGORY	L	L	0
1080	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	8.8e-192
1080	COG_CATEGORY	R	R	0
1081	COG_FUNCTION	COG3436	Transposase	1.7e-39
1081	COG_CATEGORY	X	X	0
1082	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.5e-17
1082	COG_CATEGORY	X	X	0
1083	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	6.1e-21
1083	COG_CATEGORY	O	O	0
1084	COG_FUNCTION	COG1432	Uncharacterized conserved protein, LabA/DUF88 family	5.7e-48
1084	COG_CATEGORY	S	S	0
1085	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.7e-50
1085	COG_CATEGORY	K	K	0
1086	COG_FUNCTION	COG2608	Copper chaperone CopZ	1.1e-12
1086	COG_CATEGORY	P	P	0
1087	COG_FUNCTION	COG2608	Copper chaperone CopZ	4.8e-30
1087	COG_CATEGORY	P	P	0
1089	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.2e-206
1089	COG_CATEGORY	C	C	0
1093	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	3.5e-115
1093	COG_CATEGORY	O!!!C	O!!!C	0
1094	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.1e-27
1094	COG_CATEGORY	O	O	0
1096	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	9.6e-58
1096	COG_CATEGORY	P	P	0
1097	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	1.1e-112
1097	COG_CATEGORY	X!!!K	X!!!K	0
1098	COG_FUNCTION	COG4974	Site-specific recombinase XerD	2.6e-83
1098	COG_CATEGORY	L	L	0
1099	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.1e-70
1099	COG_CATEGORY	L	L	0
1100	COG_FUNCTION	COG3385	IS4 transposase	1.2e-102
1100	COG_CATEGORY	X	X	0
1101	COG_FUNCTION	COG2801!!!COG2963	Transposase InsO and inactivated derivatives!!!Transposase and inactivated derivatives	1.4e-31
1101	COG_CATEGORY	X	X	0
1102	COG_FUNCTION	COG2801!!!COG2963	Transposase InsO and inactivated derivatives!!!Transposase and inactivated derivatives	9.3e-116
1102	COG_CATEGORY	X	X	0
1103	COG_FUNCTION	COG3209!!!COG3209	Uncharacterized conserved protein RhaS, contains 28 RHS repeats!!!Uncharacterized conserved protein RhaS, contains 28 RHS repeats	3.2e-19
1103	COG_CATEGORY	R	R	0
1105	COG_FUNCTION	COG3328	Transposase (or an inactivated derivative)	1.6e-170
1105	COG_CATEGORY	X	X	0
1108	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	2.2e-35
1108	COG_CATEGORY	P	P	0
1109	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	5.4e-27
1109	COG_CATEGORY	O	O	0
1110	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	3.2e-116
1110	COG_CATEGORY	O!!!C	O!!!C	0
1111	COG_FUNCTION	COG3415	Transposase	2.4e-50
1111	COG_CATEGORY	X	X	0
1112	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4.5e-107
1112	COG_CATEGORY	X	X	0
1113	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	1.6e-33
1113	COG_CATEGORY	O!!!C	O!!!C	0
1114	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.4e-67
1114	COG_CATEGORY	O	O	0
1116	COG_FUNCTION	COG1026	Zn-dependent peptidase, M16 (insulinase) family	0
1116	COG_CATEGORY	O	O	0
1118	COG_FUNCTION	COG4642!!!COG4642	Uncharacterized conserved protein!!!Uncharacterized conserved protein	3.1e-81
1118	COG_CATEGORY	S	S	0
1119	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	2.1e-195
1119	COG_CATEGORY	T	T	0
1120	COG_FUNCTION	COG2068	CTP:molybdopterin cytidylyltransferase MocA	4.1e-19
1120	COG_CATEGORY	H	H	0
1121	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	2.4e-159
1121	COG_CATEGORY	H	H	0
1122	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	1.1e-284
1122	COG_CATEGORY	J	J	0
1123	COG_FUNCTION	COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	7.5e-160
1123	COG_CATEGORY	P	P	0
1124	COG_FUNCTION	COG0679	Predicted permease	2.1e-156
1124	COG_CATEGORY	R	R	0
1125	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	3.1e-09
1125	COG_CATEGORY	T	T	0
1126	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	3.3e-203
1126	COG_CATEGORY	J	J	0
1127	COG_FUNCTION	COG0176	Transaldolase	8.5e-177
1127	COG_CATEGORY	G	G	0
1128	COG_FUNCTION	COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	5.2e-76
1128	COG_CATEGORY	S	S	0
1129	COG_FUNCTION	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	3.3e-220
1129	COG_CATEGORY	E	E	0
1130	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	8.1e-149
1130	COG_CATEGORY	I	I	0
1131	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	5.9e-272
1131	COG_CATEGORY	C	C	0
1132	COG_FUNCTION	COG2991	Uncharacterized protein	2.2e-36
1132	COG_CATEGORY	S	S	0
1133	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	2.4e-188
1133	COG_CATEGORY	H	H	0
1134	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	3e-243
1134	COG_CATEGORY	C	C	0
1135	COG_FUNCTION	COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	9.4e-97
1135	COG_CATEGORY	C	C	0
1136	COG_FUNCTION	COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	1.3e-115
1136	COG_CATEGORY	C	C	0
1137	COG_FUNCTION	COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	7.1e-96
1137	COG_CATEGORY	C	C	0
1138	COG_FUNCTION	COG1805!!!COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB!!!Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	5.6e-226
1138	COG_CATEGORY	C	C	0
1139	COG_FUNCTION	COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	6.6e-252
1139	COG_CATEGORY	C	C	0
1140	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.1e-259
1140	COG_CATEGORY	G	G	0
1141	COG_FUNCTION	COG1197	Transcription-repair coupling factor (superfamily II helicase)	0
1141	COG_CATEGORY	L!!!K	L!!!K	0
1143	COG_FUNCTION	COG0005	Purine nucleoside phosphorylase	3.3e-150
1143	COG_CATEGORY	F	F	0
1144	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2e-223
1144	COG_CATEGORY	M	M	0
1145	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	3.2e-77
1145	COG_CATEGORY	M	M	0
1146	COG_FUNCTION	COG3666	Transposase	3.7e-114
1146	COG_CATEGORY	X	X	0
1147	COG_FUNCTION	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	1.1e-148
1147	COG_CATEGORY	T	T	0
1148	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	0
1148	COG_CATEGORY	G	G	0
1149	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	3e-90
1149	COG_CATEGORY	J	J	0
1151	COG_FUNCTION	COG3807	SH3-like domain	5e-75
1151	COG_CATEGORY	S	S	0
1152	COG_FUNCTION	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	5.5e-50
1152	COG_CATEGORY	R	R	0
1153	COG_FUNCTION	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	6.4e-163
1153	COG_CATEGORY	R	R	0
1154	COG_FUNCTION	COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	4.3e-101
1154	COG_CATEGORY	S	S	0
1155	COG_FUNCTION	COG1530!!!COG3170	Ribonuclease G or E!!!Tfp pilus assembly protein FimV	0
1155	COG_CATEGORY	N!!!J!!!W	N!!!J!!!W	0
1156	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	9e-196
1156	COG_CATEGORY	J	J	0
1157	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2e-121
1157	COG_CATEGORY	C	C	0
1158	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	8.3e-194
1158	COG_CATEGORY	O	O	0
1159	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	7.9e-112
1159	COG_CATEGORY	Q	Q	0
1160	COG_FUNCTION	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	9.8e-101
1160	COG_CATEGORY	S	S	0
1161	COG_FUNCTION	COG0333	Ribosomal protein L32	1.3e-25
1161	COG_CATEGORY	J	J	0
1162	COG_FUNCTION	COG0416	Fatty acid/phospholipid biosynthesis enzyme	2.5e-179
1162	COG_CATEGORY	I	I	0
1163	COG_FUNCTION	COG0331	Malonyl CoA-acyl carrier protein transacylase	9.7e-159
1163	COG_CATEGORY	I	I	0
1164	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.5e-131
1164	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
1165	COG_FUNCTION	COG0236	Acyl carrier protein	4.8e-33
1165	COG_CATEGORY	Q!!!I	Q!!!I	0
1166	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	2.6e-162
1166	COG_CATEGORY	Q!!!I	Q!!!I	0
1167	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	4.6e-131
1167	COG_CATEGORY	E!!!H	E!!!H	0
1168	COG_FUNCTION	COG1559	Cell division protein YceG, involved in septum cleavage	3.3e-166
1168	COG_CATEGORY	D	D	0
1169	COG_FUNCTION	COG0125	Thymidylate kinase	3.7e-88
1169	COG_CATEGORY	F	F	0
1171	COG_FUNCTION	COG0591	Na+/proline symporter	1.9e-252
1171	COG_CATEGORY	E	E	0
1172	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	1.8e-113
1172	COG_CATEGORY	R	R	0
1173	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	1.2e-226
1173	COG_CATEGORY	R	R	0
1174	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	8.5e-100
1174	COG_CATEGORY	S	S	0
1175	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	4.3e-115
1175	COG_CATEGORY	C!!!R	C!!!R	0
1176	COG_FUNCTION	COG1049	Aconitase B	0
1176	COG_CATEGORY	C	C	0
1177	COG_FUNCTION	COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	4.8e-109
1177	COG_CATEGORY	J	J	0
1178	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.7e-153
1178	COG_CATEGORY	K	K	0
1179	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	8.7e-148
1179	COG_CATEGORY	H!!!C	H!!!C	0
1180	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	1.1e-290
1180	COG_CATEGORY	G	G	0
1181	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	3.7e-70
1181	COG_CATEGORY	I	I	0
1183	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.5e-195
1183	COG_CATEGORY	E!!!T	E!!!T	0
1184	COG_FUNCTION	COG4597	ABC-type amino acid transport system, permease component	1.6e-217
1184	COG_CATEGORY	E	E	0
1185	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	3.4e-206
1185	COG_CATEGORY	E	E	0
1186	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	7.8e-149
1186	COG_CATEGORY	E	E	0
1187	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	1.4e-139
1187	COG_CATEGORY	M	M	0
1188	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	2.6e-92
1188	COG_CATEGORY	O	O	0
1189	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	0
1189	COG_CATEGORY	J	J	0
1190	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	1.7e-271
1190	COG_CATEGORY	J	J	0
1191	COG_FUNCTION	COG2225	Malate synthase	5.2e-301
1191	COG_CATEGORY	C	C	0
1196	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	3.8e-177
1196	COG_CATEGORY	H!!!K	H!!!K	0
1197	COG_FUNCTION	COG1521	Pantothenate kinase type III	2.7e-138
1197	COG_CATEGORY	H	H	0
1199	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	4.4e-223
1199	COG_CATEGORY	J	J	0
1200	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.7e-56
1200	COG_CATEGORY	U	U	0
1201	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.9e-86
1201	COG_CATEGORY	K	K	0
1202	COG_FUNCTION	COG0080	Ribosomal protein L11	7.9e-74
1202	COG_CATEGORY	J	J	0
1203	COG_FUNCTION	COG0081	Ribosomal protein L1	4.8e-121
1203	COG_CATEGORY	J	J	0
1204	COG_FUNCTION	COG0244	Ribosomal protein L10	1.4e-86
1204	COG_CATEGORY	J	J	0
1205	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	1.4e-42
1205	COG_CATEGORY	J	J	0
1206	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
1206	COG_CATEGORY	K	K	0
1207	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
1207	COG_CATEGORY	K	K	0
1208	COG_FUNCTION	COG0048	Ribosomal protein S12	4.6e-62
1208	COG_CATEGORY	J	J	0
1209	COG_FUNCTION	COG0049	Ribosomal protein S7	1.4e-79
1209	COG_CATEGORY	J	J	0
1210	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
1210	COG_CATEGORY	J	J	0
1211	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1.3e-222
1211	COG_CATEGORY	J	J	0
1212	COG_FUNCTION	COG0051	Ribosomal protein S10	2.6e-50
1212	COG_CATEGORY	J	J	0
1213	COG_FUNCTION	COG0087	Ribosomal protein L3	3.4e-113
1213	COG_CATEGORY	J	J	0
1214	COG_FUNCTION	COG0088	Ribosomal protein L4	1.9e-105
1214	COG_CATEGORY	J	J	0
1215	COG_FUNCTION	COG0089	Ribosomal protein L23	5.6e-47
1215	COG_CATEGORY	J	J	0
1216	COG_FUNCTION	COG0090	Ribosomal protein L2	4.6e-155
1216	COG_CATEGORY	J	J	0
1217	COG_FUNCTION	COG0185	Ribosomal protein S19	9.2e-44
1217	COG_CATEGORY	J	J	0
1218	COG_FUNCTION	COG0091	Ribosomal protein L22	2.9e-52
1218	COG_CATEGORY	J	J	0
1219	COG_FUNCTION	COG0092	Ribosomal protein S3	1e-123
