gene_callers_id	source	accession	function	e_value
1315	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	8.2e-127
1315	COG_CATEGORY	J	J	0
1316	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	1.4e-125
1316	COG_CATEGORY	I	I	0
1317	COG_FUNCTION	COG1291	Flagellar motor component MotA	2.9e-136
1317	COG_CATEGORY	N	N	0
1318	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.2e-84
1318	COG_CATEGORY	N	N	0
1319	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	2.6e-155
1319	COG_CATEGORY	J	J	0
1320	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	1.3e-81
1320	COG_CATEGORY	A	A	0
1321	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	2.1e-176
1321	COG_CATEGORY	J	J	0
1322	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	1.6e-193
1322	COG_CATEGORY	F	F	0
1323	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	6.3e-54
1323	COG_CATEGORY	J	J	0
1324	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	1.7e-202
1324	COG_CATEGORY	M	M	0
1325	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	2.5e-276
1325	COG_CATEGORY	L	L	0
1326	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	2.5e-137
1326	COG_CATEGORY	J	J	0
1327	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	7.3e-32
1327	COG_CATEGORY	T	T	0
1328	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	2.1e-215
1328	COG_CATEGORY	J	J	0
1329	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	2.4e-128
1329	COG_CATEGORY	O	O	0
1330	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	4e-125
1330	COG_CATEGORY	O	O	0
1331	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	2.3e-192
1331	COG_CATEGORY	E	E	0
1332	COG_FUNCTION	COG0104	Adenylosuccinate synthase	1.5e-232
1332	COG_CATEGORY	F	F	0
1333	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	6.6e-156
1333	COG_CATEGORY	H	H	0
1334	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	5.4e-110
1334	COG_CATEGORY	C	C	0
1336	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	4.6e-165
1336	COG_CATEGORY	T	T	0
1338	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	7e-133
1338	COG_CATEGORY	G	G	0
1339	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	6.2e-69
1339	COG_CATEGORY	R	R	0
1340	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	4.9e-176
1340	COG_CATEGORY	H	H	0
1341	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	1e-176
1341	COG_CATEGORY	H	H	0
1342	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	3.8e-15
1342	COG_CATEGORY	I	I	0
1343	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.1e-75
1343	COG_CATEGORY	H	H	0
1344	COG_FUNCTION	COG0132	Dethiobiotin synthetase	2.6e-95
1344	COG_CATEGORY	H	H	0
1346	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	5.3e-19
1346	COG_CATEGORY	M	M	0
1347	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
1347	COG_CATEGORY	I	I	0
1348	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
1348	COG_CATEGORY	I	I	0
1349	COG_FUNCTION	COG2356	Endonuclease I	3.3e-84
1349	COG_CATEGORY	L	L	0
1351	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	9e-153
1351	COG_CATEGORY	L	L	0
1352	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	9.9e-48
1352	COG_CATEGORY	M	M	0
1353	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
1353	COG_CATEGORY	J	J	0
1355	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	2.8e-246
1355	COG_CATEGORY	M	M	0
1356	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	4.5e-145
1356	COG_CATEGORY	P	P	0
1357	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	2.2e-45
1357	COG_CATEGORY	J	J	0
1358	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	1.3e-177
1358	COG_CATEGORY	T	T	0
1359	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	5.2e-249
1359	COG_CATEGORY	J	J	0
1360	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	3.9e-121
1360	COG_CATEGORY	J	J	0
1361	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	1.9e-166
1361	COG_CATEGORY	S	S	0
1362	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	5.2e-283
1362	COG_CATEGORY	P	P	0
1363	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	1.3e-163
1363	COG_CATEGORY	H!!!E	H!!!E	0
1365	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	4.3e-248
1365	COG_CATEGORY	J	J	0
1366	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	4.5e-262
1366	COG_CATEGORY	J	J	0
1367	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	9.7e-249
1367	COG_CATEGORY	J	J	0
1368	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	5e-40
1368	COG_CATEGORY	J	J	0
1370	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	1.2e-185
1370	COG_CATEGORY	D	D	0
1371	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	2.4e-111
1371	COG_CATEGORY	D	D	0
1372	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	9.3e-76
1372	COG_CATEGORY	M	M	0
1373	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.1e-70
1373	COG_CATEGORY	Q	Q	0
1374	COG_FUNCTION	COG1530	Ribonuclease G or E	2.6e-257
1374	COG_CATEGORY	J	J	0
1375	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
1375	COG_CATEGORY	S	S	0
1376	COG_FUNCTION	COG0388	Predicted amidohydrolase	3e-117
1376	COG_CATEGORY	R	R	0
1377	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	4.8e-81
1377	COG_CATEGORY	J	J	0
1378	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	5.6e-190
1378	COG_CATEGORY	P	P	0
1379	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	1.8e-31
1379	COG_CATEGORY	T!!!G	T!!!G	0
1380	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	2.6e-148
1380	COG_CATEGORY	T	T	0
1381	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	5.1e-66
1381	COG_CATEGORY	T!!!G	T!!!G	0
1382	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	9.7e-50
1382	COG_CATEGORY	J	J	0
1383	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	2.1e-225
1383	COG_CATEGORY	K	K	0
1384	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	3.1e-123
1384	COG_CATEGORY	M	M	0
1385	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	1.3e-59
1385	COG_CATEGORY	M	M	0
1386	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	6.4e-58
1386	COG_CATEGORY	M	M	0
1387	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	2.4e-75
1387	COG_CATEGORY	R!!!M	R!!!M	0
1388	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	5.1e-137
1388	COG_CATEGORY	T!!!G!!!M	T!!!G!!!M	0
1389	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	1e-130
1389	COG_CATEGORY	M	M	0
1390	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	8e-125
1390	COG_CATEGORY	M	M	0
1391	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	5.8e-59
1391	COG_CATEGORY	M	M	0
1392	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	1.7e-83
1392	COG_CATEGORY	I	I	0
1393	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	1.5e-19
1393	COG_CATEGORY	M	M	0
1394	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	1.2e-34
1394	COG_CATEGORY	T	T	0
1395	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	1.5e-229
1395	COG_CATEGORY	M	M	0
1396	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	6.5e-104
1396	COG_CATEGORY	E	E	0
1397	COG_FUNCTION	COG0141	Histidinol dehydrogenase	4.7e-218
1397	COG_CATEGORY	E	E	0
1398	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	2.2e-162
1398	COG_CATEGORY	E	E	0
1399	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	8.4e-116
1399	COG_CATEGORY	H	H	0
1400	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	1.5e-48
1400	COG_CATEGORY	S	S	0
1401	COG_FUNCTION	COG1485	Predicted ATPase	1.5e-185
1401	COG_CATEGORY	R	R	0
1402	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.1e-201
1402	COG_CATEGORY	I	I	0
1403	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.1e-33
1403	COG_CATEGORY	M	M	0
1405	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	1.1e-282
1405	COG_CATEGORY	K	K	0
1406	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.8e-89
1406	COG_CATEGORY	I	I	0
1407	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	2.1e-111
1407	COG_CATEGORY	R	R	0
1410	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	2.6e-21
1410	COG_CATEGORY	L	L	0
1411	COG_FUNCTION	COG0784!!!COG2197!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!K+-sensing histidine kinase KdpD	0
1411	COG_CATEGORY	K!!!T	K!!!T	0
1412	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	1.8e-118
1412	COG_CATEGORY	J	J	0
1413	COG_FUNCTION	COG0237	Dephospho-CoA kinase	3.6e-56
1413	COG_CATEGORY	H	H	0
1414	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	9.6e-143
1414	COG_CATEGORY	U!!!N	U!!!N	0
1415	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	2.5e-181
1415	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1416	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1.9e-288
1416	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
1418	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	1.8e-13
1418	COG_CATEGORY	W!!!N	W!!!N	0
1419	COG_FUNCTION	COG3307	O-antigen ligase	6.6e-51
1419	COG_CATEGORY	M	M	0
1420	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	6.1e-13
1420	COG_CATEGORY	W!!!N	W!!!N	0
1421	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	7.4e-115
1421	COG_CATEGORY	P	P	0
1422	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	5.1e-53
1422	COG_CATEGORY	K	K	0
1423	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1.8e-36
1423	COG_CATEGORY	M	M	0
1425	COG_FUNCTION	COG1596!!!COG1596!!!COG1596!!!COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	0
1425	COG_CATEGORY	M	M	0
1426	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1.6e-114
1426	COG_CATEGORY	M	M	0
1427	COG_FUNCTION	COG0673	Predicted dehydrogenase	1.1e-149
1427	COG_CATEGORY	R	R	0
1428	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	1.5e-51
1428	COG_CATEGORY	R	R	0
1429	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	7.8e-163
1429	COG_CATEGORY	M	M	0
1430	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	6.2e-123
1430	COG_CATEGORY	M	M	0
1431	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	5.7e-62
1431	COG_CATEGORY	M	M	0
1433	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	8.6e-74
1433	COG_CATEGORY	G!!!M	G!!!M	0
1435	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	2.1e-171
1435	COG_CATEGORY	E	E	0
1436	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	6.9e-37
1436	COG_CATEGORY	M	M	0
1437	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.6e-118
1437	COG_CATEGORY	M	M	0
1438	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.6e-98
1438	COG_CATEGORY	M	M	0
1439	COG_FUNCTION	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	6e-88
1439	COG_CATEGORY	M	M	0
1440	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	6.1e-27
1440	COG_CATEGORY	R	R	0
1441	COG_FUNCTION	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase	1.1e-165
1441	COG_CATEGORY	M	M	0
1442	COG_FUNCTION	COG1086	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	4.2e-263
1442	COG_CATEGORY	O!!!M	O!!!M	0
1443	COG_FUNCTION	COG0529	Adenylylsulfate kinase or related kinase	1.1e-76
1443	COG_CATEGORY	P	P	0
1444	COG_FUNCTION	COG0471!!!COG0471!!!COG0490	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!K+/H+ antiporter YhaU, regulatory subunit KhtT	2e-216
1444	COG_CATEGORY	G!!!P	G!!!P	0
1445	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	3.6e-216
1445	COG_CATEGORY	J	J	0
1446	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	1.1e-192
1446	COG_CATEGORY	M	M	0
1448	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	8e-151
1448	COG_CATEGORY	K!!!T	K!!!T	0
1449	COG_FUNCTION	COG1776!!!COG2201	Chemotaxis protein CheY-P-specific phosphatase CheC!!!Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	6.4e-138
1449	COG_CATEGORY	T!!!N	T!!!N	0
1451	COG_FUNCTION	COG2925	Exonuclease I	5.8e-254
1451	COG_CATEGORY	L	L	0
1452	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	8.2e-299
1452	COG_CATEGORY	R	R	0
1453	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	2.2e-102
1453	COG_CATEGORY	N	N	0
1454	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	3e-112
1454	COG_CATEGORY	N	N	0
1455	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	3.1e-41
1455	COG_CATEGORY	R	R	0
1456	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	6.3e-259
1456	COG_CATEGORY	N	N	0
1457	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	5.5e-53
1457	COG_CATEGORY	U!!!N	U!!!N	0
1458	COG_FUNCTION	COG0137	Argininosuccinate synthase	1.1e-224
1458	COG_CATEGORY	E	E	0
1459	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.4e-148
1459	COG_CATEGORY	K	K	0
1460	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-153
1460	COG_CATEGORY	K!!!T	K!!!T	0
1461	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	9.4e-76
1461	COG_CATEGORY	S	S	0
1462	COG_FUNCTION	COG2271	Sugar phosphate permease	5e-209
1462	COG_CATEGORY	G	G	0
1463	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	1.4e-40
1463	COG_CATEGORY	K	K	0
1464	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.4e-126
1464	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
1465	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	3.8e-55
1465	COG_CATEGORY	R	R	0
1466	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	1.9e-31
1466	COG_CATEGORY	O	O	0
1467	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	5.4e-264
1467	COG_CATEGORY	O	O	0
1469	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	3.4e-100
1469	COG_CATEGORY	U	U	0
1470	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	1.7e-288
1470	COG_CATEGORY	U	U	0
1471	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	5.3e-250
1471	COG_CATEGORY	O	O	0
1472	COG_FUNCTION	COG1704	Uncharacterized conserved protein	2.2e-87
1472	COG_CATEGORY	S	S	0
1473	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1473	COG_CATEGORY	T	T	0
1474	COG_FUNCTION	COG0605	Superoxide dismutase	1.6e-109
1474	COG_CATEGORY	P	P	0
1475	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	9.2e-199
1475	COG_CATEGORY	F	F	0
1476	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	1e-77
1476	COG_CATEGORY	F	F	0
1477	COG_FUNCTION	COG4223	Uncharacterized conserved protein	1.3e-63
1477	COG_CATEGORY	S	S	0
1480	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.1e-216
1480	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
1481	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.2e-221
1481	COG_CATEGORY	I	I	0
1482	COG_FUNCTION	COG0517	CBS domain	3.5e-11
1482	COG_CATEGORY	T	T	0
1483	COG_FUNCTION	COG0439	Biotin carboxylase	1.3e-245
1483	COG_CATEGORY	I	I	0
1484	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	2.8e-274
1484	COG_CATEGORY	H!!!C!!!I	H!!!C!!!I	0
1485	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	9.6e-177
1485	COG_CATEGORY	P	P	0
1486	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	5.3e-226
1486	COG_CATEGORY	J	J	0
1488	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.6e-148
1488	COG_CATEGORY	I	I	0
1489	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4e-129
1489	COG_CATEGORY	I	I	0
1490	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	1.1e-248
1490	COG_CATEGORY	M	M	0
1491	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
1491	COG_CATEGORY	U	U	0
1492	COG_FUNCTION	COG2968	Uncharacterized conserved protein YggE, contains kinase-interacting SIMPL domain	3.8e-70
1492	COG_CATEGORY	S	S	0
1494	COG_FUNCTION	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	2.1e-101
1494	COG_CATEGORY	E	E	0
1496	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	2.7e-104
1496	COG_CATEGORY	K!!!T	K!!!T	0
1497	COG_FUNCTION	COG5404	Cell division inhibitor SulA, prevents FtsZ ring assembly	4.8e-59
1497	COG_CATEGORY	D	D	0
1502	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	4.9e-245
1502	COG_CATEGORY	T	T	0
1503	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	6.8e-166
1503	COG_CATEGORY	T	T	0
1504	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	3.1e-218
1504	COG_CATEGORY	T	T	0
1505	COG_FUNCTION	COG1677	Flagellar hook-basal body complex protein FliE	1.7e-45
1505	COG_CATEGORY	N	N	0
1506	COG_FUNCTION	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	8.9e-254
1506	COG_CATEGORY	U!!!N	U!!!N	0
1507	COG_FUNCTION	COG1536	Flagellar motor switch protein FliG	8.1e-173
1507	COG_CATEGORY	N	N	0
1508	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	5.2e-85
1508	COG_CATEGORY	U!!!N	U!!!N	0
1509	COG_FUNCTION	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	3.4e-235
1509	COG_CATEGORY	U!!!N	U!!!N	0
1510	COG_FUNCTION	COG2882	Flagellar biosynthesis chaperone FliJ	1.4e-33
1510	COG_CATEGORY	N	N	0
1511	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	9.6e-42
1511	COG_CATEGORY	T	T	0
1512	COG_FUNCTION	COG2208!!!COG3706	Serine phosphatase RsbU, regulator of sigma subunit!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2e-232
1512	COG_CATEGORY	K!!!T	K!!!T	0
1513	COG_FUNCTION	COG2198	HPt (histidine-containing phosphotransfer) domain	6.4e-34
1513	COG_CATEGORY	T	T	0
1514	COG_FUNCTION	COG3144	Flagellar hook-length control protein FliK	1.1e-59
1514	COG_CATEGORY	N	N	0
1515	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	1.4e-48
1515	COG_CATEGORY	N	N	0
1516	COG_FUNCTION	COG1868	Flagellar motor switch protein FliM	1.8e-180
1516	COG_CATEGORY	N	N	0
1517	COG_FUNCTION	COG1886	Flagellar motor switch/type III secretory pathway protein FliN	1.6e-49
1517	COG_CATEGORY	U!!!N	U!!!N	0
1518	COG_FUNCTION	COG3190	Flagellar biogenesis protein FliO	1.1e-41
1518	COG_CATEGORY	N	N	0
1519	COG_FUNCTION	COG1338	Flagellar biosynthetic protein FliP	2.9e-103
1519	COG_CATEGORY	N	N	0
1520	COG_FUNCTION	COG1987	Flagellar biosynthesis protein FliQ	1.1e-36
1520	COG_CATEGORY	N	N	0
1521	COG_FUNCTION	COG1684	Flagellar biosynthesis protein FliR	2.1e-125
1521	COG_CATEGORY	N	N	0
1522	COG_FUNCTION	COG1377	Flagellar biosynthesis protein FlhB	2.7e-161
