gene_callers_id	source	accession	function	e_value
1100	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	6.1e-85
1100	COG_CATEGORY	P	P	0
1101	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	8.1e-167
1101	COG_CATEGORY	J	J	0
1102	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	8e-131
1102	COG_CATEGORY	M	M	0
1103	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	1.3e-260
1103	COG_CATEGORY	H!!!R	H!!!R	0
1104	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.5e-234
1104	COG_CATEGORY	T	T	0
1105	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.6e-213
1105	COG_CATEGORY	T	T	0
1106	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	5.6e-11
1106	COG_CATEGORY	W!!!N	W!!!N	0
1107	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	1.9e-32
1107	COG_CATEGORY	W!!!N	W!!!N	0
1108	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	5.3e-253
1108	COG_CATEGORY	W!!!N	W!!!N	0
1109	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	9.2e-21
1109	COG_CATEGORY	W!!!N	W!!!N	0
1110	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.4e-47
1110	COG_CATEGORY	W!!!N	W!!!N	0
1111	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	2.9e-08
1111	COG_CATEGORY	W!!!N	W!!!N	0
1112	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	5.2e-10
1112	COG_CATEGORY	W!!!N	W!!!N	0
1113	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	2.1e-167
1113	COG_CATEGORY	I	I	0
1114	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.3e-71
1114	COG_CATEGORY	O	O	0
1115	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	3.5e-84
1115	COG_CATEGORY	U!!!M	U!!!M	0
1116	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
1116	COG_CATEGORY	J	J	0
1117	COG_FUNCTION	COG0196	FAD synthase	2.6e-149
1117	COG_CATEGORY	H	H	0
1118	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	1.9e-234
1118	COG_CATEGORY	M	M	0
1119	COG_FUNCTION	COG0268	Ribosomal protein S20	9.4e-33
1119	COG_CATEGORY	J	J	0
1120	COG_FUNCTION	COG0263	Glutamate 5-kinase	3.1e-178
1120	COG_CATEGORY	E	E	0
1121	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	1.3e-169
1121	COG_CATEGORY	D!!!L	D!!!L	0
1122	COG_FUNCTION	COG0211	Ribosomal protein L27	8.9e-36
1122	COG_CATEGORY	J	J	0
1123	COG_FUNCTION	COG0261	Ribosomal protein L21	2.4e-48
1123	COG_CATEGORY	J	J	0
1124	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	2.9e-148
1124	COG_CATEGORY	H	H	0
1125	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	6.9e-166
1125	COG_CATEGORY	C	C	0
1126	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.7e-131
1126	COG_CATEGORY	K	K	0
1127	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	3.1e-213
1127	COG_CATEGORY	Q	Q	0
1128	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	6.5e-70
1128	COG_CATEGORY	S	S	0
1131	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	9e-80
1131	COG_CATEGORY	I	I	0
1132	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	2e-117
1132	COG_CATEGORY	H	H	0
1133	COG_FUNCTION	COG0781	Transcription termination factor NusB	1.5e-73
1133	COG_CATEGORY	K	K	0
1134	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	3.8e-77
1134	COG_CATEGORY	H	H	0
1135	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	2.6e-193
1135	COG_CATEGORY	H	H	0
1136	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	1.4e-186
1136	COG_CATEGORY	H	H	0
1137	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	1.7e-83
1137	COG_CATEGORY	K	K	0
1138	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	9.9e-226
1138	COG_CATEGORY	E	E	0
1139	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	6.6e-278
1139	COG_CATEGORY	R	R	0
1140	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	8.3e-242
1140	COG_CATEGORY	O	O	0
1142	COG_FUNCTION	COG0738	Fucose permease	5.7e-136
1142	COG_CATEGORY	G	G	0
1143	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	8.5e-186
1143	COG_CATEGORY	H	H	0
1144	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	1.3e-266
1144	COG_CATEGORY	E!!!R	E!!!R	0
1145	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
1145	COG_CATEGORY	E	E	0
1146	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	1.7e-26
1146	COG_CATEGORY	U!!!D	U!!!D	0
1147	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	3.9e-171
1147	COG_CATEGORY	F	F	0
1148	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	5.9e-15
1148	COG_CATEGORY	R	R	0
1149	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	5.7e-58
1149	COG_CATEGORY	R	R	0
1150	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	7.2e-86
1150	COG_CATEGORY	V	V	0
1151	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	1.6e-87
1151	COG_CATEGORY	F	F	0
1152	COG_FUNCTION	COG3323	Uncharacterized protein	1.7e-46
1152	COG_CATEGORY	S	S	0
1153	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
1153	COG_CATEGORY	F	F	0
1154	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	2.7e-207
1154	COG_CATEGORY	T!!!M	T!!!M	0
1155	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	7.9e-38
1155	COG_CATEGORY	O	O	0
1156	COG_FUNCTION	COG1196	Chromosome segregation ATPase	3.9e-109
1156	COG_CATEGORY	D	D	0
1158	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.4e-214
1158	COG_CATEGORY	I	I	0
1159	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
1159	COG_CATEGORY	I	I	0
1160	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
1160	COG_CATEGORY	O	O	0
1161	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	1.2e-99
1161	COG_CATEGORY	D	D	0
1162	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	1.4e-146
1162	COG_CATEGORY	E	E	0
1163	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	1.8e-209
1163	COG_CATEGORY	R!!!F	R!!!F	0
1164	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3.3e-125
1164	COG_CATEGORY	H	H	0
1165	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	1.7e-104
1165	COG_CATEGORY	C	C	0
1166	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.9e-129
1166	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1168	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	8.2e-130
1168	COG_CATEGORY	P	P	0
1170	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	2.6e-162
1170	COG_CATEGORY	L	L	0
1171	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
1171	COG_CATEGORY	E!!!C	E!!!C	0
1172	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	9.4e-165
1172	COG_CATEGORY	B!!!Q	B!!!Q	0
1173	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	6.2e-124
1173	COG_CATEGORY	M	M	0
1174	COG_FUNCTION	COG0418	Dihydroorotase	3.8e-167
1174	COG_CATEGORY	F	F	0
1175	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	2.2e-107
1175	COG_CATEGORY	L	L	0
1176	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
1176	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
1178	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
1178	COG_CATEGORY	O	O	0
1179	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	3.5e-70
1179	COG_CATEGORY	S	S	0
1180	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	7.8e-87
1180	COG_CATEGORY	N	N	0
1182	COG_FUNCTION	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	1.7e-13
1182	COG_CATEGORY	R!!!M	R!!!M	0
1183	COG_FUNCTION	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	1.3e-35
1183	COG_CATEGORY	R!!!M	R!!!M	0
1184	COG_FUNCTION	COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	8.9e-135
1184	COG_CATEGORY	J	J	0
1187	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	9.3e-07
1187	COG_CATEGORY	G	G	0
1188	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	5.7e-39
1188	COG_CATEGORY	N	N	0
1190	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	1.6e-20
1190	COG_CATEGORY	X	X	0
1192	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.9e-100
1192	COG_CATEGORY	X	X	0
1193	COG_FUNCTION	COG2826	Transposase and inactivated derivatives, IS30 family	1.9e-210
1193	COG_CATEGORY	X	X	0
1194	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.1e-20
1194	COG_CATEGORY	X	X	0
1195	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	8.3e-18
1195	COG_CATEGORY	G	G	0
1196	COG_FUNCTION	COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2.4e-31
1196	COG_CATEGORY	M	M	0
1197	COG_FUNCTION	COG0367	Asparagine synthetase B (glutamine-hydrolyzing)	5.7e-47
1197	COG_CATEGORY	E	E	0
1198	COG_FUNCTION	COG1035	Coenzyme F420-reducing hydrogenase, beta subunit	2.8e-112
1198	COG_CATEGORY	C	C	0
1199	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	6.4e-78
1199	COG_CATEGORY	M	M	0
1200	COG_FUNCTION	COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1.1e-110
1200	COG_CATEGORY	M	M	0
1201	COG_FUNCTION	COG1596!!!COG1596!!!COG1596!!!COG1596!!!COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold!!!Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	0
1201	COG_CATEGORY	M	M	0
1203	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	6.2e-51
1203	COG_CATEGORY	K	K	0
1204	COG_FUNCTION	COG1218	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	3.5e-117
1204	COG_CATEGORY	P	P	0
1205	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	4.5e-240
1205	COG_CATEGORY	J	J	0
1206	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.8e-167
1206	COG_CATEGORY	M	M	0
1207	COG_FUNCTION	COG2076	Multidrug transporter EmrE and related cation transporters	1.2e-29
1207	COG_CATEGORY	V	V	0
1209	COG_FUNCTION	COG3145	Alkylated DNA repair dioxygenase AlkB	8.3e-69
1209	COG_CATEGORY	L	L	0
1210	COG_FUNCTION	COG5464	Predicted transposase YdaD	2.5e-77
1210	COG_CATEGORY	L	L	0
1217	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1e-29
1217	COG_CATEGORY	X	X	0
1218	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	9.1e-75
1218	COG_CATEGORY	X	X	0
1220	COG_FUNCTION	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	6.3e-255
1220	COG_CATEGORY	L	L	0
1226	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.4e-16
1226	COG_CATEGORY	Q	Q	0
1231	COG_FUNCTION	COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	5.8e-66
1231	COG_CATEGORY	S	S	0
1236	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	3.1e-62
1236	COG_CATEGORY	O!!!J	O!!!J	0
1237	COG_FUNCTION	COG0073	tRNA-binding EMAP/Myf domain	5.9e-32
1237	COG_CATEGORY	J	J	0
1241	COG_FUNCTION	COG3791	Uncharacterized conserved protein	1.2e-60
1241	COG_CATEGORY	S	S	0
1244	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	3e-53
1244	COG_CATEGORY	Q	Q	0
1245	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.1e-51
1245	COG_CATEGORY	J	J	0
1247	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	2.8e-30
1247	COG_CATEGORY	J	J	0
1248	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
1248	COG_CATEGORY	J	J	0
1249	COG_FUNCTION	COG0049	Ribosomal protein S7	6.4e-77
1249	COG_CATEGORY	J	J	0
1250	COG_FUNCTION	COG0048	Ribosomal protein S12	3.5e-62
1250	COG_CATEGORY	J	J	0
1252	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
1252	COG_CATEGORY	K	K	0
1253	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
1253	COG_CATEGORY	K	K	0
1254	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	2.1e-38
1254	COG_CATEGORY	J	J	0
1255	COG_FUNCTION	COG0244	Ribosomal protein L10	9.4e-85
1255	COG_CATEGORY	J	J	0
1256	COG_FUNCTION	COG0081	Ribosomal protein L1	1.1e-114
1256	COG_CATEGORY	J	J	0
1257	COG_FUNCTION	COG0080	Ribosomal protein L11	1.2e-69
1257	COG_CATEGORY	J	J	0
1258	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	4.7e-84
1258	COG_CATEGORY	K	K	0
1259	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.8e-50
1259	COG_CATEGORY	U	U	0
1260	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	5.1e-12
1260	COG_CATEGORY	J	J	0
1261	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	2.8e-30
1261	COG_CATEGORY	J	J	0
1263	COG_FUNCTION	COG1521	Pantothenate kinase type III	2e-69
1263	COG_CATEGORY	H	H	0
1264	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	6.3e-119
1264	COG_CATEGORY	K!!!H	K!!!H	0
1269	COG_FUNCTION	COG1484	DNA replication protein DnaC	3.1e-94
1269	COG_CATEGORY	L	L	0
1270	COG_FUNCTION	COG4584	Transposase	1.9e-223
1270	COG_CATEGORY	X	X	0
1274	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.2e-106
1274	COG_CATEGORY	L	L	0
1275	COG_FUNCTION	COG4584	Transposase	9.6e-175
1275	COG_CATEGORY	X	X	0
1277	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	3.6e-11
1277	COG_CATEGORY	X	X	0
1278	COG_FUNCTION	COG3436	Transposase	2.4e-39
1278	COG_CATEGORY	X	X	0
1279	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	8e-185
1279	COG_CATEGORY	R	R	0
1280	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	7.1e-99
1280	COG_CATEGORY	X	X	0
1281	COG_FUNCTION	COG3415	Transposase	8.4e-51
1281	COG_CATEGORY	X	X	0
1283	COG_FUNCTION	COG2929	Uncharacterized conserved protein, DUF497 family	4.7e-23
1283	COG_CATEGORY	S	S	0
1284	COG_FUNCTION	COG5304	Predicted DNA binding protein, CopG/RHH family	3.3e-25
1284	COG_CATEGORY	K	K	0
1286	COG_FUNCTION	COG3415	Transposase	1.3e-51
1286	COG_CATEGORY	X	X	0
1287	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.3e-106
1287	COG_CATEGORY	X	X	0
1288	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	5.2e-73
1288	COG_CATEGORY	X	X	0
1289	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	2e-36
1289	COG_CATEGORY	V	V	0
1290	COG_FUNCTION	COG3514	Uncharacterized conserved protein, DUF4415 family	1e-14
1290	COG_CATEGORY	S	S	0
1291	COG_FUNCTION	COG3436	Transposase	1.2e-38
1291	COG_CATEGORY	X	X	0
1292	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	5.1e-170
1292	COG_CATEGORY	R	R	0
1296	COG_FUNCTION	COG3464	Transposase	1.4e-99
1296	COG_CATEGORY	X	X	0
1297	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	4.5e-90
1297	COG_CATEGORY	X	X	0
1299	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1.8e-199
1299	COG_CATEGORY	J	J	0
1300	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.5e-45
1300	COG_CATEGORY	L	L	0
1301	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	1.3e-58
1301	COG_CATEGORY	H!!!R	H!!!R	0
1302	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	2.2e-14
1302	COG_CATEGORY	O	O	0
1304	COG_FUNCTION	COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	2.6e-15
1304	COG_CATEGORY	T	T	0
1305	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	1.5e-187
1305	COG_CATEGORY	F	F	0
1306	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
1306	COG_CATEGORY	F	F	0
1308	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5e-83
1308	COG_CATEGORY	E!!!T	E!!!T	0
1309	COG_FUNCTION	COG3067	Na+/H+ antiporter NhaB	7.4e-244
1309	COG_CATEGORY	C!!!P	C!!!P	0
1310	COG_FUNCTION	COG1984	Allophanate hydrolase subunit 2	6.3e-100
1310	COG_CATEGORY	E	E	0
1311	COG_FUNCTION	COG2049	Allophanate hydrolase subunit 1	6.6e-78
1311	COG_CATEGORY	E	E	0
1312	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1e-111
1312	COG_CATEGORY	J	J	0
1313	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.2e-130
1313	COG_CATEGORY	M	M	0
1314	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.8e-65
1314	COG_CATEGORY	G	G	0
1315	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.1e-93
1315	COG_CATEGORY	R	R	0
1316	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	6.9e-68
1316	COG_CATEGORY	R	R	0
1317	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	3.6e-149
1317	COG_CATEGORY	Q!!!R	Q!!!R	0
1318	COG_FUNCTION	COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	1.9e-143
1318	COG_CATEGORY	C	C	0
1319	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	1.5e-60
1319	COG_CATEGORY	O	O	0
1320	COG_FUNCTION	COG2010!!!COG2010!!!COG2010	Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants	4.8e-108
1320	COG_CATEGORY	C	C	0
1321	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	3.8e-196
1321	COG_CATEGORY	C	C	0
1322	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	7.6e-54
1322	COG_CATEGORY	C	C	0
1323	COG_FUNCTION	COG0515	Serine/threonine protein kinase	6.3e-50
1323	COG_CATEGORY	T	T	0
1324	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	9.7e-159
1324	COG_CATEGORY	C	C	0
1325	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.5e-45
1325	COG_CATEGORY	C	C	0
1326	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-29
1326	COG_CATEGORY	K	K	0
1327	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	5.7e-131
1327	COG_CATEGORY	C!!!R	C!!!R	0
1328	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.5e-62
1328	COG_CATEGORY	K	K	0
1329	COG_FUNCTION	COG0625	Glutathione S-transferase	1.1e-73
1329	COG_CATEGORY	O	O	0
1330	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1330	COG_CATEGORY	V	V	0
1331	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	7.3e-58
1331	COG_CATEGORY	V!!!M	V!!!M	0
1332	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.1e-160
1332	COG_CATEGORY	K	K	0
1333	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	5.4e-43
1333	COG_CATEGORY	O	O	0
1334	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	1.1e-305
1334	COG_CATEGORY	M	M	0
1335	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	1.3e-130
1335	COG_CATEGORY	M	M	0
1336	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	3.3e-56
1336	COG_CATEGORY	C	C	0
1337	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	9.6e-246
1337	COG_CATEGORY	C	C	0
1338	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	2.4e-138
1338	COG_CATEGORY	C	C	0
1339	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	1.7e-272
1339	COG_CATEGORY	C	C	0
1340	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	9e-51
1340	COG_CATEGORY	C	C	0
1341	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	6.7e-18
1341	COG_CATEGORY	C	C	0
1343	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	2.2e-112
1343	COG_CATEGORY	C	C	0
1344	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	1.5e-143
1344	COG_CATEGORY	D	D	0
1345	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2.1e-133
1345	COG_CATEGORY	N	N	0
1346	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	8.2e-90
1346	COG_CATEGORY	J	J	0
1347	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
1347	COG_CATEGORY	J	J	0
1348	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.7e-111
1348	COG_CATEGORY	I	I	0
1349	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1349	COG_CATEGORY	V	V	0
1350	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.1e-143
1350	COG_CATEGORY	V!!!M	V!!!M	0
1351	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
1351	COG_CATEGORY	I	I	0
1352	COG_FUNCTION	COG0599	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	7.9e-47
1352	COG_CATEGORY	R	R	0
1353	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.6e-62
1353	COG_CATEGORY	E!!!T	E!!!T	0
1354	COG_FUNCTION	COG1858	Cytochrome c peroxidase	8.1e-122
1354	COG_CATEGORY	O	O	0
