gene_callers_id	source	accession	function	e_value
839	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	1.7e-77
839	COG_CATEGORY	J	J	0
840	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	1.9e-292
840	COG_CATEGORY	M!!!D	M!!!D	0
841	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	1.8e-173
841	COG_CATEGORY	D	D	0
842	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	4.8e-95
842	COG_CATEGORY	M!!!D	M!!!D	0
843	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	1.8e-173
843	COG_CATEGORY	M	M	0
844	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	3.3e-30
844	COG_CATEGORY	T	T	0
845	COG_FUNCTION	COG0321	Lipoate-protein ligase B	1.2e-89
845	COG_CATEGORY	H	H	0
846	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	3.9e-218
846	COG_CATEGORY	H!!!T	H!!!T	0
847	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	5.6e-33
847	COG_CATEGORY	S	S	0
848	COG_FUNCTION	COG0695	Glutaredoxin	4.4e-24
848	COG_CATEGORY	O	O	0
849	COG_FUNCTION	COG3434	c-di-GMP-related signal transduction protein, contains EAL and HDOD domains	2e-58
849	COG_CATEGORY	T	T	0
850	COG_FUNCTION	COG0205	6-phosphofructokinase	3.4e-226
850	COG_CATEGORY	G	G	0
851	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	6.5e-229
851	COG_CATEGORY	M	M	0
852	COG_FUNCTION	COG0163	3-polyprenyl-4-hydroxybenzoate decarboxylase	8e-97
852	COG_CATEGORY	H	H	0
853	COG_FUNCTION	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	4.8e-173
853	COG_CATEGORY	G	G	0
855	COG_FUNCTION	COG0557	Exoribonuclease R	0
855	COG_CATEGORY	K	K	0
856	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	1.4e-115
856	COG_CATEGORY	J	J	0
857	COG_FUNCTION	COG0360	Ribosomal protein S6	3.6e-47
857	COG_CATEGORY	J	J	0
858	COG_FUNCTION	COG0238	Ribosomal protein S18	4.5e-36
858	COG_CATEGORY	J	J	0
860	COG_FUNCTION	COG0359	Ribosomal protein L9	1.2e-61
860	COG_CATEGORY	J	J	0
861	COG_FUNCTION	COG0305	Replicative DNA helicase	1.5e-246
861	COG_CATEGORY	L	L	0
862	COG_FUNCTION	COG0787	Alanine racemase	1e-125
862	COG_CATEGORY	M	M	0
863	COG_FUNCTION	COG1091	dTDP-4-dehydrorhamnose reductase	3.2e-114
863	COG_CATEGORY	M	M	0
864	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	1.1e-115
864	COG_CATEGORY	T	T	0
865	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	6.2e-193
865	COG_CATEGORY	Q!!!I	Q!!!I	0
866	COG_FUNCTION	COG1161	Ribosome biogenesis GTPase A	2.9e-137
866	COG_CATEGORY	J	J	0
867	COG_FUNCTION	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	1.2e-10
867	COG_CATEGORY	O	O	0
868	COG_FUNCTION	COG0320	Lipoate synthase	6e-163
868	COG_CATEGORY	H	H	0
869	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	1.8e-230
869	COG_CATEGORY	E	E	0
870	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	4.2e-84
870	COG_CATEGORY	S	S	0
871	COG_FUNCTION	COG4125	Uncharacterized membrane protein	6.7e-36
871	COG_CATEGORY	S	S	0
872	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	9.9e-76
872	COG_CATEGORY	R	R	0
873	COG_FUNCTION	COG3706!!!COG5002	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase	6.3e-98
873	COG_CATEGORY	K!!!T	K!!!T	0
874	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.7e-124
874	COG_CATEGORY	T	T	0
876	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	1.2e-66
876	COG_CATEGORY	J!!!U	J!!!U	0
877	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	3.4e-72
877	COG_CATEGORY	K	K	0
879	COG_FUNCTION	COG1953	Cytosine/uracil/thiamine/allantoin permease	8e-187
879	COG_CATEGORY	F!!!H	F!!!H	0
880	COG_FUNCTION	COG4126	Asp/Glu/hydantoin racemase	8.2e-95
880	COG_CATEGORY	E	E	0
881	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.3e-161
881	COG_CATEGORY	G!!!M	G!!!M	0
882	COG_FUNCTION	COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	7.6e-129
882	COG_CATEGORY	S	S	0
883	COG_FUNCTION	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	3.7e-67
883	COG_CATEGORY	F	F	0
884	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	3.2e-188
884	COG_CATEGORY	J	J	0
885	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	1.1e-94
885	COG_CATEGORY	J	J	0
886	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	1.2e-83
886	COG_CATEGORY	J	J	0
887	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	2.2e-144
887	COG_CATEGORY	F!!!E	F!!!E	0
888	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	4.1e-125
888	COG_CATEGORY	I	I	0
889	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	1.3e-72
889	COG_CATEGORY	M	M	0
890	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	4.9e-144
890	COG_CATEGORY	R	R	0
891	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	7.8e-202
891	COG_CATEGORY	H	H	0
892	COG_FUNCTION	COG0216	Protein chain release factor A	2e-174
892	COG_CATEGORY	J	J	0
893	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	2.2e-76
893	COG_CATEGORY	J	J	0
894	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	1.7e-111
894	COG_CATEGORY	H	H	0
895	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.7e-192
895	COG_CATEGORY	L	L	0
897	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	6.5e-115
897	COG_CATEGORY	M	M	0
898	COG_FUNCTION	COG4067	Uncharacterized conserved protein	6.7e-67
898	COG_CATEGORY	S	S	0
899	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	9.5e-154
899	COG_CATEGORY	J!!!H	J!!!H	0
900	COG_FUNCTION	COG3608	Predicted deacylase	3.6e-176
900	COG_CATEGORY	R	R	0
901	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.8e-43
901	COG_CATEGORY	M	M	0
903	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	5.3e-267
903	COG_CATEGORY	K	K	0
904	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	4.9e-97
904	COG_CATEGORY	R	R	0
906	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	6.6e-17
906	COG_CATEGORY	L	L	0
907	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	3e-116
907	COG_CATEGORY	J	J	0
909	COG_FUNCTION	COG0237	Dephospho-CoA kinase	3.1e-47
909	COG_CATEGORY	H	H	0
910	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	1e-128
910	COG_CATEGORY	U!!!N	U!!!N	0
911	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	1.5e-178
911	COG_CATEGORY	U!!!W!!!N	U!!!W!!!N	0
912	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1.3e-268
912	COG_CATEGORY	U!!!W!!!N	U!!!W!!!N	0
913	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	1.6e-13
913	COG_CATEGORY	W!!!N	W!!!N	0
915	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	7.8e-19
915	COG_CATEGORY	W!!!N	W!!!N	0
916	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	8.1e-15
916	COG_CATEGORY	H	H	0
917	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	1.9e-62
917	COG_CATEGORY	T	T	0
918	COG_FUNCTION	COG3223	Phosphate starvation-inducible membrane PsiE (function unknown)	1.6e-24
918	COG_CATEGORY	R	R	0
920	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1.7e-87
920	COG_CATEGORY	N	N	0
921	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
921	COG_CATEGORY	I	I	0
922	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	2.8e-84
922	COG_CATEGORY	R	R	0
923	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.5e-86
923	COG_CATEGORY	Q	Q	0
924	COG_FUNCTION	COG0625	Glutathione S-transferase	8.6e-76
924	COG_CATEGORY	O	O	0
925	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	5.9e-165
925	COG_CATEGORY	V	V	0
926	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.8e-81
926	COG_CATEGORY	T!!!N	T!!!N	0
927	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	2.1e-159
927	COG_CATEGORY	G	G	0
928	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	1.9e-22
928	COG_CATEGORY	C	C	0
930	COG_FUNCTION	COG1748	Saccharopine dehydrogenase, NADP-dependent	2.1e-188
930	COG_CATEGORY	E	E	0
931	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	3.2e-164
931	COG_CATEGORY	E	E	0
933	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	4.5e-144
933	COG_CATEGORY	G	G	0
934	COG_FUNCTION	COG3211	Secreted phosphatase, PhoX family	0
934	COG_CATEGORY	R	R	0
935	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	9.7e-166
935	COG_CATEGORY	C	C	0
936	COG_FUNCTION	COG0840!!!COG5278!!!COG5278	Methyl-accepting chemotaxis protein!!!Extracellular (periplasmic) sensor domain CHASE3 (specificity unknown)!!!Extracellular (periplasmic) sensor domain CHASE3 (specificity unknown)	6.5e-33
936	COG_CATEGORY	T!!!N	T!!!N	0
937	COG_FUNCTION	COG0840!!!COG5278	Methyl-accepting chemotaxis protein!!!Extracellular (periplasmic) sensor domain CHASE3 (specificity unknown)	3.7e-47
937	COG_CATEGORY	T!!!N	T!!!N	0
939	COG_FUNCTION	COG0471!!!COG0471	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter	1.6e-182
939	COG_CATEGORY	G	G	0
940	COG_FUNCTION	COG0428	Zinc transporter ZupT	3.1e-65
940	COG_CATEGORY	P	P	0
941	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	3e-231
941	COG_CATEGORY	R	R	0
942	COG_FUNCTION	COG0517	CBS domain	4.5e-65
942	COG_CATEGORY	T	T	0
943	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	1.5e-32
943	COG_CATEGORY	D	D	0
944	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	4.7e-136
944	COG_CATEGORY	D	D	0
945	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	2.2e-95
945	COG_CATEGORY	D	D	0
946	COG_FUNCTION	COG3492	Uncharacterized protein	5.1e-34
946	COG_CATEGORY	S	S	0
947	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1.4e-151
947	COG_CATEGORY	L	L	0
949	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	6.1e-263
949	COG_CATEGORY	C	C	0
950	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.3e-32
950	COG_CATEGORY	O	O	0
951	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.7e-108
951	COG_CATEGORY	K!!!T	K!!!T	0
952	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.4e-131
952	COG_CATEGORY	T	T	0
953	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	4.9e-173
953	COG_CATEGORY	E	E	0
954	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	3.2e-141
954	COG_CATEGORY	E	E	0
955	COG_FUNCTION	COG0278	Glutaredoxin-related protein	2.8e-47
955	COG_CATEGORY	O	O	0
956	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.8e-89
956	COG_CATEGORY	W!!!N	W!!!N	0
957	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	4.3e-208
957	COG_CATEGORY	P	P	0
958	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	4.7e-112
958	COG_CATEGORY	R	R	0
959	COG_FUNCTION	COG0541	Signal recognition particle GTPase	1.8e-172
959	COG_CATEGORY	U	U	0
960	COG_FUNCTION	COG0228	Ribosomal protein S16	6e-31
960	COG_CATEGORY	J	J	0
961	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	1.5e-71
961	COG_CATEGORY	J	J	0
962	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	7.5e-128
962	COG_CATEGORY	J	J	0
963	COG_FUNCTION	COG0335	Ribosomal protein L19	3.7e-53
963	COG_CATEGORY	J	J	0
964	COG_FUNCTION	COG4974	Site-specific recombinase XerD	7.4e-141
964	COG_CATEGORY	L	L	0
965	COG_FUNCTION	COG1651	Protein-disulfide isomerase	1.7e-71
965	COG_CATEGORY	O	O	0
966	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	5.3e-206
966	COG_CATEGORY	E!!!K!!!T	E!!!K!!!T	0
967	COG_FUNCTION	COG0498	Threonine synthase	1.8e-247
967	COG_CATEGORY	E	E	0
968	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	2.4e-294
968	COG_CATEGORY	L	L	0
969	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	2.1e-155
969	COG_CATEGORY	N	N	0
970	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	2.5e-217
970	COG_CATEGORY	N	N	0
971	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	5.7e-33
971	COG_CATEGORY	R	R	0
972	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	7e-250
972	COG_CATEGORY	N	N	0
973	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	2.9e-54
973	COG_CATEGORY	U!!!N	U!!!N	0
974	COG_FUNCTION	COG0137	Argininosuccinate synthase	1.1e-216
974	COG_CATEGORY	E	E	0
975	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	4.2e-76
975	COG_CATEGORY	S	S	0
976	COG_FUNCTION	COG2271	Sugar phosphate permease	3e-204
976	COG_CATEGORY	G	G	0
977	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	2.2e-37
977	COG_CATEGORY	K	K	0
978	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.8e-109
978	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
979	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	7.1e-53
979	COG_CATEGORY	R	R	0
980	COG_FUNCTION	COG0234	Co-chaperonin GroES (HSP10)	5.5e-31
980	COG_CATEGORY	O	O	0
981	COG_FUNCTION	COG0459	Chaperonin GroEL (HSP60 family)	4.9e-257
981	COG_CATEGORY	O	O	0
982	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	1.1e-263
982	COG_CATEGORY	U	U	0
983	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	3.9e-219
983	COG_CATEGORY	O	O	0
984	COG_FUNCTION	COG1704	Uncharacterized conserved protein	5.7e-83
984	COG_CATEGORY	S	S	0
985	COG_FUNCTION	COG0605	Superoxide dismutase	1.4e-105
985	COG_CATEGORY	P	P	0
986	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	2.1e-187
986	COG_CATEGORY	F	F	0
987	COG_FUNCTION	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	2e-73
987	COG_CATEGORY	F	F	0
988	COG_FUNCTION	COG4223	Uncharacterized conserved protein	2.4e-49
988	COG_CATEGORY	S	S	0
990	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.7e-168
990	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
994	COG_FUNCTION	COG2831	Hemolysin activation/secretion protein	2.5e-42
994	COG_CATEGORY	U	U	0
998	COG_FUNCTION	COG2831	Hemolysin activation/secretion protein	2.5e-42
998	COG_CATEGORY	U	U	0
999	COG_FUNCTION	COG2826	Transposase and inactivated derivatives, IS30 family	8.3e-23
999	COG_CATEGORY	X	X	0
1000	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	6.3e-34
1000	COG_CATEGORY	X	X	0
1002	COG_FUNCTION	COG2202!!!COG4251!!!COG5001	PAS domain!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.4e-211
1002	COG_CATEGORY	T	T	0
1004	COG_FUNCTION	COG0729	Outer membrane translocation and assembly module TamA	2.7e-229
1004	COG_CATEGORY	M	M	0
1005	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	0
1005	COG_CATEGORY	U	U	0
1006	COG_FUNCTION	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	2.4e-94
1006	COG_CATEGORY	E	E	0
1008	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	6.3e-104
1008	COG_CATEGORY	K!!!T	K!!!T	0
1009	COG_FUNCTION	COG5404	Cell division inhibitor SulA, prevents FtsZ ring assembly	7.5e-54
1009	COG_CATEGORY	D	D	0
1013	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.2e-205
1013	COG_CATEGORY	T	T	0
1014	COG_FUNCTION	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	4.8e-148
1014	COG_CATEGORY	T	T	0
1015	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.1e-199
1015	COG_CATEGORY	T	T	0
1016	COG_FUNCTION	COG1677	Flagellar hook-basal body complex protein FliE	3.2e-47
1016	COG_CATEGORY	N	N	0
1017	COG_FUNCTION	COG1766	Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ	1.2e-245
1017	COG_CATEGORY	U!!!N	U!!!N	0
1018	COG_FUNCTION	COG1536	Flagellar motor switch protein FliG	1.9e-137
1018	COG_CATEGORY	N	N	0
1019	COG_FUNCTION	COG1317	Flagellar biosynthesis/type III secretory pathway protein FliH	2.9e-50
1019	COG_CATEGORY	U!!!N	U!!!N	0
1020	COG_FUNCTION	COG1157	Flagellar biosynthesis/type III secretory pathway ATPase	1.8e-223
1020	COG_CATEGORY	U!!!N	U!!!N	0
1021	COG_FUNCTION	COG2882	Flagellar biosynthesis chaperone FliJ	9.1e-41
1021	COG_CATEGORY	N	N	0
1022	COG_FUNCTION	COG3144	Flagellar hook-length control protein FliK	4.7e-53
1022	COG_CATEGORY	N	N	0
1023	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	1.5e-31
1023	COG_CATEGORY	N	N	0
1024	COG_FUNCTION	COG1868	Flagellar motor switch protein FliM	2.1e-162
1024	COG_CATEGORY	N	N	0
1025	COG_FUNCTION	COG1886	Flagellar motor switch/type III secretory pathway protein FliN	1.1e-42
1025	COG_CATEGORY	U!!!N	U!!!N	0
1026	COG_FUNCTION	COG3190	Flagellar biogenesis protein FliO	8.1e-38
1026	COG_CATEGORY	N	N	0
1027	COG_FUNCTION	COG1338	Flagellar biosynthetic protein FliP	1.9e-105
1027	COG_CATEGORY	N	N	0
1028	COG_FUNCTION	COG1987	Flagellar biosynthesis protein FliQ	1.1e-36
1028	COG_CATEGORY	N	N	0
1029	COG_FUNCTION	COG1684	Flagellar biosynthesis protein FliR	2.5e-126
1029	COG_CATEGORY	N	N	0
1030	COG_FUNCTION	COG1377	Flagellar biosynthesis protein FlhB	2.7e-153
1030	COG_CATEGORY	N	N	0
1031	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	9.6e-86
1031	COG_CATEGORY	I	I	0
1032	COG_FUNCTION	COG0045!!!COG1042	Succinyl-CoA synthetase, beta subunit!!!Acyl-CoA synthetase (NDP forming)	3.5e-271
1032	COG_CATEGORY	C	C	0
1033	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8.5e-125
1033	COG_CATEGORY	I	I	0
1034	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	4.7e-27
1034	COG_CATEGORY	O	O	0
1036	COG_FUNCTION	COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	3.9e-131
1036	COG_CATEGORY	M!!!D!!!P	M!!!D!!!P	0
1037	COG_FUNCTION	COG2233	Xanthine/uracil permease	5.9e-197
1037	COG_CATEGORY	F	F	0
1038	COG_FUNCTION	COG0035	Uracil phosphoribosyltransferase	5.2e-98
1038	COG_CATEGORY	F	F	0
1039	COG_FUNCTION	COG1298	Flagellar biosynthesis pathway, component FlhA	0
1039	COG_CATEGORY	N	N	0
1040	COG_FUNCTION	COG1419	Flagellar biosynthesis GTPase FlhF	2.1e-168
1040	COG_CATEGORY	N	N	0
1041	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	1.4e-124
1041	COG_CATEGORY	D!!!N	D!!!N	0
1042	COG_FUNCTION	COG1191	DNA-directed RNA polymerase specialized sigma subunit	2.5e-104
1042	COG_CATEGORY	K	K	0
1043	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.6e-59
1043	COG_CATEGORY	K!!!T	K!!!T	0
1044	COG_FUNCTION	COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	6.9e-68
1044	COG_CATEGORY	T!!!N	T!!!N	0
1045	COG_FUNCTION	COG0643!!!COG2198!!!COG3170	Chemotaxis protein histidine kinase CheA!!!HPt (histidine-containing phosphotransfer) domain!!!Tfp pilus assembly protein FimV	1.8e-240
1045	COG_CATEGORY	W!!!T!!!N	W!!!T!!!N	0
1046	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1.2e-134
1046	COG_CATEGORY	T!!!N	T!!!N	0
1047	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.1e-112
1047	COG_CATEGORY	N	N	0
1048	COG_FUNCTION	COG1360	Flagellar motor protein MotB	4.8e-101
1048	COG_CATEGORY	N	N	0
1049	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	5.1e-119
1049	COG_CATEGORY	N	N	0
1050	COG_FUNCTION	COG0835!!!COG3266	Chemotaxis signal transduction protein!!!Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	8.1e-76
1050	COG_CATEGORY	D!!!T!!!N	D!!!T!!!N	0
1051	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	8.9e-74
1051	COG_CATEGORY	T!!!N	T!!!N	0
1053	COG_FUNCTION	COG2257	Type III secretion system substrate exporter, FlhB-like	5e-32
1053	COG_CATEGORY	U	U	0
1055	COG_FUNCTION	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	2e-89
1055	COG_CATEGORY	O	O	0
1056	COG_FUNCTION	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	1.4e-96
1056	COG_CATEGORY	O	O	0
1057	COG_FUNCTION	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	2.9e-124
1057	COG_CATEGORY	O	O	0
1058	COG_FUNCTION	COG3114	Heme exporter protein D	8.7e-17
1058	COG_CATEGORY	U	U	0
1059	COG_FUNCTION	COG2332	Cytochrome c-type biogenesis protein CcmE	3.4e-62
1059	COG_CATEGORY	C!!!O	C!!!O	0
1060	COG_FUNCTION	COG1138	Cytochrome c biogenesis factor	0
1060	COG_CATEGORY	C!!!O	C!!!O	0
1061	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	7.8e-71
1061	COG_CATEGORY	O	O	0
1062	COG_FUNCTION	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	7.8e-44
1062	COG_CATEGORY	C!!!O	C!!!O	0
1063	COG_FUNCTION	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	7.2e-118
1063	COG_CATEGORY	C!!!O	C!!!O	0
1065	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.3e-138
1065	COG_CATEGORY	R	R	0
1066	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.2e-115
1066	COG_CATEGORY	R	R	0
1068	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	9.3e-94
1068	COG_CATEGORY	S	S	0
1069	COG_FUNCTION	COG0714	MoxR-like ATPase	6.2e-135
1069	COG_CATEGORY	R	R	0
1070	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
1070	COG_CATEGORY	E	E	0
1071	COG_FUNCTION	COG0288	Carbonic anhydrase	4.3e-106
1071	COG_CATEGORY	P	P	0
1072	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	1.4e-114
1072	COG_CATEGORY	J	J	0
1073	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	7.4e-112
