gene_callers_id	source	accession	function	e_value
1353	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	5.5e-237
1353	COG_CATEGORY	T	T	0
1354	COG_FUNCTION	COG4565	Response regulator of citrate/malate metabolism	1.9e-90
1354	COG_CATEGORY	K!!!T	K!!!T	0
1355	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	6e-229
1355	COG_CATEGORY	T	T	0
1357	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.4e-125
1357	COG_CATEGORY	T	T	0
1358	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
1358	COG_CATEGORY	R	R	0
1359	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	7.9e-170
1359	COG_CATEGORY	R	R	0
1360	COG_FUNCTION	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	6.7e-93
1360	COG_CATEGORY	E	E	0
1361	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	7.3e-72
1361	COG_CATEGORY	H	H	0
1362	COG_FUNCTION	COG3608	Predicted deacylase	6.5e-194
1362	COG_CATEGORY	R	R	0
1363	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.5e-162
1363	COG_CATEGORY	J!!!H	J!!!H	0
1364	COG_FUNCTION	COG4067	Uncharacterized conserved protein	4.4e-68
1364	COG_CATEGORY	S	S	0
1365	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	9.1e-117
1365	COG_CATEGORY	M	M	0
1366	COG_FUNCTION	COG2430	Uncharacterized protein	2e-25
1366	COG_CATEGORY	S	S	0
1367	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.4e-217
1367	COG_CATEGORY	L	L	0
1368	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.9e-11
1368	COG_CATEGORY	E	E	0
1369	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	6.6e-128
1369	COG_CATEGORY	E	E	0
1370	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	3.2e-146
1370	COG_CATEGORY	E	E	0
1371	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	2.9e-25
1371	COG_CATEGORY	X	X	0
1373	COG_FUNCTION	COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	1.7e-128
1373	COG_CATEGORY	R	R	0
1374	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	3.5e-08
1374	COG_CATEGORY	J	J	0
1377	COG_FUNCTION	COG2311	Uncharacterized membrane protein YeiB	2e-34
1377	COG_CATEGORY	S	S	0
1378	COG_FUNCTION	COG2367	Beta-lactamase class A	2.3e-58
1378	COG_CATEGORY	V	V	0
1379	COG_FUNCTION	COG0300	Short-chain dehydrogenase	6.5e-124
1379	COG_CATEGORY	R	R	0
1380	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1380	COG_CATEGORY	Q	Q	0
1381	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	8.2e-110
1381	COG_CATEGORY	Q	Q	0
1382	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	6e-39
1382	COG_CATEGORY	P	P	0
1384	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.3e-72
1384	COG_CATEGORY	K	K	0
1385	COG_FUNCTION	COG0560	Phosphoserine phosphatase	3.4e-97
1385	COG_CATEGORY	E	E	0
1387	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	2e-274
1387	COG_CATEGORY	I!!!R	I!!!R	0
1388	COG_FUNCTION	COG1917!!!COG2207	Cupin domain protein related to quercetin dioxygenase!!!AraC-type DNA-binding domain and AraC-containing proteins	8.9e-93
1388	COG_CATEGORY	R!!!K	R!!!K	0
1389	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	5.2e-60
1389	COG_CATEGORY	E	E	0
1390	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	4.8e-145
1390	COG_CATEGORY	R	R	0
1391	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	4.7e-100
1391	COG_CATEGORY	M	M	0
1392	COG_FUNCTION	COG0025	NhaP-type Na+/H+ or K+/H+ antiporter	1.3e-151
1392	COG_CATEGORY	P	P	0
1393	COG_FUNCTION	COG4757	Predicted alpha/beta hydrolase	1.2e-81
1393	COG_CATEGORY	R	R	0
1394	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	3.8e-17
1394	COG_CATEGORY	K	K	0
1395	COG_FUNCTION	COG4307	Uncharacterized protein	4.8e-172
1395	COG_CATEGORY	S	S	0
1396	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
1396	COG_CATEGORY	P	P	0
1397	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	3e-132
1397	COG_CATEGORY	G	G	0
1398	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	1e-129
1398	COG_CATEGORY	G	G	0
1399	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	2.9e-156
1399	COG_CATEGORY	J	J	0
1401	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
1401	COG_CATEGORY	O	O	0
1402	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.3e-68
1402	COG_CATEGORY	Q	Q	0
1403	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.6e-70
1403	COG_CATEGORY	Q	Q	0
1404	COG_FUNCTION	COG3821	Uncharacterized membrane protein	8.5e-116
1404	COG_CATEGORY	S	S	0
1405	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	2.3e-153
1405	COG_CATEGORY	R	R	0
1407	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	2.6e-199
1407	COG_CATEGORY	C	C	0
1408	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.5e-89
1408	COG_CATEGORY	E!!!T	E!!!T	0
1409	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1409	COG_CATEGORY	Q	Q	0
1410	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	1.4e-107
1410	COG_CATEGORY	Q	Q	0
1411	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.5e-76
1411	COG_CATEGORY	E	E	0
1412	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	2.3e-145
1412	COG_CATEGORY	R	R	0
1413	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	2.4e-214
1413	COG_CATEGORY	E	E	0
1416	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
1416	COG_CATEGORY	J	J	0
1417	COG_FUNCTION	COG3130	Ribosome modulation factor	1.9e-28
1417	COG_CATEGORY	J	J	0
1418	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	5.3e-145
1418	COG_CATEGORY	F	F	0
1419	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	1e-120
1419	COG_CATEGORY	P	P	0
1420	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.3e-259
1420	COG_CATEGORY	J!!!H	J!!!H	0
1421	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	4.4e-185
1421	COG_CATEGORY	J	J	0
1422	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
1422	COG_CATEGORY	L	L	0
1423	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	6.3e-206
1423	COG_CATEGORY	E	E	0
1424	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.4e-21
1424	COG_CATEGORY	R!!!C	R!!!C	0
1425	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	1.3e-186
1425	COG_CATEGORY	N!!!W	N!!!W	0
1426	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	1.4e-83
1426	COG_CATEGORY	R	R	0
1427	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	2.7e-131
1427	COG_CATEGORY	E	E	0
1428	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	4.3e-83
1428	COG_CATEGORY	S	S	0
1429	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
1429	COG_CATEGORY	L	L	0
1430	COG_FUNCTION	COG2021	Homoserine acetyltransferase	3.6e-206
1430	COG_CATEGORY	E	E	0
1431	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	5.1e-95
1431	COG_CATEGORY	H	H	0
1433	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	1.2e-86
1433	COG_CATEGORY	F	F	0
1434	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	4.8e-158
1434	COG_CATEGORY	H	H	0
1436	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	4.8e-124
1436	COG_CATEGORY	J	J	0
1437	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	2.3e-224
1437	COG_CATEGORY	O	O	0
1438	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	4.9e-31
1438	COG_CATEGORY	S	S	0
1439	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	8.4e-55
1439	COG_CATEGORY	E!!!T	E!!!T	0
1440	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	8e-223
1440	COG_CATEGORY	P	P	0
1441	COG_FUNCTION	COG0421	Spermidine synthase	9e-157
1441	COG_CATEGORY	E	E	0
1442	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	1.2e-310
1442	COG_CATEGORY	E	E	0
1443	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1e-135
1443	COG_CATEGORY	K	K	0
1444	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.2e-93
1444	COG_CATEGORY	K	K	0
1445	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	1.3e-99
1445	COG_CATEGORY	T	T	0
1446	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4e-89
1446	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
1447	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	4.2e-132
1447	COG_CATEGORY	J	J	0
1448	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	1.9e-297
1448	COG_CATEGORY	P	P	0
1449	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.2e-154
1449	COG_CATEGORY	R!!!C	R!!!C	0
1450	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1e-66
1450	COG_CATEGORY	I	I	0
1451	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	9.4e-172
1451	COG_CATEGORY	G	G	0
1452	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.7e-122
1452	COG_CATEGORY	R!!!H	R!!!H	0
1454	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4e-159
1454	COG_CATEGORY	K	K	0
1455	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	7.4e-225
1455	COG_CATEGORY	I	I	0
1456	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.6e-100
1456	COG_CATEGORY	K	K	0
1457	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	4.8e-300
1457	COG_CATEGORY	R!!!M	R!!!M	0
1460	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
1460	COG_CATEGORY	E!!!T	E!!!T	0
1462	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.9e-125
1462	COG_CATEGORY	K!!!T	K!!!T	0
1463	COG_FUNCTION	COG4973	Site-specific recombinase XerC	2e-130
1463	COG_CATEGORY	L	L	0
1464	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	3.1e-118
1464	COG_CATEGORY	S	S	0
1465	COG_FUNCTION	COG0253	Diaminopimelate epimerase	1.4e-150
1465	COG_CATEGORY	E	E	0
1466	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	1.7e-214
1466	COG_CATEGORY	E	E	0
1468	COG_FUNCTION	COG3072	Adenylate cyclase	0
1468	COG_CATEGORY	F	F	0
1469	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
1469	COG_CATEGORY	T	T	0
1470	COG_FUNCTION	COG0165	Argininosuccinate lyase	2.1e-245
1470	COG_CATEGORY	E	E	0
1471	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	9.2e-135
1471	COG_CATEGORY	T	T	0
1472	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	1e-100
1472	COG_CATEGORY	K!!!T	K!!!T	0
1473	COG_FUNCTION	COG0181	Porphobilinogen deaminase	8.9e-163
1473	COG_CATEGORY	H	H	0
1474	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	1.2e-94
1474	COG_CATEGORY	H	H	0
1475	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2.5e-132
1475	COG_CATEGORY	S	S	0
1476	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	4e-195
1476	COG_CATEGORY	S	S	0
1477	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	2.9e-135
1477	COG_CATEGORY	C!!!H	C!!!H	0
1478	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	4.8e-283
1478	COG_CATEGORY	H	H	0
1480	COG_FUNCTION	COG3452!!!COG5001	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1480	COG_CATEGORY	T	T	0
1481	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	4.1e-166
1481	COG_CATEGORY	T	T	0
1482	COG_FUNCTION	COG1832	Predicted CoA-binding protein	2e-50
1482	COG_CATEGORY	R	R	0
1483	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	5.7e-52
1483	COG_CATEGORY	H	H	0
1484	COG_FUNCTION	COG0302	GTP cyclohydrolase I	9.7e-88
1484	COG_CATEGORY	H	H	0
1485	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	8.2e-137
1485	COG_CATEGORY	R!!!H	R!!!H	0
1486	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.9e-154
1486	COG_CATEGORY	K!!!T	K!!!T	0
1487	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	5.7e-169
1487	COG_CATEGORY	R	R	0
1488	COG_FUNCTION	COG3369!!!COG3369	Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	2.9e-15
1488	COG_CATEGORY	S	S	0
1490	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	6.6e-122
1490	COG_CATEGORY	P	P	0
1491	COG_FUNCTION	COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	2.4e-113
1491	COG_CATEGORY	P	P	0
1492	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	8.7e-69
1492	COG_CATEGORY	P	P	0
1493	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	6.7e-63
1493	COG_CATEGORY	T!!!N	T!!!N	0
1494	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	1.2e-168
1494	COG_CATEGORY	T!!!N	T!!!N	0
1495	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	0
1495	COG_CATEGORY	T!!!N	T!!!N	0
1496	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	2.7e-156
1496	COG_CATEGORY	T!!!N	T!!!N	0
1497	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.9e-211
1497	COG_CATEGORY	T!!!N	T!!!N	0
1498	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	5.1e-86
1498	COG_CATEGORY	T!!!N	T!!!N	0
1499	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.2e-60
1499	COG_CATEGORY	K!!!T	K!!!T	0
1500	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5e-67
1500	COG_CATEGORY	K!!!T	K!!!T	0
1501	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.3e-158
1501	COG_CATEGORY	J!!!H	J!!!H	0
1502	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	1.2e-105
1502	COG_CATEGORY	M	M	0
1503	COG_FUNCTION	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	1.3e-84
1503	COG_CATEGORY	K	K	0
1504	COG_FUNCTION	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	2.3e-60
1504	COG_CATEGORY	K	K	0
1505	COG_FUNCTION	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	9.6e-79
1505	COG_CATEGORY	F	F	0
1506	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	7.6e-168
1506	COG_CATEGORY	F	F	0
1507	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	3.1e-182
1507	COG_CATEGORY	F	F	0
1508	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	8.1e-77
1508	COG_CATEGORY	P	P	0
1509	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.7e-37
1509	COG_CATEGORY	L	L	0
1511	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
1511	COG_CATEGORY	G	G	0
1512	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1e-97
1512	COG_CATEGORY	K	K	0
1514	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	6.2e-122
1514	COG_CATEGORY	M!!!V	M!!!V	0
1515	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
1515	COG_CATEGORY	V	V	0
1516	COG_FUNCTION	COG1538	Outer membrane protein TolC	8.2e-88
1516	COG_CATEGORY	M	M	0
1517	COG_FUNCTION	COG0778	Nitroreductase	4.8e-111
1517	COG_CATEGORY	C	C	0
1519	COG_FUNCTION	COG2367	Beta-lactamase class A	1.4e-23
1519	COG_CATEGORY	V	V	0
1520	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3.1e-101
1520	COG_CATEGORY	L	L	0
1522	COG_FUNCTION	COG2199!!!COG3300	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!MHYT domain, NO-binding membrane sensor	2.7e-85
1522	COG_CATEGORY	T	T	0
1525	COG_FUNCTION	COG3324	Predicted enzyme related to lactoylglutathione lyase	5.6e-41
1525	COG_CATEGORY	R	R	0
1527	COG_FUNCTION	COG0625	Glutathione S-transferase	2e-75
1527	COG_CATEGORY	O	O	0
1528	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.2e-35
1528	COG_CATEGORY	Q	Q	0
1529	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.2e-78
1529	COG_CATEGORY	K	K	0
1530	COG_FUNCTION	COG1715	Restriction endonuclease Mrr	9.3e-66
1530	COG_CATEGORY	V	V	0
1532	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	1.9e-279
1532	COG_CATEGORY	C	C	0
1533	COG_FUNCTION	COG1281	Redox-regulated molecular chaperone, HSP33 family	1.1e-138
1533	COG_CATEGORY	O	O	0
1534	COG_FUNCTION	COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	7e-64
1534	COG_CATEGORY	J	J	0
1535	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	7.6e-111
1535	COG_CATEGORY	C	C	0
1537	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	6.5e-109
1537	COG_CATEGORY	L	L	0
1538	COG_FUNCTION	COG1398!!!COG3464	Fatty-acid desaturase!!!Transposase	3.6e-161
1538	COG_CATEGORY	I!!!X	I!!!X	0
1539	COG_FUNCTION	COG1171	Threonine dehydratase	1.3e-288
1539	COG_CATEGORY	E	E	0
1540	COG_FUNCTION	COG0120	Ribose 5-phosphate isomerase	1.8e-104
1540	COG_CATEGORY	G	G	0
1541	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.5e-191
1541	COG_CATEGORY	I	I	0
1542	COG_FUNCTION	COG0221	Inorganic pyrophosphatase	1.2e-87
1542	COG_CATEGORY	P!!!C	P!!!C	0
1543	COG_FUNCTION	COG5345	Uncharacterized protein	5.3e-172
1543	COG_CATEGORY	S	S	0
1544	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	5.5e-247
1544	COG_CATEGORY	T	T	0
1545	COG_FUNCTION	COG0745!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1e-270
1545	COG_CATEGORY	K!!!T	K!!!T	0
1546	COG_FUNCTION	COG0757	3-dehydroquinate dehydratase	1.5e-64
1546	COG_CATEGORY	E	E	0
1547	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	1.2e-48
1547	COG_CATEGORY	I!!!H	I!!!H	0
1548	COG_FUNCTION	COG0439	Biotin carboxylase	1.9e-243
1548	COG_CATEGORY	I	I	0
1549	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	2.7e-156
1549	COG_CATEGORY	J	J	0
1550	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	1.2e-21
1550	COG_CATEGORY	L	L	0
1551	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	5.4e-166
1551	COG_CATEGORY	J	J	0
1552	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	7.1e-48
1552	COG_CATEGORY	K	K	0
1553	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	2.6e-287
1553	COG_CATEGORY	F	F	0
1554	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	7.1e-211
1554	COG_CATEGORY	F	F	0
1555	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	8.7e-126
1555	COG_CATEGORY	I	I	0
1556	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	7.3e-234
1556	COG_CATEGORY	P	P	0
1557	COG_FUNCTION	COG0500	SAM-dependent methyltransferase	1.9e-55
1557	COG_CATEGORY	R!!!Q	R!!!Q	0
1558	COG_FUNCTION	COG1262!!!COG2227	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain!!!2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	8e-66
1558	COG_CATEGORY	H!!!O	H!!!O	0
1559	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1.9e-209
1559	COG_CATEGORY	O	O	0
1560	COG_FUNCTION	COG0471!!!COG0471!!!COG0569	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component	8.4e-242
1560	COG_CATEGORY	P!!!G	P!!!G	0
1561	COG_FUNCTION	COG4269	Uncharacterized membrane protein YjgN, DUF898 family	1.6e-80
1561	COG_CATEGORY	S	S	0
1562	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	2.3e-53
1562	COG_CATEGORY	O	O	0
1563	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1.7e-72
1563	COG_CATEGORY	I	I	0
1564	COG_FUNCTION	COG2224	Isocitrate lyase	1.1e-301
1564	COG_CATEGORY	C	C	0
1565	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	9.2e-287
