gene_callers_id	source	accession	function	e_value
1245	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	6.8e-198
1245	COG_CATEGORY	E	E	0
1246	COG_FUNCTION	COG1757	Na+/H+ antiporter NhaC	1.1e-154
1246	COG_CATEGORY	C	C	0
1247	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	1.5e-83
1247	COG_CATEGORY	F	F	0
1248	COG_FUNCTION	COG0174	Glutamine synthetase	1.3e-199
1248	COG_CATEGORY	E	E	0
1249	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	1.6e-168
1249	COG_CATEGORY	H	H	0
1250	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	2.7e-115
1250	COG_CATEGORY	T!!!K	T!!!K	0
1251	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.2e-207
1251	COG_CATEGORY	C	C	0
1252	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	1.8e-119
1252	COG_CATEGORY	R	R	0
1253	COG_FUNCTION	COG2984!!!COG2984	ABC-type uncharacterized transport system, periplasmic component!!!ABC-type uncharacterized transport system, periplasmic component	5.1e-20
1253	COG_CATEGORY	R	R	0
1254	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	5.6e-166
1254	COG_CATEGORY	I	I	0
1255	COG_FUNCTION	COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	3.7e-29
1255	COG_CATEGORY	L	L	0
1256	COG_FUNCTION	COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	4.1e-279
1256	COG_CATEGORY	S	S	0
1257	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	8.4e-185
1257	COG_CATEGORY	P!!!C	P!!!C	0
1258	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.1e-133
1258	COG_CATEGORY	K	K	0
1259	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	3.1e-234
1259	COG_CATEGORY	P	P	0
1260	COG_FUNCTION	COG2186	DNA-binding transcriptional regulator, FadR family	1.1e-93
1260	COG_CATEGORY	K	K	0
1261	COG_FUNCTION	COG0385	Predicted Na+-dependent transporter	1e-111
1261	COG_CATEGORY	R	R	0
1263	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	2.3e-206
1263	COG_CATEGORY	P	P	0
1264	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	4.4e-27
1264	COG_CATEGORY	R	R	0
1265	COG_FUNCTION	COG0784!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	1e-176
1265	COG_CATEGORY	T	T	0
1266	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.2e-237
1266	COG_CATEGORY	C	C	0
1267	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.1e-101
1267	COG_CATEGORY	J	J	0
1268	COG_FUNCTION	COG3149	Type II secretory pathway, component PulM	1.9e-69
1268	COG_CATEGORY	U	U	0
1269	COG_FUNCTION	COG3297	Type II secretory pathway, component PulL	1.5e-195
1269	COG_CATEGORY	U	U	0
1270	COG_FUNCTION	COG3156	Type II secretory pathway, component PulK	7.9e-149
1270	COG_CATEGORY	U	U	0
1271	COG_FUNCTION	COG4795	Type II secretory pathway, component PulJ	1.1e-91
1271	COG_CATEGORY	U	U	0
1272	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	1.3e-46
1272	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1273	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	4.2e-24
1273	COG_CATEGORY	N!!!W	N!!!W	0
1274	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	2.7e-56
1274	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1275	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	5.3e-184
1275	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1276	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	4.2e-263
1276	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
1277	COG_FUNCTION	COG3031	Type II secretory pathway, component PulC	3.3e-55
1277	COG_CATEGORY	U	U	0
1278	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	8.5e-254
1278	COG_CATEGORY	C	C	0
1279	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	1.7e-201
1279	COG_CATEGORY	C	C	0
1280	COG_FUNCTION	COG1070	Sugar (pentulose or hexulose) kinase	3.4e-268
1280	COG_CATEGORY	G	G	0
1281	COG_FUNCTION	COG5316	Uncharacterized protein	2.6e-50
1281	COG_CATEGORY	S	S	0
1282	COG_FUNCTION	COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	1.2e-204
1282	COG_CATEGORY	O	O	0
1283	COG_FUNCTION	COG3021	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily	2e-127
1283	COG_CATEGORY	R	R	0
1284	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.9e-129
1284	COG_CATEGORY	K	K	0
1286	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	6.2e-199
1286	COG_CATEGORY	H	H	0
1287	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	6.1e-55
1287	COG_CATEGORY	P	P	0
1288	COG_FUNCTION	COG0609!!!COG0609	ABC-type Fe3+-siderophore transport system, permease component!!!ABC-type Fe3+-siderophore transport system, permease component	2.9e-134
1288	COG_CATEGORY	P	P	0
1289	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.3e-87
1289	COG_CATEGORY	H!!!P	H!!!P	0
1290	COG_FUNCTION	COG4114	Ferric iron reductase protein FhuF, involved in iron transport	1.2e-33
1290	COG_CATEGORY	P	P	0
1291	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.4e-126
1291	COG_CATEGORY	I	I	0
1292	COG_FUNCTION	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	4.2e-101
1292	COG_CATEGORY	K!!!G	K!!!G	0
1293	COG_FUNCTION	COG0703	Shikimate kinase	1.3e-54
1293	COG_CATEGORY	E	E	0
1294	COG_FUNCTION	COG3633	Na+/serine symporter	4.4e-154
1294	COG_CATEGORY	E	E	0
1295	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	7.7e-181
1295	COG_CATEGORY	Q	Q	0
1296	COG_FUNCTION	COG3508	Homogentisate 1,2-dioxygenase	5.9e-189
1296	COG_CATEGORY	Q	Q	0
1297	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	5.8e-174
1297	COG_CATEGORY	E!!!R	E!!!R	0
1298	COG_FUNCTION	COG0625	Glutathione S-transferase	4.3e-76
1298	COG_CATEGORY	O	O	0
1299	COG_FUNCTION	COG1196	Chromosome segregation ATPase	9.5e-186
1299	COG_CATEGORY	D	D	0
1300	COG_FUNCTION	COG0420	DNA repair exonuclease SbcCD nuclease subunit	2.7e-158
1300	COG_CATEGORY	L	L	0
1301	COG_FUNCTION	COG4143	ABC-type thiamine transport system, periplasmic component	7.9e-101
1301	COG_CATEGORY	H	H	0
1302	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	1.5e-96
1302	COG_CATEGORY	P	P	0
1303	COG_FUNCTION	COG3840	ABC-type thiamine transport system, ATPase component	6.7e-42
1303	COG_CATEGORY	H	H	0
1304	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	6.8e-128
1304	COG_CATEGORY	M	M	0
1305	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	1.1e-108
1305	COG_CATEGORY	M	M	0
1306	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	8.5e-81
1306	COG_CATEGORY	M	M	0
1307	COG_FUNCTION	COG3218	ABC-type uncharacterized transport system, auxiliary component	1.1e-24
1307	COG_CATEGORY	R	R	0
1308	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	1.6e-82
1308	COG_CATEGORY	I	I	0
1309	COG_FUNCTION	COG0322	Excinuclease UvrABC, nuclease subunit	0
1309	COG_CATEGORY	L	L	0
1310	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	6.4e-107
1310	COG_CATEGORY	T!!!K	T!!!K	0
1312	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	1.6e-103
1312	COG_CATEGORY	E	E	0
1313	COG_FUNCTION	COG1687	Branched-chain amino acid transport protein AzlD	7.2e-41
1313	COG_CATEGORY	E	E	0
1314	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	7.9e-60
1314	COG_CATEGORY	S	S	0
1315	COG_FUNCTION	COG0679	Predicted permease	4.2e-136
1315	COG_CATEGORY	R	R	0
1316	COG_FUNCTION	COG4122	Predicted O-methyltransferase YrrM	1.1e-68
1316	COG_CATEGORY	R	R	0
1317	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	6.7e-168
1317	COG_CATEGORY	R	R	0
1318	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	5.6e-82
1318	COG_CATEGORY	R	R	0
1319	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.5e-08
1319	COG_CATEGORY	J	J	0
1320	COG_FUNCTION	COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	1.9e-99
1320	COG_CATEGORY	P	P	0
1321	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.5e-22
1321	COG_CATEGORY	K	K	0
1323	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.9e-130
1323	COG_CATEGORY	R!!!C	R!!!C	0
1324	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.9e-129
1324	COG_CATEGORY	K	K	0
1325	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	1.5e-85
1325	COG_CATEGORY	P	P	0
1326	COG_FUNCTION	COG0625	Glutathione S-transferase	1.7e-123
1326	COG_CATEGORY	O	O	0
1327	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.7e-74
1327	COG_CATEGORY	K	K	0
1328	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	5e-86
1328	COG_CATEGORY	C	C	0
1329	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	4.8e-91
1329	COG_CATEGORY	Q	Q	0
1330	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.9e-116
1330	COG_CATEGORY	K	K	0
1331	COG_FUNCTION	COG2905!!!COG2905!!!COG5001	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-228
1331	COG_CATEGORY	T	T	0
1332	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	2.6e-82
1332	COG_CATEGORY	H!!!R	H!!!R	0
1333	COG_FUNCTION	COG3806!!!COG3806	Anti-sigma factor ChrR, cupin superfamily!!!Anti-sigma factor ChrR, cupin superfamily	5.9e-113
1333	COG_CATEGORY	T	T	0
1334	COG_FUNCTION	COG3040	Bacterial lipocalin	6.7e-62
1334	COG_CATEGORY	M	M	0
1336	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.8e-130
1336	COG_CATEGORY	K	K	0
1337	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.1e-173
1337	COG_CATEGORY	G	G	0
1338	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	3.4e-142
1338	COG_CATEGORY	N!!!T	N!!!T	0
1339	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	2.5e-149
1339	COG_CATEGORY	N!!!T	N!!!T	0
1340	COG_FUNCTION	COG1261	Flagella basal body P-ring formation protein FlgA	2.1e-79
1340	COG_CATEGORY	N	N	0
1341	COG_FUNCTION	COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	3.4e-37
1341	COG_CATEGORY	N!!!K	N!!!K	0
1344	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	4e-69
1344	COG_CATEGORY	O	O	0
1345	COG_FUNCTION	COG0665!!!COG4121	Glycine/D-amino acid oxidase (deaminating)!!!tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	2.6e-209
1345	COG_CATEGORY	E!!!J	E!!!J	0
1346	COG_FUNCTION	COG0517	CBS domain	6.1e-83
1346	COG_CATEGORY	T	T	0
1348	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	0
1348	COG_CATEGORY	L	L	0
1349	COG_FUNCTION	COG3115	Cell division protein ZipA, interacts with FtsZ	3.4e-123
1349	COG_CATEGORY	D	D	0
1350	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.3e-254
1350	COG_CATEGORY	D	D	0
1351	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	3.5e-100
1351	COG_CATEGORY	K	K	0
1352	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	5.8e-130
1352	COG_CATEGORY	T!!!K	T!!!K	0
1353	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	8.3e-146
1353	COG_CATEGORY	J	J	0
1354	COG_FUNCTION	COG1386	Chromosome segregation and condensation protein ScpB	7.3e-100
1354	COG_CATEGORY	K	K	0
1355	COG_FUNCTION	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	1.1e-115
1355	COG_CATEGORY	L	L	0
1356	COG_FUNCTION	COG0180	Tryptophanyl-tRNA synthetase	3.9e-219
1356	COG_CATEGORY	J	J	0
1357	COG_FUNCTION	COG0074	Succinyl-CoA synthetase, alpha subunit	1.4e-154
1357	COG_CATEGORY	C	C	0
1358	COG_FUNCTION	COG0045	Succinyl-CoA synthetase, beta subunit	1.8e-197
1358	COG_CATEGORY	C	C	0
1359	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	7.6e-254
1359	COG_CATEGORY	C	C	0
1360	COG_FUNCTION	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	5.1e-174
1360	COG_CATEGORY	C	C	0
1361	COG_FUNCTION	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	0
1361	COG_CATEGORY	C	C	0
1362	COG_FUNCTION	COG0479	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	2.3e-131
1362	COG_CATEGORY	C	C	0
1363	COG_FUNCTION	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	0
1363	COG_CATEGORY	C	C	0
1364	COG_FUNCTION	COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	4.9e-50
1364	COG_CATEGORY	C	C	0
1365	COG_FUNCTION	COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	6.5e-56
1365	COG_CATEGORY	C	C	0
1366	COG_FUNCTION	COG0372	Citrate synthase	1.4e-235
1366	COG_CATEGORY	C	C	0
1367	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	7.8e-137
1367	COG_CATEGORY	I	I	0
1368	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
1368	COG_CATEGORY	L	L	0
1369	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.5e-207
1369	COG_CATEGORY	I	I	0
1370	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
1370	COG_CATEGORY	I	I	0
1372	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.1e-67
1372	COG_CATEGORY	T	T	0
1373	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.8e-306
1373	COG_CATEGORY	R	R	0
1374	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	5.2e-87
1374	COG_CATEGORY	R	R	0
1376	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	5.6e-86
1376	COG_CATEGORY	S	S	0
1377	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	2.1e-43
1377	COG_CATEGORY	H	H	0
1378	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	2.2e-126
1378	COG_CATEGORY	R	R	0
1380	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1380	COG_CATEGORY	T	T	0
1381	COG_FUNCTION	COG0282	Acetate kinase	1.1e-162
1381	COG_CATEGORY	C	C	0
1382	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
1382	COG_CATEGORY	R!!!C	R!!!C	0
1383	COG_FUNCTION	COG1160	Predicted GTPases	1.5e-230
1383	COG_CATEGORY	R	R	0
1384	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1.5e-95
1384	COG_CATEGORY	M	M	0
1385	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	5.4e-98
1385	COG_CATEGORY	T	T	0
1386	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	1.5e-205
1386	COG_CATEGORY	J	J	0
1387	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	2.2e-192
1387	COG_CATEGORY	I	I	0
1388	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	7.1e-49
1388	COG_CATEGORY	D	D	0
1389	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	2.6e-102
1389	COG_CATEGORY	N!!!W	N!!!W	0
1390	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	3.4e-201
1390	COG_CATEGORY	J	J	0
1391	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	1.4e-70
1391	COG_CATEGORY	F	F	0
1392	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	7.3e-175
1392	COG_CATEGORY	E	E	0
1393	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	1.7e-72
1393	COG_CATEGORY	K	K	0
1394	COG_FUNCTION	COG1045	Serine acetyltransferase	2.5e-131
1394	COG_CATEGORY	E	E	0
1395	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	7.5e-132
1395	COG_CATEGORY	J	J	0
1396	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	3.1e-39
1396	COG_CATEGORY	G	G	0
1397	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	1.9e-136
1397	COG_CATEGORY	U	U	0
1398	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	1.1e-300
1398	COG_CATEGORY	U	U	0
1399	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	2.8e-48
1399	COG_CATEGORY	U	U	0
1400	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	1.3e-211
1400	COG_CATEGORY	J	J	0
1401	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	1.3e-165
1401	COG_CATEGORY	J	J	0
1402	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	7.3e-157
1402	COG_CATEGORY	N	N	0
1403	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	9e-293
1403	COG_CATEGORY	N	N	0
1404	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	5.5e-139
1404	COG_CATEGORY	N!!!M	N!!!M	0
1405	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	2.7e-179
1405	COG_CATEGORY	N	N	0
1406	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	8e-84
1406	COG_CATEGORY	N	N	0
1407	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	2.3e-119
1407	COG_CATEGORY	N	N	0
1408	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	8e-122
1408	COG_CATEGORY	N	N	0
1409	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	3.9e-261
1409	COG_CATEGORY	N	N	0
1410	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	6.1e-89
1410	COG_CATEGORY	N!!!S	N!!!S	0
1411	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	3.5e-64
1411	COG_CATEGORY	N	N	0
1412	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	4.3e-58
1412	COG_CATEGORY	N	N	0
1413	COG_FUNCTION	COG0778	Nitroreductase	7.7e-69
1413	COG_CATEGORY	C	C	0
1414	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	2.2e-237
1414	COG_CATEGORY	T	T	0
1415	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	1.6e-128
1415	COG_CATEGORY	J	J	0
1416	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.4e-124
1416	COG_CATEGORY	V	V	0
1417	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	2.6e-146
1417	COG_CATEGORY	V	V	0
1419	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1e-188
1419	COG_CATEGORY	T	T	0
1422	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	3.9e-172
1422	COG_CATEGORY	P	P	0
1423	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	5.5e-272
1423	COG_CATEGORY	P	P	0
1424	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.7e-77
1424	COG_CATEGORY	Q	Q	0
1425	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2.1e-268
1425	COG_CATEGORY	I	I	0
1426	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	2.2e-148
1426	COG_CATEGORY	R	R	0
1427	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	2.4e-141
1427	COG_CATEGORY	R	R	0
1428	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	1.4e-129
1428	COG_CATEGORY	R	R	0
1430	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
1430	COG_CATEGORY	F	F	0
1431	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	2.6e-42
1431	COG_CATEGORY	F	F	0
1432	COG_FUNCTION	COG1643	HrpA-like RNA helicase	1e-49
1432	COG_CATEGORY	J	J	0
1433	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.3e-96
1433	COG_CATEGORY	G	G	0
1434	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	4.3e-103
1434	COG_CATEGORY	O	O	0
1435	COG_FUNCTION	COG0109	Polyprenyltransferase (heme O synthase)	5.3e-152
1435	COG_CATEGORY	H!!!I	H!!!I	0
1436	COG_FUNCTION	COG1612	Heme A synthase	5.7e-87
1436	COG_CATEGORY	H	H	0
1437	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	1.3e-16
1437	COG_CATEGORY	O	O	0
1438	COG_FUNCTION	COG3346	Cytochrome oxidase assembly protein ShyY1	7.6e-71
1438	COG_CATEGORY	O	O	0
1440	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	3e-128
1440	COG_CATEGORY	C	C	0
1441	COG_FUNCTION	COG3175	Cytochrome c oxidase assembly protein Cox11	2.1e-85
1441	COG_CATEGORY	O!!!C	O!!!C	0
1442	COG_FUNCTION	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	2.2e-294
1442	COG_CATEGORY	C	C	0
1443	COG_FUNCTION	COG1622!!!COG2010	Heme/copper-type cytochrome/quinol oxidase, subunit 2!!!Cytochrome c, mono- and diheme variants	1.5e-188
