gene_callers_id	source	accession	function	e_value
1278	COG_CATEGORY	K	K	0
1280	COG_FUNCTION	COG0177	Endonuclease III	8.3e-120
1280	COG_CATEGORY	L	L	0
1281	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	5.1e-126
1281	COG_CATEGORY	C	C	0
1282	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	2.6e-127
1282	COG_CATEGORY	C	C	0
1283	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	6.2e-189
1283	COG_CATEGORY	C	C	0
1284	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1e-226
1284	COG_CATEGORY	C!!!T!!!K	C!!!T!!!K	0
1285	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1.1e-34
1285	COG_CATEGORY	C	C	0
1286	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	8.3e-23
1286	COG_CATEGORY	C	C	0
1287	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	1.3e-92
1287	COG_CATEGORY	C	C	0
1288	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
1288	COG_CATEGORY	J	J	0
1289	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	1.8e-207
1289	COG_CATEGORY	O!!!D	O!!!D	0
1290	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	2.4e-107
1290	COG_CATEGORY	F	F	0
1291	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	5.2e-108
1291	COG_CATEGORY	S	S	0
1292	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	3.1e-251
1292	COG_CATEGORY	E	E	0
1294	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	2.2e-123
1294	COG_CATEGORY	F	F	0
1295	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1.1e-218
1295	COG_CATEGORY	F	F	0
1296	COG_FUNCTION	COG3249	Uncharacterized protein	1.6e-202
1296	COG_CATEGORY	S	S	0
1297	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	3.9e-97
1297	COG_CATEGORY	I	I	0
1298	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	3.9e-131
1298	COG_CATEGORY	L	L	0
1299	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1.4e-145
1299	COG_CATEGORY	N	N	0
1300	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	6.6e-60
1300	COG_CATEGORY	S	S	0
1301	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	1.5e-153
1301	COG_CATEGORY	H	H	0
1302	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	0
1302	COG_CATEGORY	W!!!N	W!!!N	0
1303	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	1.2e-123
1303	COG_CATEGORY	M	M	0
1305	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	7.3e-08
1305	COG_CATEGORY	V	V	0
1306	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.6e-311
1306	COG_CATEGORY	N!!!T	N!!!T	0
1307	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	2.1e-103
1307	COG_CATEGORY	H	H	0
1308	COG_FUNCTION	COG1893	Ketopantoate reductase	2e-167
1308	COG_CATEGORY	H	H	0
1309	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
1309	COG_CATEGORY	J	J	0
1310	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	4.3e-95
1310	COG_CATEGORY	L	L	0
1311	COG_FUNCTION	COG0260	Leucyl aminopeptidase	5.9e-286
1311	COG_CATEGORY	E	E	0
1312	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3.1e-191
1312	COG_CATEGORY	M!!!N	M!!!N	0
1313	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	6.3e-189
1313	COG_CATEGORY	M!!!N	M!!!N	0
1314	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	1.6e-95
1314	COG_CATEGORY	S	S	0
1315	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
1315	COG_CATEGORY	J	J	0
1316	COG_FUNCTION	COG0527	Aspartokinase	8.6e-222
1316	COG_CATEGORY	E	E	0
1317	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	9.9e-24
1317	COG_CATEGORY	T	T	0
1318	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	2e-170
1318	COG_CATEGORY	R	R	0
1319	COG_FUNCTION	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	4.9e-226
1319	COG_CATEGORY	J	J	0
1320	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.1e-241
1320	COG_CATEGORY	N!!!T	N!!!T	0
1323	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	9.5e-85
1323	COG_CATEGORY	S	S	0
1324	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.8e-250
1324	COG_CATEGORY	L	L	0
1325	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.4e-35
1325	COG_CATEGORY	C	C	0
1326	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	0
1326	COG_CATEGORY	C!!!I!!!H	C!!!I!!!H	0
1327	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	4.7e-234
1327	COG_CATEGORY	C	C	0
1328	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
1328	COG_CATEGORY	L	L	0
1329	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	4.6e-280
1329	COG_CATEGORY	L	L	0
1330	COG_FUNCTION	COG4544	Uncharacterized conserved protein	4.1e-133
1330	COG_CATEGORY	S	S	0
1331	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	2.1e-61
1331	COG_CATEGORY	H	H	0
1333	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	7.3e-31
1333	COG_CATEGORY	H	H	0
1334	COG_FUNCTION	COG0662	Mannose-6-phosphate isomerase, cupin superfamily	6.1e-67
1334	COG_CATEGORY	G	G	0
1336	COG_FUNCTION	COG3153	Predicted N-acetyltransferase YhbS	7.7e-95
1336	COG_CATEGORY	R	R	0
1337	COG_FUNCTION	COG3608	Predicted deacylase	1e-216
1337	COG_CATEGORY	R	R	0
1338	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1.3e-293
1338	COG_CATEGORY	O	O	0
1339	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.7e-160
1339	COG_CATEGORY	I	I	0
1340	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	3.2e-198
1340	COG_CATEGORY	P	P	0
1341	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	7.5e-156
1341	COG_CATEGORY	P	P	0
1342	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	5.9e-150
1342	COG_CATEGORY	P	P	0
1343	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	1.7e-213
1343	COG_CATEGORY	P	P	0
1344	COG_FUNCTION	COG0477	MFS family permease	1.6e-223
1344	COG_CATEGORY	R!!!P!!!G!!!E	R!!!P!!!G!!!E	0
1345	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.3e-153
1345	COG_CATEGORY	M!!!V	M!!!V	0
1346	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	8.8e-171
1346	COG_CATEGORY	V	V	0
1347	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	3.5e-201
1347	COG_CATEGORY	V	V	0
1348	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
1348	COG_CATEGORY	O	O	0
1349	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-138
1349	COG_CATEGORY	T	T	0
1350	COG_FUNCTION	COG0428	Zinc transporter ZupT	3.2e-128
1350	COG_CATEGORY	P	P	0
1351	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
1351	COG_CATEGORY	O	O	0
1352	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	3.5e-10
1352	COG_CATEGORY	S	S	0
1353	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	0
1353	COG_CATEGORY	E	E	0
1354	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	4.5e-137
1354	COG_CATEGORY	F	F	0
1355	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
1355	COG_CATEGORY	L	L	0
1356	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	1.5e-198
1356	COG_CATEGORY	E!!!H	E!!!H	0
1357	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	2.8e-208
1357	COG_CATEGORY	E	E	0
1358	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	8.1e-211
1358	COG_CATEGORY	E	E	0
1359	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
1359	COG_CATEGORY	E	E	0
1360	COG_FUNCTION	COG0283	Cytidylate kinase	1.4e-120
1360	COG_CATEGORY	F	F	0
1361	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	0
1361	COG_CATEGORY	J	J	0
1362	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.5e-47
1362	COG_CATEGORY	L	L	0
1364	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	8.1e-222
1364	COG_CATEGORY	M	M	0
1365	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	4.4e-130
1365	COG_CATEGORY	F	F	0
1366	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	5.5e-226
1366	COG_CATEGORY	E	E	0
1367	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
1367	COG_CATEGORY	L	L	0
1368	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.4e-215
1368	COG_CATEGORY	J	J	0
1369	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.2e-291
1369	COG_CATEGORY	J!!!H	J!!!H	0
1370	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	1.9e-118
1370	COG_CATEGORY	P	P	0
1372	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	5.1e-164
1372	COG_CATEGORY	F	F	0
1373	COG_FUNCTION	COG3130	Ribosome modulation factor	6.9e-31
1373	COG_CATEGORY	J	J	0
1374	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
1374	COG_CATEGORY	J	J	0
1377	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	5e-260
1377	COG_CATEGORY	E	E	0
1378	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	9.4e-184
1378	COG_CATEGORY	R	R	0
1379	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	4.6e-107
1379	COG_CATEGORY	E	E	0
1380	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	8.5e-129
1380	COG_CATEGORY	Q	Q	0
1381	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1381	COG_CATEGORY	Q	Q	0
1382	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-149
1382	COG_CATEGORY	E!!!T	E!!!T	0
1383	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.2e-220
1383	COG_CATEGORY	C	C	0
1385	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	3.1e-235
1385	COG_CATEGORY	R	R	0
1386	COG_FUNCTION	COG3821	Uncharacterized membrane protein	5.6e-136
1386	COG_CATEGORY	S	S	0
1387	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.6e-86
1387	COG_CATEGORY	Q	Q	0
1388	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.7e-79
1388	COG_CATEGORY	Q	Q	0
1389	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
1389	COG_CATEGORY	O	O	0
1391	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
1391	COG_CATEGORY	P	P	0
1392	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	1.8e-187
1392	COG_CATEGORY	J	J	0
1393	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	1.4e-182
1393	COG_CATEGORY	G	G	0
1394	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	1.7e-188
1394	COG_CATEGORY	G	G	0
1395	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
1395	COG_CATEGORY	R	R	0
1396	COG_FUNCTION	COG0069!!!COG3369!!!COG3369	Glutamate synthase domain 2!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	5.2e-208
1396	COG_CATEGORY	S!!!E	S!!!E	0
1397	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
1397	COG_CATEGORY	R!!!J	R!!!J	0
1398	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	1.2e-127
1398	COG_CATEGORY	M	M	0
1399	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	6.9e-105
1399	COG_CATEGORY	M	M	0
1403	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	2.6e-141
1403	COG_CATEGORY	T!!!K	T!!!K	0
1404	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	1.1e-173
1404	COG_CATEGORY	R	R	0
1405	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	1.4e-35
1405	COG_CATEGORY	R	R	0
1406	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	0
1406	COG_CATEGORY	P	P	0
1407	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	2.8e-126
1407	COG_CATEGORY	L	L	0
1409	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.2e-102
1409	COG_CATEGORY	J	J	0
1410	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1.8e-215
1410	COG_CATEGORY	B!!!Q	B!!!Q	0
1411	COG_FUNCTION	COG3284!!!COG5001	Transcriptional regulator of acetoin/glycerol metabolism!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1411	COG_CATEGORY	T!!!K	T!!!K	0
1412	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.1e-224
1412	COG_CATEGORY	I	I	0
1413	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	9.3e-122
1413	COG_CATEGORY	Q	Q	0
1414	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
1414	COG_CATEGORY	Q	Q	0
1415	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.4e-156
1415	COG_CATEGORY	E!!!T	E!!!T	0
1416	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	6.4e-115
1416	COG_CATEGORY	E	E	0
1417	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.2e-105
1417	COG_CATEGORY	E	E	0
1418	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	3.1e-131
1418	COG_CATEGORY	E	E	0
1420	COG_FUNCTION	COG0300	Short-chain dehydrogenase	1.3e-129
1420	COG_CATEGORY	R	R	0
1422	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	2.5e-195
1422	COG_CATEGORY	V	V	0
1423	COG_FUNCTION	COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	6.7e-57
1423	COG_CATEGORY	R	R	0
1424	COG_FUNCTION	COG3791	Uncharacterized conserved protein	4.5e-32
1424	COG_CATEGORY	S	S	0
1425	COG_FUNCTION	COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	9.5e-101
1425	COG_CATEGORY	S	S	0
1426	COG_FUNCTION	COG0625	Glutathione S-transferase	2.7e-112
1426	COG_CATEGORY	O	O	0
1428	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	5.8e-43
1428	COG_CATEGORY	J	J	0
1432	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	1e-82
1432	COG_CATEGORY	I	I	0
1433	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	1.4e-50
1433	COG_CATEGORY	S	S	0
1434	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-155
1434	COG_CATEGORY	K	K	0
1435	COG_FUNCTION	COG1182	FMN-dependent NADH-azoreductase	1.1e-131
1435	COG_CATEGORY	C	C	0
1436	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	6.9e-87
1436	COG_CATEGORY	J	J	0
1437	COG_FUNCTION	COG0645	Predicted kinase	1.8e-70
1437	COG_CATEGORY	R	R	0
1441	COG_FUNCTION	COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	3.6e-23
1441	COG_CATEGORY	J	J	0
1442	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	9.9e-42
1442	COG_CATEGORY	F	F	0
1443	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
1443	COG_CATEGORY	F	F	0
1445	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	1.5e-139
1445	COG_CATEGORY	R	R	0
1446	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	8.3e-150
1446	COG_CATEGORY	R	R	0
1447	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	6.6e-169
1447	COG_CATEGORY	R	R	0
1448	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2.3e-310
1448	COG_CATEGORY	I	I	0
1449	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3e-90
1449	COG_CATEGORY	Q	Q	0
1450	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	1.1e-288
1450	COG_CATEGORY	P	P	0
1451	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	8.4e-191
1451	COG_CATEGORY	P	P	0
1454	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	8.4e-252
1454	COG_CATEGORY	T	T	0
1456	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	1.6e-175
1456	COG_CATEGORY	V	V	0
1457	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.5e-136
1457	COG_CATEGORY	V	V	0
1458	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	2e-158
1458	COG_CATEGORY	J	J	0
1459	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	4.4e-270
1459	COG_CATEGORY	T	T	0
1460	COG_FUNCTION	COG4323	Uncharacterized protein	3.5e-55
1460	COG_CATEGORY	S	S	0
1461	COG_FUNCTION	COG0778	Nitroreductase	5.7e-101
1461	COG_CATEGORY	C	C	0
1462	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	7.8e-68
1462	COG_CATEGORY	N	N	0
1463	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	3.3e-75
1463	COG_CATEGORY	N	N	0
1464	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	7.4e-119
1464	COG_CATEGORY	N!!!S	N!!!S	0
1465	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	0
1465	COG_CATEGORY	N	N	0
1466	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	1.1e-136
1466	COG_CATEGORY	N	N	0
1467	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	5.4e-129
1467	COG_CATEGORY	N	N	0
1468	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	3.2e-109
1468	COG_CATEGORY	N	N	0
1469	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	3.8e-197
1469	COG_CATEGORY	N	N	0
1470	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	3.7e-183
1470	COG_CATEGORY	M!!!N	M!!!N	0
1471	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	0
1471	COG_CATEGORY	N	N	0
1472	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	2.5e-218
1472	COG_CATEGORY	N	N	0
1473	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	8.2e-208
1473	COG_CATEGORY	J	J	0
1474	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	8.4e-224
1474	COG_CATEGORY	J	J	0
1475	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	2.5e-57
1475	COG_CATEGORY	U	U	0
1476	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	0
1476	COG_CATEGORY	U	U	0
1477	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	5.5e-168
1477	COG_CATEGORY	U	U	0
1479	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	9.1e-162
1479	COG_CATEGORY	J	J	0
1480	COG_FUNCTION	COG1045	Serine acetyltransferase	7.4e-147
1480	COG_CATEGORY	E	E	0
1481	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	2.9e-80
1481	COG_CATEGORY	K	K	0
1482	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	2e-212
1482	COG_CATEGORY	E	E	0
1483	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	4.6e-74
1483	COG_CATEGORY	F	F	0
1484	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	1.5e-212
1484	COG_CATEGORY	J	J	0
1485	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	3.5e-139
1485	COG_CATEGORY	W!!!N	W!!!N	0
1486	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	1.5e-123
1486	COG_CATEGORY	D	D	0
1487	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	5.9e-206
1487	COG_CATEGORY	I	I	0
1488	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	8.2e-244
1488	COG_CATEGORY	J	J	0
1489	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	6.7e-117
1489	COG_CATEGORY	T	T	0
1490	COG_FUNCTION	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	1.5e-143
1490	COG_CATEGORY	M	M	0
1491	COG_FUNCTION	COG1160	Predicted GTPases	2.1e-256
1491	COG_CATEGORY	R	R	0
1492	COG_FUNCTION	COG0280!!!COG0857	Phosphotransacetylase!!!BioD-like N-terminal domain of phosphotransacetylase	0
1492	COG_CATEGORY	C!!!R	C!!!R	0
1493	COG_FUNCTION	COG0282	Acetate kinase	1.8e-229
1493	COG_CATEGORY	C	C	0
1494	COG_FUNCTION	COG5000!!!COG5001	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
1494	COG_CATEGORY	T	T	0
1496	COG_FUNCTION	COG1090	NAD dependent epimerase/dehydratase family enzyme	2.5e-178
1496	COG_CATEGORY	R	R	0
1497	COG_FUNCTION	COG2138	Sirohydrochlorin ferrochelatase	3.2e-63
1497	COG_CATEGORY	H	H	0
1498	COG_FUNCTION	COG3803	Uncharacterized conserved protein, DUF924 family	1.1e-113
1498	COG_CATEGORY	S	S	0
1499	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	9.3e-20
1499	COG_CATEGORY	M	M	0
1500	COG_FUNCTION	COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	3.4e-131
1500	COG_CATEGORY	R	R	0
1501	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	0
1501	COG_CATEGORY	R	R	0
1503	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	2.5e-75
1503	COG_CATEGORY	T	T	0
1506	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
1506	COG_CATEGORY	I	I	0
1507	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.2e-211
1507	COG_CATEGORY	I	I	0
1508	COG_FUNCTION	COG0550!!!COG0551!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
1508	COG_CATEGORY	L	L	0
1509	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	2e-161
